source	target	lib	tfidfMax	tfidfDistances
0001QaysIbnKhatim.Diwan.JK007527-ara1	0581AbuQasimSuhayli.RawdUnuf.Shamela0001514-ara1	RELEASE	0.2715	[0.2715]
0001QaysIbnKhatim.Diwan.JK007527-ara1	23624.bok.json	RAWrabicaSham19Y	0.27149	[0.27149]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1372AhmadIbnMuhammadRahuni.RafcKhasasa.Zaydiyya0000405-ara1	RELEASE	0.27149	[0.27149]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0436SharifMurtada.Nasiriyyat.Shia000018-ara1	RELEASE	0.27149	[0.27149]
0001QaysIbnKhatim.Diwan.JK007527-ara1	004658.automARkdown	RAW_Masaha	0.27149	[0.27149]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2210.html	RAWrabicaRafed	0.27148	[0.27148]
0001QaysIbnKhatim.Diwan.JK007527-ara1	659.html	RAWrabicaRafed	0.27148	[0.27148]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0502RaghibIsbahani.Mufradat.Shamela0023636-ara1	RELEASE	0.27148	[0.27148]
0001QaysIbnKhatim.Diwan.JK007527-ara1	32289.json	RAWrabicaShamAY2	0.27148	[0.27148]
0001QaysIbnKhatim.Diwan.JK007527-ara1	34741.json	RAWrabicaShamAY3	0.27147	[0.27147]
0001QaysIbnKhatim.Diwan.JK007527-ara1	11496.json	RAWrabicaShamAY2	0.27146	[0.27146]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Sham30K0043904	RAWrabica030000	0.27146	[0.27146]
0001QaysIbnKhatim.Diwan.JK007527-ara1	9705.json	RAW_ABLibrary	0.27146	[0.27146]
0001QaysIbnKhatim.Diwan.JK007527-ara1	33098.json	RAWrabicaShamAY2	0.27144	[0.27144]
0001QaysIbnKhatim.Diwan.JK007527-ara1	35448.json	RAWrabicaShamAY3	0.27144	[0.27144]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3107.html	RAWrabicaRafed	0.27144	[0.27144]
0001QaysIbnKhatim.Diwan.JK007527-ara1	81.json	RAWrabicaShamAY1	0.27143	[0.27143]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela021700.txt	raw_ShamelaY19	0.27143	[0.27143]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3119.html	RAWrabicaRafed	0.27142	[0.27142]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1093.html	RAWrabicaRafed	0.27142	[0.27142]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8459.json	RAW_ABLibrary	0.27141	[0.27141]
0001QaysIbnKhatim.Diwan.JK007527-ara1	788.json	RAW_ABLibrary	0.27141	[0.27141]
0001QaysIbnKhatim.Diwan.JK007527-ara1	581.json	RAWrabicaShamAY1	0.27141	[0.27141]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0001Quran.Mushaf.Shia000001-ara1	RELEASE	0.2714	[0.2714]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2960.html	RAWrabicaRafed	0.2714	[0.2714]
0001QaysIbnKhatim.Diwan.JK007527-ara1	34350.json	RAWrabicaShamAY3	0.2714	[0.2714]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3386.html	RAWrabicaRafed	0.27139	[0.27139]
0001QaysIbnKhatim.Diwan.JK007527-ara1	6746.automARkdown	RAW_Ghbook	0.27138	[0.27138]
0001QaysIbnKhatim.Diwan.JK007527-ara1	36952.json	RAWrabicaShamAY3	0.27138	[0.27138]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8590.json	RAWrabicaShamAY1	0.27138	[0.27138]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela037616.txt	raw_ShamelaY19	0.27137	[0.27137]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela122406.txt	raw_ShamelaY19	0.27135	[0.27135]
0001QaysIbnKhatim.Diwan.JK007527-ara1	004595Vols.automARkdown	RAW_Masaha	0.27135	[0.27135]
0001QaysIbnKhatim.Diwan.JK007527-ara1	001444.automARkdown	RAW_Masaha	0.27134	[0.27134]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0411HamidDinKirmani.Riyad.Kraken2108160843551-ara1	RELEASE	0.27134	[0.27134]
0001QaysIbnKhatim.Diwan.JK007527-ara1	7318.json	RAWrabicaShamAY1	0.27134	[0.27134]
0001QaysIbnKhatim.Diwan.JK007527-ara1	000241.automARkdown	RAW_Masaha	0.27134	[0.27134]
0001QaysIbnKhatim.Diwan.JK007527-ara1	003597Vols.automARkdown	RAW_Masaha	0.27134	[0.27134]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat.Shamela0028453-ara1	RELEASE	0.27133	[0.27133]
0001QaysIbnKhatim.Diwan.JK007527-ara1	891.json	RAWrabicaShamAY1	0.27133	[0.27133]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0255Jahiz.JaddWaHazl.Shamela0010670BK16-ara2	RELEASE	0.27133	[0.27133]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2026.html	RAWrabicaRafed	0.27132	[0.27132]
0001QaysIbnKhatim.Diwan.JK007527-ara1	11352.json	RAWrabicaShamAY2	0.27131	[0.27131]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1191.json	RAWrabicaShamAY1	0.27131	[0.27131]
0001QaysIbnKhatim.Diwan.JK007527-ara1	9775.json	RAWrabicaShamAY1	0.27131	[0.27131]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3101.html	RAWrabicaRafed	0.2713	[0.2713]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela020587.txt	raw_ShamelaY19	0.2713	[0.2713]
0001QaysIbnKhatim.Diwan.JK007527-ara1	31694.json	RAWrabicaShamAY2	0.2713	[0.2713]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3165.html	RAWrabicaRafed	0.27129	[0.27129]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0298HadiIlaHaqqYahya.SharhBalighMudrak.Zaydiyya0000401-ara1	RELEASE	0.27129	[0.27129]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1985.html	RAWrabicaRafed	0.27128	[0.27128]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3730.html	RAWrabicaRafed	0.27127	[0.27127]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2705.html	RAWrabicaRafed	0.27127	[0.27127]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8821.json	RAW_ABLibrary	0.27127	[0.27127]
0001QaysIbnKhatim.Diwan.JK007527-ara1	22874.json	RAWrabicaShamAY2	0.27126	[0.27126]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1696.json	RAWrabicaShamAY1	0.27126	[0.27126]
0001QaysIbnKhatim.Diwan.JK007527-ara1	6942.json	RAWrabicaShamAY1	0.27126	[0.27126]
0001QaysIbnKhatim.Diwan.JK007527-ara1	36749.json	RAWrabicaShamAY3	0.27126	[0.27126]
0001QaysIbnKhatim.Diwan.JK007527-ara1	15579.automARkdown	RAW_Ghbook	0.27125	[0.27125]
0001QaysIbnKhatim.Diwan.JK007527-ara1	858.json	RAWrabicaShamAY1	0.27125	[0.27125]
0001QaysIbnKhatim.Diwan.JK007527-ara1	001499Vols.automARkdown	RAW_Masaha	0.27124	[0.27124]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela096616.txt	raw_ShamelaY19	0.27124	[0.27124]
0001QaysIbnKhatim.Diwan.JK007527-ara1	11195.bok.json	RAWrabicaSham19Y	0.27124	[0.27124]
0001QaysIbnKhatim.Diwan.JK007527-ara1	12817.json	RAWrabicaShamAY2	0.27124	[0.27124]
0001QaysIbnKhatim.Diwan.JK007527-ara1	003473.automARkdown	RAW_Masaha	0.27124	[0.27124]
0001QaysIbnKhatim.Diwan.JK007527-ara1	001209Vols.automARkdown	RAW_Masaha	0.27124	[0.27124]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shia003689	RAWrabica045000	0.27124	[0.27124]
0001QaysIbnKhatim.Diwan.JK007527-ara1	32522.json	RAWrabicaShamAY2	0.27124	[0.27124]
0001QaysIbnKhatim.Diwan.JK007527-ara1	10664.bok.json	RAWrabicaSham19Y	0.27123	[0.27123]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Sham30K0008459	RAWrabica010000	0.27122	[0.27122]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela021549.txt	raw_ShamelaY19	0.27122	[0.27122]
0001QaysIbnKhatim.Diwan.JK007527-ara1	36038.json	RAWrabicaShamAY3	0.27121	[0.27121]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1552.html	RAWrabicaRafed	0.2712	[0.2712]
0001QaysIbnKhatim.Diwan.JK007527-ara1	10353.json	RAWrabicaShamAY1	0.27119	[0.27119]
0001QaysIbnKhatim.Diwan.JK007527-ara1	158.html	RAWrabicaRafed	0.27119	[0.27119]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Sham30K0014201	RAWrabica015000	0.27119	[0.27119]
0001QaysIbnKhatim.Diwan.JK007527-ara1	35033.json	RAWrabicaShamAY3	0.27117	[0.27117]
0001QaysIbnKhatim.Diwan.JK007527-ara1	7909.json	RAW_ABLibrary	0.27117	[0.27117]
0001QaysIbnKhatim.Diwan.JK007527-ara1	7967.automARkdown	RAW_Ghbook	0.27117	[0.27117]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2624.html	RAWrabicaRafed	0.27117	[0.27117]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Sham30K0014219	RAWrabica015000	0.27117	[0.27117]
0001QaysIbnKhatim.Diwan.JK007527-ara1	33514.json	RAWrabicaShamAY2	0.27117	[0.27117]
0001QaysIbnKhatim.Diwan.JK007527-ara1	32546.json	RAWrabicaShamAY2	0.27117	[0.27117]
0001QaysIbnKhatim.Diwan.JK007527-ara1	32109.json	RAWrabicaShamAY2	0.27116	[0.27116]
0001QaysIbnKhatim.Diwan.JK007527-ara1	33230.json	RAWrabicaShamAY2	0.27115	[0.27115]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8695.json	RAW_ABLibrary	0.27115	[0.27115]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela021600.txt	raw_ShamelaY19	0.27114	[0.27114]
0001QaysIbnKhatim.Diwan.JK007527-ara1	9973.json	RAWrabicaShamAY1	0.27114	[0.27114]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2030.json	RAWrabicaShamAY1	0.27114	[0.27114]
0001QaysIbnKhatim.Diwan.JK007527-ara1	11817.json	RAWrabicaShamAY2	0.27114	[0.27114]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8893.automARkdown	RAW_Ghbook	0.27113	[0.27113]
0001QaysIbnKhatim.Diwan.JK007527-ara1	35283.json	RAWrabicaShamAY3	0.27113	[0.27113]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela122396.txt	raw_ShamelaY19	0.27112	[0.27112]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2273.html	RAWrabicaRafed	0.27111	[0.27111]
0001QaysIbnKhatim.Diwan.JK007527-ara1	003446Vols.automARkdown	RAW_Masaha	0.27111	[0.27111]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela036569.txt	raw_ShamelaY19	0.27111	[0.27111]
0001QaysIbnKhatim.Diwan.JK007527-ara1	12118.automARkdown	RAW_Ghbook	0.2711	[0.2711]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela037691.txt	raw_ShamelaY19	0.2711	[0.2711]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela020642.txt	raw_ShamelaY19	0.2711	[0.2711]
0001QaysIbnKhatim.Diwan.JK007527-ara1	225.html	RAWrabicaRafed	0.2711	[0.2711]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3966.html	RAWrabicaRafed	0.2711	[0.2711]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Sham30K0038848	RAWrabica025000	0.2711	[0.2711]
0001QaysIbnKhatim.Diwan.JK007527-ara1	004152.automARkdown	RAW_Masaha	0.2711	[0.2711]
0001QaysIbnKhatim.Diwan.JK007527-ara1	38007.json	RAWrabicaShamAY3	0.27109	[0.27109]
0001QaysIbnKhatim.Diwan.JK007527-ara1	12769.json	RAWrabicaShamAY2	0.27109	[0.27109]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2059.html	RAWrabicaRafed	0.27109	[0.27109]
0001QaysIbnKhatim.Diwan.JK007527-ara1	7632.bok.json	RAWrabicaSham19Y	0.27108	[0.27108]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Sham30K0038969	RAWrabica025000	0.27108	[0.27108]
0001QaysIbnKhatim.Diwan.JK007527-ara1	003375Vols.automARkdown	RAW_Masaha	0.27108	[0.27108]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela021715.txt	raw_ShamelaY19	0.27107	[0.27107]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3102.html	RAWrabicaRafed	0.27107	[0.27107]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0390Muqaddasi.AhsanTaqasim.JK000413-ara2	RELEASE	0.27106	[0.27106]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela027247.txt	raw_ShamelaY19	0.27105	[0.27105]
0001QaysIbnKhatim.Diwan.JK007527-ara1	240.html	RAWrabicaRafed	0.27104	[0.27104]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shia002340	RAWrabica040000	0.27104	[0.27104]
0001QaysIbnKhatim.Diwan.JK007527-ara1	32367.json	RAWrabicaShamAY2	0.27103	[0.27103]
0001QaysIbnKhatim.Diwan.JK007527-ara1	31371.json	RAWrabicaShamAY2	0.27102	[0.27102]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela028173.txt	raw_ShamelaY19	0.27101	[0.27101]
0001QaysIbnKhatim.Diwan.JK007527-ara1	15660.automARkdown	RAW_Ghbook	0.271	[0.271]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1751.json	RAWrabicaShamAY1	0.271	[0.271]
0001QaysIbnKhatim.Diwan.JK007527-ara1	157.json	RAWrabicaShamAY1	0.271	[0.271]
0001QaysIbnKhatim.Diwan.JK007527-ara1	21588.json	RAWrabicaShamAY2	0.271	[0.271]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1664.json	RAWrabicaShamAY1	0.271	[0.271]
0001QaysIbnKhatim.Diwan.JK007527-ara1	15918.automARkdown	RAW_Ghbook	0.27099	[0.27099]
0001QaysIbnKhatim.Diwan.JK007527-ara1	38600.json	RAWrabicaShamAY3	0.27099	[0.27099]
0001QaysIbnKhatim.Diwan.JK007527-ara1	9329.json	RAWrabicaShamAY1	0.27099	[0.27099]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3307.html	RAWrabicaRafed	0.27098	[0.27098]
0001QaysIbnKhatim.Diwan.JK007527-ara1	000562.automARkdown	RAW_Masaha	0.27097	[0.27097]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8389.json	RAW_ABLibrary	0.27097	[0.27097]
0001QaysIbnKhatim.Diwan.JK007527-ara1	34946.json	RAWrabicaShamAY3	0.27096	[0.27096]
0001QaysIbnKhatim.Diwan.JK007527-ara1	804.json	RAW_ABLibrary	0.27095	[0.27095]
0001QaysIbnKhatim.Diwan.JK007527-ara1	10781.json	RAWrabicaShamAY2	0.27095	[0.27095]
0001QaysIbnKhatim.Diwan.JK007527-ara1	31845.json	RAWrabicaShamAY2	0.27094	[0.27094]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3956.html	RAWrabicaRafed	0.27094	[0.27094]
0001QaysIbnKhatim.Diwan.JK007527-ara1	001643.automARkdown	RAW_Masaha	0.27094	[0.27094]
0001QaysIbnKhatim.Diwan.JK007527-ara1	5936.automARkdown	RAW_Ghbook	0.27093	[0.27093]
0001QaysIbnKhatim.Diwan.JK007527-ara1	38507.json	RAWrabicaShamAY3	0.27093	[0.27093]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Sham30K0014216	RAWrabica015000	0.27093	[0.27093]
0001QaysIbnKhatim.Diwan.JK007527-ara1	32588.json	RAWrabicaShamAY2	0.27093	[0.27093]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela036550.txt	raw_ShamelaY19	0.27093	[0.27093]
0001QaysIbnKhatim.Diwan.JK007527-ara1	6053.json	RAWrabicaShamAY1	0.27092	[0.27092]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2667.html	RAWrabicaRafed	0.27091	[0.27091]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Sham30K0014218	RAWrabica015000	0.27091	[0.27091]
0001QaysIbnKhatim.Diwan.JK007527-ara1	9767.bok.json	RAWrabicaSham19Y	0.27089	[0.27089]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1450CabdAllahHamidDin.Zaydiyya.Zaydiyya0000459-ara1	RELEASE	0.27089	[0.27089]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0298HadiIlaHaqqYahya.AhkamFiHalalWaHaram.Zaydiyya0000064-ara1	RELEASE	0.27089	[0.27089]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3806.html	RAWrabicaRafed	0.27089	[0.27089]
0001QaysIbnKhatim.Diwan.JK007527-ara1	12081.json	RAWrabicaShamAY2	0.27089	[0.27089]
0001QaysIbnKhatim.Diwan.JK007527-ara1	33033.json	RAWrabicaShamAY2	0.27089	[0.27089]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela021562.txt	raw_ShamelaY19	0.27089	[0.27089]
0001QaysIbnKhatim.Diwan.JK007527-ara1	35629.json	RAWrabicaShamAY3	0.27088	[0.27088]
0001QaysIbnKhatim.Diwan.JK007527-ara1	9.json	RAWrabicaShamAY1	0.27087	[0.27087]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela037817.txt	raw_ShamelaY19	0.27087	[0.27087]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela037550.txt	raw_ShamelaY19	0.27087	[0.27087]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8846.json	RAW_ABLibrary	0.27087	[0.27087]
0001QaysIbnKhatim.Diwan.JK007527-ara1	33787.json	RAWrabicaShamAY2	0.27087	[0.27087]
0001QaysIbnKhatim.Diwan.JK007527-ara1	7365.json	RAWrabicaShamAY1	0.27086	[0.27086]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3377.html	RAWrabicaRafed	0.27086	[0.27086]
0001QaysIbnKhatim.Diwan.JK007527-ara1	34758.json	RAWrabicaShamAY3	0.27086	[0.27086]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Sham30K0002655	RAWrabica005000	0.27085	[0.27085]
0001QaysIbnKhatim.Diwan.JK007527-ara1	34452.json	RAWrabicaShamAY3	0.27085	[0.27085]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0316MuhammadMurtada.Fiqh.Zaydiyya0000219-ara1	RELEASE	0.27085	[0.27085]
0001QaysIbnKhatim.Diwan.JK007527-ara1	149.json	RAWrabicaShamAY1	0.27085	[0.27085]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Sham30K0002459	RAWrabica005000	0.27084	[0.27084]
0001QaysIbnKhatim.Diwan.JK007527-ara1	7723.bok.json	RAWrabicaSham19Y	0.27084	[0.27084]
0001QaysIbnKhatim.Diwan.JK007527-ara1	9052.json	RAW_ABLibrary	0.27083	[0.27083]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2655.html	RAWrabicaRafed	0.27083	[0.27083]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0558IbnAbiKhayrCimraniYamani.IntisarFiRadd.Shamela0007361-ara1	RELEASE	0.27083	[0.27083]
0001QaysIbnKhatim.Diwan.JK007527-ara1	22615.json	RAWrabicaShamAY2	0.27082	[0.27082]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0430AbuHasanHufi.Burhan.Sham19Y0014114-ara1	RELEASE	0.27082	[0.27082]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela021539.txt	raw_ShamelaY19	0.27081	[0.27081]
0001QaysIbnKhatim.Diwan.JK007527-ara1	001747.automARkdown	RAW_Masaha	0.27081	[0.27081]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0258.bok.json	RAWrabicaSham19Y	0.2708	[0.2708]
0001QaysIbnKhatim.Diwan.JK007527-ara1	31691.json	RAWrabicaShamAY2	0.2708	[0.2708]
0001QaysIbnKhatim.Diwan.JK007527-ara1	000015.automARkdown	RAW_Masaha	0.2708	[0.2708]
0001QaysIbnKhatim.Diwan.JK007527-ara1	000647Vols.automARkdown	RAW_Masaha	0.27079	[0.27079]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shia002359Vols	RAWrabica040000	0.27078	[0.27078]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0460ShaykhTusi.Mabsut.Shia000033Vols-ara1	RELEASE	0.27077	[0.27077]
0001QaysIbnKhatim.Diwan.JK007527-ara1	005019.automARkdown	RAW_Masaha	0.27077	[0.27077]
0001QaysIbnKhatim.Diwan.JK007527-ara1	000428.automARkdown	RAW_Masaha	0.27077	[0.27077]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2979.html	RAWrabicaRafed	0.27077	[0.27077]
0001QaysIbnKhatim.Diwan.JK007527-ara1	7711.json	RAWrabicaShamAY1	0.27076	[0.27076]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela022649.txt	raw_ShamelaY19	0.27076	[0.27076]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1450CabdKarimKhudayr.SharhMuqaddimatTafsirSuyuti.Shamela0025851-ara1	RELEASE	0.27075	[0.27075]
0001QaysIbnKhatim.Diwan.JK007527-ara1	7314.json	RAWrabicaShamAY1	0.27075	[0.27075]
0001QaysIbnKhatim.Diwan.JK007527-ara1	6359.json	RAWrabicaShamAY1	0.27075	[0.27075]
0001QaysIbnKhatim.Diwan.JK007527-ara1	148539.bok.json	RAWrabicaSham19Y	0.27074	[0.27074]
0001QaysIbnKhatim.Diwan.JK007527-ara1	002386.automARkdown	RAW_Masaha	0.27074	[0.27074]
0001QaysIbnKhatim.Diwan.JK007527-ara1	843.json	RAWrabicaShamAY1	0.27073	[0.27073]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0346Mascudi.TanbihWaIshraf.Shia003484-ara1	RELEASE	0.27073	[0.27073]
0001QaysIbnKhatim.Diwan.JK007527-ara1	000257.automARkdown	RAW_Masaha	0.27073	[0.27073]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0932.bok.json	RAWrabicaSham19Y	0.27072	[0.27072]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2923.html	RAWrabicaRafed	0.27072	[0.27072]
0001QaysIbnKhatim.Diwan.JK007527-ara1	004394.automARkdown	RAW_Masaha	0.27072	[0.27072]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3136.html	RAWrabicaRafed	0.27071	[0.27071]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2353.html	RAWrabicaRafed	0.2707	[0.2707]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1366.html	RAWrabicaRafed	0.2707	[0.2707]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1631.html	RAWrabicaRafed	0.27069	[0.27069]
0001QaysIbnKhatim.Diwan.JK007527-ara1	9556.json	RAW_ABLibrary	0.27069	[0.27069]
0001QaysIbnKhatim.Diwan.JK007527-ara1	35129.json	RAWrabicaShamAY3	0.27069	[0.27069]
0001QaysIbnKhatim.Diwan.JK007527-ara1	004560.automARkdown	RAW_Masaha	0.27069	[0.27069]
0001QaysIbnKhatim.Diwan.JK007527-ara1	35202.json	RAWrabicaShamAY3	0.27068	[0.27068]
0001QaysIbnKhatim.Diwan.JK007527-ara1	33409.json	RAWrabicaShamAY2	0.27068	[0.27068]
0001QaysIbnKhatim.Diwan.JK007527-ara1	002342.automARkdown	RAW_Masaha	0.27067	[0.27067]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela020854.txt	raw_ShamelaY19	0.27067	[0.27067]
0001QaysIbnKhatim.Diwan.JK007527-ara1	371.json	RAWrabicaShamAY1	0.27066	[0.27066]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shia004525	RAWrabica045000	0.27065	[0.27065]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2058.html	RAWrabicaRafed	0.27064	[0.27064]
0001QaysIbnKhatim.Diwan.JK007527-ara1	31617.json	RAWrabicaShamAY2	0.27063	[0.27063]
0001QaysIbnKhatim.Diwan.JK007527-ara1	7243.json	RAWrabicaShamAY1	0.27062	[0.27062]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3516.html	RAWrabicaRafed	0.27062	[0.27062]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela038095.txt	raw_ShamelaY19	0.27061	[0.27061]
0001QaysIbnKhatim.Diwan.JK007527-ara1	786.json	RAW_ABLibrary	0.27061	[0.27061]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0505Ghazali.Munqidh.ShamAY0033739-ara1	RELEASE	0.2706	[0.2706]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shia002982	RAWrabica045000	0.2706	[0.2706]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8315.json	RAW_ABLibrary	0.27059	[0.27059]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela037031.txt	raw_ShamelaY19	0.27058	[0.27058]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela036506.txt	raw_ShamelaY19	0.27058	[0.27058]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1996.html	RAWrabicaRafed	0.27057	[0.27057]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0255Jahiz.JaddWaHazl.Shamela0010428BK7-ara1	RELEASE	0.27057	[0.27057]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela037769.txt	raw_ShamelaY19	0.27056	[0.27056]
0001QaysIbnKhatim.Diwan.JK007527-ara1	6246.automARkdown	RAW_Ghbook	0.27056	[0.27056]
0001QaysIbnKhatim.Diwan.JK007527-ara1	38650.json	RAWrabicaShamAY3	0.27055	[0.27055]
0001QaysIbnKhatim.Diwan.JK007527-ara1	33900.json	RAWrabicaShamAY2	0.27055	[0.27055]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8697.json	RAW_ABLibrary	0.27055	[0.27055]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8386.json	RAW_ABLibrary	0.27054	[0.27054]
0001QaysIbnKhatim.Diwan.JK007527-ara1	9371.json	RAW_ABLibrary	0.27054	[0.27054]
0001QaysIbnKhatim.Diwan.JK007527-ara1	21785.json	RAWrabicaShamAY2	0.27053	[0.27053]
0001QaysIbnKhatim.Diwan.JK007527-ara1	003590Vols.automARkdown	RAW_Masaha	0.27053	[0.27053]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8705.json	RAW_ABLibrary	0.27053	[0.27053]
0001QaysIbnKhatim.Diwan.JK007527-ara1	004018.automARkdown	RAW_Masaha	0.27053	[0.27053]
0001QaysIbnKhatim.Diwan.JK007527-ara1	33319.json	RAWrabicaShamAY2	0.27052	[0.27052]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0363QadiNucman.TawilDacaim.EShia0071536-ara1	RELEASE	0.27052	[0.27052]
0001QaysIbnKhatim.Diwan.JK007527-ara1	001017.automARkdown	RAW_Masaha	0.27052	[0.27052]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0543IbnCarabiIshbili.MasalikFiSharhMuwatta.Sham19Y0123665-ara1	RELEASE	0.27051	[0.27051]
0001QaysIbnKhatim.Diwan.JK007527-ara1	592.json	RAWrabicaShamAY1	0.2705	[0.2705]
