source	target	lib	tfidfMax	tfidfDistances
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	32703.json	RAWrabicaShamAY2	0.2605	[0.2605]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	000597.automARkdown	RAW_Masaha	0.26049	[0.26049]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	12749.automARkdown	RAW_Ghbook	0.26047	[0.26047]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	371.json	RAWrabicaShamAY1	0.26046	[0.26046]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	35424.json	RAWrabicaShamAY3	0.26046	[0.26046]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	96450.bok.json	RAWrabicaSham19Y	0.26045	[0.26045]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1016MuhibbDinHamawi.TanzilAyat.Shia002378-ara1	RELEASE	0.26044	[0.26044]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	133374.bok.json	RAWrabicaSham19Y	0.26043	[0.26043]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia004066	RAWrabica045000	0.26042	[0.26042]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2910.html	RAWrabicaRafed	0.26042	[0.26042]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	258.json	RAWrabicaShamAY1	0.26042	[0.26042]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	35059.json	RAWrabicaShamAY3	0.26042	[0.26042]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	33263.json	RAWrabicaShamAY2	0.26037	[0.26037]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1346LuisShikhuYasuci.MajaniAdab.Sham19Y0000259-ara1	RELEASE	0.26036	[0.26036]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela037041.txt	raw_ShamelaY19	0.26035	[0.26035]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	003454Vols.automARkdown	RAW_Masaha	0.26033	[0.26033]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0513AbuWafaIbnCaqil.WadihFiUsulFiqh.Sham19Y0122232-ara1	RELEASE	0.26033	[0.26033, 0.25949]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	3147.html	RAWrabicaRafed	0.26033	[0.26033]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	6534.bok.json	RAWrabicaSham19Y	0.26033	[0.26033]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0014406	RAWrabica015000	0.26033	[0.26033]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	749.json	RAWrabicaShamAY1	0.26032	[0.26032]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	33249.json	RAWrabicaShamAY2	0.26032	[0.26032]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela037721.txt	raw_ShamelaY19	0.26032	[0.26032]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1975.json	RAWrabicaShamAY1	0.2603	[0.2603]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	002328.automARkdown	RAW_Masaha	0.26029	[0.26029]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela122232.txt	raw_ShamelaY19	0.26028	[0.26028]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1205MurtadaZabidi.HikmatIshraq.Shamela0095576-ara1	RELEASE	0.26028	[0.26028]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	8916.json	RAW_ABLibrary	0.26024	[0.26024]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	3203.html	RAWrabicaRafed	0.26023	[0.26023]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	3931.html	RAWrabicaRafed	0.26022	[0.26022]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia003022	RAWrabica045000	0.26022	[0.26022]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0807IbnFurat.TarikhDuwal.Kraken210719221518-ara1	RELEASE	0.26017	[0.26017]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela036151.txt	raw_ShamelaY19	0.26015	[0.26015]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	38881.json	RAWrabicaShamAY3	0.26013	[0.26013]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0008441	RAWrabica010000	0.26013	[0.26013]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	15100.automARkdown	RAW_Ghbook	0.26013	[0.26013]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	8831.json	RAW_ABLibrary	0.26012	[0.26012]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	604.json	RAWrabicaShamAY1	0.26012	[0.26012]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	004350.automARkdown	RAW_Masaha	0.26011	[0.26011]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1138.json	RAWrabicaShamAY1	0.26009	[0.26009]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	12073.json	RAWrabicaShamAY2	0.26008	[0.26008]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	8349.json	RAW_ABLibrary	0.26004	[0.26004]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	3840.html	RAWrabicaRafed	0.26002	[0.26002]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	8965.json	RAWrabicaShamAY1	0.26002	[0.26002]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0436SharifMurtada.Rasail.Shia000019Vols-ara1	RELEASE	0.26001	[0.26001, 0.25988]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	31625.json	RAWrabicaShamAY2	0.26	[0.26]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	000688.automARkdown	RAW_Masaha	0.25999	[0.25999]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela026464.txt	raw_ShamelaY19	0.25997	[0.25997]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5046.automARkdown	RAW_Ghbook	0.25997	[0.25997]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	7784.automARkdown	RAW_Ghbook	0.25996	[0.25996]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	3695.html	RAWrabicaRafed	0.25994	[0.25994]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0817MajdDinFiruzabadi.QamusMuhit.Shia003957Vols-ara1	RELEASE	0.25994	[0.25994]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0456IbnHazm.FisalFiMilal.JK000343-ara1	RELEASE	0.25989	[0.25989, 0.25917]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	8569.json	RAW_ABLibrary	0.25988	[0.25988]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shamela0021615-ara1	RELEASE	0.25986	[0.25986]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0630IbnMuhammadBadrDinRazi.MabahithTafsir.Shamela0030518-ara1	RELEASE	0.25985	[0.25985]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	36934.json	RAWrabicaShamAY3	0.25985	[0.25985]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	23235.json	RAWrabicaShamAY2	0.25984	[0.25984]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0911Suyuti.JamicSaghir.Shia002261Vols-ara1	RELEASE	0.25984	[0.25984]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	31672.json	RAWrabicaShamAY2	0.25983	[0.25983]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2828.automARkdown	RAW_Ghbook	0.25983	[0.25983]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0911Suyuti.FathKabir.Shamela0001975-ara1	RELEASE	0.25982	[0.25982]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	8729.json	RAW_ABLibrary	0.25982	[0.25982]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	35454.json	RAWrabicaShamAY3	0.2598	[0.2598]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1054.json	RAWrabicaShamAY1	0.2598	[0.2598]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	9134.json	RAWrabicaShamAY1	0.25979	[0.25979]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	3091.html	RAWrabicaRafed	0.25978	[0.25978]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela021528.txt	raw_ShamelaY19	0.25977	[0.25977]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0014188	RAWrabica015000	0.25976	[0.25976]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0768Yafici.Duca.ShamAY0033730-ara1	RELEASE	0.2597	[0.2597]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	3138.html	RAWrabicaRafed	0.25969	[0.25969]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2395.automARkdown	RAW_Ghbook	0.25968	[0.25968]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	34735.json	RAWrabicaShamAY3	0.25967	[0.25967]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	10550.json	RAWrabicaShamAY1	0.25966	[0.25966]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0038978	RAWrabica025000	0.25966	[0.25966]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0576AbuTahirSilafi.HadithMusahafa.Shamela0009452-ara1	RELEASE	0.25964	[0.25964, 0.257]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	001171Vols.automARkdown	RAW_Masaha	0.25964	[0.25964]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	003623.automARkdown	RAW_Masaha	0.25963	[0.25963]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0043861	RAWrabica030000	0.25961	[0.25961]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	12070.json	RAWrabicaShamAY2	0.25959	[0.25959]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1899.html	RAWrabicaRafed	0.25958	[0.25958]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	595.html	RAWrabicaRafed	0.25954	[0.25954]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1006.json	RAWrabicaShamAY1	0.25954	[0.25954]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia004197	RAWrabica045000	0.25953	[0.25953]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	21802.json	RAWrabicaShamAY2	0.25953	[0.25953]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	37579.json	RAWrabicaShamAY3	0.25953	[0.25953]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	15043.json	RAWrabicaShamAY2	0.25952	[0.25952]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	8058.automARkdown	RAW_Ghbook	0.25952	[0.25952]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	8919.json	RAW_ABLibrary	0.25951	[0.25951]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2072.json	RAWrabicaShamAY1	0.25949	[0.25949]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	350.json	RAWrabicaShamAY1	0.25948	[0.25948]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela037531.txt	raw_ShamelaY19	0.25946	[0.25946]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	36349.json	RAWrabicaShamAY3	0.25943	[0.25943]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	12217.automARkdown	RAW_Ghbook	0.25943	[0.25943]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	6167.json	RAWrabicaShamAY1	0.25943	[0.25943]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	15870.automARkdown	RAW_Ghbook	0.25941	[0.25941]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	663.json	RAWrabicaShamAY1	0.25941	[0.25941]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	96465.bok.json	RAWrabicaSham19Y	0.25941	[0.25941]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	9680.json	RAW_ABLibrary	0.2594	[0.2594]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0002469	RAWrabica005000	0.25939	[0.25939]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	9979.json	RAW_ABLibrary	0.25939	[0.25939]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	9723.json	RAW_ABLibrary	0.25938	[0.25938]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	6468.bok.json	RAWrabicaSham19Y	0.25938	[0.25938]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	7088.automARkdown	RAW_Ghbook	0.25938	[0.25938]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	31801.json	RAWrabicaShamAY2	0.25937	[0.25937]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2385.html	RAWrabicaRafed	0.25937	[0.25937]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	341.json	RAWrabicaShamAY1	0.25936	[0.25936]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	8833.json	RAW_ABLibrary	0.25936	[0.25936]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	7760.automARkdown	RAW_Ghbook	0.25934	[0.25934]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	12019.json	RAWrabicaShamAY2	0.25933	[0.25933]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia004582	RAWrabica045000	0.25932	[0.25932]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0911Suyuti.LubabHadith.ShamAY0033052-ara1	RELEASE	0.25931	[0.25931]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0043954	RAWrabica030000	0.2593	[0.2593]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	000256.automARkdown	RAW_Masaha	0.2593	[0.2593]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	17072.bok.json	RAWrabicaSham19Y	0.25929	[0.25929]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	15496.automARkdown	RAW_Ghbook	0.25929	[0.25929]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	37549.json	RAWrabicaShamAY3	0.25928	[0.25928]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1450CabdAllahBusayri.Hajj.Shamela0007606-ara1	RELEASE	0.25927	[0.25927, 0.25771]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0914IbnYahyaWansharisi.Micyar.ShamAY0034230-ara1	RELEASE	0.25926	[0.25926]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia003483	RAWrabica045000	0.25926	[0.25926]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	399.json	RAWrabicaShamAY1	0.25925	[0.25925]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela115127.txt	raw_ShamelaY19	0.25924	[0.25924]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia002297	RAWrabica040000	0.25923	[0.25923]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0456IbnHazm.FisalFiMilal.Shamela0006521-ara1	RELEASE	0.25923	[0.25923]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1225IbnNasirNajdi.RasailFiqhiyya.Shamela0011276-ara1	RELEASE	0.25921	[0.25921]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1903.json	RAWrabicaShamAY1	0.25919	[0.25919]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1234.html	RAWrabicaRafed	0.25917	[0.25917]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1447.json	RAWrabicaShamAY1	0.25916	[0.25916]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	9068.json	RAWrabicaShamAY1	0.25914	[0.25914]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	32255.json	RAWrabicaShamAY2	0.25914	[0.25914]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela036409.txt	raw_ShamelaY19	0.25913	[0.25913]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	7669.automARkdown	RAW_Ghbook	0.25912	[0.25912]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0014238	RAWrabica015000	0.25911	[0.25911]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	10934.automARkdown	RAW_Ghbook	0.25911	[0.25911]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	37990.json	RAWrabicaShamAY3	0.25909	[0.25909]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	32358.json	RAWrabicaShamAY2	0.25909	[0.25909]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	497.json	RAWrabicaShamAY1	0.25908	[0.25908]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	9209.automARkdown	RAW_Ghbook	0.25908	[0.25908]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	34759.json	RAWrabicaShamAY3	0.25907	[0.25907]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1588.json	RAWrabicaShamAY1	0.25906	[0.25906]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0696IbrahimDasuqi.JawharaMudia.eScr20112522-ara1	RELEASE	0.25903	[0.25903]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1302.html	RAWrabicaRafed	0.25903	[0.25903]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	3166.html	RAWrabicaRafed	0.25901	[0.25901]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	7696.automARkdown	RAW_Ghbook	0.25899	[0.25899]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	6612.automARkdown	RAW_Ghbook	0.25897	[0.25897]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela022877.txt	raw_ShamelaY19	0.25897	[0.25897]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	34678.json	RAWrabicaShamAY3	0.25896	[0.25896]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela022793.txt	raw_ShamelaY19	0.25896	[0.25896]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	3050.html	RAWrabicaRafed	0.25895	[0.25895]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0728IbnTaymiyya.RaddCalaShadhili.Shamela0001463-ara1	RELEASE	0.25895	[0.25895]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	799.json	RAWrabicaShamAY1	0.25894	[0.25894]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela023634.txt	raw_ShamelaY19	0.25893	[0.25893]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	11356.json	RAWrabicaShamAY2	0.25893	[0.25893]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0014535	RAWrabica015000	0.25892	[0.25892]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0794BadrDinZarkashi.TasilBuna.ShamAY0037101-ara1	RELEASE	0.25892	[0.25892]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2559.automARkdown	RAW_Ghbook	0.25891	[0.25891]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	21579.json	RAWrabicaShamAY2	0.25889	[0.25889]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1332QutbAtfayyish.JamicSaghir1.ShamIbadiyya0000276-ara1	RELEASE	0.25887	[0.25887]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1928.json	RAWrabicaShamAY1	0.25887	[0.25887]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0614IbnAhmadIbnKhumayrSabti.TanzihAnbiya.JK001264-ara1	RELEASE	0.25887	[0.25887]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	8836.json	RAW_ABLibrary	0.25887	[0.25887]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	711.json	RAWrabicaShamAY1	0.25886	[0.25886]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela022835.txt	raw_ShamelaY19	0.25886	[0.25886]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0284Bandaniji.Taqfiya.Sham19Y0014041-ara1	RELEASE	0.25886	[0.25886, 0.25827]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2882.html	RAWrabicaRafed	0.25885	[0.25885]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela023630.txt	raw_ShamelaY19	0.25885	[0.25885]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	9248.bok.json	RAWrabicaSham19Y	0.25884	[0.25884]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0456IbnHazm.Rasail.Shamela0001038-ara1	RELEASE	0.25882	[0.25882, 0.25755]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	34749.json	RAWrabicaShamAY3	0.25881	[0.25881]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela037455.txt	raw_ShamelaY19	0.25881	[0.25881]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0793IbrahimIbnMahdi.WasilaIlaRahman.Zaydiyya0000371-ara1	RELEASE	0.2588	[0.2588]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela023083.txt	raw_ShamelaY19	0.2588	[0.2588]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	36455.json	RAWrabicaShamAY3	0.25879	[0.25879]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0911Suyuti.NuzhatMutaammil.Kraken21042917-ara1	RELEASE	0.25879	[0.25879]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia004233	RAWrabica045000	0.25878	[0.25878]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2955.html	RAWrabicaRafed	0.25876	[0.25876]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	33328.json	RAWrabicaShamAY2	0.2587	[0.2587]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	11687.automARkdown	RAW_Ghbook	0.25869	[0.25869]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1659.html	RAWrabicaRafed	0.25869	[0.25869]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0014216	RAWrabica015000	0.25865	[0.25865]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia004212	RAWrabica045000	0.25865	[0.25865]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	35505.json	RAWrabicaShamAY3	0.25864	[0.25864]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0014197	RAWrabica015000	0.25862	[0.25862]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	36332.json	RAWrabicaShamAY3	0.2586	[0.2586]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	37153.json	RAWrabicaShamAY3	0.25859	[0.25859]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	000511Vols.automARkdown	RAW_Masaha	0.25859	[0.25859]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	001084Vols.automARkdown	RAW_Masaha	0.25857	[0.25857]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	23103.json	RAWrabicaShamAY2	0.25857	[0.25857]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	9248.json	RAWrabicaShamAY1	0.25856	[0.25856]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0225PseudoIbnMuqaffac.AdabSaghir.Shamela0037540-ara1	RELEASE	0.25855	[0.25855, 0.25765]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	115098.bok.json	RAWrabicaSham19Y	0.25855	[0.25855]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	7701.bok.json	RAWrabicaSham19Y	0.25855	[0.25855]
