source	target	lib	tfidfMax	tfidfDistances
0001CamrIbnMalik.Diwan.JK007525-ara1	0328IbnCabdRabbihi.CiqdFarid.JK009200-ara1	RELEASE	0.26116	[0.26116]
0001CamrIbnMalik.Diwan.JK007525-ara1	1056.json	RAWrabicaShamAY1	0.26115	[0.26115]
0001CamrIbnMalik.Diwan.JK007525-ara1	0685IbnSacidMaghribi.Muqtataf.Shamela0009100-ara1	RELEASE	0.26114	[0.26114]
0001CamrIbnMalik.Diwan.JK007525-ara1	34241.json	RAWrabicaShamAY3	0.26113	[0.26113]
0001CamrIbnMalik.Diwan.JK007525-ara1	464.json	RAWrabicaShamAY1	0.26111	[0.26111]
0001CamrIbnMalik.Diwan.JK007525-ara1	771.json	RAWrabicaShamAY1	0.26108	[0.26108]
0001CamrIbnMalik.Diwan.JK007525-ara1	1040.json	RAWrabicaShamAY1	0.26093	[0.26093]
0001CamrIbnMalik.Diwan.JK007525-ara1	Sham30K0033834	RAWrabica020000	0.26093	[0.26093]
0001CamrIbnMalik.Diwan.JK007525-ara1	0421IbnMuhammadMarzuqi.SharhDiwanHamasa.JK010521-ara1	RELEASE	0.26092	[0.26092]
0001CamrIbnMalik.Diwan.JK007525-ara1	0502IbnCaliTabriziShaybani.DiwanHamasa.JK001099-ara1	RELEASE	0.26089	[0.26089, 0.25947]
0001CamrIbnMalik.Diwan.JK007525-ara1	0328IbnCabdRabbihi.CiqdFarid.Shamela0023789-ara1	RELEASE	0.26083	[0.26083, 0.25967]
0001CamrIbnMalik.Diwan.JK007525-ara1	0597CimadDinKatibIsfahani.KharidatQasr.JK009370Vols-ara1	RELEASE	0.2608	[0.2608]
0001CamrIbnMalik.Diwan.JK007525-ara1	1304HaydarIbnSulaymanHilli.CiqdMufassal.Shamela0005448-ara1	RELEASE	0.26079	[0.26079]
0001CamrIbnMalik.Diwan.JK007525-ara1	0414AbuHayyanTawhidi.AkhlaqWazirayn.Shamela0012541-ara1	RELEASE	0.26076	[0.26076, 0.25882]
0001CamrIbnMalik.Diwan.JK007525-ara1	10668.json	RAWrabicaShamAY1	0.26072	[0.26072]
0001CamrIbnMalik.Diwan.JK007525-ara1	12856.json	RAWrabicaShamAY2	0.26064	[0.26064]
0001CamrIbnMalik.Diwan.JK007525-ara1	0471CabdQahirJurjani.DalailIcjaz.Shamela0012055-ara1	RELEASE	0.26059	[0.26059, 0.25958]
0001CamrIbnMalik.Diwan.JK007525-ara1	0600QutbdinBayhaqiKaydari.IdahShica.Shia004622-ara1	RELEASE	0.26046	[0.26046]
0001CamrIbnMalik.Diwan.JK007525-ara1	0542IbnBassamShantarini.Dhakhira.JK006900-ara1	RELEASE	0.26046	[0.26046, 0.25848]
0001CamrIbnMalik.Diwan.JK007525-ara1	0718AbuIshaqWatwat.MabahijFikar.Kraken21050420-ara1	RELEASE	0.26032	[0.26032]
0001CamrIbnMalik.Diwan.JK007525-ara1	0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1	RELEASE	0.26013	[0.26013, 0.25904]
0001CamrIbnMalik.Diwan.JK007525-ara1	37913.json	RAWrabicaShamAY3	0.26009	[0.26009]
0001CamrIbnMalik.Diwan.JK007525-ara1	9248.bok.json	RAWrabicaSham19Y	0.26004	[0.26004]
0001CamrIbnMalik.Diwan.JK007525-ara1	0429AbuMansurThacalibi.Shakwa.Shamela0022892-ara1	RELEASE	0.26001	[0.26001, 0.25884]
0001CamrIbnMalik.Diwan.JK007525-ara1	0400IbnTahirMaqdisi.BadWaTarikh.Shamela0012318-ara1	RELEASE	0.25998	[0.25998, 0.25874]
0001CamrIbnMalik.Diwan.JK007525-ara1	0654IbnCabdWahidIbnAbiIsbac.TahrirTahbir.Shamela0026520-ara1	RELEASE	0.25994	[0.25994]
0001CamrIbnMalik.Diwan.JK007525-ara1	6902.json	RAWrabicaShamAY1	0.25993	[0.25993]
0001CamrIbnMalik.Diwan.JK007525-ara1	0276IbnQutaybaDinawari.ShicrWaShucara.Shamela0023785-ara1	RELEASE	0.25991	[0.25991, 0.25903]
0001CamrIbnMalik.Diwan.JK007525-ara1	0466IbnSinanKhafaji.SirrFasaha.JK001090-ara1	RELEASE	0.25991	[0.25991, 0.25885]
0001CamrIbnMalik.Diwan.JK007525-ara1	819.json	RAWrabicaShamAY1	0.2599	[0.2599]
0001CamrIbnMalik.Diwan.JK007525-ara1	1184CisamDinCumari.RawdNadir.Sham19Y0013226-ara1	RELEASE	0.25979	[0.25979]
0001CamrIbnMalik.Diwan.JK007525-ara1	002358.automARkdown	RAW_Masaha	0.25977	[0.25977]
0001CamrIbnMalik.Diwan.JK007525-ara1	33772.json	RAWrabicaShamAY2	0.25972	[0.25972]
0001CamrIbnMalik.Diwan.JK007525-ara1	0656IbnFadlMuzaffarCiraqi.NagratIghrid.JK010629-ara1	RELEASE	0.25971	[0.25971]
0001CamrIbnMalik.Diwan.JK007525-ara1	5418.json	RAWrabicaShamAY1	0.25957	[0.25957]
0001CamrIbnMalik.Diwan.JK007525-ara1	0001TufaylGhanawi.Diwan.JK007519-ara1	RELEASE	0.25956	[0.25956, 0.25363]
0001CamrIbnMalik.Diwan.JK007525-ara1	0001CurwaIbnWard.Diwan.ShamAY0037959-ara1	RELEASE	0.25955	[0.25955, 0.25009]
0001CamrIbnMalik.Diwan.JK007525-ara1	0467IbnHasanBakharzi.DumyatQasr.Shamela0010665-ara1	RELEASE	0.25946	[0.25946, 0.25816]
0001CamrIbnMalik.Diwan.JK007525-ara1	0502IbnCaliTabriziShaybani.DiwanHamasa.Shamela0006907-ara1	RELEASE	0.25944	[0.25944]
0001CamrIbnMalik.Diwan.JK007525-ara1	0456IbnHazm.TawqHamama.Shamela0010518-ara1	RELEASE	0.25944	[0.25944, 0.25818]
0001CamrIbnMalik.Diwan.JK007525-ara1	0403AbuBakrBaqillani.IcjazQuran.JK001020-ara1	RELEASE	0.25934	[0.25934]
0001CamrIbnMalik.Diwan.JK007525-ara1	001010.automARkdown	RAW_Masaha	0.25927	[0.25927]
0001CamrIbnMalik.Diwan.JK007525-ara1	724.json	RAWrabicaShamAY1	0.25921	[0.25921]
0001CamrIbnMalik.Diwan.JK007525-ara1	Shamela073348.txt	raw_ShamelaY19	0.2592	[0.2592]
0001CamrIbnMalik.Diwan.JK007525-ara1	37839.json	RAWrabicaShamAY3	0.25918	[0.25918]
0001CamrIbnMalik.Diwan.JK007525-ara1	38891.json	RAWrabicaShamAY3	0.25912	[0.25912]
0001CamrIbnMalik.Diwan.JK007525-ara1	0463IbnCabdBarr.KafiFiFiqh.Shamela0007367-ara1	RELEASE	0.25912	[0.25912, 0.25872]
0001CamrIbnMalik.Diwan.JK007525-ara1	5432.bok.json	RAWrabicaSham19Y	0.2591	[0.2591]
0001CamrIbnMalik.Diwan.JK007525-ara1	0276IbnQutaybaDinawari.ShicrWaShucara.JK010554-ara2	RELEASE	0.25905	[0.25905]
0001CamrIbnMalik.Diwan.JK007525-ara1	754.json	RAWrabicaShamAY1	0.25903	[0.25903]
0001CamrIbnMalik.Diwan.JK007525-ara1	0001AwsIbnHajar.Diwan.JK007502-ara1	RELEASE	0.259	[0.259, 0.25433]
0001CamrIbnMalik.Diwan.JK007525-ara1	1270ShihabDinAlusi.GharaibIghtirab.JK010475-ara1	RELEASE	0.25893	[0.25893]
0001CamrIbnMalik.Diwan.JK007525-ara1	34098.json	RAWrabicaShamAY2	0.25891	[0.25891]
0001CamrIbnMalik.Diwan.JK007525-ara1	0414AbuHayyanTawhidi.AkhlaqWazirayn.JK009310-ara2	RELEASE	0.25889	[0.25889]
0001CamrIbnMalik.Diwan.JK007525-ara1	0466IbnSinanKhafaji.SirrFasaha.Shamela0011239-ara1	RELEASE	0.25888	[0.25888]
0001CamrIbnMalik.Diwan.JK007525-ara1	0450AbuHasanMawardi.IqnacFiFiqh.Shamela0006120-ara1	RELEASE	0.25886	[0.25886, 0.25768]
0001CamrIbnMalik.Diwan.JK007525-ara1	0463IbnCabdBarr.KafiFiFiqh.Shia002157-ara1	RELEASE	0.25879	[0.25879]
0001CamrIbnMalik.Diwan.JK007525-ara1	Shamela022664.txt	raw_ShamelaY19	0.25879	[0.25879]
0001CamrIbnMalik.Diwan.JK007525-ara1	Sham30K0033824	RAWrabica020000	0.25878	[0.25878]
0001CamrIbnMalik.Diwan.JK007525-ara1	0514.bok.json	RAWrabicaSham19Y	0.25877	[0.25877]
0001CamrIbnMalik.Diwan.JK007525-ara1	1356MustafaSadiqRafici.WahyQalam.Shamela0011755-ara1	RELEASE	0.25876	[0.25876]
0001CamrIbnMalik.Diwan.JK007525-ara1	3616.html	RAWrabicaRafed	0.25874	[0.25874]
0001CamrIbnMalik.Diwan.JK007525-ara1	0542IbnBassamShantarini.Dhakhira.Shamela0001035-ara1	RELEASE	0.25861	[0.25861]
0001CamrIbnMalik.Diwan.JK007525-ara1	9248.json	RAWrabicaShamAY1	0.2586	[0.2586]
0001CamrIbnMalik.Diwan.JK007525-ara1	37866.json	RAWrabicaShamAY3	0.25859	[0.25859]
0001CamrIbnMalik.Diwan.JK007525-ara1	002985Vols.automARkdown	RAW_Masaha	0.25855	[0.25855]
0001CamrIbnMalik.Diwan.JK007525-ara1	37860.json	RAWrabicaShamAY3	0.25855	[0.25855]
0001CamrIbnMalik.Diwan.JK007525-ara1	746.json	RAWrabicaShamAY1	0.25853	[0.25853]
0001CamrIbnMalik.Diwan.JK007525-ara1	1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1	RELEASE	0.25852	[0.25852]
0001CamrIbnMalik.Diwan.JK007525-ara1	1069ShihabDinKhafaji.SharhDurratGhawwas.Sham19Y0029600-ara1	RELEASE	0.25849	[0.25849]
0001CamrIbnMalik.Diwan.JK007525-ara1	1392KhalfanSiyabi.BahjatMajalis.ShamIbadiyya0000167-ara1	RELEASE	0.25846	[0.25846, 0.25715]
0001CamrIbnMalik.Diwan.JK007525-ara1	Shamela028175.txt	raw_ShamelaY19	0.25846	[0.25846]
0001CamrIbnMalik.Diwan.JK007525-ara1	002972Vols.automARkdown	RAW_Masaha	0.2584	[0.2584]
0001CamrIbnMalik.Diwan.JK007525-ara1	12833.json	RAWrabicaShamAY2	0.25838	[0.25838]
0001CamrIbnMalik.Diwan.JK007525-ara1	0481IbnBarrajTarabulusi.Muhadhdhib.Shia000043Vols-ara1	RELEASE	0.25834	[0.25834, 0.25723]
0001CamrIbnMalik.Diwan.JK007525-ara1	0456IbnHazm.TawqHamama.JK009337-ara1	RELEASE	0.25833	[0.25833]
0001CamrIbnMalik.Diwan.JK007525-ara1	731.json	RAWrabicaShamAY1	0.25826	[0.25826]
0001CamrIbnMalik.Diwan.JK007525-ara1	0463IbnCabdBarr.KafiFiFiqh.JK000881-ara1	RELEASE	0.25826	[0.25826]
0001CamrIbnMalik.Diwan.JK007525-ara1	0632SharafDinIbnFarid.Diwan.JK007590-ara1	RELEASE	0.25825	[0.25825]
0001CamrIbnMalik.Diwan.JK007525-ara1	Sham30K0034009	RAWrabica020000	0.25818	[0.25818]
0001CamrIbnMalik.Diwan.JK007525-ara1	6907.bok.json	RAWrabicaSham19Y	0.25815	[0.25815]
0001CamrIbnMalik.Diwan.JK007525-ara1	0854IbnCarabshah.FakihatKhulafa.JK010770-ara1	RELEASE	0.25815	[0.25815]
0001CamrIbnMalik.Diwan.JK007525-ara1	0625SafiDinHalabi.UnsMasjun.Sham19Y0120146-ara1	RELEASE	0.25812	[0.25812]
0001CamrIbnMalik.Diwan.JK007525-ara1	1069ShihabDinKhafaji.RayhanatAlibba.Shamela0001522-ara1	RELEASE	0.25811	[0.25811]
0001CamrIbnMalik.Diwan.JK007525-ara1	0463IbnCabdBarr.KafiFiFiqh.ShamAY0034246-ara1	RELEASE	0.25808	[0.25808]
0001CamrIbnMalik.Diwan.JK007525-ara1	0400IbnTahirMaqdisi.BadWaTarikh.JK001289-ara1	RELEASE	0.25806	[0.25806]
0001CamrIbnMalik.Diwan.JK007525-ara1	Shamela020986.txt	raw_ShamelaY19	0.25803	[0.25803]
0001CamrIbnMalik.Diwan.JK007525-ara1	7401.json	RAW_ABLibrary	0.25801	[0.25801]
0001CamrIbnMalik.Diwan.JK007525-ara1	0619AbuCabbasSharishi.SharhMaqamatHariri.Sham19Y0000760-ara1	RELEASE	0.25801	[0.25801]
0001CamrIbnMalik.Diwan.JK007525-ara1	Shamela036072.txt	raw_ShamelaY19	0.25796	[0.25796]
0001CamrIbnMalik.Diwan.JK007525-ara1	Shamela037697.txt	raw_ShamelaY19	0.25795	[0.25795]
0001CamrIbnMalik.Diwan.JK007525-ara1	0436SharifMurtada.Amali.ShamAY0034519-ara2	RELEASE	0.25794	[0.25794]
0001CamrIbnMalik.Diwan.JK007525-ara1	34228.json	RAWrabicaShamAY3	0.25791	[0.25791]
0001CamrIbnMalik.Diwan.JK007525-ara1	0637IbnAthirDiyaDin.MathalSair.Shamela0010551-ara1	RELEASE	0.25778	[0.25778]
0001CamrIbnMalik.Diwan.JK007525-ara1	0450AbuHasanMawardi.IqnacFiFiqh.JK000290-ara1	RELEASE	0.25777	[0.25777]
0001CamrIbnMalik.Diwan.JK007525-ara1	5432.json	RAWrabicaShamAY1	0.25771	[0.25771]
0001CamrIbnMalik.Diwan.JK007525-ara1	0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1	RELEASE	0.25767	[0.25767, 0.25658]
0001CamrIbnMalik.Diwan.JK007525-ara1	28175.json	RAWrabicaShamAY2	0.25765	[0.25765]
0001CamrIbnMalik.Diwan.JK007525-ara1	32702.json	RAWrabicaShamAY2	0.25759	[0.25759]
0001CamrIbnMalik.Diwan.JK007525-ara1	31975.json	RAWrabicaShamAY2	0.25752	[0.25752]
0001CamrIbnMalik.Diwan.JK007525-ara1	000722Vols.automARkdown	RAW_Masaha	0.25751	[0.25751]
0001CamrIbnMalik.Diwan.JK007525-ara1	35857.json	RAWrabicaShamAY3	0.25744	[0.25744]
0001CamrIbnMalik.Diwan.JK007525-ara1	514.json	RAWrabicaShamAY1	0.25742	[0.25742]
0001CamrIbnMalik.Diwan.JK007525-ara1	0436SharifMurtada.Amali.Shia001326Vols-ara1	RELEASE	0.25738	[0.25738]
0001CamrIbnMalik.Diwan.JK007525-ara1	0255Jahiz.HakamaynWaTaswibCali.Shamela0010709BK3-ara2	RELEASE	0.25735	[0.25735, 0.25661]
0001CamrIbnMalik.Diwan.JK007525-ara1	34542.json	RAWrabicaShamAY3	0.25734	[0.25734]
0001CamrIbnMalik.Diwan.JK007525-ara1	26520.bok.json	RAWrabicaSham19Y	0.25732	[0.25732]
0001CamrIbnMalik.Diwan.JK007525-ara1	0463IbnRashiqQayrawani.CumdaFiMahasinShicr.JK010637-ara1	RELEASE	0.25727	[0.25727, 0.25639]
0001CamrIbnMalik.Diwan.JK007525-ara1	002790Vols.automARkdown	RAW_Masaha	0.25724	[0.25724]
0001CamrIbnMalik.Diwan.JK007525-ara1	12318.bok.json	RAWrabicaSham19Y	0.25719	[0.25719]
0001CamrIbnMalik.Diwan.JK007525-ara1	0629.bok.json	RAWrabicaSham19Y	0.25719	[0.25719]
0001CamrIbnMalik.Diwan.JK007525-ara1	003390Vols.automARkdown	RAW_Masaha	0.25716	[0.25716]
0001CamrIbnMalik.Diwan.JK007525-ara1	6120.bok.json	RAWrabicaSham19Y	0.25713	[0.25713]
0001CamrIbnMalik.Diwan.JK007525-ara1	0449AbuCalaMacarri.RisalatGhifran.ShamAY0033783-ara1	RELEASE	0.25706	[0.25706, 0.25401]
0001CamrIbnMalik.Diwan.JK007525-ara1	0718AbuIshaqWatwat.GhurarKhasais.Shamela0001349-ara1	RELEASE	0.25698	[0.25698]
0001CamrIbnMalik.Diwan.JK007525-ara1	0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000967-ara1	RELEASE	0.25693	[0.25693, 0.25624]
0001CamrIbnMalik.Diwan.JK007525-ara1	Shamela028181.txt	raw_ShamelaY19	0.25693	[0.25693]
0001CamrIbnMalik.Diwan.JK007525-ara1	6907.json	RAWrabicaShamAY1	0.25693	[0.25693]
0001CamrIbnMalik.Diwan.JK007525-ara1	10709.bok.json	RAWrabicaSham19Y	0.25684	[0.25684]
0001CamrIbnMalik.Diwan.JK007525-ara1	1045AbuFadlMikali.Diwan.ShamAY0037817-ara1	RELEASE	0.25684	[0.25684]
0001CamrIbnMalik.Diwan.JK007525-ara1	1346LuisShikhuYasuci.ShucaraNasraniyya.Shamela0021525-ara1	RELEASE	0.25666	[0.25666]
0001CamrIbnMalik.Diwan.JK007525-ara1	0516IbnCaliHariri.Maqamat.Shamela0026585-ara1	RELEASE	0.25664	[0.25664, 0.25409]
0001CamrIbnMalik.Diwan.JK007525-ara1	1119IbnMacsum.SulafaCasr.JK010298-ara1	RELEASE	0.25662	[0.25662]
0001CamrIbnMalik.Diwan.JK007525-ara1	0572RusafiBalansi.Diwan.ShamAY0037883-ara1	RELEASE	0.25661	[0.25661, 0.25058]
0001CamrIbnMalik.Diwan.JK007525-ara1	Shamela026536.txt	raw_ShamelaY19	0.25659	[0.25659]
0001CamrIbnMalik.Diwan.JK007525-ara1	5402.bok.json	RAWrabicaSham19Y	0.25658	[0.25658]
0001CamrIbnMalik.Diwan.JK007525-ara1	000982.automARkdown	RAW_Masaha	0.25655	[0.25655]
0001CamrIbnMalik.Diwan.JK007525-ara1	0739JalalDinQazwini.IdahFiCulumBalagha.JK001001-ara1	RELEASE	0.25646	[0.25646]
0001CamrIbnMalik.Diwan.JK007525-ara1	0463IbnRashiqQayrawani.CumdaFiMahasinShicr.Shamela0010909-ara1	RELEASE	0.25639	[0.25639]
0001CamrIbnMalik.Diwan.JK007525-ara1	9615.json	RAW_ABLibrary	0.25637	[0.25637]
0001CamrIbnMalik.Diwan.JK007525-ara1	0436AbuFadlMikali.Diwan.JK007581-ara1	RELEASE	0.25637	[0.25637, 0.2528]
0001CamrIbnMalik.Diwan.JK007525-ara1	0776IbnAbiHajalaShihabDinMaghribi.DiwanSababa.JK010580-ara1	RELEASE	0.25632	[0.25632]
0001CamrIbnMalik.Diwan.JK007525-ara1	003234Vols.automARkdown	RAW_Masaha	0.2563	[0.2563]
0001CamrIbnMalik.Diwan.JK007525-ara1	0414AbuHayyanTawhidi.Basair.JK009288-ara1	RELEASE	0.25627	[0.25627, 0.25482]
0001CamrIbnMalik.Diwan.JK007525-ara1	9100.json	RAWrabicaShamAY1	0.25621	[0.25621]
0001CamrIbnMalik.Diwan.JK007525-ara1	1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1	RELEASE	0.25619	[0.25619]
0001CamrIbnMalik.Diwan.JK007525-ara1	0963CabdRahmanAbuFathCabbasi.MacahidTansis.JK001477-ara1	RELEASE	0.25617	[0.25617]
0001CamrIbnMalik.Diwan.JK007525-ara1	0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	RELEASE	0.25616	[0.25616]
0001CamrIbnMalik.Diwan.JK007525-ara1	367.json	RAWrabicaShamAY1	0.25613	[0.25613]
0001CamrIbnMalik.Diwan.JK007525-ara1	0597IbnJawzi.AkhbarNisa.Shamela0021563-ara1	RELEASE	0.25612	[0.25612]
0001CamrIbnMalik.Diwan.JK007525-ara1	3614.html	RAWrabicaRafed	0.25611	[0.25611]
0001CamrIbnMalik.Diwan.JK007525-ara1	10521.json	RAWrabicaShamAY1	0.2561	[0.2561]
0001CamrIbnMalik.Diwan.JK007525-ara1	0335Suli.AkhbarRadi.Shamela0010532-ara1	RELEASE	0.2561	[0.2561, 0.25535]
0001CamrIbnMalik.Diwan.JK007525-ara1	0795IbnZumruq.Diwan.ShamAY0037869-ara1	RELEASE	0.25608	[0.25608]
0001CamrIbnMalik.Diwan.JK007525-ara1	0471CabdQahirJurjani.AsrarBalagha.Shamela0008187-ara1	RELEASE	0.25601	[0.25601]
0001CamrIbnMalik.Diwan.JK007525-ara1	0429AbuMansurThacalibi.SihrBalagha.Shamela0008279-ara1	RELEASE	0.25599	[0.25599, 0.25424]
0001CamrIbnMalik.Diwan.JK007525-ara1	1304HaydarIbnSulaymanHilli.Diwan.Shia004662Vols-ara1	RELEASE	0.25595	[0.25595]
0001CamrIbnMalik.Diwan.JK007525-ara1	002979Vols.automARkdown	RAW_Masaha	0.25593	[0.25593]
0001CamrIbnMalik.Diwan.JK007525-ara1	7687.json	RAWrabicaShamAY1	0.25586	[0.25586]
0001CamrIbnMalik.Diwan.JK007525-ara1	5448.json	RAWrabicaShamAY1	0.25579	[0.25579]
0001CamrIbnMalik.Diwan.JK007525-ara1	629.json	RAWrabicaShamAY1	0.25573	[0.25573]
0001CamrIbnMalik.Diwan.JK007525-ara1	1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1	RELEASE	0.25571	[0.25571]
0001CamrIbnMalik.Diwan.JK007525-ara1	1323RashidAhmadGanguhi.KawkabDurri.Sham19Y0150962-ara1	RELEASE	0.25565	[0.25565]
0001CamrIbnMalik.Diwan.JK007525-ara1	0001AbuTalibCabdManaf.Diwan.ShamAY0037822-ara1	RELEASE	0.25563	[0.25563]
0001CamrIbnMalik.Diwan.JK007525-ara1	1035.json	RAWrabicaShamAY1	0.25561	[0.25561]
0001CamrIbnMalik.Diwan.JK007525-ara1	37877.json	RAWrabicaShamAY3	0.25558	[0.25558]
0001CamrIbnMalik.Diwan.JK007525-ara1	5402.json	RAWrabicaShamAY1	0.25557	[0.25557]
0001CamrIbnMalik.Diwan.JK007525-ara1	001151.automARkdown	RAW_Masaha	0.25554	[0.25554]
0001CamrIbnMalik.Diwan.JK007525-ara1	0296IbnMuctazz.TabaqatShucara.Shamela0007867-ara1	RELEASE	0.25551	[0.25551, 0.25467]
0001CamrIbnMalik.Diwan.JK007525-ara1	10709.json	RAWrabicaShamAY1	0.25547	[0.25547]
0001CamrIbnMalik.Diwan.JK007525-ara1	23775.json	RAWrabicaShamAY2	0.25547	[0.25547]
0001CamrIbnMalik.Diwan.JK007525-ara1	10518.json	RAWrabicaShamAY1	0.25546	[0.25546]
0001CamrIbnMalik.Diwan.JK007525-ara1	1221.html	RAWrabicaRafed	0.25545	[0.25545]
0001CamrIbnMalik.Diwan.JK007525-ara1	7367.json	RAWrabicaShamAY1	0.25544	[0.25544]
0001CamrIbnMalik.Diwan.JK007525-ara1	1332NurDinSalimi.JawharNizam.ShamIbadiyya0000471-ara1	RELEASE	0.25541	[0.25541]
0001CamrIbnMalik.Diwan.JK007525-ara1	0436SharifMurtada.Amali.Sham19Y0020937-ara1	RELEASE	0.2554	[0.2554, 0.25409]
0001CamrIbnMalik.Diwan.JK007525-ara1	12055.bok.json	RAWrabicaSham19Y	0.25535	[0.25535]
0001CamrIbnMalik.Diwan.JK007525-ara1	002419.automARkdown	RAW_Masaha	0.25531	[0.25531]
0001CamrIbnMalik.Diwan.JK007525-ara1	0276IbnQutaybaDinawari.CuyunAkhbar.Shamela0023790-ara1	RELEASE	0.25531	[0.25531, 0.25398]
0001CamrIbnMalik.Diwan.JK007525-ara1	33794.json	RAWrabicaShamAY2	0.25529	[0.25529]
0001CamrIbnMalik.Diwan.JK007525-ara1	26536.json	RAWrabicaShamAY2	0.25514	[0.25514]
0001CamrIbnMalik.Diwan.JK007525-ara1	6120.json	RAWrabicaShamAY1	0.25513	[0.25513]
0001CamrIbnMalik.Diwan.JK007525-ara1	004568Vols.automARkdown	RAW_Masaha	0.25511	[0.25511]
0001CamrIbnMalik.Diwan.JK007525-ara1	0381IbnZarbQadi.Khisal.ShamAY0034241-ara1	RELEASE	0.25507	[0.25507, 0.2545]
0001CamrIbnMalik.Diwan.JK007525-ara1	8737.json	RAW_ABLibrary	0.25506	[0.25506]
0001CamrIbnMalik.Diwan.JK007525-ara1	0471CabdQahirJurjani.AsrarBalagha.JK006906-ara1	RELEASE	0.25503	[0.25503]
0001CamrIbnMalik.Diwan.JK007525-ara1	0597IbnJawzi.Mudhish.JK001210-ara1	RELEASE	0.25502	[0.25502]
0001CamrIbnMalik.Diwan.JK007525-ara1	1791.bok.json	RAWrabicaSham19Y	0.255	[0.255]
0001CamrIbnMalik.Diwan.JK007525-ara1	1356MustafaSadiqRafici.TahtaRayatQuran.Shamela0021784-ara1	RELEASE	0.25495	[0.25495]
0001CamrIbnMalik.Diwan.JK007525-ara1	35859.json	RAWrabicaShamAY3	0.25495	[0.25495]
0001CamrIbnMalik.Diwan.JK007525-ara1	34519.json	RAWrabicaShamAY3	0.25494	[0.25494]
0001CamrIbnMalik.Diwan.JK007525-ara1	0414AbuHayyanTawhidi.Basair.Shamela0026423-ara1	RELEASE	0.25491	[0.25491]
0001CamrIbnMalik.Diwan.JK007525-ara1	Shamela036975.txt	raw_ShamelaY19	0.25486	[0.25486]
0001CamrIbnMalik.Diwan.JK007525-ara1	0784IbnMahmudJalalDinQahiri.UnsMala.Shamela0005362-ara1	RELEASE	0.25485	[0.25485]
0001CamrIbnMalik.Diwan.JK007525-ara1	28181.json	RAWrabicaShamAY2	0.25485	[0.25485]
0001CamrIbnMalik.Diwan.JK007525-ara1	2267.html	RAWrabicaRafed	0.25484	[0.25484]
0001CamrIbnMalik.Diwan.JK007525-ara1	23789.json	RAWrabicaShamAY2	0.25483	[0.25483]
0001CamrIbnMalik.Diwan.JK007525-ara1	0458IbnSidaMursi.SharhMushkil.Shamela0000775-ara1	RELEASE	0.25475	[0.25475, 0.25278]
0001CamrIbnMalik.Diwan.JK007525-ara1	000998Vols.automARkdown	RAW_Masaha	0.2547	[0.2547]
0001CamrIbnMalik.Diwan.JK007525-ara1	0911Suyuti.JamicSaghir.Shia002261Vols-ara1	RELEASE	0.2547	[0.2547]
0001CamrIbnMalik.Diwan.JK007525-ara1	8187.bok.json	RAWrabicaSham19Y	0.25464	[0.25464]
0001CamrIbnMalik.Diwan.JK007525-ara1	1304AhmadFarisShidyaq.SaqCalaSaq.Shamela0009693-ara1	RELEASE	0.25459	[0.25459]
0001CamrIbnMalik.Diwan.JK007525-ara1	Sham30K0033935	RAWrabica020000	0.25456	[0.25456]
0001CamrIbnMalik.Diwan.JK007525-ara1	473.json	RAWrabicaShamAY1	0.25452	[0.25452]
0001CamrIbnMalik.Diwan.JK007525-ara1	0600IbnHasabAbuMajdHalabi.IsharatSabq.Shia000052-ara1	RELEASE	0.25451	[0.25451]
0001CamrIbnMalik.Diwan.JK007525-ara1	0422QadiCabdWahhabThaclabi.TalqinFiFiqh.Shamela0007262-ara1	RELEASE	0.25451	[0.25451, 0.25361]
0001CamrIbnMalik.Diwan.JK007525-ara1	32251.json	RAWrabicaShamAY2	0.25441	[0.25441]
0001CamrIbnMalik.Diwan.JK007525-ara1	Shamela023789.txt	raw_ShamelaY19	0.25432	[0.25432]
0001CamrIbnMalik.Diwan.JK007525-ara1	0538JarAllahZamakhshari.Kashshaf.JK001496-ara1	RELEASE	0.25432	[0.25432]
0001CamrIbnMalik.Diwan.JK007525-ara1	475.json	RAWrabicaShamAY1	0.2543	[0.2543]
0001CamrIbnMalik.Diwan.JK007525-ara1	Shamela026520.txt	raw_ShamelaY19	0.25425	[0.25425]
0001CamrIbnMalik.Diwan.JK007525-ara1	0896AbuHamidMaqdisi.BadhlNasaih.Sham19Y0036111-ara1	RELEASE	0.25425	[0.25425]
0001CamrIbnMalik.Diwan.JK007525-ara1	1137FadilHindi.SharhCayniyya.Shia004664-ara1	RELEASE	0.25419	[0.25419]
0001CamrIbnMalik.Diwan.JK007525-ara1	Shamela096180.txt	raw_ShamelaY19	0.25418	[0.25418]
0001CamrIbnMalik.Diwan.JK007525-ara1	38970.json	RAWrabicaShamAY3	0.25418	[0.25418]
0001CamrIbnMalik.Diwan.JK007525-ara1	34246.json	RAWrabicaShamAY3	0.25414	[0.25414]
