source	target	lib	tfidfMax	tfidfDistances
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1889.json	RAWrabicaShamAY1	0.25993	[0.25993]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	529.json	RAWrabicaShamAY1	0.25991	[0.25991]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	11572.json	RAWrabicaShamAY2	0.25988	[0.25988]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	22666.bok.json	RAWrabicaSham19Y	0.25986	[0.25986]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	10895.json	RAWrabicaShamAY2	0.25983	[0.25983]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela037591.txt	raw_ShamelaY19	0.25983	[0.25983]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1225IbnNasirNajdi.TuhfaMadaniyya.Shamela0008585-ara1	RELEASE	0.25982	[0.25982]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	33406.json	RAWrabicaShamAY2	0.25982	[0.25982]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	35472.json	RAWrabicaShamAY3	0.25978	[0.25978]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0450AbuHasanMawardi.AclamNubuwwa.Shamela0009768-ara1	RELEASE	0.25978	[0.25978, 0.25918]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0593IbnMuhammadJamalDinGhaznawi.UsulDin.JK001464-ara1	RELEASE	0.25976	[0.25976]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	23607.json	RAWrabicaShamAY2	0.25976	[0.25976]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	11353.json	RAWrabicaShamAY2	0.25975	[0.25975]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0433IbnCaliHarawi.IsfarFasih.Shamela0011724-ara1	RELEASE	0.25975	[0.25975, 0.25958]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	36989.json	RAWrabicaShamAY3	0.25973	[0.25973]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1349IbnSahmanKhathcami.KashfGhayahib.Shamela0011353-ara1	RELEASE	0.25973	[0.25973]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3150.html	RAWrabicaRafed	0.25973	[0.25973]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela133369.txt	raw_ShamelaY19	0.25973	[0.25973]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	11256.bok.json	RAWrabicaSham19Y	0.25971	[0.25971]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1361SacidIbnNasirGhaythi.IdahTawhid.ShamIbadiyya0000279-ara1	RELEASE	0.2597	[0.2597]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	9784.json	RAWrabicaShamAY1	0.25969	[0.25969]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1706.json	RAWrabicaShamAY1	0.25966	[0.25966]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	2799.html	RAWrabicaRafed	0.25965	[0.25965]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela026520.txt	raw_ShamelaY19	0.25962	[0.25962]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	697.json	RAWrabicaShamAY1	0.25962	[0.25962]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	7568.json	RAWrabicaShamAY1	0.25961	[0.25961]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	35411.json	RAWrabicaShamAY3	0.2596	[0.2596]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0456IbnHazm.RisalatanFiTacnif.JK009345-ara1	RELEASE	0.25959	[0.25959, 0.25894]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8590.json	RAW_ABLibrary	0.25959	[0.25959]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	5165.bok.json	RAWrabicaSham19Y	0.25956	[0.25956]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8652.json	RAW_ABLibrary	0.25956	[0.25956]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela145166.txt	raw_ShamelaY19	0.25951	[0.25951]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela096460.txt	raw_ShamelaY19	0.25949	[0.25949]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1604.json	RAWrabicaShamAY1	0.25949	[0.25949]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	000115.automARkdown	RAW_Masaha	0.25947	[0.25947]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	000566.automARkdown	RAW_Masaha	0.25947	[0.25947]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	9865.bok.json	RAWrabicaSham19Y	0.25945	[0.25945]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela021536.txt	raw_ShamelaY19	0.25942	[0.25942]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	9195.json	RAW_ABLibrary	0.25942	[0.25942]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3577.html	RAWrabicaRafed	0.25941	[0.25941]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	33876.json	RAWrabicaShamAY2	0.25941	[0.25941]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela038095.txt	raw_ShamelaY19	0.2594	[0.2594]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shia002328	RAWrabica040000	0.25937	[0.25937]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	35973.json	RAWrabicaShamAY3	0.25935	[0.25935]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1244IbnHamadAlMucammar.MinhatQaribMujib.Shamela0010895-ara1	RELEASE	0.25935	[0.25935]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela030858.txt	raw_ShamelaY19	0.25934	[0.25934]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	10486.json	RAWrabicaShamAY1	0.25932	[0.25932]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	000669.automARkdown	RAW_Masaha	0.25932	[0.25932]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	9801.json	RAWrabicaShamAY1	0.25931	[0.25931]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shia002616Vols	RAWrabica040000	0.25931	[0.25931]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8582.json	RAW_ABLibrary	0.25929	[0.25929]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	6875.json	RAWrabicaShamAY1	0.25928	[0.25928]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0505Ghazali.IhyaCulumDin.JK000001-ara1	RELEASE	0.25925	[0.25925, 0.25854]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8396.json	RAW_ABLibrary	0.25923	[0.25923]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela036516.txt	raw_ShamelaY19	0.25922	[0.25922]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela022885.txt	raw_ShamelaY19	0.25921	[0.25921]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8809.json	RAW_ABLibrary	0.25921	[0.25921]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	104.json	RAWrabicaShamAY1	0.25919	[0.25919]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	11366.automARkdown	RAW_Ghbook	0.25919	[0.25919]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1251.html	RAWrabicaRafed	0.25919	[0.25919]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	28168.bok.json	RAWrabicaSham19Y	0.25918	[0.25918]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1307Qannawji.HusnUswa.Shamela0003485-ara1	RELEASE	0.25918	[0.25918]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8466.json	RAW_ABLibrary	0.25916	[0.25916]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela133368.txt	raw_ShamelaY19	0.25916	[0.25916]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	7800.json	RAW_ABLibrary	0.25915	[0.25915]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0728IbnTaymiyya.RisalaTadmuriyya.Shamela0022666-ara1	RELEASE	0.25913	[0.25913]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0716NajmDinTufi.Tacyin.Sham19Y0018568-ara1	RELEASE	0.25911	[0.25911]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8702.json	RAW_ABLibrary	0.25909	[0.25909]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	001168.automARkdown	RAW_Masaha	0.25907	[0.25907]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8694.json	RAW_ABLibrary	0.25907	[0.25907]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	9636.automARkdown	RAW_Ghbook	0.25906	[0.25906]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0460ShaykhTusi.IkhtiyarMacrifatRijal.Shia002932Vols-ara1	RELEASE	0.25905	[0.25905, 0.25875]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	11258.json	RAWrabicaShamAY2	0.25905	[0.25905]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	7433.json	RAW_ABLibrary	0.25904	[0.25904]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1094IbnMusaKaffawi.Kulliyat.JK007081-ara1	RELEASE	0.25902	[0.25902]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	001961Vols.automARkdown	RAW_Masaha	0.25902	[0.25902]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1	RELEASE	0.25901	[0.25901]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1	RELEASE	0.25899	[0.25899]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0751IbnQayyimJawziyya.WabilSayyib.Shamela0000216-ara1	RELEASE	0.25898	[0.25898]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Sham30K0002626	RAWrabica005000	0.25896	[0.25896]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	36952.json	RAWrabicaShamAY3	0.25894	[0.25894]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	345.json	RAWrabicaShamAY1	0.25894	[0.25894]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1789.json	RAWrabicaShamAY1	0.25893	[0.25893]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	33273.json	RAWrabicaShamAY2	0.25893	[0.25893]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8600.bok.json	RAWrabicaSham19Y	0.25892	[0.25892]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	12010.json	RAWrabicaShamAY2	0.2589	[0.2589]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	286.html	RAWrabicaRafed	0.25889	[0.25889]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3138.html	RAWrabicaRafed	0.25887	[0.25887]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1	RELEASE	0.25887	[0.25887]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	12102.json	RAWrabicaShamAY2	0.25885	[0.25885]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	34769.json	RAWrabicaShamAY3	0.25885	[0.25885]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	6832.json	RAWrabicaShamAY1	0.25885	[0.25885]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela030868.txt	raw_ShamelaY19	0.25883	[0.25883]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1167IbnHamidMashtuli.SalwatAhzan.Shamela0000655-ara1	RELEASE	0.25882	[0.25882]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0450AbuHasanMawardi.AclamNubuwwa.JK000545-ara1	RELEASE	0.25882	[0.25882]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	001561Vols.automARkdown	RAW_Masaha	0.25881	[0.25881]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1285IbnHasanAlShaykh.MawridCadhbZulal.ShamAY0033876-ara1	RELEASE	0.25879	[0.25879]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	33124.json	RAWrabicaShamAY2	0.25879	[0.25879]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0728IbnMutahharZaydi.CuqudCiqyan.Zaydiyya0000373Vols-ara1	RELEASE	0.25878	[0.25878]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	11099.json	RAWrabicaShamAY2	0.25877	[0.25877]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Sham30K0002496	RAWrabica005000	0.25875	[0.25875]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1609.json	RAWrabicaShamAY1	0.25874	[0.25874]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1802.html	RAWrabicaRafed	0.25872	[0.25872]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	13666.bok.json	RAWrabicaSham19Y	0.2587	[0.2587]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	10132.json	RAWrabicaShamAY1	0.25869	[0.25869]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3231.html	RAWrabicaRafed	0.25869	[0.25869]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	37557.json	RAWrabicaShamAY3	0.25868	[0.25868]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1332NurDinSalimi.BahjatAnwar.ShamIbadiyya0000038-ara1	RELEASE	0.25868	[0.25868]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1241IbnMuhammadKhalwatiSawi.FaIclam.ShamAY0035562-ara1	RELEASE	0.25865	[0.25865]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0756IbnYusufSaminHalabi.DurrMasun.Tafsir02079-ara1	RELEASE	0.25865	[0.25865]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0620IbnQudamaMaqdisi.RawdatNazir.Shamela0012010-ara1	RELEASE	0.25864	[0.25864]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	003234Vols.automARkdown	RAW_Masaha	0.25862	[0.25862]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	37976.json	RAWrabicaShamAY3	0.25859	[0.25859]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	5299.automARkdown	RAW_Ghbook	0.25859	[0.25859]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	37998.json	RAWrabicaShamAY3	0.25859	[0.25859]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela022371.txt	raw_ShamelaY19	0.25854	[0.25854]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shia004175	RAWrabica045000	0.25851	[0.25851]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	11249.json	RAWrabicaShamAY2	0.25849	[0.25849]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah.Shamela0009810-ara1	RELEASE	0.25845	[0.25845]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	6372.json	RAWrabicaShamAY1	0.25845	[0.25845]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	87.html	RAWrabicaRafed	0.25844	[0.25844]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8795.json	RAW_ABLibrary	0.25844	[0.25844]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	33111.json	RAWrabicaShamAY2	0.25843	[0.25843]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	15255.automARkdown	RAW_Ghbook	0.25843	[0.25843]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	2087.json	RAWrabicaShamAY1	0.25842	[0.25842]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	001753.automARkdown	RAW_Masaha	0.25839	[0.25839]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	35985.json	RAWrabicaShamAY3	0.25838	[0.25838]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela037475.txt	raw_ShamelaY19	0.25836	[0.25836]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	6077.json	RAWrabicaShamAY1	0.25836	[0.25836]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Sham30K0002605	RAWrabica005000	0.25835	[0.25835]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0728IbnTaymiyya.SharhHadithNuzul.Shamela0011258-ara1	RELEASE	0.25835	[0.25835]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Sham30K0002461	RAWrabica005000	0.25834	[0.25834]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	23578.json	RAWrabicaShamAY2	0.25832	[0.25832]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	11406.json	RAWrabicaShamAY2	0.25832	[0.25832]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	12194.bok.json	RAWrabicaSham19Y	0.25831	[0.25831]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0388AbuSulaymanKhattabi.MacalimSunan.Shamela0001442-ara1	RELEASE	0.2583	[0.2583, 0.25777]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	6856.json	RAWrabicaShamAY1	0.25828	[0.25828]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1711.html	RAWrabicaRafed	0.25827	[0.25827]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela0008955	RAWrabica035000	0.25825	[0.25825]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela096272.txt	raw_ShamelaY19	0.25825	[0.25825]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3107.html	RAWrabicaRafed	0.25824	[0.25824]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	96879.bok.json	RAWrabicaSham19Y	0.25822	[0.25822]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0665AbuShama.IbrazMacani.Shamela0005486-ara1	RELEASE	0.25821	[0.25821]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	9884.json	RAWrabicaShamAY1	0.2582	[0.2582]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela023076.txt	raw_ShamelaY19	0.25818	[0.25818]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8760.json	RAW_ABLibrary	0.25817	[0.25817]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	35686.json	RAWrabicaShamAY3	0.25817	[0.25817]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0954HattabRucayniMaghribi.QurratCayn.ShamAY0037540-ara1	RELEASE	0.25817	[0.25817]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	34102.json	RAWrabicaShamAY2	0.25816	[0.25816]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	661.json	RAWrabicaShamAY1	0.25816	[0.25816]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	32265.json	RAWrabicaShamAY2	0.25816	[0.25816]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela132962.txt	raw_ShamelaY19	0.25815	[0.25815]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0321IbnDuraydAzdi.MatarWaSahab.Shamela0000593-ara1	RELEASE	0.25814	[0.25814]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	858.json	RAWrabicaShamAY1	0.25812	[0.25812]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	17835.bok.json	RAWrabicaSham19Y	0.25811	[0.25811]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0321IbnDuraydAzdi.MatarWaSahab.JK010593-ara1	RELEASE	0.25811	[0.25811]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	9443.automARkdown	RAW_Ghbook	0.2581	[0.2581]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8628.json	RAW_ABLibrary	0.25809	[0.25809]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	37585.json	RAWrabicaShamAY3	0.25808	[0.25808]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	865.json	RAWrabicaShamAY1	0.25808	[0.25808]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	7849.json	RAW_ABLibrary	0.25804	[0.25804]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1450CaliKuraniCamili.AlfSual.Zaydiyya0000220-ara1	RELEASE	0.25804	[0.25804, 0.25803]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3388.html	RAWrabicaRafed	0.25803	[0.25803]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	33098.json	RAWrabicaShamAY2	0.25802	[0.25802]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3904.html	RAWrabicaRafed	0.25801	[0.25801]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0737IbnMuhammadIbnHajjFasi.Madkhal.Shamela0011406-ara1	RELEASE	0.25801	[0.25801]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	002963.automARkdown	RAW_Masaha	0.258	[0.258]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	10423.bok.json	RAWrabicaSham19Y	0.25799	[0.25799]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1685.html	RAWrabicaRafed	0.25799	[0.25799]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8823.json	RAW_ABLibrary	0.25798	[0.25798]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	34247.json	RAWrabicaShamAY3	0.25796	[0.25796]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela020891.txt	raw_ShamelaY19	0.25794	[0.25794]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1307Qannawji.NaylMaram.Shamela0009759-ara1	RELEASE	0.25793	[0.25793]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1047.html	RAWrabicaRafed	0.25793	[0.25793]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0620IbnCisaAzdiQurtubi.InjadFiAbwabJihad.Shamela0001449-ara1	RELEASE	0.25791	[0.25791]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	000016Vols.automARkdown	RAW_Masaha	0.2579	[0.2579]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela037538.txt	raw_ShamelaY19	0.25789	[0.25789]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	37092.json	RAWrabicaShamAY3	0.25789	[0.25789]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	001796Vols.automARkdown	RAW_Masaha	0.25788	[0.25788]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1050SadrDinShirazi.Tafsir.Tafsir04040-ara1	RELEASE	0.25787	[0.25787]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	12175.automARkdown	RAW_Ghbook	0.25787	[0.25787]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0710IbnAhmadHafizDinNasafi.Tafsir.Shamela0001394-ara1	RELEASE	0.25786	[0.25786]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3304.html	RAWrabicaRafed	0.25785	[0.25785]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	34828.json	RAWrabicaShamAY3	0.25785	[0.25785]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	36804.json	RAWrabicaShamAY3	0.25785	[0.25785]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	37091.json	RAWrabicaShamAY3	0.25784	[0.25784]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	36645.json	RAWrabicaShamAY3	0.25784	[0.25784]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	26520.bok.json	RAWrabicaSham19Y	0.25784	[0.25784]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1714.html	RAWrabicaRafed	0.25781	[0.25781]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8593.json	RAW_ABLibrary	0.25781	[0.25781]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	5307.automARkdown	RAW_Ghbook	0.25781	[0.25781]
