source	target	lib	tfidfMax	tfidfDistances
0001HatimTai.Diwan.JK007514-ara1	0360Tabarani.AhadithTiwal.Shamela0012989-ara1	RELEASE	0.28173	[0.28173]
0001HatimTai.Diwan.JK007514-ara1	12444.json	RAWrabicaShamAY2	0.28173	[0.28173]
0001HatimTai.Diwan.JK007514-ara1	0428IbnSina.QanunFiTibb.Shamela0010706-ara1	RELEASE	0.28172	[0.28172, 0.28132]
0001HatimTai.Diwan.JK007514-ara1	0460ShaykhTusi.Khilaf.Shia000026Vols-ara1	RELEASE	0.28172	[0.28172, 0.28112]
0001HatimTai.Diwan.JK007514-ara1	1369.html	RAWrabicaRafed	0.28172	[0.28172]
0001HatimTai.Diwan.JK007514-ara1	3438.html	RAWrabicaRafed	0.28171	[0.28171]
0001HatimTai.Diwan.JK007514-ara1	1255.html	RAWrabicaRafed	0.28171	[0.28171]
0001HatimTai.Diwan.JK007514-ara1	000444.automARkdown	RAW_Masaha	0.2817	[0.2817]
0001HatimTai.Diwan.JK007514-ara1	000461Vols.automARkdown	RAW_Masaha	0.2817	[0.2817]
0001HatimTai.Diwan.JK007514-ara1	8824.json	RAW_ABLibrary	0.28169	[0.28169]
0001HatimTai.Diwan.JK007514-ara1	7935.json	RAW_ABLibrary	0.28169	[0.28169]
0001HatimTai.Diwan.JK007514-ara1	1371MuhsinAminCamili.AbuHusaynZaydShahid.Zaydiyya0000195-ara1	RELEASE	0.28169	[0.28169, 0.28131]
0001HatimTai.Diwan.JK007514-ara1	46.html	RAWrabicaRafed	0.28169	[0.28169]
0001HatimTai.Diwan.JK007514-ara1	Sham30K0039100	RAWrabica025000	0.28168	[0.28168]
0001HatimTai.Diwan.JK007514-ara1	35473.json	RAWrabicaShamAY3	0.28168	[0.28168]
0001HatimTai.Diwan.JK007514-ara1	1228JacfarKashifGhita.ManhajRashad.Shia004046-ara1	RELEASE	0.28167	[0.28167]
0001HatimTai.Diwan.JK007514-ara1	Shia003706	RAWrabica045000	0.28166	[0.28166]
0001HatimTai.Diwan.JK007514-ara1	0241IbnHanbal.RaddCalaZanadiqa.Shamela0007623-ara1	RELEASE	0.28166	[0.28166, 0.28113]
0001HatimTai.Diwan.JK007514-ara1	36085.json	RAWrabicaShamAY3	0.28164	[0.28164]
0001HatimTai.Diwan.JK007514-ara1	32215.json	RAWrabicaShamAY2	0.28164	[0.28164]
0001HatimTai.Diwan.JK007514-ara1	002954Vols.automARkdown	RAW_Masaha	0.28163	[0.28163]
0001HatimTai.Diwan.JK007514-ara1	32101.json	RAWrabicaShamAY2	0.28163	[0.28163]
0001HatimTai.Diwan.JK007514-ara1	002477.automARkdown	RAW_Masaha	0.28163	[0.28163]
0001HatimTai.Diwan.JK007514-ara1	0711IbnIbrahimCimadDinWasiti.MiftahMacrifaWaCibada.LMN20200825-ara1	RELEASE	0.28161	[0.28161]
0001HatimTai.Diwan.JK007514-ara1	8487.json	RAW_ABLibrary	0.28161	[0.28161]
0001HatimTai.Diwan.JK007514-ara1	33511.json	RAWrabicaShamAY2	0.2816	[0.2816]
0001HatimTai.Diwan.JK007514-ara1	36502.bok.json	RAWrabicaSham19Y	0.28159	[0.28159]
0001HatimTai.Diwan.JK007514-ara1	740.html	RAWrabicaRafed	0.28159	[0.28159]
0001HatimTai.Diwan.JK007514-ara1	8420.json	RAW_ABLibrary	0.28159	[0.28159]
0001HatimTai.Diwan.JK007514-ara1	35594.json	RAWrabicaShamAY3	0.28159	[0.28159]
0001HatimTai.Diwan.JK007514-ara1	10471.json	RAWrabicaShamAY1	0.28159	[0.28159]
0001HatimTai.Diwan.JK007514-ara1	245.json	RAWrabicaShamAY1	0.28157	[0.28157]
0001HatimTai.Diwan.JK007514-ara1	001153Vols.automARkdown	RAW_Masaha	0.28157	[0.28157]
0001HatimTai.Diwan.JK007514-ara1	004733.automARkdown	RAW_Masaha	0.28157	[0.28157]
0001HatimTai.Diwan.JK007514-ara1	4806.automARkdown	RAW_Ghbook	0.28157	[0.28157]
0001HatimTai.Diwan.JK007514-ara1	004687.automARkdown	RAW_Masaha	0.28157	[0.28157]
0001HatimTai.Diwan.JK007514-ara1	35452.json	RAWrabicaShamAY3	0.28154	[0.28154]
0001HatimTai.Diwan.JK007514-ara1	0884AbuDharrSibtIbnCajami.KunuzDhahab.Shamela0011786-ara1	RELEASE	0.28154	[0.28154]
0001HatimTai.Diwan.JK007514-ara1	14498.automARkdown	RAW_Ghbook	0.28154	[0.28154]
0001HatimTai.Diwan.JK007514-ara1	Sham30K0008467	RAWrabica010000	0.28153	[0.28153]
0001HatimTai.Diwan.JK007514-ara1	35622.json	RAWrabicaShamAY3	0.28153	[0.28153]
0001HatimTai.Diwan.JK007514-ara1	1450MuhammadCabdAllahCawadMuayyidi.MarkabNafis.Zaydiyya0000007-ara1	RELEASE	0.28153	[0.28153, 0.28078]
0001HatimTai.Diwan.JK007514-ara1	8731.json	RAW_ABLibrary	0.28152	[0.28152]
0001HatimTai.Diwan.JK007514-ara1	32479.json	RAWrabicaShamAY2	0.28152	[0.28152]
0001HatimTai.Diwan.JK007514-ara1	35299.json	RAWrabicaShamAY3	0.28152	[0.28152]
0001HatimTai.Diwan.JK007514-ara1	1326MuhammadAlBahrCulum.BulghatFaqih.Shia000394Vols-ara1	RELEASE	0.2815	[0.2815]
0001HatimTai.Diwan.JK007514-ara1	2632.html	RAWrabicaRafed	0.2815	[0.2815]
0001HatimTai.Diwan.JK007514-ara1	Shamela037559.txt	raw_ShamelaY19	0.28149	[0.28149]
0001HatimTai.Diwan.JK007514-ara1	36188.json	RAWrabicaShamAY3	0.28149	[0.28149]
0001HatimTai.Diwan.JK007514-ara1	Shamela036973.txt	raw_ShamelaY19	0.28149	[0.28149]
0001HatimTai.Diwan.JK007514-ara1	Shamela124338.txt	raw_ShamelaY19	0.28148	[0.28148]
0001HatimTai.Diwan.JK007514-ara1	943.json	RAWrabicaShamAY1	0.28148	[0.28148]
0001HatimTai.Diwan.JK007514-ara1	9524.automARkdown	RAW_Ghbook	0.28148	[0.28148]
0001HatimTai.Diwan.JK007514-ara1	Shamela036575.txt	raw_ShamelaY19	0.28147	[0.28147]
0001HatimTai.Diwan.JK007514-ara1	9642.json	RAW_ABLibrary	0.28147	[0.28147]
0001HatimTai.Diwan.JK007514-ara1	000187.automARkdown	RAW_Masaha	0.28146	[0.28146]
0001HatimTai.Diwan.JK007514-ara1	36507.json	RAWrabicaShamAY3	0.28146	[0.28146]
0001HatimTai.Diwan.JK007514-ara1	14542.bok.json	RAWrabicaSham19Y	0.28145	[0.28145]
0001HatimTai.Diwan.JK007514-ara1	8693.json	RAW_ABLibrary	0.28145	[0.28145]
0001HatimTai.Diwan.JK007514-ara1	8697.json	RAWrabicaShamAY1	0.28144	[0.28144]
0001HatimTai.Diwan.JK007514-ara1	16236.automARkdown	RAW_Ghbook	0.28144	[0.28144]
0001HatimTai.Diwan.JK007514-ara1	000456Vols.automARkdown	RAW_Masaha	0.28144	[0.28144]
0001HatimTai.Diwan.JK007514-ara1	644.html	RAWrabicaRafed	0.28144	[0.28144]
0001HatimTai.Diwan.JK007514-ara1	0510IbnMascudBaghawi.Tafsir.JK000464-ara1	RELEASE	0.28144	[0.28144]
0001HatimTai.Diwan.JK007514-ara1	Shia003723	RAWrabica045000	0.28143	[0.28143]
0001HatimTai.Diwan.JK007514-ara1	0700MuhammadIbnHasanQummi.CiqdNadid.Shia001382-ara1	RELEASE	0.28142	[0.28142]
0001HatimTai.Diwan.JK007514-ara1	896.json	RAW_ABLibrary	0.28142	[0.28142]
0001HatimTai.Diwan.JK007514-ara1	0972IbnAhmadFakihi.SharhKitabHududFiNahw.Sham19Y0018280-ara1	RELEASE	0.28141	[0.28141]
0001HatimTai.Diwan.JK007514-ara1	3294.automARkdown	RAW_Ghbook	0.2814	[0.2814]
0001HatimTai.Diwan.JK007514-ara1	Shia004672	RAWrabica045000	0.2814	[0.2814]
0001HatimTai.Diwan.JK007514-ara1	32571.json	RAWrabicaShamAY2	0.2814	[0.2814]
0001HatimTai.Diwan.JK007514-ara1	9123.json	RAW_ABLibrary	0.2814	[0.2814]
0001HatimTai.Diwan.JK007514-ara1	0428IbnSina.QanunFiTibb.JK007079-ara1	RELEASE	0.2814	[0.2814]
0001HatimTai.Diwan.JK007514-ara1	0282AbuHanifaDinawari.AkhbarTiwal.JK009300-ara1	RELEASE	0.28138	[0.28138]
0001HatimTai.Diwan.JK007514-ara1	7700.automARkdown	RAW_Ghbook	0.28138	[0.28138]
0001HatimTai.Diwan.JK007514-ara1	5307.automARkdown	RAW_Ghbook	0.28138	[0.28138]
0001HatimTai.Diwan.JK007514-ara1	12222.json	RAWrabicaShamAY2	0.28137	[0.28137]
0001HatimTai.Diwan.JK007514-ara1	35464.json	RAWrabicaShamAY3	0.28137	[0.28137]
0001HatimTai.Diwan.JK007514-ara1	0606IbnAthirMajdDin.Shafi.Sham19Y0013241-ara1	RELEASE	0.28137	[0.28137]
0001HatimTai.Diwan.JK007514-ara1	34789.json	RAWrabicaShamAY3	0.28136	[0.28136]
0001HatimTai.Diwan.JK007514-ara1	648.html	RAWrabicaRafed	0.28136	[0.28136]
0001HatimTai.Diwan.JK007514-ara1	33740.json	RAWrabicaShamAY2	0.28135	[0.28135]
0001HatimTai.Diwan.JK007514-ara1	32520.json	RAWrabicaShamAY2	0.28135	[0.28135]
0001HatimTai.Diwan.JK007514-ara1	95864.bok.json	RAWrabicaSham19Y	0.28135	[0.28135]
0001HatimTai.Diwan.JK007514-ara1	0909IbnCabdHadi.MaraqiJinan.ShamAY0033733-ara1	RELEASE	0.28135	[0.28135]
0001HatimTai.Diwan.JK007514-ara1	33104.json	RAWrabicaShamAY2	0.28134	[0.28134]
0001HatimTai.Diwan.JK007514-ara1	Shamela0008590	RAWrabica035000	0.28134	[0.28134]
0001HatimTai.Diwan.JK007514-ara1	22651.json	RAWrabicaShamAY2	0.28134	[0.28134]
0001HatimTai.Diwan.JK007514-ara1	Shamela147666.txt	raw_ShamelaY19	0.28132	[0.28132]
0001HatimTai.Diwan.JK007514-ara1	38487.json	RAWrabicaShamAY3	0.28132	[0.28132]
0001HatimTai.Diwan.JK007514-ara1	0281IbnAbiDunya.IctibarWaAcqab.Shamela0012996-ara1	RELEASE	0.28132	[0.28132]
0001HatimTai.Diwan.JK007514-ara1	0926ZakariyyaAnsari.Munfarijatan.Shamela0006167-ara1	RELEASE	0.28132	[0.28132]
0001HatimTai.Diwan.JK007514-ara1	Shamela036582.txt	raw_ShamelaY19	0.28131	[0.28131]
0001HatimTai.Diwan.JK007514-ara1	Shia002776Vols	RAWrabica040000	0.2813	[0.2813]
0001HatimTai.Diwan.JK007514-ara1	32324.json	RAWrabicaShamAY2	0.2813	[0.2813]
0001HatimTai.Diwan.JK007514-ara1	26094.bok.json	RAWrabicaSham19Y	0.2813	[0.2813]
0001HatimTai.Diwan.JK007514-ara1	31271.json	RAWrabicaShamAY2	0.28129	[0.28129]
0001HatimTai.Diwan.JK007514-ara1	0001Shanfara.Diwan.ShamAY0037893-ara1	RELEASE	0.28129	[0.28129, 0.27557]
0001HatimTai.Diwan.JK007514-ara1	1013.json	RAWrabicaShamAY1	0.28128	[0.28128]
0001HatimTai.Diwan.JK007514-ara1	30856.json	RAWrabicaShamAY2	0.28127	[0.28127]
0001HatimTai.Diwan.JK007514-ara1	0259HunaynIbnIshaq.AbuqratFiTadbirAmrad.GRAR000090-ara1	RELEASE	0.28127	[0.28127, 0.2811]
0001HatimTai.Diwan.JK007514-ara1	525.json	RAWrabicaShamAY1	0.28127	[0.28127]
0001HatimTai.Diwan.JK007514-ara1	0428IbnSina.Siyasa.Shamela0007227-ara1	RELEASE	0.28126	[0.28126, 0.27622]
0001HatimTai.Diwan.JK007514-ara1	Shamela037166.txt	raw_ShamelaY19	0.28125	[0.28125]
0001HatimTai.Diwan.JK007514-ara1	000206.automARkdown	RAW_Masaha	0.28125	[0.28125]
0001HatimTai.Diwan.JK007514-ara1	6467.json	RAWrabicaShamAY1	0.28125	[0.28125]
0001HatimTai.Diwan.JK007514-ara1	34543.json	RAWrabicaShamAY3	0.28124	[0.28124]
0001HatimTai.Diwan.JK007514-ara1	32447.json	RAWrabicaShamAY2	0.28123	[0.28123]
0001HatimTai.Diwan.JK007514-ara1	35065.json	RAWrabicaShamAY3	0.28123	[0.28123]
0001HatimTai.Diwan.JK007514-ara1	8792.json	RAW_ABLibrary	0.28123	[0.28123]
0001HatimTai.Diwan.JK007514-ara1	3693.html	RAWrabicaRafed	0.28122	[0.28122]
0001HatimTai.Diwan.JK007514-ara1	83.json	RAW_ABLibrary	0.28119	[0.28119]
0001HatimTai.Diwan.JK007514-ara1	0829IbnMuhammadGharnatiQaysi.MuhicWusul.ShamAY0037502-ara1	RELEASE	0.28119	[0.28119]
0001HatimTai.Diwan.JK007514-ara1	7917.automARkdown	RAW_Ghbook	0.28119	[0.28119]
0001HatimTai.Diwan.JK007514-ara1	7394.json	RAW_ABLibrary	0.28118	[0.28118]
0001HatimTai.Diwan.JK007514-ara1	6320.json	RAWrabicaShamAY1	0.28118	[0.28118]
0001HatimTai.Diwan.JK007514-ara1	35455.json	RAWrabicaShamAY3	0.28118	[0.28118]
0001HatimTai.Diwan.JK007514-ara1	1315Salawi.IstiqsaLiAhkbar.JK001325-ara1	RELEASE	0.28118	[0.28118]
0001HatimTai.Diwan.JK007514-ara1	Shia002170Vols	RAWrabica040000	0.28117	[0.28117]
0001HatimTai.Diwan.JK007514-ara1	2017.html	RAWrabicaRafed	0.28117	[0.28117]
0001HatimTai.Diwan.JK007514-ara1	2675.html	RAWrabicaRafed	0.28117	[0.28117]
0001HatimTai.Diwan.JK007514-ara1	35380.json	RAWrabicaShamAY3	0.28116	[0.28116]
0001HatimTai.Diwan.JK007514-ara1	36076.bok.json	RAWrabicaSham19Y	0.28116	[0.28116]
0001HatimTai.Diwan.JK007514-ara1	3747.html	RAWrabicaRafed	0.28116	[0.28116]
0001HatimTai.Diwan.JK007514-ara1	30935.json	RAWrabicaShamAY2	0.28115	[0.28115]
0001HatimTai.Diwan.JK007514-ara1	9980.bok.json	RAWrabicaSham19Y	0.28115	[0.28115]
0001HatimTai.Diwan.JK007514-ara1	0822HadiIbnWazir.HidayatRaghibin.Zaydiyya0000091-ara1	RELEASE	0.28114	[0.28114]
0001HatimTai.Diwan.JK007514-ara1	36413.bok.json	RAWrabicaSham19Y	0.28114	[0.28114]
0001HatimTai.Diwan.JK007514-ara1	0415QadiCabdJabbar.TanzihQuran.ShamAY0036757-ara1	RELEASE	0.28114	[0.28114, 0.27949]
0001HatimTai.Diwan.JK007514-ara1	2264.html	RAWrabicaRafed	0.28114	[0.28114]
0001HatimTai.Diwan.JK007514-ara1	1343MustafaManfaluti.Hijab.Shamela0022274-ara1	RELEASE	0.28113	[0.28113]
0001HatimTai.Diwan.JK007514-ara1	9307.json	RAW_ABLibrary	0.28113	[0.28113]
0001HatimTai.Diwan.JK007514-ara1	9516.json	RAW_ABLibrary	0.28112	[0.28112]
0001HatimTai.Diwan.JK007514-ara1	Shamela037455.txt	raw_ShamelaY19	0.28112	[0.28112]
0001HatimTai.Diwan.JK007514-ara1	10506.bok.json	RAWrabicaSham19Y	0.28112	[0.28112]
0001HatimTai.Diwan.JK007514-ara1	Shamela030850.txt	raw_ShamelaY19	0.28111	[0.28111]
0001HatimTai.Diwan.JK007514-ara1	Sham30K0002677	RAWrabica005000	0.2811	[0.2811]
0001HatimTai.Diwan.JK007514-ara1	0544QadiCiyad.ShifaBiTacrif.Shamela0023645-ara1	RELEASE	0.2811	[0.2811, 0.28091]
0001HatimTai.Diwan.JK007514-ara1	8429.json	RAW_ABLibrary	0.28108	[0.28108]
0001HatimTai.Diwan.JK007514-ara1	6490.json	RAWrabicaShamAY1	0.28108	[0.28108]
0001HatimTai.Diwan.JK007514-ara1	2818.html	RAWrabicaRafed	0.28107	[0.28107]
0001HatimTai.Diwan.JK007514-ara1	1907.html	RAWrabicaRafed	0.28107	[0.28107]
0001HatimTai.Diwan.JK007514-ara1	1029QasimIbnMuhammadImam.HatfAnfAfak.Zaydiyya0000338-ara1	RELEASE	0.28106	[0.28106]
0001HatimTai.Diwan.JK007514-ara1	7591.automARkdown	RAW_Ghbook	0.28106	[0.28106]
0001HatimTai.Diwan.JK007514-ara1	843.html	RAWrabicaRafed	0.28105	[0.28105]
0001HatimTai.Diwan.JK007514-ara1	2748.automARkdown	RAW_Ghbook	0.28105	[0.28105]
0001HatimTai.Diwan.JK007514-ara1	1670.html	RAWrabicaRafed	0.28104	[0.28104]
0001HatimTai.Diwan.JK007514-ara1	1307Qannawji.Yaqza.JK000076-ara1	RELEASE	0.28104	[0.28104]
0001HatimTai.Diwan.JK007514-ara1	16822.bok.json	RAWrabicaSham19Y	0.28103	[0.28103]
0001HatimTai.Diwan.JK007514-ara1	16457.automARkdown	RAW_Ghbook	0.28103	[0.28103]
0001HatimTai.Diwan.JK007514-ara1	004868Vols.automARkdown	RAW_Masaha	0.28102	[0.28102]
0001HatimTai.Diwan.JK007514-ara1	10766.automARkdown	RAW_Ghbook	0.28102	[0.28102]
0001HatimTai.Diwan.JK007514-ara1	895.json	RAW_ABLibrary	0.28102	[0.28102]
0001HatimTai.Diwan.JK007514-ara1	904.json	RAW_ABLibrary	0.28101	[0.28101]
0001HatimTai.Diwan.JK007514-ara1	Shia003717Vols	RAWrabica045000	0.28101	[0.28101]
0001HatimTai.Diwan.JK007514-ara1	37412.json	RAWrabicaShamAY3	0.28101	[0.28101]
0001HatimTai.Diwan.JK007514-ara1	0387KatibKhwarizmi.MafatihCulum.Shamela0012077-ara1	RELEASE	0.281	[0.281]
0001HatimTai.Diwan.JK007514-ara1	8645.bok.json	RAWrabicaSham19Y	0.28099	[0.28099]
0001HatimTai.Diwan.JK007514-ara1	7505.automARkdown	RAW_Ghbook	0.28098	[0.28098]
0001HatimTai.Diwan.JK007514-ara1	0440IbnMuhammadHimyari.Badic.JK010723-ara1	RELEASE	0.28098	[0.28098]
0001HatimTai.Diwan.JK007514-ara1	10552.automARkdown	RAW_Ghbook	0.28097	[0.28097]
0001HatimTai.Diwan.JK007514-ara1	1504.html	RAWrabicaRafed	0.28097	[0.28097]
0001HatimTai.Diwan.JK007514-ara1	1739.json	RAWrabicaShamAY1	0.28096	[0.28096]
0001HatimTai.Diwan.JK007514-ara1	Shamela0008514	RAWrabica035000	0.28095	[0.28095]
0001HatimTai.Diwan.JK007514-ara1	003621.automARkdown	RAW_Masaha	0.28095	[0.28095]
0001HatimTai.Diwan.JK007514-ara1	Shamela030522.txt	raw_ShamelaY19	0.28094	[0.28094]
0001HatimTai.Diwan.JK007514-ara1	36014.json	RAWrabicaShamAY3	0.28094	[0.28094]
0001HatimTai.Diwan.JK007514-ara1	2156.html	RAWrabicaRafed	0.28092	[0.28092]
0001HatimTai.Diwan.JK007514-ara1	1018.html	RAWrabicaRafed	0.28092	[0.28092]
0001HatimTai.Diwan.JK007514-ara1	Shia003883	RAWrabica045000	0.28092	[0.28092]
0001HatimTai.Diwan.JK007514-ara1	0856IbnDawudHanbali.KanzAkbar.Sham19Y0036110-ara1	RELEASE	0.28092	[0.28092]
0001HatimTai.Diwan.JK007514-ara1	8792.json	RAWrabicaShamAY1	0.28091	[0.28091]
0001HatimTai.Diwan.JK007514-ara1	36416.json	RAWrabicaShamAY3	0.28091	[0.28091]
0001HatimTai.Diwan.JK007514-ara1	203.html	RAWrabicaRafed	0.28091	[0.28091]
0001HatimTai.Diwan.JK007514-ara1	0660SultanCulamaCizzDinDimashqi.SalatRaghaib.ShamAY0034315-ara1	RELEASE	0.28089	[0.28089]
0001HatimTai.Diwan.JK007514-ara1	Shamela023691.txt	raw_ShamelaY19	0.28089	[0.28089]
0001HatimTai.Diwan.JK007514-ara1	708.html	RAWrabicaRafed	0.28089	[0.28089]
0001HatimTai.Diwan.JK007514-ara1	38881.json	RAWrabicaShamAY3	0.28088	[0.28088]
0001HatimTai.Diwan.JK007514-ara1	36901.json	RAWrabicaShamAY3	0.28087	[0.28087]
0001HatimTai.Diwan.JK007514-ara1	6621.automARkdown	RAW_Ghbook	0.28087	[0.28087]
0001HatimTai.Diwan.JK007514-ara1	Shamela0008561	RAWrabica035000	0.28087	[0.28087]
0001HatimTai.Diwan.JK007514-ara1	38166.json	RAWrabicaShamAY3	0.28086	[0.28086]
0001HatimTai.Diwan.JK007514-ara1	38959.json	RAWrabicaShamAY3	0.28086	[0.28086]
0001HatimTai.Diwan.JK007514-ara1	37196.json	RAWrabicaShamAY3	0.28085	[0.28085]
0001HatimTai.Diwan.JK007514-ara1	32264.json	RAWrabicaShamAY2	0.28084	[0.28084]
0001HatimTai.Diwan.JK007514-ara1	32442.json	RAWrabicaShamAY2	0.28084	[0.28084]
0001HatimTai.Diwan.JK007514-ara1	4410.json	RAWrabicaShamAY1	0.28083	[0.28083]
0001HatimTai.Diwan.JK007514-ara1	1728.json	RAWrabicaShamAY1	0.28082	[0.28082]
0001HatimTai.Diwan.JK007514-ara1	003795Vols.automARkdown	RAW_Masaha	0.28081	[0.28081]
0001HatimTai.Diwan.JK007514-ara1	0693IbnAbiFathIrbili.KashfGhumma.Shia003707Vols-ara1	RELEASE	0.28081	[0.28081]
0001HatimTai.Diwan.JK007514-ara1	35583.json	RAWrabicaShamAY3	0.2808	[0.2808]
0001HatimTai.Diwan.JK007514-ara1	21585.json	RAWrabicaShamAY2	0.2808	[0.2808]
0001HatimTai.Diwan.JK007514-ara1	1590.html	RAWrabicaRafed	0.2808	[0.2808]
0001HatimTai.Diwan.JK007514-ara1	Shia002901Vols	RAWrabica045000	0.2808	[0.2808]
0001HatimTai.Diwan.JK007514-ara1	2161.html	RAWrabicaRafed	0.2808	[0.2808]
0001HatimTai.Diwan.JK007514-ara1	005129.automARkdown	RAW_Masaha	0.28079	[0.28079]
0001HatimTai.Diwan.JK007514-ara1	36378.json	RAWrabicaShamAY3	0.28079	[0.28079]
0001HatimTai.Diwan.JK007514-ara1	6848.json	RAWrabicaShamAY1	0.28079	[0.28079]
0001HatimTai.Diwan.JK007514-ara1	9864.automARkdown	RAW_Ghbook	0.28078	[0.28078]
0001HatimTai.Diwan.JK007514-ara1	37427.json	RAWrabicaShamAY3	0.28078	[0.28078]
0001HatimTai.Diwan.JK007514-ara1	11813.json	RAWrabicaShamAY2	0.28078	[0.28078]
0001HatimTai.Diwan.JK007514-ara1	12226.json	RAWrabicaShamAY2	0.28077	[0.28077]
0001HatimTai.Diwan.JK007514-ara1	9866.automARkdown	RAW_Ghbook	0.28077	[0.28077]
0001HatimTai.Diwan.JK007514-ara1	9863.automARkdown	RAW_Ghbook	0.28077	[0.28077]
0001HatimTai.Diwan.JK007514-ara1	9865.automARkdown	RAW_Ghbook	0.28077	[0.28077]
0001HatimTai.Diwan.JK007514-ara1	9862.automARkdown	RAW_Ghbook	0.28076	[0.28076]
0001HatimTai.Diwan.JK007514-ara1	2917.automARkdown	RAW_Ghbook	0.28076	[0.28076]
0001HatimTai.Diwan.JK007514-ara1	Shia004344	RAWrabica045000	0.28076	[0.28076]
0001HatimTai.Diwan.JK007514-ara1	9980.json	RAWrabicaShamAY1	0.28075	[0.28075]
0001HatimTai.Diwan.JK007514-ara1	9358.json	RAW_ABLibrary	0.28075	[0.28075]
0001HatimTai.Diwan.JK007514-ara1	35158.json	RAWrabicaShamAY3	0.28075	[0.28075]
0001HatimTai.Diwan.JK007514-ara1	Shamela021841.txt	raw_ShamelaY19	0.28073	[0.28073]
0001HatimTai.Diwan.JK007514-ara1	107.json	RAWrabicaShamAY1	0.28073	[0.28073]
0001HatimTai.Diwan.JK007514-ara1	22992.bok.json	RAWrabicaSham19Y	0.28072	[0.28072]
0001HatimTai.Diwan.JK007514-ara1	1399.json	RAWrabicaShamAY1	0.28072	[0.28072]
0001HatimTai.Diwan.JK007514-ara1	0911Suyuti.Izdihar.JK010733-ara1	RELEASE	0.28072	[0.28072]
0001HatimTai.Diwan.JK007514-ara1	15554.automARkdown	RAW_Ghbook	0.28071	[0.28071]
0001HatimTai.Diwan.JK007514-ara1	2722.html	RAWrabicaRafed	0.2807	[0.2807]
0001HatimTai.Diwan.JK007514-ara1	7802.json	RAW_ABLibrary	0.28068	[0.28068]
0001HatimTai.Diwan.JK007514-ara1	8843.json	RAW_ABLibrary	0.28066	[0.28066]
0001HatimTai.Diwan.JK007514-ara1	16060.automARkdown	RAW_Ghbook	0.28066	[0.28066]
0001HatimTai.Diwan.JK007514-ara1	Shia002913	RAWrabica045000	0.28066	[0.28066]
0001HatimTai.Diwan.JK007514-ara1	96924.bok.json	RAWrabicaSham19Y	0.28066	[0.28066]
0001HatimTai.Diwan.JK007514-ara1	3343.automARkdown	RAW_Ghbook	0.28065	[0.28065]
0001HatimTai.Diwan.JK007514-ara1	Sham30K0002550	RAWrabica005000	0.28065	[0.28065]
0001HatimTai.Diwan.JK007514-ara1	1754.json	RAWrabicaShamAY1	0.28064	[0.28064]
0001HatimTai.Diwan.JK007514-ara1	11620.json	RAWrabicaShamAY2	0.28064	[0.28064]
0001HatimTai.Diwan.JK007514-ara1	36874.json	RAWrabicaShamAY3	0.28064	[0.28064]
0001HatimTai.Diwan.JK007514-ara1	0751IbnQayyimJawziyya.HadiArwah.JK000083-ara1	RELEASE	0.28064	[0.28064]
0001HatimTai.Diwan.JK007514-ara1	241.html	RAWrabicaRafed	0.28064	[0.28064]
0001HatimTai.Diwan.JK007514-ara1	15472.automARkdown	RAW_Ghbook	0.28064	[0.28064]
0001HatimTai.Diwan.JK007514-ara1	003997Vols.automARkdown	RAW_Masaha	0.28063	[0.28063]
0001HatimTai.Diwan.JK007514-ara1	3229.html	RAWrabicaRafed	0.28063	[0.28063]
0001HatimTai.Diwan.JK007514-ara1	5769.json	RAWrabicaShamAY1	0.28063	[0.28063]
0001HatimTai.Diwan.JK007514-ara1	Shamela037325.txt	raw_ShamelaY19	0.28063	[0.28063]
0001HatimTai.Diwan.JK007514-ara1	6966.json	RAWrabicaShamAY1	0.28062	[0.28062]
0001HatimTai.Diwan.JK007514-ara1	12701.automARkdown	RAW_Ghbook	0.28061	[0.28061]
0001HatimTai.Diwan.JK007514-ara1	0684ShihabDinQarafi.Umniyya.JK001208-ara1	RELEASE	0.2806	[0.2806]
0001HatimTai.Diwan.JK007514-ara1	Shamela037370.txt	raw_ShamelaY19	0.28059	[0.28059]
0001HatimTai.Diwan.JK007514-ara1	1206IbnCabdWahhab.KashfShubuhat.Shamela0030850-ara1	RELEASE	0.28059	[0.28059]
0001HatimTai.Diwan.JK007514-ara1	1065.bok.json	RAWrabicaSham19Y	0.28058	[0.28058]
0001HatimTai.Diwan.JK007514-ara1	34267.json	RAWrabicaShamAY3	0.28057	[0.28057]
0001HatimTai.Diwan.JK007514-ara1	36988.bok.json	RAWrabicaSham19Y	0.28056	[0.28056]
0001HatimTai.Diwan.JK007514-ara1	001268.automARkdown	RAW_Masaha	0.28056	[0.28056]
0001HatimTai.Diwan.JK007514-ara1	0122ZaydIbnCali.MusnadZayd.Zaydiyya0000052-ara1	RELEASE	0.28056	[0.28056, 0.28022]
0001HatimTai.Diwan.JK007514-ara1	6879.bok.json	RAWrabicaSham19Y	0.28056	[0.28056]
0001HatimTai.Diwan.JK007514-ara1	3873.html	RAWrabicaRafed	0.28055	[0.28055]
0001HatimTai.Diwan.JK007514-ara1	0434MultipleDruze.RasailHikmaBK1.Kraken210830163545-ara1	RELEASE	0.28055	[0.28055, 0.27694]
0001HatimTai.Diwan.JK007514-ara1	31838.json	RAWrabicaShamAY2	0.28054	[0.28054]
0001HatimTai.Diwan.JK007514-ara1	37407.json	RAWrabicaShamAY3	0.28054	[0.28054]
