source	target	lib	tfidfMax	tfidfDistances
0161SufyanThawri.Faraid.Shia001879-ara1	32253.json	RAWrabicaShamAY2	0.38649	[0.38649]
0161SufyanThawri.Faraid.Shia001879-ara1	9065.json	RAW_ABLibrary	0.38649	[0.38649]
0161SufyanThawri.Faraid.Shia001879-ara1	Shamela021590.txt	raw_ShamelaY19	0.38648	[0.38648]
0161SufyanThawri.Faraid.Shia001879-ara1	37338.json	RAWrabicaShamAY3	0.38645	[0.38645]
0161SufyanThawri.Faraid.Shia001879-ara1	1369MuhammadRida.AbuBakr.Shamela0007472-ara1	RELEASE	0.38643	[0.38643, 0.38025]
0161SufyanThawri.Faraid.Shia001879-ara1	7677.automARkdown	RAW_Ghbook	0.38642	[0.38642]
0161SufyanThawri.Faraid.Shia001879-ara1	7558.automARkdown	RAW_Ghbook	0.38642	[0.38642]
0161SufyanThawri.Faraid.Shia001879-ara1	1937.html	RAWrabicaRafed	0.3864	[0.3864]
0161SufyanThawri.Faraid.Shia001879-ara1	000993.automARkdown	RAW_Masaha	0.38639	[0.38639]
0161SufyanThawri.Faraid.Shia001879-ara1	1428MajdDinMuayyadi.CuyunMukhtar.Zaydiyya0000018-ara1	RELEASE	0.38637	[0.38637, 0.38122]
0161SufyanThawri.Faraid.Shia001879-ara1	35890.json	RAWrabicaShamAY3	0.38634	[0.38634]
0161SufyanThawri.Faraid.Shia001879-ara1	Sham30K0038798	RAWrabica025000	0.38631	[0.38631]
0161SufyanThawri.Faraid.Shia001879-ara1	33201.json	RAWrabicaShamAY2	0.3863	[0.3863]
0161SufyanThawri.Faraid.Shia001879-ara1	0832AbuTayyibFasi.CiqdThamin.Sham19Y0020989-ara1	RELEASE	0.38627	[0.38627]
0161SufyanThawri.Faraid.Shia001879-ara1	002200.automARkdown	RAW_Masaha	0.38626	[0.38626]
0161SufyanThawri.Faraid.Shia001879-ara1	1225IbnNasirNajdi.FawakihCidhab.JK010001-ara1	RELEASE	0.38625	[0.38625]
0161SufyanThawri.Faraid.Shia001879-ara1	0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0008314-ara1	RELEASE	0.38624	[0.38624]
0161SufyanThawri.Faraid.Shia001879-ara1	11207.json	RAWrabicaShamAY2	0.38622	[0.38622]
0161SufyanThawri.Faraid.Shia001879-ara1	7737.automARkdown	RAW_Ghbook	0.38619	[0.38619]
0161SufyanThawri.Faraid.Shia001879-ara1	2497.automARkdown	RAW_Ghbook	0.38619	[0.38619]
0161SufyanThawri.Faraid.Shia001879-ara1	9039.json	RAW_ABLibrary	0.38618	[0.38618]
0161SufyanThawri.Faraid.Shia001879-ara1	1100MustafaTafrishi.NaqdRijal.Shia002948Vols-ara1	RELEASE	0.38617	[0.38617]
0161SufyanThawri.Faraid.Shia001879-ara1	10511.bok.json	RAWrabicaSham19Y	0.38616	[0.38616]
0161SufyanThawri.Faraid.Shia001879-ara1	0634AbuRabicHimyari.Iktifa.Shamela0009770-ara1	RELEASE	0.38616	[0.38616]
0161SufyanThawri.Faraid.Shia001879-ara1	004776.automARkdown	RAW_Masaha	0.38614	[0.38614]
0161SufyanThawri.Faraid.Shia001879-ara1	205.html	RAWrabicaRafed	0.38613	[0.38613]
0161SufyanThawri.Faraid.Shia001879-ara1	0610MuhammadIbnMashhadi.Mazar.Shia001357-ara1	RELEASE	0.38613	[0.38613]
0161SufyanThawri.Faraid.Shia001879-ara1	9343.json	RAW_ABLibrary	0.38611	[0.38611]
0161SufyanThawri.Faraid.Shia001879-ara1	1450Anonymous.AnwarYaqin.Zaydiyya0000410Vols-ara1	RELEASE	0.3861	[0.3861]
0161SufyanThawri.Faraid.Shia001879-ara1	5817.bok.json	RAWrabicaSham19Y	0.38609	[0.38609]
0161SufyanThawri.Faraid.Shia001879-ara1	37433.json	RAWrabicaShamAY3	0.38606	[0.38606]
0161SufyanThawri.Faraid.Shia001879-ara1	1419MahmudTanahi.MujizFiMarajic.Shamela0009847-ara1	RELEASE	0.38602	[0.38602, 0.38242]
0161SufyanThawri.Faraid.Shia001879-ara1	8884.json	RAWrabicaShamAY1	0.38599	[0.38599]
0161SufyanThawri.Faraid.Shia001879-ara1	3279.html	RAWrabicaRafed	0.38597	[0.38597]
0161SufyanThawri.Faraid.Shia001879-ara1	9232.json	RAW_ABLibrary	0.38597	[0.38597]
0161SufyanThawri.Faraid.Shia001879-ara1	002877Vols.automARkdown	RAW_Masaha	0.38596	[0.38596]
0161SufyanThawri.Faraid.Shia001879-ara1	002875.automARkdown	RAW_Masaha	0.38595	[0.38595]
0161SufyanThawri.Faraid.Shia001879-ara1	34662.json	RAWrabicaShamAY3	0.38595	[0.38595]
0161SufyanThawri.Faraid.Shia001879-ara1	31719.json	RAWrabicaShamAY2	0.38595	[0.38595]
0161SufyanThawri.Faraid.Shia001879-ara1	Sham30K0002446	RAWrabica005000	0.38594	[0.38594]
0161SufyanThawri.Faraid.Shia001879-ara1	17324.bok.json	RAWrabicaSham19Y	0.38593	[0.38593]
0161SufyanThawri.Faraid.Shia001879-ara1	1628.html	RAWrabicaRafed	0.38593	[0.38593]
0161SufyanThawri.Faraid.Shia001879-ara1	0748Dhahabi.DhaylCibar.JK001291BK1-ara1	RELEASE	0.38593	[0.38593]
0161SufyanThawri.Faraid.Shia001879-ara1	0590AbuKhayrQazwini.SardWaFard.ShamAY0032963-ara1	RELEASE	0.38591	[0.38591, 0.37961]
0161SufyanThawri.Faraid.Shia001879-ara1	11221.automARkdown	RAW_Ghbook	0.38588	[0.38588]
0161SufyanThawri.Faraid.Shia001879-ara1	37533.json	RAWrabicaShamAY3	0.38588	[0.38588]
0161SufyanThawri.Faraid.Shia001879-ara1	8513.json	RAW_ABLibrary	0.38586	[0.38586]
0161SufyanThawri.Faraid.Shia001879-ara1	Shamela098096.txt	raw_ShamelaY19	0.38585	[0.38585]
0161SufyanThawri.Faraid.Shia001879-ara1	36120.json	RAWrabicaShamAY3	0.38582	[0.38582]
0161SufyanThawri.Faraid.Shia001879-ara1	34838.json	RAWrabicaShamAY3	0.38582	[0.38582]
0161SufyanThawri.Faraid.Shia001879-ara1	1441.json	RAWrabicaShamAY1	0.38582	[0.38582]
0161SufyanThawri.Faraid.Shia001879-ara1	32667.json	RAWrabicaShamAY2	0.38582	[0.38582]
0161SufyanThawri.Faraid.Shia001879-ara1	23660.json	RAWrabicaShamAY2	0.3858	[0.3858]
0161SufyanThawri.Faraid.Shia001879-ara1	1450MurtadaCaskari.AhadithCaisha.Shia001626Vols-ara1	RELEASE	0.38578	[0.38578, 0.38008]
0161SufyanThawri.Faraid.Shia001879-ara1	0450AbuHasanMawardi.AdabDunyaWaDin.JK011658-ara1	RELEASE	0.38574	[0.38574]
0161SufyanThawri.Faraid.Shia001879-ara1	Sham30K0002595	RAWrabica005000	0.38573	[0.38573]
0161SufyanThawri.Faraid.Shia001879-ara1	Shamela096240.txt	raw_ShamelaY19	0.38572	[0.38572]
0161SufyanThawri.Faraid.Shia001879-ara1	33146.json	RAWrabicaShamAY2	0.3857	[0.3857]
0161SufyanThawri.Faraid.Shia001879-ara1	981.json	RAWrabicaShamAY1	0.38569	[0.38569]
0161SufyanThawri.Faraid.Shia001879-ara1	33725.json	RAWrabicaShamAY2	0.38567	[0.38567]
0161SufyanThawri.Faraid.Shia001879-ara1	1152.json	RAWrabicaShamAY1	0.38566	[0.38566]
0161SufyanThawri.Faraid.Shia001879-ara1	1360.html	RAWrabicaRafed	0.38566	[0.38566]
0161SufyanThawri.Faraid.Shia001879-ara1	244.json	RAWrabicaShamAY1	0.38565	[0.38565]
0161SufyanThawri.Faraid.Shia001879-ara1	6945.json	RAWrabicaShamAY1	0.38562	[0.38562]
0161SufyanThawri.Faraid.Shia001879-ara1	0399IbnAbiZamanaynIlbiri.Tafsir.JK007095-ara1	RELEASE	0.38562	[0.38562, 0.37835]
0161SufyanThawri.Faraid.Shia001879-ara1	0450AbuHasanMawardi.AdabDunyaWaDin.Shamela0000765-ara1	RELEASE	0.38559	[0.38559, 0.3794]
0161SufyanThawri.Faraid.Shia001879-ara1	10538.json	RAWrabicaShamAY1	0.38559	[0.38559]
0161SufyanThawri.Faraid.Shia001879-ara1	1206.json	RAWrabicaShamAY1	0.38558	[0.38558]
0161SufyanThawri.Faraid.Shia001879-ara1	Shamela031465.txt	raw_ShamelaY19	0.38558	[0.38558]
0161SufyanThawri.Faraid.Shia001879-ara1	0276IbnQutaybaDinawari.ImamaWaSiyasa.Shia003673Vols-ara1	RELEASE	0.38557	[0.38557]
0161SufyanThawri.Faraid.Shia001879-ara1	37985.json	RAWrabicaShamAY3	0.38557	[0.38557]
0161SufyanThawri.Faraid.Shia001879-ara1	Shamela095735.txt	raw_ShamelaY19	0.38555	[0.38555]
0161SufyanThawri.Faraid.Shia001879-ara1	127715.bok.json	RAWrabicaSham19Y	0.38555	[0.38555]
0161SufyanThawri.Faraid.Shia001879-ara1	0748Dhahabi.MukhtasarMinDubaythi.JK009161-ara1	RELEASE	0.38553	[0.38553]
0161SufyanThawri.Faraid.Shia001879-ara1	1342MahmudShukriAlusi.GharaibFiqhiyya.ShamAY0035689-ara1	RELEASE	0.38548	[0.38548]
0161SufyanThawri.Faraid.Shia001879-ara1	0984BadrDinGhazzi.MurahFiMuzah.Shamela0004126-ara1	RELEASE	0.38547	[0.38547]
0161SufyanThawri.Faraid.Shia001879-ara1	11886.automARkdown	RAW_Ghbook	0.38547	[0.38547]
0161SufyanThawri.Faraid.Shia001879-ara1	Shamela020989.txt	raw_ShamelaY19	0.38547	[0.38547]
0161SufyanThawri.Faraid.Shia001879-ara1	Sham30K0034060	RAWrabica020000	0.38547	[0.38547]
0161SufyanThawri.Faraid.Shia001879-ara1	0544QadiCiyad.ShifaBiTacrif.Shamela0023645-ara1	RELEASE	0.38546	[0.38546, 0.37913]
0161SufyanThawri.Faraid.Shia001879-ara1	0291IbnYahyaThaclab.MajalisThaclab.Shamela0000605-ara1	RELEASE	0.38545	[0.38545]
0161SufyanThawri.Faraid.Shia001879-ara1	0204IbnKalbi.JamharatAnsab.Shamela0000504-ara1	RELEASE	0.38544	[0.38544, 0.37955]
0161SufyanThawri.Faraid.Shia001879-ara1	32192.json	RAWrabicaShamAY2	0.38544	[0.38544]
0161SufyanThawri.Faraid.Shia001879-ara1	0658IbnAbbar.IctabKitab.JK010583-ara1	RELEASE	0.38543	[0.38543]
0161SufyanThawri.Faraid.Shia001879-ara1	2583.automARkdown	RAW_Ghbook	0.38542	[0.38542]
0161SufyanThawri.Faraid.Shia001879-ara1	000491Vols.automARkdown	RAW_Masaha	0.38541	[0.38541]
0161SufyanThawri.Faraid.Shia001879-ara1	0466CabdCazizKattani.DhaylTarikhMawlidCulama.Shamela0005790-ara1	RELEASE	0.38541	[0.38541]
0161SufyanThawri.Faraid.Shia001879-ara1	33130.json	RAWrabicaShamAY2	0.38541	[0.38541]
0161SufyanThawri.Faraid.Shia001879-ara1	30889.json	RAWrabicaShamAY2	0.38538	[0.38538]
0161SufyanThawri.Faraid.Shia001879-ara1	0204IbnKalbi.JamharatAnsab.JK010504-ara1	RELEASE	0.38537	[0.38537]
0161SufyanThawri.Faraid.Shia001879-ara1	21515.json	RAWrabicaShamAY2	0.38536	[0.38536]
0161SufyanThawri.Faraid.Shia001879-ara1	2442Vols.automARkdown	RAW_Ghbook	0.38536	[0.38536]
0161SufyanThawri.Faraid.Shia001879-ara1	000455.automARkdown	RAW_Masaha	0.38536	[0.38536]
0161SufyanThawri.Faraid.Shia001879-ara1	0399IbnAbiZamanaynIlbiri.Tafsir.Shamela0002154-ara1	RELEASE	0.38535	[0.38535]
0161SufyanThawri.Faraid.Shia001879-ara1	0200IbnJacfarSadiq.Masail.Zaydiyya0000221-ara1	RELEASE	0.38535	[0.38535]
0161SufyanThawri.Faraid.Shia001879-ara1	8248.json	RAW_ABLibrary	0.38533	[0.38533]
0161SufyanThawri.Faraid.Shia001879-ara1	0249AbuBishrTamimi.Tarikh.ShamAY0032915-ara1	RELEASE	0.38533	[0.38533, 0.38456]
0161SufyanThawri.Faraid.Shia001879-ara1	3333.html	RAWrabicaRafed	0.3853	[0.3853]
0161SufyanThawri.Faraid.Shia001879-ara1	1450Anonymous.BahthFiTahrimMutca.Zaydiyya0000048-ara1	RELEASE	0.38529	[0.38529, 0.37875]
0161SufyanThawri.Faraid.Shia001879-ara1	4126.json	RAWrabicaShamAY1	0.38529	[0.38529]
0161SufyanThawri.Faraid.Shia001879-ara1	327.json	RAWrabicaShamAY1	0.38528	[0.38528]
0161SufyanThawri.Faraid.Shia001879-ara1	1450MuhammadJawahiri.MufidMinMucjamRijal.Shia003021-ara1	RELEASE	0.38528	[0.38528, 0.38106]
0161SufyanThawri.Faraid.Shia001879-ara1	Sham30K0033990	RAWrabica020000	0.38527	[0.38527]
0161SufyanThawri.Faraid.Shia001879-ara1	760.html	RAWrabicaRafed	0.38526	[0.38526]
0161SufyanThawri.Faraid.Shia001879-ara1	33639.json	RAWrabicaShamAY2	0.38526	[0.38526]
0161SufyanThawri.Faraid.Shia001879-ara1	0204Shafici.Umm.Shia000820Vols-ara1	RELEASE	0.38524	[0.38524, 0.37828]
0161SufyanThawri.Faraid.Shia001879-ara1	7553.json	RAWrabicaShamAY1	0.38524	[0.38524]
0161SufyanThawri.Faraid.Shia001879-ara1	7641.automARkdown	RAW_Ghbook	0.38524	[0.38524]
0161SufyanThawri.Faraid.Shia001879-ara1	8408.automARkdown	RAW_Ghbook	0.38522	[0.38522]
0161SufyanThawri.Faraid.Shia001879-ara1	1182.html	RAWrabicaRafed	0.38522	[0.38522]
0161SufyanThawri.Faraid.Shia001879-ara1	6861.json	RAWrabicaShamAY1	0.38521	[0.38521]
0161SufyanThawri.Faraid.Shia001879-ara1	0291IbnYahyaThaclab.MajalisThaclab.JK010605-ara1	RELEASE	0.3852	[0.3852, 0.38035]
0161SufyanThawri.Faraid.Shia001879-ara1	254.html	RAWrabicaRafed	0.3852	[0.3852]
0161SufyanThawri.Faraid.Shia001879-ara1	0748Dhahabi.MuqizaFiCilmMustalahHadith.Shamela0008195-ara1	RELEASE	0.38518	[0.38518]
0161SufyanThawri.Faraid.Shia001879-ara1	0538JarAllahZamakhshari.RabicAbrar.JK010561-ara1	RELEASE	0.38517	[0.38517]
0161SufyanThawri.Faraid.Shia001879-ara1	Shamela096611.txt	raw_ShamelaY19	0.38515	[0.38515]
0161SufyanThawri.Faraid.Shia001879-ara1	12061.json	RAWrabicaShamAY2	0.38515	[0.38515]
0161SufyanThawri.Faraid.Shia001879-ara1	2114.json	RAWrabicaShamAY1	0.38514	[0.38514]
0161SufyanThawri.Faraid.Shia001879-ara1	889.html	RAWrabicaRafed	0.38514	[0.38514]
0161SufyanThawri.Faraid.Shia001879-ara1	3907.html	RAWrabicaRafed	0.38514	[0.38514]
0161SufyanThawri.Faraid.Shia001879-ara1	000451Vols.automARkdown	RAW_Masaha	0.38514	[0.38514]
0161SufyanThawri.Faraid.Shia001879-ara1	37982.json	RAWrabicaShamAY3	0.38511	[0.38511]
0161SufyanThawri.Faraid.Shia001879-ara1	1504.html	RAWrabicaRafed	0.3851	[0.3851]
0161SufyanThawri.Faraid.Shia001879-ara1	3010.html	RAWrabicaRafed	0.38509	[0.38509]
0161SufyanThawri.Faraid.Shia001879-ara1	715.json	RAWrabicaShamAY1	0.38508	[0.38508]
0161SufyanThawri.Faraid.Shia001879-ara1	2493.html	RAWrabicaRafed	0.38507	[0.38507]
0161SufyanThawri.Faraid.Shia001879-ara1	17073.bok.json	RAWrabicaSham19Y	0.38505	[0.38505]
0161SufyanThawri.Faraid.Shia001879-ara1	36462.json	RAWrabicaShamAY3	0.38504	[0.38504]
0161SufyanThawri.Faraid.Shia001879-ara1	38892.json	RAWrabicaShamAY3	0.38501	[0.38501]
0161SufyanThawri.Faraid.Shia001879-ara1	11242.json	RAWrabicaShamAY2	0.38499	[0.38499]
0161SufyanThawri.Faraid.Shia001879-ara1	0199IbnZabala.AkhbarMadina.ShamAY0038434-ara1	RELEASE	0.38498	[0.38498, 0.3756]
0161SufyanThawri.Faraid.Shia001879-ara1	12222.json	RAWrabicaShamAY2	0.38496	[0.38496]
0161SufyanThawri.Faraid.Shia001879-ara1	7494.json	RAWrabicaShamAY1	0.38493	[0.38493]
0161SufyanThawri.Faraid.Shia001879-ara1	1951.json	RAWrabicaShamAY1	0.38492	[0.38492]
0161SufyanThawri.Faraid.Shia001879-ara1	Shia003021	RAWrabica045000	0.38491	[0.38491]
0161SufyanThawri.Faraid.Shia001879-ara1	Sham30K0002540	RAWrabica005000	0.3849	[0.3849]
0161SufyanThawri.Faraid.Shia001879-ara1	38497.json	RAWrabicaShamAY3	0.38489	[0.38489]
0161SufyanThawri.Faraid.Shia001879-ara1	2919.json	RAWrabicaShamAY1	0.38489	[0.38489]
0161SufyanThawri.Faraid.Shia001879-ara1	518.json	RAWrabicaShamAY1	0.38488	[0.38488]
0161SufyanThawri.Faraid.Shia001879-ara1	12014.json	RAWrabicaShamAY2	0.38487	[0.38487]
0161SufyanThawri.Faraid.Shia001879-ara1	569.json	RAWrabicaShamAY1	0.38486	[0.38486]
0161SufyanThawri.Faraid.Shia001879-ara1	1233SulaymanSibtIbnCabdWahhab.Taysir.JK007099-ara1	RELEASE	0.38484	[0.38484]
0161SufyanThawri.Faraid.Shia001879-ara1	10486.json	RAWrabicaShamAY1	0.38484	[0.38484]
0161SufyanThawri.Faraid.Shia001879-ara1	1438.html	RAWrabicaRafed	0.38483	[0.38483]
0161SufyanThawri.Faraid.Shia001879-ara1	Shamela037678.txt	raw_ShamelaY19	0.38483	[0.38483]
0161SufyanThawri.Faraid.Shia001879-ara1	7822.json	RAWrabicaShamAY1	0.38482	[0.38482]
0161SufyanThawri.Faraid.Shia001879-ara1	11326.json	RAWrabicaShamAY2	0.38481	[0.38481]
0161SufyanThawri.Faraid.Shia001879-ara1	1317KhayrDinAlusi.FajrSatic.ShamAY0035955-ara1	RELEASE	0.38481	[0.38481]
0161SufyanThawri.Faraid.Shia001879-ara1	0581AbuMusaMadini.TiwalatAkhbar.Shamela0021646-ara1	RELEASE	0.3848	[0.3848, 0.38222]
0161SufyanThawri.Faraid.Shia001879-ara1	5961.automARkdown	RAW_Ghbook	0.3848	[0.3848]
0161SufyanThawri.Faraid.Shia001879-ara1	0804IbnMulaqqin.TuhfatMuhtaj.JK000271-ara1	RELEASE	0.3848	[0.3848]
0161SufyanThawri.Faraid.Shia001879-ara1	0367AbuLaythSamarqandi.BahrCulum.Shamela0023594-ara1	RELEASE	0.38478	[0.38478, 0.37856]
0161SufyanThawri.Faraid.Shia001879-ara1	33181.json	RAWrabicaShamAY2	0.38477	[0.38477]
0161SufyanThawri.Faraid.Shia001879-ara1	37430.json	RAWrabicaShamAY3	0.38477	[0.38477]
0161SufyanThawri.Faraid.Shia001879-ara1	3250.html	RAWrabicaRafed	0.38477	[0.38477]
0161SufyanThawri.Faraid.Shia001879-ara1	Shia004434	RAWrabica045000	0.38472	[0.38472]
0161SufyanThawri.Faraid.Shia001879-ara1	34426.json	RAWrabicaShamAY3	0.38471	[0.38471]
0161SufyanThawri.Faraid.Shia001879-ara1	Shia003754Vols	RAWrabica045000	0.38469	[0.38469]
0161SufyanThawri.Faraid.Shia001879-ara1	38505.json	RAWrabicaShamAY3	0.38466	[0.38466]
0161SufyanThawri.Faraid.Shia001879-ara1	9043.json	RAW_ABLibrary	0.38462	[0.38462]
0161SufyanThawri.Faraid.Shia001879-ara1	Shamela022808.txt	raw_ShamelaY19	0.38462	[0.38462]
0161SufyanThawri.Faraid.Shia001879-ara1	37437.json	RAWrabicaShamAY3	0.38462	[0.38462]
0161SufyanThawri.Faraid.Shia001879-ara1	6577.automARkdown	RAW_Ghbook	0.38461	[0.38461]
0161SufyanThawri.Faraid.Shia001879-ara1	Shamela029878.txt	raw_ShamelaY19	0.38461	[0.38461]
0161SufyanThawri.Faraid.Shia001879-ara1	298.html	RAWrabicaRafed	0.38461	[0.38461]
0161SufyanThawri.Faraid.Shia001879-ara1	37346.json	RAWrabicaShamAY3	0.38461	[0.38461]
0161SufyanThawri.Faraid.Shia001879-ara1	13223.bok.json	RAWrabicaSham19Y	0.38461	[0.38461]
0161SufyanThawri.Faraid.Shia001879-ara1	004762.automARkdown	RAW_Masaha	0.38456	[0.38456]
0161SufyanThawri.Faraid.Shia001879-ara1	2033.json	RAWrabicaShamAY1	0.38455	[0.38455]
0161SufyanThawri.Faraid.Shia001879-ara1	Shamela151008.txt	raw_ShamelaY19	0.38455	[0.38455]
0161SufyanThawri.Faraid.Shia001879-ara1	0468IbnMuhammadMihrawani.Fawaid.Shamela0000727-ara1	RELEASE	0.38453	[0.38453, 0.38238]
0161SufyanThawri.Faraid.Shia001879-ara1	0750IbnYusufZarandi.NazmDurar.Shia002213-ara1	RELEASE	0.38453	[0.38453]
0161SufyanThawri.Faraid.Shia001879-ara1	6675.json	RAWrabicaShamAY1	0.3845	[0.3845]
0161SufyanThawri.Faraid.Shia001879-ara1	14309.bok.json	RAWrabicaSham19Y	0.3845	[0.3845]
0161SufyanThawri.Faraid.Shia001879-ara1	0714AhmadGhibrini.CunwanDiraya.Shamela0096611-ara1	RELEASE	0.3845	[0.3845]
0161SufyanThawri.Faraid.Shia001879-ara1	762.json	RAW_ABLibrary	0.38449	[0.38449]
0161SufyanThawri.Faraid.Shia001879-ara1	32915.json	RAWrabicaShamAY2	0.38443	[0.38443]
0161SufyanThawri.Faraid.Shia001879-ara1	34288.json	RAWrabicaShamAY3	0.38443	[0.38443]
0161SufyanThawri.Faraid.Shia001879-ara1	784.json	RAW_ABLibrary	0.38443	[0.38443]
0161SufyanThawri.Faraid.Shia001879-ara1	0562IbnHamdun.TadhkiraHamduniyya.Shamela0010646-ara1	RELEASE	0.38438	[0.38438, 0.37864]
0161SufyanThawri.Faraid.Shia001879-ara1	000294.automARkdown	RAW_Masaha	0.38437	[0.38437]
0161SufyanThawri.Faraid.Shia001879-ara1	7431.json	RAW_ABLibrary	0.38435	[0.38435]
0161SufyanThawri.Faraid.Shia001879-ara1	447.json	RAWrabicaShamAY1	0.38433	[0.38433]
0161SufyanThawri.Faraid.Shia001879-ara1	002333.automARkdown	RAW_Masaha	0.38433	[0.38433]
0161SufyanThawri.Faraid.Shia001879-ara1	0463IbnCabdBarr.AdabMujalasa.Shamela0006780-ara1	RELEASE	0.38432	[0.38432]
0161SufyanThawri.Faraid.Shia001879-ara1	0463IbnCabdBarr.AdabMujalasa.JK000035-ara1	RELEASE	0.38431	[0.38431, 0.3781]
0161SufyanThawri.Faraid.Shia001879-ara1	32963.json	RAWrabicaShamAY2	0.38431	[0.38431]
0161SufyanThawri.Faraid.Shia001879-ara1	957.json	RAW_ABLibrary	0.3843	[0.3843]
0161SufyanThawri.Faraid.Shia001879-ara1	35838.json	RAWrabicaShamAY3	0.3843	[0.3843]
0161SufyanThawri.Faraid.Shia001879-ara1	1345IbnJacfarKattani.RisalaMustatrafa.Shamela0007636-ara1	RELEASE	0.38428	[0.38428]
0161SufyanThawri.Faraid.Shia001879-ara1	0454IbnSalamaMisri.DusturMacalim.ShamAY0035175-ara1	RELEASE	0.38425	[0.38425]
0161SufyanThawri.Faraid.Shia001879-ara1	12222.bok.json	RAWrabicaSham19Y	0.38425	[0.38425]
0161SufyanThawri.Faraid.Shia001879-ara1	34594.json	RAWrabicaShamAY3	0.38424	[0.38424]
0161SufyanThawri.Faraid.Shia001879-ara1	1489.html	RAWrabicaRafed	0.38424	[0.38424]
0161SufyanThawri.Faraid.Shia001879-ara1	0509IbnShahridarDaylami.Firdaws.Shamela0006072-ara1	RELEASE	0.38421	[0.38421]
0161SufyanThawri.Faraid.Shia001879-ara1	1228JacfarKashifGhita.ManhajRashad.Shia004046-ara1	RELEASE	0.38418	[0.38418]
0161SufyanThawri.Faraid.Shia001879-ara1	5046.json	RAWrabicaShamAY1	0.38417	[0.38417]
0161SufyanThawri.Faraid.Shia001879-ara1	23594.json	RAWrabicaShamAY2	0.38417	[0.38417]
0161SufyanThawri.Faraid.Shia001879-ara1	0104MujahidIbnJabr.Tafsir.Shamela0012810-ara2	RELEASE	0.38414	[0.38414]
0161SufyanThawri.Faraid.Shia001879-ara1	7533.json	RAW_ABLibrary	0.38411	[0.38411]
0161SufyanThawri.Faraid.Shia001879-ara1	213.html	RAWrabicaRafed	0.38409	[0.38409]
0161SufyanThawri.Faraid.Shia001879-ara1	3581.html	RAWrabicaRafed	0.38409	[0.38409]
0161SufyanThawri.Faraid.Shia001879-ara1	0504.bok.json	RAWrabicaSham19Y	0.38409	[0.38409]
0161SufyanThawri.Faraid.Shia001879-ara1	38510.json	RAWrabicaShamAY3	0.38407	[0.38407]
0161SufyanThawri.Faraid.Shia001879-ara1	1784.json	RAWrabicaShamAY1	0.38407	[0.38407]
0161SufyanThawri.Faraid.Shia001879-ara1	33892.json	RAWrabicaShamAY2	0.38406	[0.38406]
0161SufyanThawri.Faraid.Shia001879-ara1	35752.json	RAWrabicaShamAY3	0.38405	[0.38405]
0161SufyanThawri.Faraid.Shia001879-ara1	0911Samhudi.KhulasatWafa.Shamela0031372-ara1	RELEASE	0.38401	[0.38401]
0161SufyanThawri.Faraid.Shia001879-ara1	3963.html	RAWrabicaRafed	0.38401	[0.38401]
0161SufyanThawri.Faraid.Shia001879-ara1	Shamela019188.txt	raw_ShamelaY19	0.38398	[0.38398]
0161SufyanThawri.Faraid.Shia001879-ara1	0620IbnCisaAzdiQurtubi.InjadFiAbwabJihad.Shamela0001449-ara1	RELEASE	0.38396	[0.38396]
0161SufyanThawri.Faraid.Shia001879-ara1	0249IbnBarqi.TamyizThiqat.ShamAY0034628-ara1	RELEASE	0.38396	[0.38396, 0.37791]
0161SufyanThawri.Faraid.Shia001879-ara1	2768.html	RAWrabicaRafed	0.38394	[0.38394]
0161SufyanThawri.Faraid.Shia001879-ara1	Shamela030855.txt	raw_ShamelaY19	0.38393	[0.38393]
0161SufyanThawri.Faraid.Shia001879-ara1	003372Vols.automARkdown	RAW_Masaha	0.38389	[0.38389]
0161SufyanThawri.Faraid.Shia001879-ara1	0509IbnShahridarDaylami.Firdaws.JK001297-ara1	RELEASE	0.38388	[0.38388, 0.37747]
0161SufyanThawri.Faraid.Shia001879-ara1	Sham30K0043866	RAWrabica030000	0.38388	[0.38388]
0161SufyanThawri.Faraid.Shia001879-ara1	32554.json	RAWrabicaShamAY2	0.38387	[0.38387]
0161SufyanThawri.Faraid.Shia001879-ara1	23594.bok.json	RAWrabicaSham19Y	0.38387	[0.38387]
0161SufyanThawri.Faraid.Shia001879-ara1	0204Shafici.TafsirShafici.ShamAY0034050-ara1	RELEASE	0.38387	[0.38387, 0.37752]
0161SufyanThawri.Faraid.Shia001879-ara1	1091MuhammadMuhsinFaydKashani.UsulAsila.Shia002758-ara1	RELEASE	0.38383	[0.38383]
0161SufyanThawri.Faraid.Shia001879-ara1	2703.html	RAWrabicaRafed	0.38381	[0.38381]
0161SufyanThawri.Faraid.Shia001879-ara1	0543IbnCarabiIshbili.MasalikFiSharhMuwatta.Sham19Y0123665-ara1	RELEASE	0.3838	[0.3838, 0.37973]
0161SufyanThawri.Faraid.Shia001879-ara1	11244.bok.json	RAWrabicaSham19Y	0.3838	[0.3838]
0161SufyanThawri.Faraid.Shia001879-ara1	32266.json	RAWrabicaShamAY2	0.38377	[0.38377]
0161SufyanThawri.Faraid.Shia001879-ara1	749.json	RAW_ABLibrary	0.38376	[0.38376]
0161SufyanThawri.Faraid.Shia001879-ara1	0367AbuLaythSamarqandi.BahrCulum.ShamAY0034069-ara1	RELEASE	0.38374	[0.38374]
