source	target	lib	tfidfMax	tfidfDistances
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9970.bok.json	RAWrabicaSham19Y	0.43437	[0.43437]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	8018.automARkdown	RAW_Ghbook	0.43435	[0.43435]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	2505.automARkdown	RAW_Ghbook	0.43435	[0.43435]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	32213.json	RAWrabicaShamAY2	0.43435	[0.43435]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shia002170Vols	RAWrabica040000	0.43434	[0.43434]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	000607.automARkdown	RAW_Masaha	0.43433	[0.43433]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	926.html	RAWrabicaRafed	0.43433	[0.43433]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	004938.automARkdown	RAW_Masaha	0.43432	[0.43432]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0248AbuHatimSijistani.Mucammarun.JK010671-ara1	RELEASE	0.43432	[0.43432]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37532.json	RAWrabicaShamAY3	0.43431	[0.43431]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	6380.automARkdown	RAW_Ghbook	0.43431	[0.43431]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	32189.json	RAWrabicaShamAY2	0.43431	[0.43431]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	12117.bok.json	RAWrabicaSham19Y	0.43429	[0.43429]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	11923.automARkdown	RAW_Ghbook	0.43429	[0.43429]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	22872.json	RAWrabicaShamAY2	0.43427	[0.43427]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela0008549	RAWrabica035000	0.43427	[0.43427]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1174.json	RAWrabicaShamAY1	0.43426	[0.43426]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	11278.automARkdown	RAW_Ghbook	0.43426	[0.43426]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	003709.automARkdown	RAW_Masaha	0.43425	[0.43425]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	996.json	RAWrabicaShamAY1	0.43424	[0.43424]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1326.html	RAWrabicaRafed	0.43423	[0.43423]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	7984.automARkdown	RAW_Ghbook	0.43419	[0.43419]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	001458Vols.automARkdown	RAW_Masaha	0.43419	[0.43419]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9066.json	RAW_ABLibrary	0.43418	[0.43418]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shia004008	RAWrabica045000	0.43417	[0.43417]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0008108	RAWrabica010000	0.43417	[0.43417]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0002540	RAWrabica005000	0.43417	[0.43417]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	34682.json	RAWrabicaShamAY3	0.43417	[0.43417]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	929.json	RAW_ABLibrary	0.43417	[0.43417]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0209MacmarIbnMuthanna.Khayl.Shamela0000790-ara1	RELEASE	0.43417	[0.43417]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	95864.bok.json	RAWrabicaSham19Y	0.43416	[0.43416]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1450HasanIbnFarhanMaliki.MacaSulaymanCalwan.Zaydiyya0000403-ara1	RELEASE	0.43416	[0.43416]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0209MacmarIbnMuthanna.Khayl.JK010790-ara1	RELEASE	0.43416	[0.43416]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	21782.json	RAWrabicaShamAY2	0.43415	[0.43415]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	3709.html	RAWrabicaRafed	0.43414	[0.43414]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	003629Vols.automARkdown	RAW_Masaha	0.43414	[0.43414]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	2759.automARkdown	RAW_Ghbook	0.43412	[0.43412]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0248AbuHatimSijistani.Mucammarun.Shamela0000671-ara1	RELEASE	0.43411	[0.43411]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0387KatibKhwarizmi.MafatihCulum.JK001148-ara1	RELEASE	0.43411	[0.43411]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	000027.automARkdown	RAW_Masaha	0.4341	[0.4341]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	2034.json	RAWrabicaShamAY1	0.43408	[0.43408]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela037004.txt	raw_ShamelaY19	0.43408	[0.43408]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	35356.json	RAWrabicaShamAY3	0.43408	[0.43408]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	7857.json	RAW_ABLibrary	0.43407	[0.43407]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	004071.automARkdown	RAW_Masaha	0.43406	[0.43406]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	12379.automARkdown	RAW_Ghbook	0.43405	[0.43405]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	22862.bok.json	RAWrabicaSham19Y	0.43405	[0.43405]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	33342.json	RAWrabicaShamAY2	0.43405	[0.43405]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	33293.json	RAWrabicaShamAY2	0.43405	[0.43405]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	8575.json	RAW_ABLibrary	0.43404	[0.43404]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9442.json	RAW_ABLibrary	0.43401	[0.43401]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	002963.automARkdown	RAW_Masaha	0.43401	[0.43401]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36555.json	RAWrabicaShamAY3	0.434	[0.434]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela030846.txt	raw_ShamelaY19	0.434	[0.434]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0002501	RAWrabica005000	0.43399	[0.43399]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	583.html	RAWrabicaRafed	0.43399	[0.43399]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0008373	RAWrabica010000	0.43399	[0.43399]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	002365.automARkdown	RAW_Masaha	0.43398	[0.43398]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37500.json	RAWrabicaShamAY3	0.43397	[0.43397]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	7500.bok.json	RAWrabicaSham19Y	0.43396	[0.43396]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	8396.json	RAW_ABLibrary	0.43396	[0.43396]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	35296.json	RAWrabicaShamAY3	0.43395	[0.43395]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	4004.html	RAWrabicaRafed	0.43395	[0.43395]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37814.json	RAWrabicaShamAY3	0.43394	[0.43394]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	35693.json	RAWrabicaShamAY3	0.43394	[0.43394]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	33851.json	RAWrabicaShamAY2	0.43394	[0.43394]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0255Jahiz.Bighal.JK010609-ara1	RELEASE	0.43394	[0.43394]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela026237.txt	raw_ShamelaY19	0.43393	[0.43393]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shia003906Vols	RAWrabica045000	0.43393	[0.43393]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	004153.automARkdown	RAW_Masaha	0.43393	[0.43393]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0033813	RAWrabica020000	0.4339	[0.4339]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1348.html	RAWrabicaRafed	0.43389	[0.43389]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37917.json	RAWrabicaShamAY3	0.43388	[0.43388]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	5406.automARkdown	RAW_Ghbook	0.43388	[0.43388]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	35741.json	RAWrabicaShamAY3	0.43386	[0.43386]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	11267.automARkdown	RAW_Ghbook	0.43386	[0.43386]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36332.json	RAWrabicaShamAY3	0.43386	[0.43386]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37655.json	RAWrabicaShamAY3	0.43385	[0.43385]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	34753.json	RAWrabicaShamAY3	0.43385	[0.43385]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	30916.json	RAWrabicaShamAY2	0.43384	[0.43384]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	35304.json	RAWrabicaShamAY3	0.43383	[0.43383]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9353.json	RAW_ABLibrary	0.43383	[0.43383]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	10186.automARkdown	RAW_Ghbook	0.43382	[0.43382]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	8712.json	RAW_ABLibrary	0.43382	[0.43382]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37555.json	RAWrabicaShamAY3	0.4338	[0.4338]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	28168.bok.json	RAWrabicaSham19Y	0.4338	[0.4338]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	34018.json	RAWrabicaShamAY2	0.43378	[0.43378]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	8195.json	RAWrabicaShamAY1	0.43378	[0.43378]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9740.json	RAW_ABLibrary	0.43378	[0.43378]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9251.json	RAW_ABLibrary	0.43376	[0.43376]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	35909.json	RAWrabicaShamAY3	0.43376	[0.43376]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	3194.html	RAWrabicaRafed	0.43376	[0.43376]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	12763.json	RAWrabicaShamAY2	0.43373	[0.43373]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela037612.txt	raw_ShamelaY19	0.43372	[0.43372]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	35180.json	RAWrabicaShamAY3	0.43371	[0.43371]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	15684.automARkdown	RAW_Ghbook	0.43371	[0.43371]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0189MuhammadShaybani.JamicSaghir.JK000433-ara1	RELEASE	0.43371	[0.43371]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1255.html	RAWrabicaRafed	0.4337	[0.4337]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela031471.txt	raw_ShamelaY19	0.43369	[0.43369]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0014522	RAWrabica015000	0.43369	[0.43369]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0014328	RAWrabica015000	0.43368	[0.43368]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0014388	RAWrabica015000	0.43368	[0.43368]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	11308.automARkdown	RAW_Ghbook	0.43367	[0.43367]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	23677.bok.json	RAWrabicaSham19Y	0.43366	[0.43366]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	33227.json	RAWrabicaShamAY2	0.43366	[0.43366]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36229.json	RAWrabicaShamAY3	0.43366	[0.43366]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	8719.json	RAW_ABLibrary	0.43365	[0.43365]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9035.json	RAW_ABLibrary	0.43364	[0.43364]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	3839.html	RAWrabicaRafed	0.43364	[0.43364]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	005000.automARkdown	RAW_Masaha	0.43362	[0.43362]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	5990.automARkdown	RAW_Ghbook	0.43362	[0.43362]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37778.json	RAWrabicaShamAY3	0.43362	[0.43362]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0002827	RAWrabica005000	0.43361	[0.43361]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0014535	RAWrabica015000	0.43361	[0.43361]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	8420.json	RAW_ABLibrary	0.4336	[0.4336]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	11657.automARkdown	RAW_Ghbook	0.4336	[0.4336]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	23600.json	RAWrabicaShamAY2	0.43359	[0.43359]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	10778Vols.automARkdown	RAW_Ghbook	0.43359	[0.43359]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1105.json	RAWrabicaShamAY1	0.43359	[0.43359]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	935.html	RAWrabicaRafed	0.43357	[0.43357]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	31267.json	RAWrabicaShamAY2	0.43356	[0.43356]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	11740.json	RAWrabicaShamAY2	0.43354	[0.43354]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0002562	RAWrabica005000	0.43354	[0.43354]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	34099.json	RAWrabicaShamAY2	0.43353	[0.43353]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	8650.json	RAW_ABLibrary	0.43353	[0.43353]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0476AbuIshaqShirazi.Ishara.ShamAY0033899-ara1	RELEASE	0.43352	[0.43352]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela133376.txt	raw_ShamelaY19	0.43352	[0.43352]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	592.json	RAWrabicaShamAY1	0.43351	[0.43351]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	2341.html	RAWrabicaRafed	0.43351	[0.43351]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1977.html	RAWrabicaRafed	0.43351	[0.43351]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	3490.html	RAWrabicaRafed	0.4335	[0.4335]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	32987.json	RAWrabicaShamAY2	0.43349	[0.43349]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	2893.automARkdown	RAW_Ghbook	0.43349	[0.43349]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1195.html	RAWrabicaRafed	0.43348	[0.43348]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	004742.automARkdown	RAW_Masaha	0.43348	[0.43348]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	608.json	RAWrabicaShamAY1	0.43347	[0.43347]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9491.json	RAW_ABLibrary	0.43346	[0.43346]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9416.json	RAW_ABLibrary	0.43346	[0.43346]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0581AbuQasimSuhayli.RawdUnuf.Shamela0001514-ara1	RELEASE	0.43344	[0.43344]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37074.json	RAWrabicaShamAY3	0.43343	[0.43343]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	3952.bok.json	RAWrabicaSham19Y	0.4334	[0.4334]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9080.json	RAWrabicaShamAY1	0.43339	[0.43339]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0544QadiCiyad.TartibMadarik.Shamela0031215-ara1	RELEASE	0.43338	[0.43338]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	2300.html	RAWrabicaRafed	0.43337	[0.43337]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1313.html	RAWrabicaRafed	0.43333	[0.43333]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	7492.json	RAWrabicaShamAY1	0.43333	[0.43333]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	6588.json	RAWrabicaShamAY1	0.43332	[0.43332]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	33896.json	RAWrabicaShamAY2	0.43332	[0.43332]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	26385.json	RAWrabicaShamAY2	0.43332	[0.43332]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	001299Vols.automARkdown	RAW_Masaha	0.43331	[0.43331]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	911.json	RAWrabicaShamAY1	0.4333	[0.4333]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	7904.automARkdown	RAW_Ghbook	0.43329	[0.43329]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	35598.json	RAWrabicaShamAY3	0.43329	[0.43329]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	3948.html	RAWrabicaRafed	0.43329	[0.43329]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	3284.automARkdown	RAW_Ghbook	0.43328	[0.43328]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0002632	RAWrabica005000	0.43327	[0.43327]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1749.bok.json	RAWrabicaSham19Y	0.43327	[0.43327]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9687.json	RAW_ABLibrary	0.43325	[0.43325]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37809.json	RAWrabicaShamAY3	0.43324	[0.43324]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0034089	RAWrabica020000	0.43322	[0.43322]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	11144.automARkdown	RAW_Ghbook	0.43322	[0.43322]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	5075.json	RAWrabicaShamAY1	0.43322	[0.43322]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0387KatibKhwarizmi.MafatihCulum.Shamela0012077-ara1	RELEASE	0.43322	[0.43322]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	6157.json	RAWrabicaShamAY1	0.43321	[0.43321]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1397.html	RAWrabicaRafed	0.4332	[0.4332]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	8376.automARkdown	RAW_Ghbook	0.4332	[0.4332]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1905.html	RAWrabicaRafed	0.43319	[0.43319]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9236.json	RAWrabicaShamAY1	0.43317	[0.43317]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0250CabdMasihNacimi.SufistiqaLiAristutalis.GRAR000028-ara1	RELEASE	0.43317	[0.43317]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1450CabdAllahIbnHamudCizzi.RuyatAllah.Zaydiyya0000270-ara1	RELEASE	0.43316	[0.43316]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37562.json	RAWrabicaShamAY3	0.43312	[0.43312]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	003637.automARkdown	RAW_Masaha	0.4331	[0.4331]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela037680.txt	raw_ShamelaY19	0.4331	[0.4331]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36286.json	RAWrabicaShamAY3	0.43309	[0.43309]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	5989.json	RAWrabicaShamAY1	0.43309	[0.43309]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0544QadiCiyad.TartibMadarik.JK009277-ara1	RELEASE	0.43308	[0.43308]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	15117.automARkdown	RAW_Ghbook	0.43307	[0.43307]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1603.json	RAWrabicaShamAY1	0.43307	[0.43307]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	001739.automARkdown	RAW_Masaha	0.43307	[0.43307]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	10089.json	RAWrabicaShamAY1	0.43307	[0.43307]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	003996.automARkdown	RAW_Masaha	0.43306	[0.43306]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela0008660	RAWrabica035000	0.43305	[0.43305]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	3471.automARkdown	RAW_Ghbook	0.43305	[0.43305]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	004619.automARkdown	RAW_Masaha	0.43305	[0.43305]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1809.html	RAWrabicaRafed	0.43305	[0.43305]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9419.json	RAW_ABLibrary	0.43304	[0.43304]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	2827.json	RAWrabicaShamAY1	0.43303	[0.43303]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0002466	RAWrabica005000	0.43303	[0.43303]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0309IbnFadlan.Rihla.JK000408-ara1	RELEASE	0.43303	[0.43303]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9383.json	RAW_ABLibrary	0.43302	[0.43302]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	396.html	RAWrabicaRafed	0.43302	[0.43302]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	35747.json	RAWrabicaShamAY3	0.43301	[0.43301]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9723.json	RAW_ABLibrary	0.43301	[0.43301]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	770.html	RAWrabicaRafed	0.43301	[0.43301]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	005144.automARkdown	RAW_Masaha	0.43299	[0.43299]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	22647.json	RAWrabicaShamAY2	0.43298	[0.43298]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	3617.html	RAWrabicaRafed	0.43298	[0.43298]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9599.json	RAW_ABLibrary	0.43297	[0.43297]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1409RuhAllahKhumayni.TacliqaCalaFawaidRadawiyya.Shia004006-ara1	RELEASE	0.43296	[0.43296]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37307.json	RAWrabicaShamAY3	0.43294	[0.43294]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36097.json	RAWrabicaShamAY3	0.43294	[0.43294]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37657.json	RAWrabicaShamAY3	0.43293	[0.43293]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela132972.txt	raw_ShamelaY19	0.43292	[0.43292]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9582.json	RAWrabicaShamAY1	0.43292	[0.43292]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	299.html	RAWrabicaRafed	0.43291	[0.43291]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	005031Vols.automARkdown	RAW_Masaha	0.43291	[0.43291]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela018605.txt	raw_ShamelaY19	0.4329	[0.4329]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	3804.html	RAWrabicaRafed	0.4329	[0.4329]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	12017.bok.json	RAWrabicaSham19Y	0.4329	[0.4329]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0377IbnAhmadCasqalani.TanbihWaRadd.Shamela0006537-ara1	RELEASE	0.43289	[0.43289]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	878.json	RAW_ABLibrary	0.43288	[0.43288]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela036501.txt	raw_ShamelaY19	0.43287	[0.43287]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9924.json	RAWrabicaShamAY1	0.43287	[0.43287]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	22860.bok.json	RAWrabicaSham19Y	0.43286	[0.43286]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	34357.json	RAWrabicaShamAY3	0.43286	[0.43286]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	3297.html	RAWrabicaRafed	0.43285	[0.43285]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	12029.automARkdown	RAW_Ghbook	0.43283	[0.43283]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36599.json	RAWrabicaShamAY3	0.43282	[0.43282]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	7844.json	RAWrabicaShamAY1	0.43282	[0.43282]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0377IbnAhmadCasqalani.TanbihWaRadd.JK001263-ara1	RELEASE	0.43281	[0.43281]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	7916.json	RAW_ABLibrary	0.4328	[0.4328]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9878.json	RAWrabicaShamAY1	0.43278	[0.43278]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	23614.json	RAWrabicaShamAY2	0.43278	[0.43278]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shia004580	RAWrabica045000	0.43275	[0.43275]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1699.html	RAWrabicaRafed	0.43275	[0.43275]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela023103.txt	raw_ShamelaY19	0.43275	[0.43275]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	25.json	RAWrabicaShamAY1	0.43274	[0.43274]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	3867.html	RAWrabicaRafed	0.43273	[0.43273]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	7552.automARkdown	RAW_Ghbook	0.43273	[0.43273]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	34701.json	RAWrabicaShamAY3	0.43273	[0.43273]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela026113.txt	raw_ShamelaY19	0.43271	[0.43271]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0538JarAllahZamakhshari.AsasBalagha.ShamAY0034676-ara1	RELEASE	0.4327	[0.4327]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	12437.automARkdown	RAW_Ghbook	0.43269	[0.43269]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	22669.json	RAWrabicaShamAY2	0.43268	[0.43268]
