source	target	lib	tfidfMax	tfidfDistances
0198AbuNuwasShacir.Diwan.JK007586-ara1	37536.json	RAWrabicaShamAY3	0.39374	[0.39374]
0198AbuNuwasShacir.Diwan.JK007586-ara1	10180.automARkdown	RAW_Ghbook	0.39374	[0.39374]
0198AbuNuwasShacir.Diwan.JK007586-ara1	005102.automARkdown	RAW_Masaha	0.39373	[0.39373]
0198AbuNuwasShacir.Diwan.JK007586-ara1	7662.json	RAWrabicaShamAY1	0.39373	[0.39373]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9382.json	RAW_ABLibrary	0.39372	[0.39372]
0198AbuNuwasShacir.Diwan.JK007586-ara1	12279.json	RAWrabicaShamAY2	0.39372	[0.39372]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0385SahibIbnCabbadTalqani.AmthalSaira.ShamAY0034477-ara2	RELEASE	0.39372	[0.39372]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1466.html	RAWrabicaRafed	0.39372	[0.39372]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela023619.txt	raw_ShamelaY19	0.3937	[0.3937]
0198AbuNuwasShacir.Diwan.JK007586-ara1	821.json	RAW_ABLibrary	0.3937	[0.3937]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9990.json	RAW_ABLibrary	0.3937	[0.3937]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0043867	RAWrabica030000	0.39369	[0.39369]
0198AbuNuwasShacir.Diwan.JK007586-ara1	11243.json	RAWrabicaShamAY2	0.39369	[0.39369]
0198AbuNuwasShacir.Diwan.JK007586-ara1	11217.json	RAWrabicaShamAY2	0.39366	[0.39366]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0034112	RAWrabica020000	0.39363	[0.39363]
0198AbuNuwasShacir.Diwan.JK007586-ara1	33106.json	RAWrabicaShamAY2	0.39361	[0.39361]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1409IbnSayyidCajamiMisri.HidayatQari.Shamela0022869-ara1	RELEASE	0.39361	[0.39361]
0198AbuNuwasShacir.Diwan.JK007586-ara1	35574.json	RAWrabicaShamAY3	0.39358	[0.39358]
0198AbuNuwasShacir.Diwan.JK007586-ara1	10412.json	RAWrabicaShamAY1	0.39358	[0.39358]
0198AbuNuwasShacir.Diwan.JK007586-ara1	155.html	RAWrabicaRafed	0.39357	[0.39357]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0008130	RAWrabica010000	0.39357	[0.39357]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9141.json	RAW_ABLibrary	0.39357	[0.39357]
0198AbuNuwasShacir.Diwan.JK007586-ara1	35381.json	RAWrabicaShamAY3	0.39357	[0.39357]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37108.json	RAWrabicaShamAY3	0.39356	[0.39356]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37603.json	RAWrabicaShamAY3	0.39355	[0.39355]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36509.json	RAWrabicaShamAY3	0.39352	[0.39352]
0198AbuNuwasShacir.Diwan.JK007586-ara1	7089.automARkdown	RAW_Ghbook	0.39352	[0.39352]
0198AbuNuwasShacir.Diwan.JK007586-ara1	35485.json	RAWrabicaShamAY3	0.39351	[0.39351]
0198AbuNuwasShacir.Diwan.JK007586-ara1	11097.json	RAWrabicaShamAY2	0.39351	[0.39351]
0198AbuNuwasShacir.Diwan.JK007586-ara1	313.html	RAWrabicaRafed	0.3935	[0.3935]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8734.json	RAWrabicaShamAY1	0.39349	[0.39349]
0198AbuNuwasShacir.Diwan.JK007586-ara1	2397.html	RAWrabicaRafed	0.39349	[0.39349]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37386.json	RAWrabicaShamAY3	0.39349	[0.39349]
0198AbuNuwasShacir.Diwan.JK007586-ara1	12314.automARkdown	RAW_Ghbook	0.39348	[0.39348]
0198AbuNuwasShacir.Diwan.JK007586-ara1	001077.automARkdown	RAW_Masaha	0.39348	[0.39348]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37759.json	RAWrabicaShamAY3	0.39347	[0.39347]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela148883.txt	raw_ShamelaY19	0.39346	[0.39346]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela029878.txt	raw_ShamelaY19	0.39344	[0.39344]
0198AbuNuwasShacir.Diwan.JK007586-ara1	34971.json	RAWrabicaShamAY3	0.39343	[0.39343]
0198AbuNuwasShacir.Diwan.JK007586-ara1	16512.automARkdown	RAW_Ghbook	0.39343	[0.39343]
0198AbuNuwasShacir.Diwan.JK007586-ara1	12073.automARkdown	RAW_Ghbook	0.39342	[0.39342]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1788.html	RAWrabicaRafed	0.39342	[0.39342]
0198AbuNuwasShacir.Diwan.JK007586-ara1	2495.automARkdown	RAW_Ghbook	0.39341	[0.39341]
0198AbuNuwasShacir.Diwan.JK007586-ara1	3328.html	RAWrabicaRafed	0.39341	[0.39341]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9496.automARkdown	RAW_Ghbook	0.3934	[0.3934]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.Shamela0026549-ara1	RELEASE	0.3934	[0.3934]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0281IbnAbiDunya.Hawatif.Shamela0028237-ara1	RELEASE	0.3934	[0.3934]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0398IbnZurca.SufistiqaLiAristutalis.GRAR000027-ara1	RELEASE	0.39339	[0.39339]
0198AbuNuwasShacir.Diwan.JK007586-ara1	15205.automARkdown	RAW_Ghbook	0.39339	[0.39339]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37070.json	RAWrabicaShamAY3	0.39338	[0.39338]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9855.automARkdown	RAW_Ghbook	0.39337	[0.39337]
0198AbuNuwasShacir.Diwan.JK007586-ara1	12174.automARkdown	RAW_Ghbook	0.39336	[0.39336]
0198AbuNuwasShacir.Diwan.JK007586-ara1	5922.json	RAWrabicaShamAY1	0.39336	[0.39336]
0198AbuNuwasShacir.Diwan.JK007586-ara1	883.json	RAWrabicaShamAY1	0.39336	[0.39336]
0198AbuNuwasShacir.Diwan.JK007586-ara1	3254.html	RAWrabicaRafed	0.39336	[0.39336]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8036.automARkdown	RAW_Ghbook	0.39335	[0.39335]
0198AbuNuwasShacir.Diwan.JK007586-ara1	886.json	RAW_ABLibrary	0.39335	[0.39335]
0198AbuNuwasShacir.Diwan.JK007586-ara1	35128.json	RAWrabicaShamAY3	0.39335	[0.39335]
0198AbuNuwasShacir.Diwan.JK007586-ara1	12283.automARkdown	RAW_Ghbook	0.39333	[0.39333]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8009.automARkdown	RAW_Ghbook	0.39333	[0.39333]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1808.json	RAWrabicaShamAY1	0.39332	[0.39332]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0544QadiCiyad.ShifaBiTacrif.Shia003693Vols-ara1	RELEASE	0.39331	[0.39331]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela035096.txt	raw_ShamelaY19	0.39331	[0.39331]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36609.json	RAWrabicaShamAY3	0.3933	[0.3933]
0198AbuNuwasShacir.Diwan.JK007586-ara1	324.json	RAWrabicaShamAY1	0.39327	[0.39327]
0198AbuNuwasShacir.Diwan.JK007586-ara1	32145.json	RAWrabicaShamAY2	0.39326	[0.39326]
0198AbuNuwasShacir.Diwan.JK007586-ara1	790.html	RAWrabicaRafed	0.39322	[0.39322]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela037796.txt	raw_ShamelaY19	0.3932	[0.3932]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8546.json	RAW_ABLibrary	0.39319	[0.39319]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0415QadiCabdJabbar.SharhSahibIbnCabbad.JMIHE02-ara1	RELEASE	0.39319	[0.39319]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela122234.txt	raw_ShamelaY19	0.39318	[0.39318]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1837.json	RAWrabicaShamAY1	0.39317	[0.39317]
0198AbuNuwasShacir.Diwan.JK007586-ara1	11223.automARkdown	RAW_Ghbook	0.39316	[0.39316]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia002399Vols	RAWrabica040000	0.39315	[0.39315]
0198AbuNuwasShacir.Diwan.JK007586-ara1	2369.html	RAWrabicaRafed	0.39315	[0.39315]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1763.html	RAWrabicaRafed	0.39314	[0.39314]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela096468.txt	raw_ShamelaY19	0.39314	[0.39314]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36495.json	RAWrabicaShamAY3	0.39313	[0.39313]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9802.json	RAW_ABLibrary	0.39311	[0.39311]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela037554.txt	raw_ShamelaY19	0.39311	[0.39311]
0198AbuNuwasShacir.Diwan.JK007586-ara1	876.json	RAWrabicaShamAY1	0.3931	[0.3931]
0198AbuNuwasShacir.Diwan.JK007586-ara1	21818.bok.json	RAWrabicaSham19Y	0.39309	[0.39309]
0198AbuNuwasShacir.Diwan.JK007586-ara1	3740.html	RAWrabicaRafed	0.39308	[0.39308]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1244.html	RAWrabicaRafed	0.39308	[0.39308]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37185.json	RAWrabicaShamAY3	0.39307	[0.39307]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela096518.txt	raw_ShamelaY19	0.39307	[0.39307]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1834.html	RAWrabicaRafed	0.39307	[0.39307]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37178.json	RAWrabicaShamAY3	0.39306	[0.39306]
0198AbuNuwasShacir.Diwan.JK007586-ara1	803.html	RAWrabicaRafed	0.39306	[0.39306]
0198AbuNuwasShacir.Diwan.JK007586-ara1	4226.json	RAWrabicaShamAY1	0.39306	[0.39306]
0198AbuNuwasShacir.Diwan.JK007586-ara1	005001.automARkdown	RAW_Masaha	0.39305	[0.39305]
0198AbuNuwasShacir.Diwan.JK007586-ara1	34790.json	RAWrabicaShamAY3	0.39304	[0.39304]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela025950.txt	raw_ShamelaY19	0.39302	[0.39302]
0198AbuNuwasShacir.Diwan.JK007586-ara1	000409Vols.automARkdown	RAW_Masaha	0.393	[0.393]
0198AbuNuwasShacir.Diwan.JK007586-ara1	25950.json	RAWrabicaShamAY2	0.393	[0.393]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9636.json	RAW_ABLibrary	0.39299	[0.39299]
0198AbuNuwasShacir.Diwan.JK007586-ara1	21557.bok.json	RAWrabicaSham19Y	0.39296	[0.39296]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela030914.txt	raw_ShamelaY19	0.39296	[0.39296]
0198AbuNuwasShacir.Diwan.JK007586-ara1	10538.json	RAWrabicaShamAY1	0.39295	[0.39295]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0008133	RAWrabica010000	0.39295	[0.39295]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia002789	RAWrabica040000	0.39293	[0.39293]
0198AbuNuwasShacir.Diwan.JK007586-ara1	814.json	RAWrabicaShamAY1	0.39292	[0.39292]
0198AbuNuwasShacir.Diwan.JK007586-ara1	34455.json	RAWrabicaShamAY3	0.39292	[0.39292]
0198AbuNuwasShacir.Diwan.JK007586-ara1	31844.json	RAWrabicaShamAY2	0.39291	[0.39291]
0198AbuNuwasShacir.Diwan.JK007586-ara1	3685.html	RAWrabicaRafed	0.39289	[0.39289]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0378IbnSalihQahtani.QasidaNuniyya.ShamAY0033880-ara1	RELEASE	0.39289	[0.39289]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36412.json	RAWrabicaShamAY3	0.39286	[0.39286]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela147657.txt	raw_ShamelaY19	0.39285	[0.39285]
0198AbuNuwasShacir.Diwan.JK007586-ara1	38881.json	RAWrabicaShamAY3	0.3928	[0.3928]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0255Jahiz.Nubl.Shamela0010428BK39-ara1	RELEASE	0.39279	[0.39279]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0430MuwaffaqHusaynJurjani.Ictibar.Zaydiyya0000013-ara1	RELEASE	0.39278	[0.39278]
0198AbuNuwasShacir.Diwan.JK007586-ara1	10085.json	RAWrabicaShamAY1	0.39278	[0.39278]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8149.automARkdown	RAW_Ghbook	0.39276	[0.39276]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9460.json	RAW_ABLibrary	0.39276	[0.39276]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9625.automARkdown	RAW_Ghbook	0.39275	[0.39275]
0198AbuNuwasShacir.Diwan.JK007586-ara1	21584.json	RAWrabicaShamAY2	0.39273	[0.39273]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela031256.txt	raw_ShamelaY19	0.39273	[0.39273]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia004010	RAWrabica045000	0.39272	[0.39272]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0521IbnMuhammadBatalyawsi.Hadaiq.Shamela0006461-ara1	RELEASE	0.39271	[0.39271]
0198AbuNuwasShacir.Diwan.JK007586-ara1	000477.automARkdown	RAW_Masaha	0.39271	[0.39271]
0198AbuNuwasShacir.Diwan.JK007586-ara1	16568.automARkdown	RAW_Ghbook	0.3927	[0.3927]
0198AbuNuwasShacir.Diwan.JK007586-ara1	34562.json	RAWrabicaShamAY3	0.39269	[0.39269]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0521IbnMuhammadBatalyawsi.Hadaiq.JK001097-ara1	RELEASE	0.39268	[0.39268]
0198AbuNuwasShacir.Diwan.JK007586-ara1	34774.json	RAWrabicaShamAY3	0.39268	[0.39268]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8710.json	RAWrabicaShamAY1	0.39268	[0.39268]
0198AbuNuwasShacir.Diwan.JK007586-ara1	6172.json	RAWrabicaShamAY1	0.39267	[0.39267]
0198AbuNuwasShacir.Diwan.JK007586-ara1	15785.automARkdown	RAW_Ghbook	0.39265	[0.39265]
0198AbuNuwasShacir.Diwan.JK007586-ara1	16466.automARkdown	RAW_Ghbook	0.39265	[0.39265]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9027.json	RAW_ABLibrary	0.39264	[0.39264]
0198AbuNuwasShacir.Diwan.JK007586-ara1	961.json	RAW_ABLibrary	0.39263	[0.39263]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1072.json	RAWrabicaShamAY1	0.39263	[0.39263]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9780.automARkdown	RAW_Ghbook	0.39262	[0.39262]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela0008989	RAWrabica035000	0.39259	[0.39259]
0198AbuNuwasShacir.Diwan.JK007586-ara1	003957.automARkdown	RAW_Masaha	0.39259	[0.39259]
0198AbuNuwasShacir.Diwan.JK007586-ara1	7519.automARkdown	RAW_Ghbook	0.39259	[0.39259]
0198AbuNuwasShacir.Diwan.JK007586-ara1	35880.json	RAWrabicaShamAY3	0.39258	[0.39258]
0198AbuNuwasShacir.Diwan.JK007586-ara1	7485.json	RAW_ABLibrary	0.39258	[0.39258]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9524.json	RAW_ABLibrary	0.39257	[0.39257]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0463IbnCabdBarr.AdabMujalasa.Shia002115-ara1	RELEASE	0.39257	[0.39257]
0198AbuNuwasShacir.Diwan.JK007586-ara1	12061.automARkdown	RAW_Ghbook	0.39256	[0.39256]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9832.json	RAW_ABLibrary	0.39256	[0.39256]
0198AbuNuwasShacir.Diwan.JK007586-ara1	35343.json	RAWrabicaShamAY3	0.39256	[0.39256]
0198AbuNuwasShacir.Diwan.JK007586-ara1	12076.json	RAWrabicaShamAY2	0.39251	[0.39251]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0463IbnCabdBarr.AdabMujalasa.JK000035-ara1	RELEASE	0.39251	[0.39251]
0198AbuNuwasShacir.Diwan.JK007586-ara1	866.json	RAWrabicaShamAY1	0.3925	[0.3925]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37283.json	RAWrabicaShamAY3	0.39247	[0.39247]
0198AbuNuwasShacir.Diwan.JK007586-ara1	2708.automARkdown	RAW_Ghbook	0.39243	[0.39243]
0198AbuNuwasShacir.Diwan.JK007586-ara1	4057.html	RAWrabicaRafed	0.39243	[0.39243]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia003995	RAWrabica045000	0.39242	[0.39242]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela036113.txt	raw_ShamelaY19	0.39241	[0.39241]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9004.json	RAW_ABLibrary	0.3924	[0.3924]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9616.json	RAW_ABLibrary	0.39239	[0.39239]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1014777102.automARkdown	RAW_Ghbook	0.39238	[0.39238]
0198AbuNuwasShacir.Diwan.JK007586-ara1	10176.automARkdown	RAW_Ghbook	0.39238	[0.39238]
0198AbuNuwasShacir.Diwan.JK007586-ara1	2881.html	RAWrabicaRafed	0.39237	[0.39237]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8049.automARkdown	RAW_Ghbook	0.39235	[0.39235]
0198AbuNuwasShacir.Diwan.JK007586-ara1	16364.automARkdown	RAW_Ghbook	0.39235	[0.39235]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0002829	RAWrabica005000	0.39234	[0.39234]
0198AbuNuwasShacir.Diwan.JK007586-ara1	110Vols.automARkdown	RAW_Ghbook	0.39233	[0.39233]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1753.json	RAWrabicaShamAY1	0.39232	[0.39232]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela020989.txt	raw_ShamelaY19	0.39232	[0.39232]
0198AbuNuwasShacir.Diwan.JK007586-ara1	947.json	RAWrabicaShamAY1	0.39229	[0.39229]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela022808.txt	raw_ShamelaY19	0.39229	[0.39229]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1189.html	RAWrabicaRafed	0.39229	[0.39229]
0198AbuNuwasShacir.Diwan.JK007586-ara1	16162.automARkdown	RAW_Ghbook	0.39229	[0.39229]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0458IbnSidaMursi.Mukhassas.JK000849-ara1	RELEASE	0.39228	[0.39228]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36482.json	RAWrabicaShamAY3	0.39227	[0.39227]
0198AbuNuwasShacir.Diwan.JK007586-ara1	11366.automARkdown	RAW_Ghbook	0.39226	[0.39226]
0198AbuNuwasShacir.Diwan.JK007586-ara1	601.html	RAWrabicaRafed	0.39223	[0.39223]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9099.json	RAWrabicaShamAY1	0.39222	[0.39222]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8124.automARkdown	RAW_Ghbook	0.39221	[0.39221]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37460.json	RAWrabicaShamAY3	0.3922	[0.3922]
0198AbuNuwasShacir.Diwan.JK007586-ara1	000405.automARkdown	RAW_Masaha	0.39219	[0.39219]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0458IbnSidaMursi.Mukhassas.Shamela0003590-ara1	RELEASE	0.39218	[0.39218]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9519.json	RAW_ABLibrary	0.39217	[0.39217]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0039050	RAWrabica025000	0.39217	[0.39217]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela096453.txt	raw_ShamelaY19	0.39216	[0.39216]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37795.json	RAWrabicaShamAY3	0.39215	[0.39215]
0198AbuNuwasShacir.Diwan.JK007586-ara1	33813.json	RAWrabicaShamAY2	0.39215	[0.39215]
0198AbuNuwasShacir.Diwan.JK007586-ara1	10026.json	RAWrabicaShamAY1	0.39214	[0.39214]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8747.automARkdown	RAW_Ghbook	0.39214	[0.39214]
0198AbuNuwasShacir.Diwan.JK007586-ara1	7862.json	RAWrabicaShamAY1	0.39213	[0.39213]
0198AbuNuwasShacir.Diwan.JK007586-ara1	5056.json	RAWrabicaShamAY1	0.39213	[0.39213]
0198AbuNuwasShacir.Diwan.JK007586-ara1	10183.automARkdown	RAW_Ghbook	0.39211	[0.39211]
0198AbuNuwasShacir.Diwan.JK007586-ara1	001255.automARkdown	RAW_Masaha	0.39211	[0.39211]
0198AbuNuwasShacir.Diwan.JK007586-ara1	3047.json	RAWrabicaShamAY1	0.3921	[0.3921]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37115.json	RAWrabicaShamAY3	0.39209	[0.39209]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela0008697	RAWrabica035000	0.39209	[0.39209]
0198AbuNuwasShacir.Diwan.JK007586-ara1	11329.json	RAWrabicaShamAY2	0.39209	[0.39209]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36916.json	RAWrabicaShamAY3	0.39208	[0.39208]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0014484	RAWrabica015000	0.39207	[0.39207]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0538JarAllahZamakhshari.KalimNawabigh.Shamela0021500-ara1	RELEASE	0.39207	[0.39207]
0198AbuNuwasShacir.Diwan.JK007586-ara1	12114.json	RAWrabicaShamAY2	0.39207	[0.39207]
0198AbuNuwasShacir.Diwan.JK007586-ara1	6475.json	RAWrabicaShamAY1	0.39204	[0.39204]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0008200	RAWrabica010000	0.39203	[0.39203]
0198AbuNuwasShacir.Diwan.JK007586-ara1	002650Vols.automARkdown	RAW_Masaha	0.39203	[0.39203]
0198AbuNuwasShacir.Diwan.JK007586-ara1	003144Vols.automARkdown	RAW_Masaha	0.39203	[0.39203]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1416.html	RAWrabicaRafed	0.39201	[0.39201]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia004622	RAWrabica045000	0.39201	[0.39201]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9041.json	RAW_ABLibrary	0.39201	[0.39201]
0198AbuNuwasShacir.Diwan.JK007586-ara1	11273.json	RAWrabicaShamAY2	0.392	[0.392]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0370IbnAhmadIbnKhalawayh.IcrabThalathinSura.Sham19Y0013237-ara1	RELEASE	0.39199	[0.39199]
0198AbuNuwasShacir.Diwan.JK007586-ara1	10695Vols.automARkdown	RAW_Ghbook	0.39199	[0.39199]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1426.json	RAWrabicaShamAY1	0.39199	[0.39199]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8948.json	RAW_ABLibrary	0.39197	[0.39197]
0198AbuNuwasShacir.Diwan.JK007586-ara1	38623.json	RAWrabicaShamAY3	0.39191	[0.39191]
0198AbuNuwasShacir.Diwan.JK007586-ara1	3409.html	RAWrabicaRafed	0.39191	[0.39191]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9631.automARkdown	RAW_Ghbook	0.3919	[0.3919]
0198AbuNuwasShacir.Diwan.JK007586-ara1	6291.json	RAWrabicaShamAY1	0.39189	[0.39189]
0198AbuNuwasShacir.Diwan.JK007586-ara1	96479.bok.json	RAWrabicaSham19Y	0.39189	[0.39189]
0198AbuNuwasShacir.Diwan.JK007586-ara1	7569.automARkdown	RAW_Ghbook	0.39189	[0.39189]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9657.json	RAW_ABLibrary	0.39189	[0.39189]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia002757	RAWrabica040000	0.39188	[0.39188]
0198AbuNuwasShacir.Diwan.JK007586-ara1	35700.json	RAWrabicaShamAY3	0.39187	[0.39187]
0198AbuNuwasShacir.Diwan.JK007586-ara1	14495.automARkdown	RAW_Ghbook	0.39186	[0.39186]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37016.json	RAWrabicaShamAY3	0.39186	[0.39186]
0198AbuNuwasShacir.Diwan.JK007586-ara1	5944.automARkdown	RAW_Ghbook	0.39186	[0.39186]
0198AbuNuwasShacir.Diwan.JK007586-ara1	806.html	RAWrabicaRafed	0.39186	[0.39186]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9290.json	RAW_ABLibrary	0.39185	[0.39185]
0198AbuNuwasShacir.Diwan.JK007586-ara1	10933.automARkdown	RAW_Ghbook	0.39184	[0.39184]
0198AbuNuwasShacir.Diwan.JK007586-ara1	4573.automARkdown	RAW_Ghbook	0.39182	[0.39182]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8988.automARkdown	RAW_Ghbook	0.39182	[0.39182]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia004259Vols	RAWrabica045000	0.39181	[0.39181]
0198AbuNuwasShacir.Diwan.JK007586-ara1	2437.html	RAWrabicaRafed	0.39179	[0.39179]
0198AbuNuwasShacir.Diwan.JK007586-ara1	35518.json	RAWrabicaShamAY3	0.39179	[0.39179]
0198AbuNuwasShacir.Diwan.JK007586-ara1	000378.automARkdown	RAW_Masaha	0.39179	[0.39179]
0198AbuNuwasShacir.Diwan.JK007586-ara1	34675.json	RAWrabicaShamAY3	0.39178	[0.39178]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia002296	RAWrabica040000	0.39178	[0.39178]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36547.json	RAWrabicaShamAY3	0.39177	[0.39177]
0198AbuNuwasShacir.Diwan.JK007586-ara1	35468.json	RAWrabicaShamAY3	0.39176	[0.39176]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36458.json	RAWrabicaShamAY3	0.39172	[0.39172]
0198AbuNuwasShacir.Diwan.JK007586-ara1	34342.json	RAWrabicaShamAY3	0.39171	[0.39171]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36353.json	RAWrabicaShamAY3	0.3917	[0.3917]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1543.html	RAWrabicaRafed	0.3917	[0.3917]
0198AbuNuwasShacir.Diwan.JK007586-ara1	953.html	RAWrabicaRafed	0.39169	[0.39169]
0198AbuNuwasShacir.Diwan.JK007586-ara1	000445.automARkdown	RAW_Masaha	0.39166	[0.39166]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36139.json	RAWrabicaShamAY3	0.39165	[0.39165]
0198AbuNuwasShacir.Diwan.JK007586-ara1	631.json	RAWrabicaShamAY1	0.39165	[0.39165]
