source	target	lib	tfidfMax	tfidfDistances
0130IbnBashirKhariji.Diwan.JK007627-ara1	10021.json	RAWrabicaShamAY1	0.31838	[0.31838]
0130IbnBashirKhariji.Diwan.JK007627-ara1	35508.json	RAWrabicaShamAY3	0.31838	[0.31838]
0130IbnBashirKhariji.Diwan.JK007627-ara1	32324.json	RAWrabicaShamAY2	0.31838	[0.31838]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela036997.txt	raw_ShamelaY19	0.31837	[0.31837]
0130IbnBashirKhariji.Diwan.JK007627-ara1	34479.json	RAWrabicaShamAY3	0.31837	[0.31837]
0130IbnBashirKhariji.Diwan.JK007627-ara1	31839.json	RAWrabicaShamAY2	0.31835	[0.31835]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela036529.txt	raw_ShamelaY19	0.31834	[0.31834]
0130IbnBashirKhariji.Diwan.JK007627-ara1	121.json	RAWrabicaShamAY1	0.31834	[0.31834]
0130IbnBashirKhariji.Diwan.JK007627-ara1	9470.automARkdown	RAW_Ghbook	0.31832	[0.31832]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0335Suli.AkhbarAbiTamam.Shamela0000515-ara1	RELEASE	0.31832	[0.31832, 0.30714]
0130IbnBashirKhariji.Diwan.JK007627-ara1	000224.automARkdown	RAW_Masaha	0.31832	[0.31832]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Sham30K0033817	RAWrabica020000	0.31831	[0.31831]
0130IbnBashirKhariji.Diwan.JK007627-ara1	13269.bok.json	RAWrabicaSham19Y	0.3183	[0.3183]
0130IbnBashirKhariji.Diwan.JK007627-ara1	001158.automARkdown	RAW_Masaha	0.31828	[0.31828]
0130IbnBashirKhariji.Diwan.JK007627-ara1	904.json	RAW_ABLibrary	0.31827	[0.31827]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0337IbnIshaqZajjaji.MajalisCulama.Shamela0026676-ara1	RELEASE	0.31826	[0.31826, 0.30742]
0130IbnBashirKhariji.Diwan.JK007627-ara1	32293.json	RAWrabicaShamAY2	0.31824	[0.31824]
0130IbnBashirKhariji.Diwan.JK007627-ara1	004741.automARkdown	RAW_Masaha	0.31824	[0.31824]
0130IbnBashirKhariji.Diwan.JK007627-ara1	14946.automARkdown	RAW_Ghbook	0.31824	[0.31824]
0130IbnBashirKhariji.Diwan.JK007627-ara1	3482.html	RAWrabicaRafed	0.31823	[0.31823]
0130IbnBashirKhariji.Diwan.JK007627-ara1	2552.html	RAWrabicaRafed	0.31823	[0.31823]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Sham30K0002489	RAWrabica005000	0.31823	[0.31823]
0130IbnBashirKhariji.Diwan.JK007627-ara1	003486.automARkdown	RAW_Masaha	0.31822	[0.31822]
0130IbnBashirKhariji.Diwan.JK007627-ara1	35552.json	RAWrabicaShamAY3	0.31822	[0.31822]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1315AbuMacaliKalbasi.RasailRijaliyya.Shia002972Vols-ara1	RELEASE	0.31821	[0.31821]
0130IbnBashirKhariji.Diwan.JK007627-ara1	7121.automARkdown	RAW_Ghbook	0.31821	[0.31821]
0130IbnBashirKhariji.Diwan.JK007627-ara1	11293.bok.json	RAWrabicaSham19Y	0.31821	[0.31821]
0130IbnBashirKhariji.Diwan.JK007627-ara1	16307.automARkdown	RAW_Ghbook	0.3182	[0.3182]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1159.html	RAWrabicaRafed	0.31819	[0.31819]
0130IbnBashirKhariji.Diwan.JK007627-ara1	35391.json	RAWrabicaShamAY3	0.31819	[0.31819]
0130IbnBashirKhariji.Diwan.JK007627-ara1	10186.automARkdown	RAW_Ghbook	0.31818	[0.31818]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0845Maqrizi.NizacWaTakhasum.Shia003725-ara1	RELEASE	0.31818	[0.31818]
0130IbnBashirKhariji.Diwan.JK007627-ara1	37714.json	RAWrabicaShamAY3	0.31818	[0.31818]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1165.json	RAWrabicaShamAY1	0.31817	[0.31817]
0130IbnBashirKhariji.Diwan.JK007627-ara1	37044.json	RAWrabicaShamAY3	0.31817	[0.31817]
0130IbnBashirKhariji.Diwan.JK007627-ara1	35614.json	RAWrabicaShamAY3	0.31817	[0.31817]
0130IbnBashirKhariji.Diwan.JK007627-ara1	8488.json	RAW_ABLibrary	0.31817	[0.31817]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1888.html	RAWrabicaRafed	0.31816	[0.31816]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1650.json	RAWrabicaShamAY1	0.31816	[0.31816]
0130IbnBashirKhariji.Diwan.JK007627-ara1	32345.json	RAWrabicaShamAY2	0.31815	[0.31815]
0130IbnBashirKhariji.Diwan.JK007627-ara1	38505.json	RAWrabicaShamAY3	0.31815	[0.31815]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1587.html	RAWrabicaRafed	0.31813	[0.31813]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela023594.txt	raw_ShamelaY19	0.31813	[0.31813]
0130IbnBashirKhariji.Diwan.JK007627-ara1	3544.html	RAWrabicaRafed	0.31813	[0.31813]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shia002369Vols	RAWrabica040000	0.31813	[0.31813]
0130IbnBashirKhariji.Diwan.JK007627-ara1	11276.automARkdown	RAW_Ghbook	0.31813	[0.31813]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela133417.txt	raw_ShamelaY19	0.31812	[0.31812]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Sham30K0014522	RAWrabica015000	0.31811	[0.31811]
0130IbnBashirKhariji.Diwan.JK007627-ara1	11393.bok.json	RAWrabicaSham19Y	0.3181	[0.3181]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela037037.txt	raw_ShamelaY19	0.31809	[0.31809]
0130IbnBashirKhariji.Diwan.JK007627-ara1	9804.json	RAWrabicaShamAY1	0.31807	[0.31807]
0130IbnBashirKhariji.Diwan.JK007627-ara1	32591.json	RAWrabicaShamAY2	0.31807	[0.31807]
0130IbnBashirKhariji.Diwan.JK007627-ara1	2720.html	RAWrabicaRafed	0.31807	[0.31807]
0130IbnBashirKhariji.Diwan.JK007627-ara1	8362.json	RAW_ABLibrary	0.31806	[0.31806]
0130IbnBashirKhariji.Diwan.JK007627-ara1	8881.json	RAW_ABLibrary	0.31805	[0.31805]
0130IbnBashirKhariji.Diwan.JK007627-ara1	3694.html	RAWrabicaRafed	0.31805	[0.31805]
0130IbnBashirKhariji.Diwan.JK007627-ara1	2014.json	RAWrabicaShamAY1	0.31804	[0.31804]
0130IbnBashirKhariji.Diwan.JK007627-ara1	4806.automARkdown	RAW_Ghbook	0.31803	[0.31803]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0953IbnTulun.DawrFalak.ShamAY0034303-ara1	RELEASE	0.31801	[0.31801]
0130IbnBashirKhariji.Diwan.JK007627-ara1	8575.json	RAW_ABLibrary	0.318	[0.318]
0130IbnBashirKhariji.Diwan.JK007627-ara1	942.html	RAWrabicaRafed	0.31799	[0.31799]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0168MufaddalDabbi.AmthalCarab.JK011034-ara1	RELEASE	0.31799	[0.31799, 0.30584]
0130IbnBashirKhariji.Diwan.JK007627-ara1	001946Vols.automARkdown	RAW_Masaha	0.31798	[0.31798]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shia004535	RAWrabica045000	0.31798	[0.31798]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0344NizamDinShashi.Usul.Shamela0006302-ara1	RELEASE	0.31798	[0.31798]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1119IbnMacsum.TirazAwwal.ShamAY0034694-ara1	RELEASE	0.31798	[0.31798]
0130IbnBashirKhariji.Diwan.JK007627-ara1	287.json	RAWrabicaShamAY1	0.31797	[0.31797]
0130IbnBashirKhariji.Diwan.JK007627-ara1	4551.automARkdown	RAW_Ghbook	0.31797	[0.31797]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela036413.txt	raw_ShamelaY19	0.31796	[0.31796]
0130IbnBashirKhariji.Diwan.JK007627-ara1	8843.json	RAW_ABLibrary	0.31796	[0.31796]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1155.html	RAWrabicaRafed	0.31795	[0.31795]
0130IbnBashirKhariji.Diwan.JK007627-ara1	8248.json	RAW_ABLibrary	0.31793	[0.31793]
0130IbnBashirKhariji.Diwan.JK007627-ara1	7023.automARkdown	RAW_Ghbook	0.31793	[0.31793]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0761JamalDinIbnHisham.MasailSafariyya.JK006709-ara1	RELEASE	0.31792	[0.31792]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1218IbnMuhammadIbnSacud.RisalaMuhimma.Shamela0011226-ara1	RELEASE	0.31792	[0.31792]
0130IbnBashirKhariji.Diwan.JK007627-ara1	779.json	RAW_ABLibrary	0.3179	[0.3179]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0505Ghazali.MishkatAnwar.JK009401-ara1	RELEASE	0.3179	[0.3179]
0130IbnBashirKhariji.Diwan.JK007627-ara1	003213Vols.automARkdown	RAW_Masaha	0.31789	[0.31789]
0130IbnBashirKhariji.Diwan.JK007627-ara1	10560.automARkdown	RAW_Ghbook	0.31789	[0.31789]
0130IbnBashirKhariji.Diwan.JK007627-ara1	3357.automARkdown	RAW_Ghbook	0.31789	[0.31789]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela037012.txt	raw_ShamelaY19	0.31789	[0.31789]
0130IbnBashirKhariji.Diwan.JK007627-ara1	12150.automARkdown	RAW_Ghbook	0.31788	[0.31788]
0130IbnBashirKhariji.Diwan.JK007627-ara1	9539.json	RAW_ABLibrary	0.31788	[0.31788]
0130IbnBashirKhariji.Diwan.JK007627-ara1	37745.json	RAWrabicaShamAY3	0.31788	[0.31788]
0130IbnBashirKhariji.Diwan.JK007627-ara1	11393.json	RAWrabicaShamAY2	0.31787	[0.31787]
0130IbnBashirKhariji.Diwan.JK007627-ara1	003277.automARkdown	RAW_Masaha	0.31787	[0.31787]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela036409.txt	raw_ShamelaY19	0.31787	[0.31787]
0130IbnBashirKhariji.Diwan.JK007627-ara1	8641.json	RAWrabicaShamAY1	0.31787	[0.31787]
0130IbnBashirKhariji.Diwan.JK007627-ara1	714.html	RAWrabicaRafed	0.31786	[0.31786]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela019188.txt	raw_ShamelaY19	0.31786	[0.31786]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Sham30K0014333	RAWrabica015000	0.31786	[0.31786]
0130IbnBashirKhariji.Diwan.JK007627-ara1	005053.automARkdown	RAW_Masaha	0.31786	[0.31786]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Sham30K0033791	RAWrabica020000	0.31785	[0.31785]
0130IbnBashirKhariji.Diwan.JK007627-ara1	003288Vols.automARkdown	RAW_Masaha	0.31785	[0.31785]
0130IbnBashirKhariji.Diwan.JK007627-ara1	004619.automARkdown	RAW_Masaha	0.31785	[0.31785]
0130IbnBashirKhariji.Diwan.JK007627-ara1	15403.automARkdown	RAW_Ghbook	0.31785	[0.31785]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela021105.txt	raw_ShamelaY19	0.31784	[0.31784]
0130IbnBashirKhariji.Diwan.JK007627-ara1	674.html	RAWrabicaRafed	0.31784	[0.31784]
0130IbnBashirKhariji.Diwan.JK007627-ara1	38405.json	RAWrabicaShamAY3	0.31783	[0.31783]
0130IbnBashirKhariji.Diwan.JK007627-ara1	002380Vols.automARkdown	RAW_Masaha	0.31783	[0.31783]
0130IbnBashirKhariji.Diwan.JK007627-ara1	004992Vols.automARkdown	RAW_Masaha	0.31783	[0.31783]
0130IbnBashirKhariji.Diwan.JK007627-ara1	11748.json	RAWrabicaShamAY2	0.31782	[0.31782]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0643IbnSalahShahrazuri.AdabMuftiWaMustafti.Shamela0010720-ara1	RELEASE	0.31782	[0.31782]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1590.html	RAWrabicaRafed	0.31781	[0.31781]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0795IbnRajabHanbali.DhaylTabaqatHanabila.Shamela0031366-ara1	RELEASE	0.3178	[0.3178]
0130IbnBashirKhariji.Diwan.JK007627-ara1	3525.html	RAWrabicaRafed	0.3178	[0.3178]
0130IbnBashirKhariji.Diwan.JK007627-ara1	10008.json	RAWrabicaShamAY1	0.3178	[0.3178]
0130IbnBashirKhariji.Diwan.JK007627-ara1	33036.json	RAWrabicaShamAY2	0.3178	[0.3178]
0130IbnBashirKhariji.Diwan.JK007627-ara1	10643.automARkdown	RAW_Ghbook	0.31779	[0.31779]
0130IbnBashirKhariji.Diwan.JK007627-ara1	23679.bok.json	RAWrabicaSham19Y	0.31777	[0.31777]
0130IbnBashirKhariji.Diwan.JK007627-ara1	9415.json	RAW_ABLibrary	0.31777	[0.31777]
0130IbnBashirKhariji.Diwan.JK007627-ara1	004114.automARkdown	RAW_Masaha	0.31777	[0.31777]
0130IbnBashirKhariji.Diwan.JK007627-ara1	33261.json	RAWrabicaShamAY2	0.31777	[0.31777]
0130IbnBashirKhariji.Diwan.JK007627-ara1	9192.json	RAW_ABLibrary	0.31776	[0.31776]
0130IbnBashirKhariji.Diwan.JK007627-ara1	34804.json	RAWrabicaShamAY3	0.31776	[0.31776]
0130IbnBashirKhariji.Diwan.JK007627-ara1	37913.json	RAWrabicaShamAY3	0.31776	[0.31776]
0130IbnBashirKhariji.Diwan.JK007627-ara1	777.json	RAW_ABLibrary	0.31775	[0.31775]
0130IbnBashirKhariji.Diwan.JK007627-ara1	9083.json	RAW_ABLibrary	0.31775	[0.31775]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1343MustafaManfaluti.Hijab.Shamela0022274-ara1	RELEASE	0.31775	[0.31775]
0130IbnBashirKhariji.Diwan.JK007627-ara1	34828.json	RAWrabicaShamAY3	0.31775	[0.31775]
0130IbnBashirKhariji.Diwan.JK007627-ara1	32309.json	RAWrabicaShamAY2	0.31774	[0.31774]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1063.json	RAWrabicaShamAY1	0.31774	[0.31774]
0130IbnBashirKhariji.Diwan.JK007627-ara1	37140.json	RAWrabicaShamAY3	0.31774	[0.31774]
0130IbnBashirKhariji.Diwan.JK007627-ara1	12.html	RAWrabicaRafed	0.31774	[0.31774]
0130IbnBashirKhariji.Diwan.JK007627-ara1	274.json	RAWrabicaShamAY1	0.31773	[0.31773]
0130IbnBashirKhariji.Diwan.JK007627-ara1	9992.json	RAWrabicaShamAY1	0.31771	[0.31771]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0728IbnTaymiyya.RisalaFiMacnaKawnRabb.JK000539-ara1	RELEASE	0.31771	[0.31771]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0664IbnHatimCamiliShami.DurrNazim.Shia003704-ara1	RELEASE	0.31771	[0.31771]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shia004316	RAWrabica045000	0.3177	[0.3177]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela097927.txt	raw_ShamelaY19	0.3177	[0.3177]
0130IbnBashirKhariji.Diwan.JK007627-ara1	004300.automARkdown	RAW_Masaha	0.31769	[0.31769]
0130IbnBashirKhariji.Diwan.JK007627-ara1	37323.json	RAWrabicaShamAY3	0.31769	[0.31769]
0130IbnBashirKhariji.Diwan.JK007627-ara1	15554.automARkdown	RAW_Ghbook	0.31767	[0.31767]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela037369.txt	raw_ShamelaY19	0.31767	[0.31767]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1319IshaqAlShaykh.UrjuzaMufida.ShamAY0035461-ara1	RELEASE	0.31766	[0.31766]
0130IbnBashirKhariji.Diwan.JK007627-ara1	36491.json	RAWrabicaShamAY3	0.31766	[0.31766]
0130IbnBashirKhariji.Diwan.JK007627-ara1	4786.automARkdown	RAW_Ghbook	0.31764	[0.31764]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela132972.txt	raw_ShamelaY19	0.31764	[0.31764]
0130IbnBashirKhariji.Diwan.JK007627-ara1	34970.json	RAWrabicaShamAY3	0.31764	[0.31764]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela0008370	RAWrabica035000	0.31764	[0.31764]
0130IbnBashirKhariji.Diwan.JK007627-ara1	33484.json	RAWrabicaShamAY2	0.31764	[0.31764]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela123668.txt	raw_ShamelaY19	0.31763	[0.31763]
0130IbnBashirKhariji.Diwan.JK007627-ara1	9899.json	RAWrabicaShamAY1	0.31763	[0.31763]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shia004530	RAWrabica045000	0.31763	[0.31763]
0130IbnBashirKhariji.Diwan.JK007627-ara1	12097.json	RAWrabicaShamAY2	0.31762	[0.31762]
0130IbnBashirKhariji.Diwan.JK007627-ara1	11234.bok.json	RAWrabicaSham19Y	0.31762	[0.31762]
0130IbnBashirKhariji.Diwan.JK007627-ara1	000366.automARkdown	RAW_Masaha	0.31761	[0.31761]
0130IbnBashirKhariji.Diwan.JK007627-ara1	000238.automARkdown	RAW_Masaha	0.31761	[0.31761]
0130IbnBashirKhariji.Diwan.JK007627-ara1	15612.automARkdown	RAW_Ghbook	0.3176	[0.3176]
0130IbnBashirKhariji.Diwan.JK007627-ara1	9728.json	RAW_ABLibrary	0.31758	[0.31758]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shia004540	RAWrabica045000	0.31757	[0.31757]
0130IbnBashirKhariji.Diwan.JK007627-ara1	9508.json	RAW_ABLibrary	0.31757	[0.31757]
0130IbnBashirKhariji.Diwan.JK007627-ara1	22867.json	RAWrabicaShamAY2	0.31756	[0.31756]
0130IbnBashirKhariji.Diwan.JK007627-ara1	37412.json	RAWrabicaShamAY3	0.31756	[0.31756]
0130IbnBashirKhariji.Diwan.JK007627-ara1	23.html	RAWrabicaRafed	0.31755	[0.31755]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shia004672	RAWrabica045000	0.31754	[0.31754]
0130IbnBashirKhariji.Diwan.JK007627-ara1	8681.json	RAWrabicaShamAY1	0.31754	[0.31754]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0573IbnHibatAllahQutbDinRawandi.Dacawat.Shia000047-ara1	RELEASE	0.31753	[0.31753, 0.30556]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela036066.txt	raw_ShamelaY19	0.31753	[0.31753]
0130IbnBashirKhariji.Diwan.JK007627-ara1	3673.html	RAWrabicaRafed	0.31753	[0.31753]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0170KhalilFarahidi.JumalFiNahw.Shamela0006961-ara1	RELEASE	0.31752	[0.31752]
0130IbnBashirKhariji.Diwan.JK007627-ara1	11231.automARkdown	RAW_Ghbook	0.31752	[0.31752]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela0008314	RAWrabica035000	0.31752	[0.31752]
0130IbnBashirKhariji.Diwan.JK007627-ara1	35740.json	RAWrabicaShamAY3	0.31751	[0.31751]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0740JunaydShirazi.ShaddIzar.ShamAY0034640-ara1	RELEASE	0.31751	[0.31751]
0130IbnBashirKhariji.Diwan.JK007627-ara1	9035.json	RAW_ABLibrary	0.31751	[0.31751]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1504.html	RAWrabicaRafed	0.3175	[0.3175]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela018562.txt	raw_ShamelaY19	0.3175	[0.3175]
0130IbnBashirKhariji.Diwan.JK007627-ara1	2744.html	RAWrabicaRafed	0.3175	[0.3175]
0130IbnBashirKhariji.Diwan.JK007627-ara1	7592.json	RAWrabicaShamAY1	0.31749	[0.31749]
0130IbnBashirKhariji.Diwan.JK007627-ara1	10252.json	RAWrabicaShamAY1	0.31749	[0.31749]
0130IbnBashirKhariji.Diwan.JK007627-ara1	33223.json	RAWrabicaShamAY2	0.31749	[0.31749]
0130IbnBashirKhariji.Diwan.JK007627-ara1	34917.json	RAWrabicaShamAY3	0.31748	[0.31748]
0130IbnBashirKhariji.Diwan.JK007627-ara1	36927.json	RAWrabicaShamAY3	0.31748	[0.31748]
0130IbnBashirKhariji.Diwan.JK007627-ara1	36731.json	RAWrabicaShamAY3	0.31748	[0.31748]
0130IbnBashirKhariji.Diwan.JK007627-ara1	004718.automARkdown	RAW_Masaha	0.31748	[0.31748]
0130IbnBashirKhariji.Diwan.JK007627-ara1	987.json	RAWrabicaShamAY1	0.31747	[0.31747]
0130IbnBashirKhariji.Diwan.JK007627-ara1	402.json	RAWrabicaShamAY1	0.31747	[0.31747]
0130IbnBashirKhariji.Diwan.JK007627-ara1	38990.json	RAWrabicaShamAY3	0.31747	[0.31747]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela037563.txt	raw_ShamelaY19	0.31747	[0.31747]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1964.json	RAWrabicaShamAY1	0.31746	[0.31746]
0130IbnBashirKhariji.Diwan.JK007627-ara1	14799.automARkdown	RAW_Ghbook	0.31745	[0.31745]
0130IbnBashirKhariji.Diwan.JK007627-ara1	15556.automARkdown	RAW_Ghbook	0.31744	[0.31744]
0130IbnBashirKhariji.Diwan.JK007627-ara1	2373.html	RAWrabicaRafed	0.31743	[0.31743]
0130IbnBashirKhariji.Diwan.JK007627-ara1	003276.automARkdown	RAW_Masaha	0.31743	[0.31743]
0130IbnBashirKhariji.Diwan.JK007627-ara1	004944Vols.automARkdown	RAW_Masaha	0.3174	[0.3174]
0130IbnBashirKhariji.Diwan.JK007627-ara1	8348.json	RAW_ABLibrary	0.3174	[0.3174]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1211.json	RAWrabicaShamAY1	0.31739	[0.31739]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela031350.txt	raw_ShamelaY19	0.31739	[0.31739]
0130IbnBashirKhariji.Diwan.JK007627-ara1	004868Vols.automARkdown	RAW_Masaha	0.31739	[0.31739]
0130IbnBashirKhariji.Diwan.JK007627-ara1	004983Vols.automARkdown	RAW_Masaha	0.31739	[0.31739]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shia004598	RAWrabica045000	0.31738	[0.31738]
0130IbnBashirKhariji.Diwan.JK007627-ara1	10203.automARkdown	RAW_Ghbook	0.31737	[0.31737]
0130IbnBashirKhariji.Diwan.JK007627-ara1	9082.json	RAW_ABLibrary	0.31737	[0.31737]
0130IbnBashirKhariji.Diwan.JK007627-ara1	36933.json	RAWrabicaShamAY3	0.31737	[0.31737]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela023307.txt	raw_ShamelaY19	0.31736	[0.31736]
0130IbnBashirKhariji.Diwan.JK007627-ara1	37196.json	RAWrabicaShamAY3	0.31736	[0.31736]
0130IbnBashirKhariji.Diwan.JK007627-ara1	35279.json	RAWrabicaShamAY3	0.31735	[0.31735]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0189MuhammadShaybani.HujjaCalaAhlMadina.JK000798-ara1	RELEASE	0.31735	[0.31735, 0.30706]
0130IbnBashirKhariji.Diwan.JK007627-ara1	36529.bok.json	RAWrabicaSham19Y	0.31735	[0.31735]
0130IbnBashirKhariji.Diwan.JK007627-ara1	002853.automARkdown	RAW_Masaha	0.31735	[0.31735]
0130IbnBashirKhariji.Diwan.JK007627-ara1	571.json	RAWrabicaShamAY1	0.31734	[0.31734]
0130IbnBashirKhariji.Diwan.JK007627-ara1	35689.json	RAWrabicaShamAY3	0.31734	[0.31734]
0130IbnBashirKhariji.Diwan.JK007627-ara1	3170.html	RAWrabicaRafed	0.31733	[0.31733]
0130IbnBashirKhariji.Diwan.JK007627-ara1	8184.json	RAWrabicaShamAY1	0.31733	[0.31733]
0130IbnBashirKhariji.Diwan.JK007627-ara1	001592.automARkdown	RAW_Masaha	0.31732	[0.31732]
0130IbnBashirKhariji.Diwan.JK007627-ara1	648.html	RAWrabicaRafed	0.31732	[0.31732]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela021814.txt	raw_ShamelaY19	0.31732	[0.31732]
0130IbnBashirKhariji.Diwan.JK007627-ara1	7713.json	RAWrabicaShamAY1	0.31731	[0.31731]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0595IbnRushdHafid.TalkhisBurhan.DARE00108-ara1	RELEASE	0.31731	[0.31731]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela036617.txt	raw_ShamelaY19	0.3173	[0.3173]
0130IbnBashirKhariji.Diwan.JK007627-ara1	6321.json	RAWrabicaShamAY1	0.31729	[0.31729]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1450MuhammadCijajKhatib.LamahatFiMaktaba.Shamela0011365-ara1	RELEASE	0.31729	[0.31729, 0.30288]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0384.bok.json	RAWrabicaSham19Y	0.31728	[0.31728]
0130IbnBashirKhariji.Diwan.JK007627-ara1	3820.html	RAWrabicaRafed	0.31728	[0.31728]
0130IbnBashirKhariji.Diwan.JK007627-ara1	37322.json	RAWrabicaShamAY3	0.31728	[0.31728]
0130IbnBashirKhariji.Diwan.JK007627-ara1	32416.json	RAWrabicaShamAY2	0.31728	[0.31728]
0130IbnBashirKhariji.Diwan.JK007627-ara1	171.html	RAWrabicaRafed	0.31728	[0.31728]
0130IbnBashirKhariji.Diwan.JK007627-ara1	12102.json	RAWrabicaShamAY2	0.31727	[0.31727]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0926ZakariyyaAnsari.AqsaAmani.ShamAY0034489-ara1	RELEASE	0.31726	[0.31726]
0130IbnBashirKhariji.Diwan.JK007627-ara1	000485.automARkdown	RAW_Masaha	0.31726	[0.31726]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela021491.txt	raw_ShamelaY19	0.31726	[0.31726]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Sham30K0002832	RAWrabica005000	0.31725	[0.31725]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela021515.txt	raw_ShamelaY19	0.31725	[0.31725]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Sham30K0034055	RAWrabica020000	0.31724	[0.31724]
0130IbnBashirKhariji.Diwan.JK007627-ara1	000301.automARkdown	RAW_Masaha	0.31723	[0.31723]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0448HilalSabi.TuhfatUmara.JK009368-ara1	RELEASE	0.31723	[0.31723]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1150SalihSulayfi.MinhajTalibin.ShamIbadiyya0000786-ara1	RELEASE	0.31721	[0.31721]
0130IbnBashirKhariji.Diwan.JK007627-ara1	0656IbnCabdQawiMundhiri.JawabFiJarhWaTacdil.Shamela0009863-ara1	RELEASE	0.31721	[0.31721]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela037066.txt	raw_ShamelaY19	0.3172	[0.3172]
0130IbnBashirKhariji.Diwan.JK007627-ara1	34030.json	RAWrabicaShamAY2	0.31719	[0.31719]
0130IbnBashirKhariji.Diwan.JK007627-ara1	Shamela022951.txt	raw_ShamelaY19	0.31719	[0.31719]
0130IbnBashirKhariji.Diwan.JK007627-ara1	1661.html	RAWrabicaRafed	0.31718	[0.31718]
