source	target	lib	tfidfMax	tfidfDistances
0181IbnMubarak.Diwan.ShamAY0037919-ara1	5813.bok.json	RAWrabicaSham19Y	0.31028	[0.31028]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	36973.json	RAWrabicaShamAY3	0.31027	[0.31027]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shia004536	RAWrabica045000	0.31026	[0.31026]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	10108.automARkdown	RAW_Ghbook	0.31026	[0.31026]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0332IbnWalladTamimi.MaqsurWaMamdud.Sham19Y0014565-ara1	RELEASE	0.31025	[0.31025, 0.3048]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	36025.json	RAWrabicaShamAY3	0.31025	[0.31025]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela095829.txt	raw_ShamelaY19	0.31025	[0.31025]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela037461.txt	raw_ShamelaY19	0.31024	[0.31024]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	004584.automARkdown	RAW_Masaha	0.31022	[0.31022]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	900.html	RAWrabicaRafed	0.31022	[0.31022]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	6217.automARkdown	RAW_Ghbook	0.31022	[0.31022]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela0008274	RAWrabica035000	0.31021	[0.31021]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0668IbnCabdDaimZaynDinMuqaddasi.MuntaqaMinHadithJassas.Shamela0021703-ara1	RELEASE	0.31018	[0.31018]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	36204.json	RAWrabicaShamAY3	0.31016	[0.31016]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0317AbuQasimBaghawi.MusnadCuthman.Shamela0009922-ara1	RELEASE	0.31016	[0.31016, 0.30429]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela030341.txt	raw_ShamelaY19	0.31016	[0.31016]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0722AbuMajamicIbnHammuya.MuntaqaMinArbacin.ShamAY0038147-ara1	RELEASE	0.31015	[0.31015]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shia004278	RAWrabica045000	0.31014	[0.31014]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0014505	RAWrabica015000	0.31014	[0.31014]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela030869.txt	raw_ShamelaY19	0.31014	[0.31014]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela0008570	RAWrabica035000	0.31013	[0.31013]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37229.json	RAWrabicaShamAY3	0.31013	[0.31013]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	004350.automARkdown	RAW_Masaha	0.31011	[0.31011]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0413ShaykhMufid.Iclam.Shia001297-ara1	RELEASE	0.31011	[0.31011, 0.30893]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9672.automARkdown	RAW_Ghbook	0.3101	[0.3101]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0002635	RAWrabica005000	0.3101	[0.3101]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0748Dhahabi.DhikrFiJarh.Shamela0026112-ara1	RELEASE	0.31008	[0.31008]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	34792.json	RAWrabicaShamAY3	0.31008	[0.31008]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37169.json	RAWrabicaShamAY3	0.31008	[0.31008]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9807.json	RAWrabicaShamAY1	0.31005	[0.31005]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9385.json	RAW_ABLibrary	0.31004	[0.31004]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	34386.json	RAWrabicaShamAY3	0.31001	[0.31001]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	38830.json	RAWrabicaShamAY3	0.31001	[0.31001]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37937.json	RAWrabicaShamAY3	0.31001	[0.31001]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela117361.txt	raw_ShamelaY19	0.31	[0.31]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	3656.html	RAWrabicaRafed	0.30999	[0.30999]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela028172.txt	raw_ShamelaY19	0.30998	[0.30998]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1072.json	RAWrabicaShamAY1	0.30997	[0.30997]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	5948.automARkdown	RAW_Ghbook	0.30997	[0.30997]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0014527	RAWrabica015000	0.30996	[0.30996]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	96487.bok.json	RAWrabicaSham19Y	0.30994	[0.30994]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1817.bok.json	RAWrabicaSham19Y	0.30993	[0.30993]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33563.json	RAWrabicaShamAY2	0.30992	[0.30992]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35918.json	RAWrabicaShamAY3	0.30988	[0.30988]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	7586.automARkdown	RAW_Ghbook	0.30986	[0.30986]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	800.html	RAWrabicaRafed	0.30986	[0.30986]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	188.html	RAWrabicaRafed	0.30983	[0.30983]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0014512	RAWrabica015000	0.30983	[0.30983]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9104.json	RAW_ABLibrary	0.30982	[0.30982]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0385SahibIbnCabbadTalqani.Ruznamaja.Shamela0037461-ara1	RELEASE	0.30981	[0.30981, 0.30593]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0599IbnTufaylDimashqi.MaQarubaSanadhu.ShamAY0032788-ara1	RELEASE	0.30979	[0.30979]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33449.json	RAWrabicaShamAY2	0.30978	[0.30978]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	459.html	RAWrabicaRafed	0.30977	[0.30977]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	7080.automARkdown	RAW_Ghbook	0.30976	[0.30976]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	6382.json	RAWrabicaShamAY1	0.30974	[0.30974]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0303Nasai.IbnAbiCaruba.JK011235BK2-ara1	RELEASE	0.30973	[0.30973]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shia004130	RAWrabica045000	0.30972	[0.30972]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	004478.automARkdown	RAW_Masaha	0.30972	[0.30972]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela029701.txt	raw_ShamelaY19	0.30971	[0.30971]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shia003770	RAWrabica045000	0.30971	[0.30971]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela0008973	RAWrabica035000	0.30968	[0.30968]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	31663.json	RAWrabicaShamAY2	0.30966	[0.30966]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	7587.automARkdown	RAW_Ghbook	0.30965	[0.30965]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	11106.json	RAWrabicaShamAY2	0.30965	[0.30965]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	34308.json	RAWrabicaShamAY3	0.30965	[0.30965]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	8403.automARkdown	RAW_Ghbook	0.30964	[0.30964]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	30131.json	RAWrabicaShamAY2	0.30962	[0.30962]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35060.json	RAWrabicaShamAY3	0.30961	[0.30961]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9755.json	RAW_ABLibrary	0.3096	[0.3096]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	10791.json	RAWrabicaShamAY2	0.3096	[0.3096]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9811.json	RAW_ABLibrary	0.3096	[0.3096]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9016.json	RAW_ABLibrary	0.30958	[0.30958]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37244.json	RAWrabicaShamAY3	0.30956	[0.30956]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0014528	RAWrabica015000	0.30953	[0.30953]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shia004557	RAWrabica045000	0.30952	[0.30952]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33460.json	RAWrabicaShamAY2	0.30951	[0.30951]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1008DawudAntaki.TadhkiratUliAlbab.Zaydiyya0000262-ara1	RELEASE	0.30948	[0.30948]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1332IbnMuhammadJamalDinQasimi.RisalaFiShay.Shamela0037486-ara1	RELEASE	0.30948	[0.30948]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	32862.json	RAWrabicaShamAY2	0.30946	[0.30946]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	32802.json	RAWrabicaShamAY2	0.30946	[0.30946]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37850.json	RAWrabicaShamAY3	0.30946	[0.30946]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	31693.json	RAWrabicaShamAY2	0.30945	[0.30945]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	2418.automARkdown	RAW_Ghbook	0.30945	[0.30945]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37792.json	RAWrabicaShamAY3	0.30945	[0.30945]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1456.html	RAWrabicaRafed	0.30944	[0.30944]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	34531.json	RAWrabicaShamAY3	0.30942	[0.30942]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	5562.json	RAWrabicaShamAY1	0.30942	[0.30942]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0008414	RAWrabica010000	0.30941	[0.30941]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	8543.bok.json	RAWrabicaSham19Y	0.3094	[0.3094]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	26112.json	RAWrabicaShamAY2	0.3094	[0.3094]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	36633.json	RAWrabicaShamAY3	0.30938	[0.30938]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	38987.json	RAWrabicaShamAY3	0.30935	[0.30935]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37822.json	RAWrabicaShamAY3	0.30935	[0.30935]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1162.json	RAWrabicaShamAY1	0.30935	[0.30935]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9636.json	RAW_ABLibrary	0.30935	[0.30935]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	11785.json	RAWrabicaShamAY2	0.30934	[0.30934]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0008328	RAWrabica010000	0.30933	[0.30933]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35777.json	RAWrabicaShamAY3	0.30933	[0.30933]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	4621.automARkdown	RAW_Ghbook	0.30931	[0.30931]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0413ShaykhMufid.Iclam.Zaydiyya0000309-ara1	RELEASE	0.30929	[0.30929]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	8010.automARkdown	RAW_Ghbook	0.30927	[0.30927]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	8936.json	RAWrabicaShamAY1	0.30927	[0.30927]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela151100.txt	raw_ShamelaY19	0.30924	[0.30924]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9675.json	RAW_ABLibrary	0.30922	[0.30922]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0571IbnCasakir.TarjamatHusayn.Shia003699-ara1	RELEASE	0.30921	[0.30921, 0.29889]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37879.json	RAWrabicaShamAY3	0.3092	[0.3092]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	34989.json	RAWrabicaShamAY3	0.3092	[0.3092]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0764Safadi.TashihTashif.Shamela0031370-ara1	RELEASE	0.30918	[0.30918]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0044124	RAWrabica030000	0.30917	[0.30917]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shia002074	RAWrabica040000	0.30917	[0.30917]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	5825.bok.json	RAWrabicaSham19Y	0.30916	[0.30916]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0014208	RAWrabica015000	0.30913	[0.30913]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	8945.json	RAW_ABLibrary	0.30913	[0.30913]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0744IbnCabdHadi.JuzFiHadithTawajud.ShamAY0033571-ara1	RELEASE	0.30913	[0.30913]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37694.json	RAWrabicaShamAY3	0.3091	[0.3091]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela096500.txt	raw_ShamelaY19	0.3091	[0.3091]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9199.json	RAWrabicaShamAY1	0.30909	[0.30909]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0037IbnMuqbil.Diwan.JK007530-ara1	RELEASE	0.30903	[0.30903, 0.30893]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0043869	RAWrabica030000	0.30903	[0.30903]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0204Shafici.Diwan.ShamAY0037916-ara1	RELEASE	0.30903	[0.30903]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0751IbnQayyimJawziyya.SifatMunafiqin.Shamela0030842-ara1	RELEASE	0.30902	[0.30902]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shia002829Vols	RAWrabica040000	0.30901	[0.30901]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	689.json	RAWrabicaShamAY1	0.30899	[0.30899]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela037338.txt	raw_ShamelaY19	0.30899	[0.30899]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	6726.automARkdown	RAW_Ghbook	0.30898	[0.30898]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	8534.json	RAW_ABLibrary	0.30897	[0.30897]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	36760.json	RAWrabicaShamAY3	0.30896	[0.30896]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35734.json	RAWrabicaShamAY3	0.30894	[0.30894]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	198.html	RAWrabicaRafed	0.30893	[0.30893]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0687IbnNafis.SharhTashrihQanun.ShamAY0034791-ara1	RELEASE	0.30893	[0.30893]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37539.json	RAWrabicaShamAY3	0.30892	[0.30892]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela021547.txt	raw_ShamelaY19	0.30891	[0.30891]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1338MuhammadFaridBey.Bahja.JK009384-ara1	RELEASE	0.30891	[0.30891]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	780.html	RAWrabicaRafed	0.30891	[0.30891]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	38182.json	RAWrabicaShamAY3	0.3089	[0.3089]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	36148.json	RAWrabicaShamAY3	0.30887	[0.30887]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	256.html	RAWrabicaRafed	0.30885	[0.30885]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	10226.json	RAWrabicaShamAY1	0.30885	[0.30885]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1304CabdHayyLaknawi.FalakMashhun.ShamAY0036007-ara1	RELEASE	0.30883	[0.30883]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	31225.json	RAWrabicaShamAY2	0.30882	[0.30882]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	36941.json	RAWrabicaShamAY3	0.30882	[0.30882]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	12303.automARkdown	RAW_Ghbook	0.30879	[0.30879]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0328AbuBishrIbnYunus.KitabAristutalisFiShicr.GRAR000016-ara1	RELEASE	0.30876	[0.30876, 0.30763]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0001AbuTalibCabdManaf.Diwan.JK007501-ara1	RELEASE	0.30875	[0.30875, 0.30806]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	235.json	RAWrabicaShamAY1	0.30875	[0.30875]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	3204.html	RAWrabicaRafed	0.30874	[0.30874]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0984BadrDinGhazzi.AdabMuwakala.JK010254-ara1	RELEASE	0.30873	[0.30873]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37843.json	RAWrabicaShamAY3	0.30873	[0.30873]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0428IbnCabdAllahShirazi.Juz.Shamela0029752-ara1	RELEASE	0.30873	[0.30873, 0.30085]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1281.json	RAWrabicaShamAY1	0.30871	[0.30871]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	32288.json	RAWrabicaShamAY2	0.30871	[0.30871]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	17439.bok.json	RAWrabicaSham19Y	0.30869	[0.30869]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	6484.json	RAWrabicaShamAY1	0.30867	[0.30867]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0992IbnQasimCibadi.HashiyaCalaGhurarBahiyya.Shamela0021848BK2-ara1	RELEASE	0.30865	[0.30865]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	003786.automARkdown	RAW_Masaha	0.30865	[0.30865]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	3336.html	RAWrabicaRafed	0.30865	[0.30865]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	003832.automARkdown	RAW_Masaha	0.30864	[0.30864]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9403.json	RAW_ABLibrary	0.3086	[0.3086]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1573.json	RAWrabicaShamAY1	0.30857	[0.30857]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela0008599	RAWrabica035000	0.30856	[0.30856]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	10376.json	RAWrabicaShamAY1	0.30855	[0.30855]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	2716.automARkdown	RAW_Ghbook	0.30855	[0.30855]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0008368	RAWrabica010000	0.30853	[0.30853]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	207.html	RAWrabicaRafed	0.30852	[0.30852]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	15201.automARkdown	RAW_Ghbook	0.30852	[0.30852]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9266.json	RAW_ABLibrary	0.3085	[0.3085]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0001ZuhayrIbnAbiSulma.Diwan.ShamAY0037933-ara1	RELEASE	0.30849	[0.30849, 0.30455]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0033922	RAWrabica020000	0.30849	[0.30849]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	3875.html	RAWrabicaRafed	0.30848	[0.30848]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	10170.automARkdown	RAW_Ghbook	0.30846	[0.30846]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	818.json	RAWrabicaShamAY1	0.30846	[0.30846]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33743.json	RAWrabicaShamAY2	0.30845	[0.30845]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0033867	RAWrabica020000	0.30844	[0.30844]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0044076	RAWrabica030000	0.30843	[0.30843]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shia002832Vols	RAWrabica040000	0.30842	[0.30842]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	34892.json	RAWrabicaShamAY3	0.30841	[0.30841]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	003829.automARkdown	RAW_Masaha	0.30841	[0.30841]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	7875.automARkdown	RAW_Ghbook	0.30841	[0.30841]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35685.json	RAWrabicaShamAY3	0.30838	[0.30838]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0045JarwalIbnAwsHutaya.Diwan.JK007531-ara1	RELEASE	0.30836	[0.30836, 0.30605]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	10767.automARkdown	RAW_Ghbook	0.30835	[0.30835]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0625IbnCufayjaBandaniji.Juz.ShamAY0033677-ara1	RELEASE	0.30834	[0.30834]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	36636.json	RAWrabicaShamAY3	0.30833	[0.30833]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	34563.json	RAWrabicaShamAY3	0.30832	[0.30832]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0481AnsariHarawi.DhammKalam.Shia004494Vols-ara1	RELEASE	0.30832	[0.30832]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	36368.json	RAWrabicaShamAY3	0.30831	[0.30831]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	31349.json	RAWrabicaShamAY2	0.3083	[0.3083]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	10171.automARkdown	RAW_Ghbook	0.3083	[0.3083]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1104.json	RAWrabicaShamAY1	0.30829	[0.30829]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	13135.json	RAWrabicaShamAY2	0.30826	[0.30826]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela021500.txt	raw_ShamelaY19	0.30822	[0.30822]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela148530.txt	raw_ShamelaY19	0.30821	[0.30821]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37595.bok.json	RAWrabicaSham19Y	0.3082	[0.3082]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0298IshaqIbnHunayn.MaqulatLiAristutalis.GRAR000018-ara1	RELEASE	0.30819	[0.30819]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35865.json	RAWrabicaShamAY3	0.30818	[0.30818]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0039112	RAWrabica025000	0.30818	[0.30818]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33196.json	RAWrabicaShamAY2	0.30817	[0.30817]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	7027.automARkdown	RAW_Ghbook	0.30815	[0.30815]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	10336.json	RAWrabicaShamAY1	0.30814	[0.30814]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1721.json	RAWrabicaShamAY1	0.30813	[0.30813]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1555.html	RAWrabicaRafed	0.30813	[0.30813]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	6308.bok.json	RAWrabicaSham19Y	0.30812	[0.30812]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	36646.json	RAWrabicaShamAY3	0.30812	[0.30812]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35599.json	RAWrabicaShamAY3	0.30812	[0.30812]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9224.json	RAW_ABLibrary	0.30812	[0.30812]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	5356.json	RAWrabicaShamAY1	0.30812	[0.30812]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	34551.json	RAWrabicaShamAY3	0.30811	[0.30811]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0527AbuGhalibIbnBanna.Mashyaka.ShamAY0032852-ara1	RELEASE	0.3081	[0.3081, 0.30717]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	3719.html	RAWrabicaRafed	0.30808	[0.30808]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	34983.json	RAWrabicaShamAY3	0.30808	[0.30808]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1064.json	RAWrabicaShamAY1	0.30807	[0.30807]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	357.html	RAWrabicaRafed	0.30803	[0.30803]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0034056	RAWrabica020000	0.30802	[0.30802]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	10226.bok.json	RAWrabicaSham19Y	0.30802	[0.30802]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela037569.txt	raw_ShamelaY19	0.30802	[0.30802]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	8560.json	RAWrabicaShamAY1	0.30801	[0.30801]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0301.bok.json	RAWrabicaSham19Y	0.308	[0.308]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0682IbnYahyaGhassani.TakhrijAhadithDicaf.JK005008-ara1	RELEASE	0.30798	[0.30798]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	96927.bok.json	RAWrabicaSham19Y	0.30798	[0.30798]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	34493.json	RAWrabicaShamAY3	0.30797	[0.30797]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1324IbnNasifNasraniYaziji.Diwan.ShamAY0037937-ara1	RELEASE	0.30796	[0.30796]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	2859.html	RAWrabicaRafed	0.30796	[0.30796]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	32847.json	RAWrabicaShamAY2	0.30796	[0.30796]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33039.json	RAWrabicaShamAY2	0.30796	[0.30796]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33313.json	RAWrabicaShamAY2	0.30795	[0.30795]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	3920.html	RAWrabicaRafed	0.30795	[0.30795]
