source	target	lib	tfidfMax	tfidfDistances
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0476IbnAbiSaqrAnbari.Hadith.ShamAY0032933-ara1	RELEASE	0.48085	[0.48085, 0.47985]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	14255.bok.json	RAWrabicaSham19Y	0.48084	[0.48084]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	7334.bok.json	RAWrabicaSham19Y	0.48084	[0.48084]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0413ShaykhMufid.Afsah.Zaydiyya0000316-ara1	RELEASE	0.48083	[0.48083, 0.47959]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1450CasimQaryuti.MalahiqTacrifAhlTaqdis.Shia003340BK2-ara1	RELEASE	0.48083	[0.48083, 0.47863]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	9154.json	RAW_ABLibrary	0.48081	[0.48081]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	33093.json	RAWrabicaShamAY2	0.48078	[0.48078]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0728IbnTaymiyya.ZuhdWaWarac.JK000077-ara1	RELEASE	0.48077	[0.48077]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	36191.bok.json	RAWrabicaSham19Y	0.48076	[0.48076]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shia003687	RAWrabica045000	0.48075	[0.48075]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1423CabbasAhmadSaqr.JamicAhadith.JK009390-ara1	RELEASE	0.48074	[0.48074, 0.47759]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0413ShaykhMufid.Ifsah.Shia001298-ara1	RELEASE	0.48072	[0.48072, 0.47946]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1450SirajDinCidlan.RisalaFiDammWaTamin.Zaydiyya0000240-ara1	RELEASE	0.48072	[0.48072, 0.48046]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shia004597	RAWrabica045000	0.48071	[0.48071]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0235IbnAbiShayba.Musannaf.Shia001904Vols-ara1	RELEASE	0.48069	[0.48069]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	33147.json	RAWrabicaShamAY2	0.48068	[0.48068]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	971.json	RAW_ABLibrary	0.48065	[0.48065]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	115131.bok.json	RAWrabicaSham19Y	0.48065	[0.48065]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela029712.txt	raw_ShamelaY19	0.48063	[0.48063]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0382IbnCabdAllahCaskari.AkhbarMusahhifin.JK000722-ara1	RELEASE	0.48059	[0.48059]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	3987.html	RAWrabicaRafed	0.48059	[0.48059]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1273.json	RAWrabicaShamAY1	0.48058	[0.48058]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	30543.json	RAWrabicaShamAY2	0.48058	[0.48058]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	36169.json	RAWrabicaShamAY3	0.48057	[0.48057]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	3010.html	RAWrabicaRafed	0.48057	[0.48057]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	8271.json	RAWrabicaShamAY1	0.48054	[0.48054]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic.JK000761-ara1	RELEASE	0.48051	[0.48051, 0.47896]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela022651.txt	raw_ShamelaY19	0.4805	[0.4805]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0241IbnHanbal.MasailRiwayatCabdAllah.JK001182-ara1	RELEASE	0.48049	[0.48049]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0219AbuNucaymIbnDukayn.Salat.JK009197-ara1	RELEASE	0.48044	[0.48044]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	9893.bok.json	RAWrabicaSham19Y	0.48043	[0.48043]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Sham30K0002647	RAWrabica005000	0.48043	[0.48043]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	9859.json	RAWrabicaShamAY1	0.48042	[0.48042]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Sham30K0038893	RAWrabica025000	0.48041	[0.48041]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	37661.json	RAWrabicaShamAY3	0.4804	[0.4804]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	2380.html	RAWrabicaRafed	0.4804	[0.4804]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	335.html	RAWrabicaRafed	0.48038	[0.48038]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shia002178	RAWrabica040000	0.48038	[0.48038]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	6948.json	RAWrabicaShamAY1	0.48038	[0.48038]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0241IbnHanbal.MasailRiwayatCabdAllah.Shamela0006105-ara1	RELEASE	0.48037	[0.48037, 0.47784]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	8393.json	RAW_ABLibrary	0.48036	[0.48036]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	7118.automARkdown	RAW_Ghbook	0.48035	[0.48035]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0352IbnDuhaymShaybani.Fawaid.Shamela0030543-ara1	RELEASE	0.48035	[0.48035, 0.47587]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Sham30K0002760	RAWrabica005000	0.48034	[0.48034]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	32144.json	RAWrabicaShamAY2	0.48034	[0.48034]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela096470.txt	raw_ShamelaY19	0.48034	[0.48034]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	38029.json	RAWrabicaShamAY3	0.48033	[0.48033]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	31926.json	RAWrabicaShamAY2	0.48033	[0.48033]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	7142.automARkdown	RAW_Ghbook	0.48031	[0.48031]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	35622.bok.json	RAWrabicaSham19Y	0.4803	[0.4803]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	26568.json	RAWrabicaShamAY2	0.4803	[0.4803]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	31619.json	RAWrabicaShamAY2	0.48027	[0.48027]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	10947.automARkdown	RAW_Ghbook	0.48026	[0.48026]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0792SadrDinIbnAbiCizzAdhraci.Tafsir.Shamela0001426-ara1	RELEASE	0.48024	[0.48024]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	3509.automARkdown	RAW_Ghbook	0.48022	[0.48022]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela037455.txt	raw_ShamelaY19	0.48021	[0.48021]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	37543.bok.json	RAWrabicaSham19Y	0.48018	[0.48018]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	9991.bok.json	RAWrabicaSham19Y	0.48018	[0.48018]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	35571.json	RAWrabicaShamAY3	0.48017	[0.48017]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	7714.json	RAWrabicaShamAY1	0.48012	[0.48012]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	31654.json	RAWrabicaShamAY2	0.48012	[0.48012]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela037559.txt	raw_ShamelaY19	0.48011	[0.48011]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0450AbuHasanShirazi.Ahadith.ShamAY0032831-ara1	RELEASE	0.48005	[0.48005, 0.47351]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	001364Vols.automARkdown	RAW_Masaha	0.48005	[0.48005]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	33234.json	RAWrabicaShamAY2	0.48004	[0.48004]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	15526.automARkdown	RAW_Ghbook	0.48003	[0.48003]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	3770.html	RAWrabicaRafed	0.47996	[0.47996]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	001664.automARkdown	RAW_Masaha	0.47995	[0.47995]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	23735.bok.json	RAWrabicaSham19Y	0.47994	[0.47994]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Sham30K0044100	RAWrabica030000	0.47993	[0.47993]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	8885.json	RAW_ABLibrary	0.47992	[0.47992]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1450CasimQaryuti.MalahiqTacrifAhlTaqdis.JK010902BK2-ara1	RELEASE	0.47992	[0.47992]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	9802.json	RAWrabicaShamAY1	0.47991	[0.47991]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	33230.json	RAWrabicaShamAY2	0.4799	[0.4799]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	34646.json	RAWrabicaShamAY3	0.4799	[0.4799]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	32367.json	RAWrabicaShamAY2	0.47989	[0.47989]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1147IbnSharafDinKhalili.FatawaKhalili.Shamela0008648-ara1	RELEASE	0.47988	[0.47988]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	8074.automARkdown	RAW_Ghbook	0.47987	[0.47987]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	10417.automARkdown	RAW_Ghbook	0.47986	[0.47986]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	2052.json	RAWrabicaShamAY1	0.47984	[0.47984]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	32257.json	RAWrabicaShamAY2	0.47984	[0.47984]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	000263Vols.automARkdown	RAW_Masaha	0.47983	[0.47983]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0597IbnJawzi.BustanWacizin.JK000999-ara1	RELEASE	0.47982	[0.47982]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1450MuhammadHadiYusufi.MawsucatTarikhIslam.Shia003656Vols-ara1	RELEASE	0.47978	[0.47978, 0.47811]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	101.json	RAWrabicaShamAY1	0.47976	[0.47976]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0444IbnSacidSijzi.RisalaFiRadd.Shamela0011213-ara1	RELEASE	0.47972	[0.47972, 0.47889]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	33899.json	RAWrabicaShamAY2	0.47968	[0.47968]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	3762.html	RAWrabicaRafed	0.47967	[0.47967]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Sham30K0002653	RAWrabica005000	0.47963	[0.47963]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela037721.txt	raw_ShamelaY19	0.47961	[0.47961]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Sham30K0038966	RAWrabica025000	0.47958	[0.47958]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	34119.json	RAWrabicaShamAY2	0.47957	[0.47957]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	37259.json	RAWrabicaShamAY3	0.47957	[0.47957]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	34665.json	RAWrabicaShamAY3	0.47956	[0.47956]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	35890.json	RAWrabicaShamAY3	0.47955	[0.47955]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0740JunaydShirazi.ShaddIzar.ShamAY0034640-ara1	RELEASE	0.47955	[0.47955]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0850ShihabDinIbshihi.TadhkiratCarifin.eScr20120309-ara1	RELEASE	0.47952	[0.47952]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	31251.bok.json	RAWrabicaSham19Y	0.47948	[0.47948]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1071.json	RAWrabicaShamAY1	0.47948	[0.47948]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	452.html	RAWrabicaRafed	0.47947	[0.47947]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	3459.html	RAWrabicaRafed	0.47947	[0.47947]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	2827.json	RAWrabicaShamAY1	0.47946	[0.47946]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela095671.txt	raw_ShamelaY19	0.47945	[0.47945]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1338AbuMuslimBahlani.NitharJawhar.ShamIbadiyya0000446-ara1	RELEASE	0.47944	[0.47944]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0795IbnRajabHanbali.TasliyatNufusNisa.Shamela0001519-ara1	RELEASE	0.47944	[0.47944]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	8879.json	RAW_ABLibrary	0.47941	[0.47941]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	12310.automARkdown	RAW_Ghbook	0.4794	[0.4794]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Sham30K0002580	RAWrabica005000	0.4794	[0.4794]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	35306.json	RAWrabicaShamAY3	0.47939	[0.47939]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0168MufaddalDabbi.AmthalCarab.Shamela0001034-ara1	RELEASE	0.47939	[0.47939]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	2384.automARkdown	RAW_Ghbook	0.47939	[0.47939]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0235IbnAbiShayba.Musannaf.ShamAY0033966-ara1	RELEASE	0.47939	[0.47939]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela132428.txt	raw_ShamelaY19	0.47938	[0.47938]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela095677.txt	raw_ShamelaY19	0.47935	[0.47935]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	36134.json	RAWrabicaShamAY3	0.47934	[0.47934]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	10797.json	RAWrabicaShamAY2	0.47934	[0.47934]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela096502.txt	raw_ShamelaY19	0.47933	[0.47933]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1746.json	RAWrabicaShamAY1	0.47932	[0.47932]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0852IbnHajarCasqalani.JuzFiTahniaFiAcyad.ShamAY0034301-ara1	RELEASE	0.47931	[0.47931]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	2937.html	RAWrabicaRafed	0.4793	[0.4793]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0487AbuCubaydBakri.FaslMaqal.Shamela0001025-ara1	RELEASE	0.4793	[0.4793, 0.47719]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	16413.automARkdown	RAW_Ghbook	0.4793	[0.4793]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1610.json	RAWrabicaShamAY1	0.47928	[0.47928]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	33067.json	RAWrabicaShamAY2	0.47925	[0.47925]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	34414.json	RAWrabicaShamAY3	0.47924	[0.47924]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	2961.html	RAWrabicaRafed	0.47923	[0.47923]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	16509.automARkdown	RAW_Ghbook	0.47923	[0.47923]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	302.html	RAWrabicaRafed	0.47921	[0.47921]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shia001904Vols	RAWrabica040000	0.47921	[0.47921]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0360AbuBakrAnbari.Hadith.Shamela0029867-ara1	RELEASE	0.47916	[0.47916, 0.47168]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	9649.json	RAW_ABLibrary	0.47915	[0.47915]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	21557.bok.json	RAWrabicaSham19Y	0.4791	[0.4791]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela020699.txt	raw_ShamelaY19	0.4791	[0.4791]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0656IbnCabdQawiMundhiri.SawmYawmCashura.ShamAY0033588-ara1	RELEASE	0.47908	[0.47908]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	33805.json	RAWrabicaShamAY2	0.47907	[0.47907]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0456IbnHazm.AsmaKhulafa.JK009356-ara1	RELEASE	0.47907	[0.47907, 0.47672]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	832.json	RAW_ABLibrary	0.47907	[0.47907]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela030868.txt	raw_ShamelaY19	0.47906	[0.47906]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	350.json	RAWrabicaShamAY1	0.47905	[0.47905]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	11393.bok.json	RAWrabicaSham19Y	0.47904	[0.47904]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	10847.json	RAWrabicaShamAY2	0.47904	[0.47904]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	9061.json	RAWrabicaShamAY1	0.47903	[0.47903]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1450SalihFawzan.MajmucFatawa.Shamela0008612-ara1	RELEASE	0.47903	[0.47903, 0.47706]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	9199.json	RAW_ABLibrary	0.47902	[0.47902]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1206IbnCabdWahhab.Fatawa.Shamela0011324-ara1	RELEASE	0.479	[0.479]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1282Ababutayn.Kufr.ShamAY0033875-ara1	RELEASE	0.47898	[0.47898]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	31295.json	RAWrabicaShamAY2	0.47898	[0.47898]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	12085.json	RAWrabicaShamAY2	0.47898	[0.47898]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0327IbnAbiHatimRazi.JarhWaTacdil.JK000517-ara1	RELEASE	0.47897	[0.47897]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shia004204	RAWrabica045000	0.47897	[0.47897]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	12763.json	RAWrabicaShamAY2	0.47895	[0.47895]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	32555.json	RAWrabicaShamAY2	0.47895	[0.47895]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	35507.json	RAWrabicaShamAY3	0.47893	[0.47893]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	95677.bok.json	RAWrabicaSham19Y	0.47891	[0.47891]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	36196.json	RAWrabicaShamAY3	0.47891	[0.47891]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	3566.html	RAWrabicaRafed	0.4789	[0.4789]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	36319.json	RAWrabicaShamAY3	0.47889	[0.47889]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	36613.json	RAWrabicaShamAY3	0.47888	[0.47888]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shia004347Vols	RAWrabica045000	0.47887	[0.47887]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	7567.json	RAWrabicaShamAY1	0.47886	[0.47886]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	9832.bok.json	RAWrabicaSham19Y	0.47886	[0.47886]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	7263.json	RAWrabicaShamAY1	0.47885	[0.47885]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	33887.json	RAWrabicaShamAY2	0.47884	[0.47884]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1101.html	RAWrabicaRafed	0.47883	[0.47883]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	216.html	RAWrabicaRafed	0.47883	[0.47883]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	35479.json	RAWrabicaShamAY3	0.47881	[0.47881]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	37777.bok.json	RAWrabicaSham19Y	0.47879	[0.47879]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	7490.json	RAWrabicaShamAY1	0.47879	[0.47879]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	3493.html	RAWrabicaRafed	0.47877	[0.47877]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1221HasanHaydara.MatlacAqmar.Zaydiyya0000021-ara1	RELEASE	0.47876	[0.47876]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	36317.json	RAWrabicaShamAY3	0.47874	[0.47874]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	788.json	RAW_ABLibrary	0.47872	[0.47872]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	3181.html	RAWrabicaRafed	0.47869	[0.47869]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1332QutbAtfayyish.KashfKurab.ShamIbadiyya0000728-ara1	RELEASE	0.47867	[0.47867]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	8499.json	RAW_ABLibrary	0.47866	[0.47866]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	9047.json	RAWrabicaShamAY1	0.47865	[0.47865]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	36234.json	RAWrabicaShamAY3	0.47865	[0.47865]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shia003241Vols_a	RAWrabica045000	0.47864	[0.47864]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	34627.json	RAWrabicaShamAY3	0.47864	[0.47864]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	8344.automARkdown	RAW_Ghbook	0.47863	[0.47863]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	17666.bok.json	RAWrabicaSham19Y	0.47862	[0.47862]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	4571.automARkdown	RAW_Ghbook	0.47861	[0.47861]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela095674.txt	raw_ShamelaY19	0.47859	[0.47859]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	60.html	RAWrabicaRafed	0.47858	[0.47858]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela037008.txt	raw_ShamelaY19	0.47856	[0.47856]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	23735.json	RAWrabicaShamAY2	0.47854	[0.47854]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	005129.automARkdown	RAW_Masaha	0.47853	[0.47853]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	002200.automARkdown	RAW_Masaha	0.47853	[0.47853]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	12082.bok.json	RAWrabicaSham19Y	0.47852	[0.47852]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	36057.json	RAWrabicaShamAY3	0.47851	[0.47851]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	32507.json	RAWrabicaShamAY2	0.4785	[0.4785]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	36412.json	RAWrabicaShamAY3	0.4785	[0.4785]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	38866.json	RAWrabicaShamAY3	0.47849	[0.47849]
