source	target	lib	tfidfMax	tfidfDistances
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1166.json	RAWrabicaShamAY1	0.29162	[0.29162]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	11140.json	RAWrabicaShamAY2	0.29159	[0.29159]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	578.json	RAWrabicaShamAY1	0.29158	[0.29158]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	3637.html	RAWrabicaRafed	0.29156	[0.29156]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0288ThabitIbnQurra.SanatShamsBiArsad.ALCorpus00005-ara1	RELEASE	0.29156	[0.29156, 0.29055]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	36198.json	RAWrabicaShamAY3	0.29155	[0.29155]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shia002299	RAWrabica040000	0.29155	[0.29155]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1856.json	RAWrabicaShamAY1	0.29154	[0.29154]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	8075.automARkdown	RAW_Ghbook	0.29154	[0.29154]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	12339.automARkdown	RAW_Ghbook	0.29154	[0.29154]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela036042.txt	raw_ShamelaY19	0.29153	[0.29153]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	10215.automARkdown	RAW_Ghbook	0.29153	[0.29153]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	10353.automARkdown	RAW_Ghbook	0.29152	[0.29152]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1575.json	RAWrabicaShamAY1	0.29151	[0.29151]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	36936.json	RAWrabicaShamAY3	0.2915	[0.2915]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shia004139	RAWrabica045000	0.2915	[0.2915]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shia004705	RAWrabica045000	0.29149	[0.29149]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	999.json	RAW_ABLibrary	0.29149	[0.29149]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	35312.json	RAWrabicaShamAY3	0.29149	[0.29149]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	32518.json	RAWrabicaShamAY2	0.29147	[0.29147]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	13006.bok.json	RAWrabicaSham19Y	0.29147	[0.29147]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela031219.txt	raw_ShamelaY19	0.29143	[0.29143]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0911Suyuti.Tatrif.JK000665-ara1	RELEASE	0.29143	[0.29143]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1569.html	RAWrabicaRafed	0.29142	[0.29142]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1901.json	RAWrabicaShamAY1	0.2914	[0.2914]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	6610.json	RAWrabicaShamAY1	0.2914	[0.2914]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9831.bok.json	RAWrabicaSham19Y	0.29139	[0.29139]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	2508.html	RAWrabicaRafed	0.29136	[0.29136]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	3708.html	RAWrabicaRafed	0.29134	[0.29134]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela019065.txt	raw_ShamelaY19	0.29133	[0.29133]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	32299.json	RAWrabicaShamAY2	0.2913	[0.2913]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1130CabdAllahBahrani.Cawalim.Shia001552-ara1	RELEASE	0.2913	[0.2913]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	151100.bok.json	RAWrabicaSham19Y	0.29129	[0.29129]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0043862	RAWrabica030000	0.29128	[0.29128]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	3226.html	RAWrabicaRafed	0.29128	[0.29128]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	34783.json	RAWrabicaShamAY3	0.29128	[0.29128]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shia004215	RAWrabica045000	0.29128	[0.29128]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela036526.txt	raw_ShamelaY19	0.29125	[0.29125]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	32424.json	RAWrabicaShamAY2	0.29125	[0.29125]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	36771.json	RAWrabicaShamAY3	0.29125	[0.29125]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	12059.automARkdown	RAW_Ghbook	0.29123	[0.29123]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	31261.json	RAWrabicaShamAY2	0.29121	[0.29121]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	000392.automARkdown	RAW_Masaha	0.2912	[0.2912]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	12143.json	RAWrabicaShamAY2	0.2912	[0.2912]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela096485.txt	raw_ShamelaY19	0.29115	[0.29115]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	12731.json	RAWrabicaShamAY2	0.29114	[0.29114]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela026842.txt	raw_ShamelaY19	0.29114	[0.29114]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela026808.txt	raw_ShamelaY19	0.29113	[0.29113]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1077Jurmuzi.NubdhaMushira.Zaydiyya0000093-ara1	RELEASE	0.29112	[0.29112]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0014358	RAWrabica015000	0.29112	[0.29112]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0002449	RAWrabica005000	0.29111	[0.29111]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	5940.bok.json	RAWrabicaSham19Y	0.2911	[0.2911]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	6065.automARkdown	RAW_Ghbook	0.29108	[0.29108]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	000040.automARkdown	RAW_Masaha	0.29107	[0.29107]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0038826	RAWrabica025000	0.29106	[0.29106]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	15736.automARkdown	RAW_Ghbook	0.29105	[0.29105]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela023678.txt	raw_ShamelaY19	0.29104	[0.29104]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1395IbrahimCabri.AhkamTalaq.ShamIbadiyya0000497-ara1	RELEASE	0.29102	[0.29102, 0.29093]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	34544.json	RAWrabicaShamAY3	0.291	[0.291]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0014429	RAWrabica015000	0.29099	[0.29099]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	8953.json	RAWrabicaShamAY1	0.29098	[0.29098]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0381IbnBabawayh.Tawhid.Shia001136-ara1	RELEASE	0.29096	[0.29096, 0.28865]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	6610.bok.json	RAWrabicaSham19Y	0.29094	[0.29094]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	34473.json	RAWrabicaShamAY3	0.29091	[0.29091]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0400KatibMajhul.AlladhiFarisWaRajil.NLIAG000190-ara1	RELEASE	0.2909	[0.2909, 0.29019]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1710.json	RAWrabicaShamAY1	0.29089	[0.29089]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	15650.automARkdown	RAW_Ghbook	0.29088	[0.29088]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0014539	RAWrabica015000	0.29088	[0.29088]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	005057.automARkdown	RAW_Masaha	0.29088	[0.29088]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	7921.automARkdown	RAW_Ghbook	0.29085	[0.29085]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0008123	RAWrabica010000	0.29085	[0.29085]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shia002945Vols	RAWrabica045000	0.29084	[0.29084]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	2795.html	RAWrabicaRafed	0.29083	[0.29083]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela022387.txt	raw_ShamelaY19	0.29081	[0.29081]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0281IbnAbiDunya.MujabuDacwa.ShamAY0038132-ara3	RELEASE	0.2908	[0.2908]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1738.json	RAWrabicaShamAY1	0.2908	[0.2908]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	35293.json	RAWrabicaShamAY3	0.29079	[0.29079]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	11879.automARkdown	RAW_Ghbook	0.29079	[0.29079]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela132517.txt	raw_ShamelaY19	0.29077	[0.29077]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1533.json	RAWrabicaShamAY1	0.29075	[0.29075]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0008262	RAWrabica010000	0.29074	[0.29074]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	34647.json	RAWrabicaShamAY3	0.29073	[0.29073]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	35817.json	RAWrabicaShamAY3	0.29073	[0.29073]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela133395.txt	raw_ShamelaY19	0.29072	[0.29072]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	33148.json	RAWrabicaShamAY2	0.2907	[0.2907]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	36862.json	RAWrabicaShamAY3	0.29069	[0.29069]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9582.automARkdown	RAW_Ghbook	0.29068	[0.29068]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0008443	RAWrabica010000	0.29067	[0.29067]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0535QawwamSunna.HujjaFiBayanMahajja.Shamela0006446-ara1	RELEASE	0.29066	[0.29066, 0.28917]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0902Sakhawi.Buldaniyyat.JK007062-ara1	RELEASE	0.29064	[0.29064]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	26484.json	RAWrabicaShamAY2	0.29064	[0.29064]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	11223.bok.json	RAWrabicaSham19Y	0.29063	[0.29063]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1306.html	RAWrabicaRafed	0.2906	[0.2906]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	31370.json	RAWrabicaShamAY2	0.29059	[0.29059]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0043893	RAWrabica030000	0.29058	[0.29058]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	10384.automARkdown	RAW_Ghbook	0.29058	[0.29058]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	8070.automARkdown	RAW_Ghbook	0.29058	[0.29058]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	000912.automARkdown	RAW_Masaha	0.29058	[0.29058]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1348AhmadTaymurBasha.SamacWaQiyas.Sham19Y0037477-ara1	RELEASE	0.29058	[0.29058]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1390CabdHusaynAmini.Ghadir.Zaydiyya0000142-ara1	RELEASE	0.29058	[0.29058, 0.29053]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela037699.txt	raw_ShamelaY19	0.29056	[0.29056]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela036417.txt	raw_ShamelaY19	0.29052	[0.29052]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela132403.txt	raw_ShamelaY19	0.2905	[0.2905]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0582IbnBarri.Tanbih.Kraken210901163531-ara1	RELEASE	0.29049	[0.29049, 0.28945]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	96458.bok.json	RAWrabicaSham19Y	0.29047	[0.29047]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0764Safadi.TashihTashif.Shamela0031370-ara1	RELEASE	0.29046	[0.29046]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	38402.json	RAWrabicaShamAY3	0.29046	[0.29046]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	35002.json	RAWrabicaShamAY3	0.29046	[0.29046]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	12338.automARkdown	RAW_Ghbook	0.29044	[0.29044]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela0008556	RAWrabica035000	0.29044	[0.29044]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0911Suyuti.DhammQada.Shamela0036040-ara1	RELEASE	0.29043	[0.29043]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	34867.json	RAWrabicaShamAY3	0.29043	[0.29043]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0038977	RAWrabica025000	0.29042	[0.29042]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1284.json	RAWrabicaShamAY1	0.29041	[0.29041]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0904Burayhi.TabaqatSulahaYaman.Shamela0006641-ara1	RELEASE	0.29039	[0.29039]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0576AbuTahirSilafi.Wajiz.JK000987-ara1	RELEASE	0.29039	[0.29039]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	5059.automARkdown	RAW_Ghbook	0.29038	[0.29038]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0014223	RAWrabica015000	0.29038	[0.29038]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	2630.html	RAWrabicaRafed	0.29036	[0.29036]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	34121.json	RAWrabicaShamAY2	0.29035	[0.29035]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0803IbnLahhamCalaDinBacli.MukhtasarFiUsulFiqh.JK000223-ara1	RELEASE	0.29035	[0.29035]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	34952.json	RAWrabicaShamAY3	0.29034	[0.29034]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela145424.txt	raw_ShamelaY19	0.29034	[0.29034]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0275IbnMuhammadMarwazi.AkhbarShuyukh.Shamela0009356-ara1	RELEASE	0.29033	[0.29033, 0.28776]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela095570.txt	raw_ShamelaY19	0.29032	[0.29032]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	001003.automARkdown	RAW_Masaha	0.29032	[0.29032]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	16354.automARkdown	RAW_Ghbook	0.29032	[0.29032]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	10618.json	RAWrabicaShamAY1	0.29029	[0.29029]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0413ShaykhMufid.Iclam.Shia001297-ara1	RELEASE	0.29029	[0.29029, 0.28642]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	34275.json	RAWrabicaShamAY3	0.29029	[0.29029]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	36445.json	RAWrabicaShamAY3	0.29025	[0.29025]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	33432.json	RAWrabicaShamAY2	0.29021	[0.29021]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela096476.txt	raw_ShamelaY19	0.29021	[0.29021]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	18571.bok.json	RAWrabicaSham19Y	0.29019	[0.29019]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0014470	RAWrabica015000	0.29019	[0.29019]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	37762.json	RAWrabicaShamAY3	0.29019	[0.29019]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	2121.json	RAWrabicaShamAY1	0.29016	[0.29016]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela031370.txt	raw_ShamelaY19	0.29015	[0.29015]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	7499.json	RAWrabicaShamAY1	0.29013	[0.29013]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0354IbnHibbanBusti.Thiqat.ShamAY0038017-ara1	RELEASE	0.29012	[0.29012]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	12084.json	RAWrabicaShamAY2	0.29012	[0.29012]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	2004.html	RAWrabicaRafed	0.29012	[0.29012]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	35099.json	RAWrabicaShamAY3	0.29012	[0.29012]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0676Nawawi.Adhkar.Shamela0010639-ara1	RELEASE	0.29011	[0.29011]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	15489.automARkdown	RAW_Ghbook	0.2901	[0.2901]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shia003279Vols	RAWrabica045000	0.29008	[0.29008]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0038918	RAWrabica025000	0.29007	[0.29007]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	31504.json	RAWrabicaShamAY2	0.29006	[0.29006]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shia004588	RAWrabica045000	0.29006	[0.29006]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shia001992	RAWrabica040000	0.29004	[0.29004]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	16287.automARkdown	RAW_Ghbook	0.29004	[0.29004]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0672IbnMalikJayyaniTai.IkmalAclam.JK001027-ara1	RELEASE	0.29004	[0.29004]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	36773.json	RAWrabicaShamAY3	0.29002	[0.29002]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	14516.automARkdown	RAW_Ghbook	0.29	[0.29]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1403.json	RAWrabicaShamAY1	0.28998	[0.28998]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0294IbnNasrMarwazi.SalatWitr.JK011548-ara1	RELEASE	0.28995	[0.28995, 0.28468]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	6308.json	RAWrabicaShamAY1	0.28994	[0.28994]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1836.json	RAWrabicaShamAY1	0.28993	[0.28993]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0240IbnYahyaKinani.Hida.JK012049-ara1	RELEASE	0.28992	[0.28992]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0576AbuTahirSilafi.Wajiz.Shamela0006031-ara1	RELEASE	0.28992	[0.28992, 0.28769]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	2214.html	RAWrabicaRafed	0.28989	[0.28989]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9818.automARkdown	RAW_Ghbook	0.28988	[0.28988]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	13554.bok.json	RAWrabicaSham19Y	0.28988	[0.28988]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0002797	RAWrabica005000	0.28988	[0.28988]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	37096.json	RAWrabicaShamAY3	0.28987	[0.28987]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela036505.txt	raw_ShamelaY19	0.28987	[0.28987]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	35136.json	RAWrabicaShamAY3	0.28986	[0.28986]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0733IbnJamacaBadrDinHamawi.KashfMacani.Shamela0001403-ara1	RELEASE	0.28986	[0.28986]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0038827	RAWrabica025000	0.28984	[0.28984]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	11277.json	RAWrabicaShamAY2	0.28983	[0.28983]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	436.html	RAWrabicaRafed	0.28982	[0.28982]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	30798.json	RAWrabicaShamAY2	0.28981	[0.28981]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	37678.bok.json	RAWrabicaSham19Y	0.28981	[0.28981]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	35456.json	RAWrabicaShamAY3	0.28981	[0.28981]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	36566.json	RAWrabicaShamAY3	0.28979	[0.28979]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0909IbnCabdHadi.ZinatCarais.Shamela0005356-ara1	RELEASE	0.28977	[0.28977]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0354IbnCabdJabbarNiffari.MawqifMawaqif.LMN20200929-ara1	RELEASE	0.28975	[0.28975, 0.28929]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	001086Vols.automARkdown	RAW_Masaha	0.28974	[0.28974]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0068CabdAllahIbnCabbas.GharibQuran.Zaydiyya0000300-ara1	RELEASE	0.28973	[0.28973, 0.28762]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0902Sakhawi.Intihad.Sham19Y0017908-ara1	RELEASE	0.2897	[0.2897]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	8777.json	RAW_ABLibrary	0.2897	[0.2897]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	30918.json	RAWrabicaShamAY2	0.28968	[0.28968]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela025881.txt	raw_ShamelaY19	0.28968	[0.28968]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	10101.automARkdown	RAW_Ghbook	0.28967	[0.28967]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0538JarAllahZamakhshari.RuusMasail.Sham19Y0132620-ara1	RELEASE	0.28967	[0.28967, 0.2887]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0014259	RAWrabica015000	0.28966	[0.28966]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	34788.json	RAWrabicaShamAY3	0.28965	[0.28965]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0044076	RAWrabica030000	0.28964	[0.28964]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1797.json	RAWrabicaShamAY1	0.28963	[0.28963]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	37920.json	RAWrabicaShamAY3	0.28963	[0.28963]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	6657.automARkdown	RAW_Ghbook	0.28963	[0.28963]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0014512	RAWrabica015000	0.28962	[0.28962]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	8953.bok.json	RAWrabicaSham19Y	0.28961	[0.28961]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0219IbnZubayrHumaydi.UsulSunna.ShamAY0035652-ara1	RELEASE	0.2896	[0.2896, 0.28819]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9769.json	RAWrabicaShamAY1	0.2896	[0.2896]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1450SirajDinCidlan.RisalaFiDammWaTamin.Zaydiyya0000240-ara1	RELEASE	0.28958	[0.28958, 0.28847]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	16077.automARkdown	RAW_Ghbook	0.28958	[0.28958]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	37784.json	RAWrabicaShamAY3	0.28956	[0.28956]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	26924.json	RAWrabicaShamAY2	0.28955	[0.28955]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9236.automARkdown	RAW_Ghbook	0.28949	[0.28949]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	000263Vols.automARkdown	RAW_Masaha	0.28949	[0.28949]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	35557.json	RAWrabicaShamAY3	0.28946	[0.28946]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9117.json	RAW_ABLibrary	0.28944	[0.28944]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	37158.json	RAWrabicaShamAY3	0.28944	[0.28944]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	004563.automARkdown	RAW_Masaha	0.28944	[0.28944]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	36674.json	RAWrabicaShamAY3	0.28944	[0.28944]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0008423	RAWrabica010000	0.28943	[0.28943]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shia004179	RAWrabica045000	0.28943	[0.28943]
