source	target	lib	tfidfMax	tfidfDistances
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0004382	RAWrabica035000	0.28881	[0.28881]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela013035.txt	raw_ShamelaY19	0.28881	[0.28881]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela150937.txt	raw_ShamelaY19	0.28881	[0.28881]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela148084.txt	raw_ShamelaY19	0.28881	[0.28881]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0672.bok.json	RAWrabicaSham19Y	0.28881	[0.28881]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0006500	RAWrabica010000	0.2888	[0.2888]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0046175	RAWrabica035000	0.2888	[0.2888]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	JK000933	RAWrabica005000	0.28879	[0.28879]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0005688	RAWrabica010000	0.28879	[0.28879]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	JK000040	RAWrabica005000	0.28879	[0.28879]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0044344	RAWrabica035000	0.28878	[0.28878]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	003372Vols.automARkdown	RAW_Masaha	0.28878	[0.28878]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1057IbnCallan.FutuhatRabbaniyya.Sham19Y0023625-ara1	RELEASE	0.28877	[0.28877]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0041515	RAWrabica030000	0.28877	[0.28877]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0000323	RAWrabica035000	0.28877	[0.28877]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0035724	RAWrabica025000	0.28877	[0.28877]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0039263	RAWrabica030000	0.28877	[0.28877]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	101.json	RAWrabicaShamAY1	0.28876	[0.28876]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0038094	RAWrabica025000	0.28876	[0.28876]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	10457.json	RAW_ABLibrary	0.28876	[0.28876]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0037726	RAWrabica025000	0.28876	[0.28876]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1119IbnMacsum.AnwarRabic.Shamela0005446-ara1	RELEASE	0.28876	[0.28876]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0044273	RAWrabica035000	0.28875	[0.28875]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0005726	RAWrabica010000	0.28875	[0.28875]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	37349.json	RAWrabicaShamAY3	0.28874	[0.28874]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	001464Vols.automARkdown	RAW_Masaha	0.28874	[0.28874]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	34598.json	RAWrabicaShamAY3	0.28874	[0.28874]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0046475	RAWrabica035000	0.28873	[0.28873]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela017681.txt	raw_ShamelaY19	0.28873	[0.28873]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1226AhmadBarbir.Fasiha.Sham19Y0017736-ara1	RELEASE	0.28873	[0.28873]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0011402	RAWrabica040000	0.28872	[0.28872]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	12864.bok.json	RAWrabicaSham19Y	0.28872	[0.28872]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	31916.json	RAWrabicaShamAY2	0.28872	[0.28872]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela017052.txt	raw_ShamelaY19	0.28872	[0.28872]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela006901.txt	raw_ShamelaY19	0.28872	[0.28872]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0010551	RAWrabica015000	0.28871	[0.28871]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1062.html	RAWrabicaRafed	0.28871	[0.28871]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	790.html	RAWrabicaRafed	0.2887	[0.2887]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	7717.json	RAW_ABLibrary	0.28869	[0.28869]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0036498	RAWrabica025000	0.28869	[0.28869]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	32794.json	RAWrabicaShamAY2	0.28869	[0.28869]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0038195	RAWrabica025000	0.28868	[0.28868]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	13584.json	RAW_ABLibrary	0.28867	[0.28867]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	3436.html	RAWrabicaRafed	0.28867	[0.28867]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	8885.json	RAW_ABLibrary	0.28867	[0.28867]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0036383	RAWrabica025000	0.28867	[0.28867]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0004116	RAWrabica010000	0.28867	[0.28867]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	37256.json	RAWrabicaShamAY3	0.28866	[0.28866]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela001536.txt	raw_ShamelaY19	0.28865	[0.28865]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0013955	RAWrabica015000	0.28865	[0.28865]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0010177	RAWrabica015000	0.28864	[0.28864]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0006362	RAWrabica010000	0.28864	[0.28864]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	10930.automARkdown	RAW_Ghbook	0.28864	[0.28864]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	35719.json	RAWrabicaShamAY3	0.28864	[0.28864]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	12098.json	RAWrabicaShamAY2	0.28863	[0.28863]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	29972.json	RAWrabicaShamAY2	0.28863	[0.28863]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0009347	RAWrabica040000	0.28863	[0.28863]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	13945.json	RAW_ABLibrary	0.28862	[0.28862]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shia003710	RAWrabica045000	0.28862	[0.28862]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0013076	RAWrabica015000	0.28861	[0.28861]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shia002541	RAWrabica040000	0.2886	[0.2886]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0004605	RAWrabica010000	0.28859	[0.28859]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	7648.json	RAW_ABLibrary	0.28859	[0.28859]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	2183.html	RAWrabicaRafed	0.28858	[0.28858]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0033201	RAWrabica020000	0.28858	[0.28858]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	34142.json	RAWrabicaShamAY2	0.28858	[0.28858]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	8788.json	RAW_ABLibrary	0.28857	[0.28857]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0628IbnCaliSanhaji.AkhbarMuluk.Shamela0006625-ara1	RELEASE	0.28857	[0.28857]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	7945.json	RAW_ABLibrary	0.28856	[0.28856]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1176ShahWaliAllahDihlawi.InsafFiBayan.Shamela0000422-ara1	RELEASE	0.28856	[0.28856]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	2442Vols.automARkdown	RAW_Ghbook	0.28855	[0.28855]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela008221.txt	raw_ShamelaY19	0.28854	[0.28854]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	9194.json	RAW_ABLibrary	0.28853	[0.28853]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0001228_c	RAWrabica005000	0.28853	[0.28853]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0096451	RAWrabica040000	0.28853	[0.28853]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1182IbnIsmacilSancani.TawdihAfkar.ShamAY0034039-ara1	RELEASE	0.28852	[0.28852]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shia003650	RAWrabica045000	0.28852	[0.28852]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0748Dhahabi.TarikhIslam.Sham30K0034409-ara1	RELEASE	0.28852	[0.28852]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0000953	RAWrabica005000	0.28852	[0.28852]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	6486.automARkdown	RAW_Ghbook	0.28851	[0.28851]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0004461	RAWrabica010000	0.2885	[0.2885]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	10736.json	RAW_ABLibrary	0.2885	[0.2885]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela013897.txt	raw_ShamelaY19	0.28849	[0.28849]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela037972.txt	raw_ShamelaY19	0.28849	[0.28849]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela020591.txt	raw_ShamelaY19	0.28849	[0.28849]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	JK009300	RAWrabica005000	0.28848	[0.28848]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0041597	RAWrabica030000	0.28848	[0.28848]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	11506.json	RAW_ABLibrary	0.28847	[0.28847]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0045203	RAWrabica035000	0.28847	[0.28847]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela006073.txt	raw_ShamelaY19	0.28847	[0.28847]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela006585.txt	raw_ShamelaY19	0.28846	[0.28846]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	21113.json	RAWrabicaShamAY2	0.28846	[0.28846]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela021660.txt	raw_ShamelaY19	0.28845	[0.28845]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela012092.txt	raw_ShamelaY19	0.28845	[0.28845]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	35288.json	RAWrabicaShamAY3	0.28845	[0.28845]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	38411.json	RAWrabicaShamAY3	0.28845	[0.28845]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	2040.automARkdown	RAW_Ghbook	0.28845	[0.28845]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0000805	RAWrabica005000	0.28844	[0.28844]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0036339	RAWrabica025000	0.28844	[0.28844]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	10421.automARkdown	RAW_Ghbook	0.28844	[0.28844]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0023645	RAWrabica020000	0.28844	[0.28844]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	9139.json	RAW_ABLibrary	0.28843	[0.28843]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela029967.txt	raw_ShamelaY19	0.28843	[0.28843]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela012863.txt	raw_ShamelaY19	0.28842	[0.28842]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	10561.json	RAW_ABLibrary	0.28842	[0.28842]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0015522	RAWrabica020000	0.2884	[0.2884]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	13146.json	RAWrabicaShamAY2	0.28838	[0.28838]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela008238.txt	raw_ShamelaY19	0.28837	[0.28837]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0856.bok.json	RAWrabicaSham19Y	0.28837	[0.28837]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	5562.json	RAWrabicaShamAY1	0.28837	[0.28837]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	980.json	RAW_ABLibrary	0.28836	[0.28836]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	36194.json	RAWrabicaShamAY3	0.28835	[0.28835]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0748Dhahabi.AhadithMukhtaraMinMawducat.Shamela0006071-ara1	RELEASE	0.28835	[0.28835]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0015300	RAWrabica020000	0.28834	[0.28834]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela005604.txt	raw_ShamelaY19	0.28834	[0.28834]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela019188.txt	raw_ShamelaY19	0.28834	[0.28834]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela008563.txt	raw_ShamelaY19	0.28834	[0.28834]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela021712.txt	raw_ShamelaY19	0.28833	[0.28833]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela021113.txt	raw_ShamelaY19	0.28833	[0.28833]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0011565	RAWrabica015000	0.28832	[0.28832]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0013293	RAWrabica015000	0.28832	[0.28832]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shia001362Vols	RAWrabica040000	0.28831	[0.28831]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0628IbnCaliSanhaji.AkhbarMuluk.JK000405-ara1	RELEASE	0.28831	[0.28831]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0035614	RAWrabica025000	0.28831	[0.28831]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	3527.html	RAWrabicaRafed	0.2883	[0.2883]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0001046	RAWrabica005000	0.2883	[0.2883]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0037734	RAWrabica025000	0.2883	[0.2883]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0010885	RAWrabica015000	0.28829	[0.28829]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	8990.json	RAW_ABLibrary	0.28828	[0.28828]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0034223	RAWrabica025000	0.28828	[0.28828]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	001012Vols.automARkdown	RAW_Masaha	0.28828	[0.28828]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	8753.json	RAW_ABLibrary	0.28828	[0.28828]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	11462.json	RAW_ABLibrary	0.28827	[0.28827]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0036916	RAWrabica025000	0.28827	[0.28827]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0026373	RAWrabica040000	0.28826	[0.28826]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	37599.json	RAWrabicaShamAY3	0.28826	[0.28826]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	2364.html	RAWrabicaRafed	0.28825	[0.28825]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	5726.json	RAWrabicaShamAY1	0.28825	[0.28825]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	5393.bok.json	RAWrabicaSham19Y	0.28825	[0.28825]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0675AbuCabdAllahWarraq.Fawaid.ShamAY0032786-ara1	RELEASE	0.28825	[0.28825]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0009269	RAWrabica015000	0.28824	[0.28824]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0000558	RAWrabica035000	0.28823	[0.28823]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0004712	RAWrabica010000	0.28823	[0.28823]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela006534.txt	raw_ShamelaY19	0.28823	[0.28823]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	004734.automARkdown	RAW_Masaha	0.28823	[0.28823]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0044858	RAWrabica035000	0.28823	[0.28823]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela121376.txt	raw_ShamelaY19	0.28822	[0.28822]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela037593.txt	raw_ShamelaY19	0.28822	[0.28822]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	5448.json	RAWrabicaShamAY1	0.28822	[0.28822]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0000541	RAWrabica005000	0.28822	[0.28822]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0038024	RAWrabica025000	0.28822	[0.28822]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	62.json	RAWrabicaShamAY1	0.28821	[0.28821]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	10511.bok.json	RAWrabicaSham19Y	0.28821	[0.28821]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	13033.json	RAW_ABLibrary	0.28821	[0.28821]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	2197.html	RAWrabicaRafed	0.28821	[0.28821]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0035682	RAWrabica025000	0.28821	[0.28821]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	13448.json	RAW_ABLibrary	0.2882	[0.2882]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	31801.json	RAWrabicaShamAY2	0.2882	[0.2882]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0096605	RAWrabica040000	0.2882	[0.2882]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	13363.json	RAW_ABLibrary	0.28819	[0.28819]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shia002458	RAWrabica040000	0.28819	[0.28819]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	4.html	RAWrabicaRafed	0.28819	[0.28819]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	7834.automARkdown	RAW_Ghbook	0.28818	[0.28818]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shia004005	RAWrabica045000	0.28817	[0.28817]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0036073	RAWrabica025000	0.28817	[0.28817]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	JK000974	RAWrabica005000	0.28815	[0.28815]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	000248.automARkdown	RAW_Masaha	0.28815	[0.28815]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0045560	RAWrabica035000	0.28814	[0.28814]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0012009	RAWrabica040000	0.28814	[0.28814]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	14157.json	RAW_ABLibrary	0.28813	[0.28813]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0038067	RAWrabica025000	0.28813	[0.28813]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1541.bok.json	RAWrabicaSham19Y	0.28813	[0.28813]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0477.bok.json	RAWrabicaSham19Y	0.28813	[0.28813]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0000942	RAWrabica005000	0.28811	[0.28811]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0035132	RAWrabica025000	0.28811	[0.28811]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	JK010629	RAWrabica005000	0.28811	[0.28811]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0046332	RAWrabica035000	0.2881	[0.2881]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0038724	RAWrabica025000	0.2881	[0.2881]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	21485.bok.json	RAWrabicaSham19Y	0.2881	[0.2881]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela008590.txt	raw_ShamelaY19	0.2881	[0.2881]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela026877.txt	raw_ShamelaY19	0.2881	[0.2881]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	JK000054	RAWrabica005000	0.2881	[0.2881]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	33444.json	RAWrabicaShamAY2	0.28809	[0.28809]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0003267	RAWrabica010000	0.28809	[0.28809]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	899.html	RAWrabicaRafed	0.28809	[0.28809]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0004727	RAWrabica010000	0.28809	[0.28809]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0597IbnJawzi.CilalMutanahiyya.ShamAY0034148-ara1	RELEASE	0.28809	[0.28809]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	9801.json	RAWrabicaShamAY1	0.28808	[0.28808]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	12002.json	RAWrabicaShamAY2	0.28808	[0.28808]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	994.html	RAWrabicaRafed	0.28808	[0.28808]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0914SarimDinIbnWazir.MukhtasarFiCulumHadith.Zaydiyya0000252-ara1	RELEASE	0.28808	[0.28808]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0045188	RAWrabica035000	0.28808	[0.28808]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	12535.json	RAW_ABLibrary	0.28807	[0.28807]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1577.html	RAWrabicaRafed	0.28807	[0.28807]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0748Dhahabi.AhadithMukhtaraMinMawducat.JK005013-ara1	RELEASE	0.28806	[0.28806]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	32887.json	RAWrabicaShamAY2	0.28806	[0.28806]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0000672	RAWrabica005000	0.28806	[0.28806]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1507.json	RAWrabicaShamAY1	0.28805	[0.28805]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0044533	RAWrabica035000	0.28805	[0.28805]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela011525.txt	raw_ShamelaY19	0.28805	[0.28805]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0037738	RAWrabica025000	0.28803	[0.28803]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0034355	RAWrabica025000	0.28802	[0.28802]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0892.bok.json	RAWrabicaSham19Y	0.28802	[0.28802]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0034276	RAWrabica025000	0.28802	[0.28802]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela095571.txt	raw_ShamelaY19	0.28802	[0.28802]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0037886	RAWrabica040000	0.28801	[0.28801]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	13010.json	RAWrabicaShamAY2	0.288	[0.288]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	8358.json	RAW_ABLibrary	0.288	[0.288]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	6348.automARkdown	RAW_Ghbook	0.288	[0.288]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0034898	RAWrabica025000	0.28799	[0.28799]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	11818.json	RAWrabicaShamAY2	0.28799	[0.28799]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shia001626Vols	RAWrabica040000	0.28799	[0.28799]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1187.json	RAW_ABLibrary	0.28798	[0.28798]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	36128.json	RAWrabicaShamAY3	0.28798	[0.28798]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0015891	RAWrabica020000	0.28798	[0.28798]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	32929.json	RAWrabicaShamAY2	0.28797	[0.28797]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0010702	RAWrabica015000	0.28797	[0.28797]
