source	target	lib	tfidfMax	tfidfDistances
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Sham30K0002807	RAWrabica005000	0.25403	[0.25403]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	11812.bok.json	RAWrabicaSham19Y	0.25402	[0.25402]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Sham30K0033836	RAWrabica020000	0.254	[0.254]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	23590.json	RAWrabicaShamAY2	0.25399	[0.25399]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	16290.automARkdown	RAW_Ghbook	0.25399	[0.25399]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	6840.bok.json	RAWrabicaSham19Y	0.25398	[0.25398]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3151.html	RAWrabicaRafed	0.25398	[0.25398]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	7572.json	RAWrabicaShamAY1	0.25397	[0.25397]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela115131.txt	raw_ShamelaY19	0.25397	[0.25397]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3193.html	RAWrabicaRafed	0.25396	[0.25396]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2429.html	RAWrabicaRafed	0.25396	[0.25396]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1450CabdKarimKhudayr.SharhSunanTirmidhi.Shamela0023777-ara1	RELEASE	0.25395	[0.25395]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	34230.json	RAWrabicaShamAY3	0.25395	[0.25395]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1689.html	RAWrabicaRafed	0.25395	[0.25395]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	37996.bok.json	RAWrabicaSham19Y	0.25393	[0.25393]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	002554Vols.automARkdown	RAW_Masaha	0.25393	[0.25393]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela022881.txt	raw_ShamelaY19	0.2539	[0.2539]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela038086.txt	raw_ShamelaY19	0.25388	[0.25388]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela023741.txt	raw_ShamelaY19	0.25388	[0.25388]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2770.html	RAWrabicaRafed	0.25387	[0.25387]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	65.json	RAWrabicaShamAY1	0.25387	[0.25387]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	34599.json	RAWrabicaShamAY3	0.25385	[0.25385]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0220AbuJacfarIskafi.MicyarWaMuwazana.Shia001900-ara1	RELEASE	0.25384	[0.25384]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	11071.bok.json	RAWrabicaSham19Y	0.25383	[0.25383]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Sham30K0034079	RAWrabica020000	0.25381	[0.25381]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	765.json	RAWrabicaShamAY1	0.25381	[0.25381]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	29677.bok.json	RAWrabicaSham19Y	0.2538	[0.2538]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0502RaghibIsbahani.DharicaFiMakarimSharica.Shamela0001390-ara1	RELEASE	0.25378	[0.25378]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3355.html	RAWrabicaRafed	0.25378	[0.25378]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela150962.txt	raw_ShamelaY19	0.25377	[0.25377]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0463IbnCabdBarr.BahjatMajalis.Shamela0000558-ara1	RELEASE	0.25377	[0.25377]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	16479.automARkdown	RAW_Ghbook	0.25376	[0.25376]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3727.html	RAWrabicaRafed	0.25375	[0.25375]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1505.json	RAWrabicaShamAY1	0.25374	[0.25374]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela020990.txt	raw_ShamelaY19	0.25373	[0.25373]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	8190.json	RAWrabicaShamAY1	0.25371	[0.25371]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0502IbnCaliTabriziShaybani.SharhQasaid.Shamela0037488-ara1	RELEASE	0.2537	[0.2537]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0413ShaykhMufid.Jamal.Shia003687-ara1	RELEASE	0.25368	[0.25368]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	22881.json	RAWrabicaShamAY2	0.25368	[0.25368]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0298HadiIlaHaqqYahya.SharhBalighMudrak.Zaydiyya0000401-ara1	RELEASE	0.25365	[0.25365]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3274.html	RAWrabicaRafed	0.25365	[0.25365]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	273.html	RAWrabicaRafed	0.25364	[0.25364]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	76.html	RAWrabicaRafed	0.25363	[0.25363]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2920.html	RAWrabicaRafed	0.25363	[0.25363]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0449AbuFathKarajiki.KanzFawaid.Shia001332-ara1	RELEASE	0.25363	[0.25363]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela021769.txt	raw_ShamelaY19	0.25362	[0.25362]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	23423.bok.json	RAWrabicaSham19Y	0.25361	[0.25361]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	34764.json	RAWrabicaShamAY3	0.25361	[0.25361]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3562.html	RAWrabicaRafed	0.25361	[0.25361]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	37839.json	RAWrabicaShamAY3	0.2536	[0.2536]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	22890.json	RAWrabicaShamAY2	0.2536	[0.2536]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1372KurdCali.KhitatSham.Shamela0037063-ara1	RELEASE	0.2536	[0.2536]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	33236.json	RAWrabicaShamAY2	0.2536	[0.2536]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1330.html	RAWrabicaRafed	0.25358	[0.25358]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3503.html	RAWrabicaRafed	0.25358	[0.25358]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2752.html	RAWrabicaRafed	0.25358	[0.25358]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2456.html	RAWrabicaRafed	0.25355	[0.25355]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3569.html	RAWrabicaRafed	0.25355	[0.25355]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0386IbnAbiZaydQayrawani.DhabbCanMadhhabImamMalik.Sham19Y0018606-ara1	RELEASE	0.25355	[0.25355]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	000188.automARkdown	RAW_Masaha	0.25354	[0.25354]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	001662.automARkdown	RAW_Masaha	0.25354	[0.25354]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0570AbuCammarCabdKafiIbadi.Mujaz.ShamIbadiyya0000730-ara1	RELEASE	0.25353	[0.25353]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	6376.json	RAWrabicaShamAY1	0.25351	[0.25351]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	33249.json	RAWrabicaShamAY2	0.25349	[0.25349]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	35154.json	RAWrabicaShamAY3	0.25347	[0.25347]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	6362.json	RAWrabicaShamAY1	0.25346	[0.25346]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0548IbnHasanTabarsi.TafsirMajmacBayan.Tafsir04003-ara1	RELEASE	0.25344	[0.25344]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1238.json	RAWrabicaShamAY1	0.25343	[0.25343]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0449AbuCalaMacarri.RisalatMalaika.Sham19Y0018276-ara1	RELEASE	0.25343	[0.25343]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	9682.json	RAWrabicaShamAY1	0.25343	[0.25343]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	9136.json	RAW_ABLibrary	0.25342	[0.25342]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	10281.json	RAWrabicaShamAY1	0.25341	[0.25341]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela038085.txt	raw_ShamelaY19	0.25339	[0.25339]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	37977.json	RAWrabicaShamAY3	0.25339	[0.25339]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	286.html	RAWrabicaRafed	0.25339	[0.25339]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	004559.automARkdown	RAW_Masaha	0.25337	[0.25337]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela023595.txt	raw_ShamelaY19	0.25337	[0.25337]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	001291Vols.automARkdown	RAW_Masaha	0.25336	[0.25336]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2203.html	RAWrabicaRafed	0.25335	[0.25335]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	23595.json	RAWrabicaShamAY2	0.25334	[0.25334]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	33254.json	RAWrabicaShamAY2	0.25334	[0.25334]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2416.html	RAWrabicaRafed	0.25332	[0.25332]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3759.html	RAWrabicaRafed	0.25332	[0.25332]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0386IbnAbiZaydQayrawani.Risala.Shamela0011373-ara1	RELEASE	0.2533	[0.2533]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	34373.json	RAWrabicaShamAY3	0.25329	[0.25329]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	8513.json	RAW_ABLibrary	0.25328	[0.25328]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0361AbuSacidKudami.Muctabar.ShamIbadiyya0000231-ara1	RELEASE	0.25327	[0.25327]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	9937.json	RAWrabicaShamAY1	0.25327	[0.25327]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	001107.automARkdown	RAW_Masaha	0.25326	[0.25326]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1489.json	RAWrabicaShamAY1	0.25326	[0.25326]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	9293.json	RAW_ABLibrary	0.25325	[0.25325]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0422QadiCabdWahhabThaclabi.TalqinFiFiqh.Shamela0007262-ara1	RELEASE	0.25324	[0.25324]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	15848.automARkdown	RAW_Ghbook	0.25324	[0.25324]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2654.html	RAWrabicaRafed	0.25323	[0.25323]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	37883.json	RAWrabicaShamAY3	0.25322	[0.25322]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	31654.json	RAWrabicaShamAY2	0.25322	[0.25322]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	470.json	RAWrabicaShamAY1	0.25322	[0.25322]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	22842.bok.json	RAWrabicaSham19Y	0.2532	[0.2532]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0422QadiCabdWahhabThaclabi.TalqinFiFiqh.JK000120-ara1	RELEASE	0.2532	[0.2532]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0182MarwanIbnAbiHafsa.Diwan.ShamAY0037859-ara1	RELEASE	0.25319	[0.25319]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0413ShaykhMufid.AwailMaqalat.Shia001292-ara1	RELEASE	0.25318	[0.25318]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1032.json	RAWrabicaShamAY1	0.25317	[0.25317]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela145210.txt	raw_ShamelaY19	0.25317	[0.25317]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0581AbuQasimSuhayli.RawdUnuf.JK001463-ara1	RELEASE	0.25317	[0.25317]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	34950.json	RAWrabicaShamAY3	0.25317	[0.25317]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	11245.json	RAWrabicaShamAY2	0.25316	[0.25316]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	8963.json	RAW_ABLibrary	0.25314	[0.25314]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0449AbuFathKarajiki.KanzFawaid.Zaydiyya0000201-ara1	RELEASE	0.25312	[0.25312]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3196.html	RAWrabicaRafed	0.25312	[0.25312]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3246.html	RAWrabicaRafed	0.25311	[0.25311]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0536AbuCabdAllahMazari.SharhTalqin.Shamela0121376-ara1	RELEASE	0.25308	[0.25308]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	23741.json	RAWrabicaShamAY2	0.25305	[0.25305]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	33256.json	RAWrabicaShamAY2	0.25305	[0.25305]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	13088.json	RAWrabicaShamAY2	0.25305	[0.25305]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	32975.json	RAWrabicaShamAY2	0.25305	[0.25305]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3140.html	RAWrabicaRafed	0.25305	[0.25305]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	36737.json	RAWrabicaShamAY3	0.25305	[0.25305]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela021720.txt	raw_ShamelaY19	0.25303	[0.25303]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela0008642	RAWrabica035000	0.25299	[0.25299]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	001398Vols.automARkdown	RAW_Masaha	0.25299	[0.25299]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1702.html	RAWrabicaRafed	0.25296	[0.25296]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	26382.bok.json	RAWrabicaSham19Y	0.25296	[0.25296]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1474.json	RAWrabicaShamAY1	0.25295	[0.25295]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1407CaliIbnMuhammadCujri.AnzarSadida.Zaydiyya0000083-ara1	RELEASE	0.25295	[0.25295]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	8845.json	RAW_ABLibrary	0.25293	[0.25293]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	6120.json	RAWrabicaShamAY1	0.25291	[0.25291]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela096278.txt	raw_ShamelaY19	0.2529	[0.2529]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	7506.json	RAW_ABLibrary	0.25289	[0.25289]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3620.html	RAWrabicaRafed	0.25287	[0.25287]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela037348.txt	raw_ShamelaY19	0.25286	[0.25286]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela095735.txt	raw_ShamelaY19	0.25285	[0.25285]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	9892.json	RAW_ABLibrary	0.25284	[0.25284]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	002494Vols.automARkdown	RAW_Masaha	0.25284	[0.25284]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2932.html	RAWrabicaRafed	0.25281	[0.25281]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2444.html	RAWrabicaRafed	0.2528	[0.2528]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	33240.json	RAWrabicaShamAY2	0.25279	[0.25279]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1412SayyidTabatabai.TafsirMizan.Tafsir04056-ara1	RELEASE	0.25276	[0.25276]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela145410.txt	raw_ShamelaY19	0.25275	[0.25275]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela073350.txt	raw_ShamelaY19	0.25275	[0.25275]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	003747Vols.automARkdown	RAW_Masaha	0.25274	[0.25274]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3488.html	RAWrabicaRafed	0.25274	[0.25274]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2909.html	RAWrabicaRafed	0.25274	[0.25274]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	6560.automARkdown	RAW_Ghbook	0.25274	[0.25274]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela038014.txt	raw_ShamelaY19	0.25272	[0.25272]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0573IbnHibatAllahQutbDinRawandi.FiqhQuran.Shia002369Vols-ara1	RELEASE	0.25272	[0.25272]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela022877.txt	raw_ShamelaY19	0.25271	[0.25271]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2907.html	RAWrabicaRafed	0.2527	[0.2527]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	6840.json	RAWrabicaShamAY1	0.2527	[0.2527]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	12878.bok.json	RAWrabicaSham19Y	0.25269	[0.25269]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0520IbnRushdJadd.Muqaddimat.Shamela0021735-ara1	RELEASE	0.25269	[0.25269]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	004804.automARkdown	RAW_Masaha	0.25266	[0.25266]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	9033.json	RAW_ABLibrary	0.25266	[0.25266]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2939.html	RAWrabicaRafed	0.25266	[0.25266]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	37973.json	RAWrabicaShamAY3	0.25265	[0.25265]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0441IbnIflili.SharhShicrMutanabbi.ShamAY0000454-ara1	RELEASE	0.25264	[0.25264]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0276IbnQutaybaDinawari.CuyunAkhbar.JK010342-ara1	RELEASE	0.25263	[0.25263]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	12929.json	RAWrabicaShamAY2	0.25263	[0.25263]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	35032.json	RAWrabicaShamAY3	0.25263	[0.25263]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	000341.automARkdown	RAW_Masaha	0.25262	[0.25262]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	000051Vols.automARkdown	RAW_Masaha	0.25262	[0.25262]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela022623.txt	raw_ShamelaY19	0.25261	[0.25261]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0460AbuIshaqIlbiri.Diwan.JK007563-ara1	RELEASE	0.25258	[0.25258]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1450CabdKarimKhudayr.SharhNukhbatFikr.Shamela0025955-ara1	RELEASE	0.25258	[0.25258]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	22877.json	RAWrabicaShamAY2	0.25257	[0.25257]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	8766.json	RAW_ABLibrary	0.25257	[0.25257]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0453AbuIshaqHusri.JamcJawahir.Shamela0000621-ara1	RELEASE	0.25257	[0.25257]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0453AbuIshaqHusri.JamcJawahir.JK010621-ara1	RELEASE	0.25257	[0.25257]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2133.html	RAWrabicaRafed	0.25256	[0.25256]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0548IbnHasanTabarsi.TafsirMajmacBayan.Zaydiyya0000301-ara1	RELEASE	0.25256	[0.25256]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	12094.json	RAWrabicaShamAY2	0.25256	[0.25256]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela149697.txt	raw_ShamelaY19	0.25255	[0.25255]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	38985.json	RAWrabicaShamAY3	0.25254	[0.25254]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3783.html	RAWrabicaRafed	0.25254	[0.25254]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	6945.bok.json	RAWrabicaSham19Y	0.25253	[0.25253]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela022892.txt	raw_ShamelaY19	0.25253	[0.25253]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1450LajnatQuranWaSunna.MuntakhabFiTafsir.Tafsir09065-ara1	RELEASE	0.25252	[0.25252]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1181.json	RAWrabicaShamAY1	0.25252	[0.25252]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1005.json	RAWrabicaShamAY1	0.25252	[0.25252]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela122173.txt	raw_ShamelaY19	0.25251	[0.25251]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	001443.automARkdown	RAW_Masaha	0.25251	[0.25251]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	37986.json	RAWrabicaShamAY3	0.25251	[0.25251]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	7902.json	RAW_ABLibrary	0.25251	[0.25251]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	68.json	RAWrabicaShamAY1	0.2525	[0.2525]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	34353.json	RAWrabicaShamAY3	0.2525	[0.2525]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0500AbuNasrMaqdisi.LataifWaZaraif.Shamela0010509-ara1	RELEASE	0.25249	[0.25249]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0502RaghibIsbahani.Tafsir.Shamela0009231-ara1	RELEASE	0.25249	[0.25249]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	9841.json	RAW_ABLibrary	0.25248	[0.25248]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3538.html	RAWrabicaRafed	0.25248	[0.25248]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	8406.json	RAW_ABLibrary	0.25247	[0.25247]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	31707.json	RAWrabicaShamAY2	0.25246	[0.25246]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shia002426	RAWrabica040000	0.25245	[0.25245]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela122232.txt	raw_ShamelaY19	0.25245	[0.25245]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	11730.bok.json	RAWrabicaSham19Y	0.25244	[0.25244]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0521IbnMuhammadBatalyawsi.InsafFiTanbih.JK000294-ara1	RELEASE	0.25243	[0.25243]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	9264.json	RAWrabicaShamAY1	0.25242	[0.25242]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	6826.json	RAWrabicaShamAY1	0.2524	[0.2524]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela096229.txt	raw_ShamelaY19	0.25239	[0.25239]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	34825.json	RAWrabicaShamAY3	0.25239	[0.25239]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0538JarAllahZamakhshari.FaiqFiGharib.JK000584-ara1	RELEASE	0.25231	[0.25231]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3348.html	RAWrabicaRafed	0.25231	[0.25231]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3.json	RAWrabicaShamAY1	0.2523	[0.2523]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	004170.automARkdown	RAW_Masaha	0.25229	[0.25229]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	9300.json	RAW_ABLibrary	0.25229	[0.25229]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0276IbnQutaybaDinawari.AdabKatib.ShamAY0033771-ara1	RELEASE	0.25229	[0.25229]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	38846.json	RAWrabicaShamAY3	0.25229	[0.25229]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	001700.automARkdown	RAW_Masaha	0.25228	[0.25228]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1004.json	RAWrabicaShamAY1	0.25227	[0.25227]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	33782.json	RAWrabicaShamAY2	0.25227	[0.25227]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	21769.json	RAWrabicaShamAY2	0.25227	[0.25227]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	37747.json	RAWrabicaShamAY3	0.25227	[0.25227]
