source	target	lib	tfidfMax	tfidfDistances
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	36824.json	RAWrabicaShamAY3	0.34502	[0.34502]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	33643.json	RAWrabicaShamAY2	0.34501	[0.34501]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1355.json	RAWrabicaShamAY1	0.34498	[0.34498]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	34889.json	RAWrabicaShamAY3	0.34495	[0.34495]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0717CabbasSafadi.NuzhatMalikWaMamluk.Sham19Y0016364-ara1	RELEASE	0.34492	[0.34492]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	10351.bok.json	RAWrabicaSham19Y	0.34491	[0.34491]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0458Bayhaqi.IthbatCadhabQabr.ShamAY0034008-ara1	RELEASE	0.34489	[0.34489]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	29712.json	RAWrabicaShamAY2	0.34488	[0.34488]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	37794.json	RAWrabicaShamAY3	0.34484	[0.34484]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	36765.json	RAWrabicaShamAY3	0.34484	[0.34484]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1663.bok.json	RAWrabicaSham19Y	0.34483	[0.34483]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela037477.txt	raw_ShamelaY19	0.34481	[0.34481]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0816IbnHajji.Tarikh.Sham19Y0019065-ara1	RELEASE	0.34475	[0.34475]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0014475	RAWrabica015000	0.34475	[0.34475]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	7508.automARkdown	RAW_Ghbook	0.34472	[0.34472]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0327AbuBakrKharaiti.MuntaqaMinMakarim.JK001171-ara1	RELEASE	0.34472	[0.34472, 0.34198]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	2639.html	RAWrabicaRafed	0.34472	[0.34472]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0043813	RAWrabica030000	0.34472	[0.34472]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0911Suyuti.MufhimatAqran.JK009252-ara1	RELEASE	0.34471	[0.34471]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	3292.automARkdown	RAW_Ghbook	0.3447	[0.3447]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9149.json	RAW_ABLibrary	0.34469	[0.34469]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0361IbnCumarDarraj.Juz.Shamela0007911-ara1	RELEASE	0.34467	[0.34467, 0.34022]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela029991.txt	raw_ShamelaY19	0.34466	[0.34466]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0039041	RAWrabica025000	0.34465	[0.34465]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0117IbnDicamaSadusi.NasikhWaMansukh.Shia002458-ara1	RELEASE	0.34464	[0.34464, 0.34435]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0281IbnAbiDunya.DhammMalahi.Shamela0008230-ara1	RELEASE	0.34463	[0.34463, 0.33729]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1166.json	RAWrabicaShamAY1	0.34463	[0.34463]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0327AbuBakrKharaiti.MuntaqaMinMakarim.Shamela0011930-ara1	RELEASE	0.34462	[0.34462]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela019065.txt	raw_ShamelaY19	0.34462	[0.34462]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0255Jahiz.MadhNabidh.Shamela0010428BK23-ara1	RELEASE	0.34459	[0.34459]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	37421.json	RAWrabicaShamAY3	0.34457	[0.34457]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	3837.html	RAWrabicaRafed	0.34457	[0.34457]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0223IbnSalihKatibLayth.Nuskha.Shamela0009633-ara1	RELEASE	0.34457	[0.34457, 0.33938]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	8829.bok.json	RAWrabicaSham19Y	0.34456	[0.34456]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	35564.json	RAWrabicaShamAY3	0.34455	[0.34455]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9781.json	RAW_ABLibrary	0.34454	[0.34454]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	38117.json	RAWrabicaShamAY3	0.34449	[0.34449]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0852IbnHajarCasqalani.TaghliqTacliq.Shamela0000347-ara1	RELEASE	0.34448	[0.34448]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	29712.bok.json	RAWrabicaSham19Y	0.34448	[0.34448]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	16298.automARkdown	RAW_Ghbook	0.34446	[0.34446]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	10647.automARkdown	RAW_Ghbook	0.34445	[0.34445]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0008448	RAWrabica010000	0.3444	[0.3444]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1497.html	RAWrabicaRafed	0.34439	[0.34439]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	5190.json	RAWrabicaShamAY1	0.34439	[0.34439]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0538JarAllahZamakhshari.AtwaqDhahab.JK009316-ara1	RELEASE	0.34438	[0.34438, 0.34084]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0014418	RAWrabica015000	0.34434	[0.34434]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	36993.json	RAWrabicaShamAY3	0.34434	[0.34434]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	14510.automARkdown	RAW_Ghbook	0.34434	[0.34434]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0233YahyaIbnMacin.MacrifatRijal.Shamela0000101-ara1	RELEASE	0.34432	[0.34432, 0.34021]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	6674.bok.json	RAWrabicaSham19Y	0.34431	[0.34431]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	31728.json	RAWrabicaShamAY2	0.34431	[0.34431]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0002799	RAWrabica005000	0.34429	[0.34429]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0043902	RAWrabica030000	0.34426	[0.34426]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0122ZaydIbnCali.MansikHajj.Zaydiyya0000269-ara1	RELEASE	0.34426	[0.34426]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0043939	RAWrabica030000	0.34426	[0.34426]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0014422	RAWrabica015000	0.34425	[0.34425]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1320.json	RAWrabicaShamAY1	0.34425	[0.34425]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela030741.txt	raw_ShamelaY19	0.34424	[0.34424]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	37062.json	RAWrabicaShamAY3	0.34424	[0.34424]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	35882.json	RAWrabicaShamAY3	0.34422	[0.34422]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shia004593	RAWrabica045000	0.34421	[0.34421]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1	RELEASE	0.34415	[0.34415]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9921.json	RAW_ABLibrary	0.34413	[0.34413]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	8249.json	RAWrabicaShamAY1	0.34412	[0.34412]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9113.json	RAW_ABLibrary	0.3441	[0.3441]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0360AbuBakrAnbari.Hadith.Shamela0029781-ara1	RELEASE	0.3441	[0.3441]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0597IbnJawzi.TahqiqFiAhadithKhilaf.JK000221-ara1	RELEASE	0.34408	[0.34408]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	8548.json	RAWrabicaShamAY1	0.34407	[0.34407]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0044098	RAWrabica030000	0.34404	[0.34404]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela026390.txt	raw_ShamelaY19	0.34402	[0.34402]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	147098.bok.json	RAWrabicaSham19Y	0.34402	[0.34402]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0786ShahidAwwal.Mazar.Shia001386-ara1	RELEASE	0.34401	[0.34401]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	36381.json	RAWrabicaShamAY3	0.34401	[0.34401]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	3853.html	RAWrabicaRafed	0.344	[0.344]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0105AhwasAnsari.Diwan.JK007543-ara1	RELEASE	0.34398	[0.34398, 0.34178]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	2407.automARkdown	RAW_Ghbook	0.34398	[0.34398]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	30071.bok.json	RAWrabicaSham19Y	0.34396	[0.34396]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	8506.json	RAW_ABLibrary	0.34395	[0.34395]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	30506.json	RAWrabicaShamAY2	0.34395	[0.34395]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela030506.txt	raw_ShamelaY19	0.34394	[0.34394]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1324IbnNasifNasraniYaziji.Diwan.ShamAY0037937-ara1	RELEASE	0.34393	[0.34393]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0426IbnMuhammadBarqani.SualatLiDaraqutni.Shia002080-ara2	RELEASE	0.34391	[0.34391]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1923.html	RAWrabicaRafed	0.34391	[0.34391]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0033804	RAWrabica020000	0.34391	[0.34391]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9969.json	RAW_ABLibrary	0.34391	[0.34391]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0359AbuHasanIkhmimi.Fawaid.ShamAY0032839-ara1	RELEASE	0.34391	[0.34391, 0.3382]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	32771.json	RAWrabicaShamAY2	0.34389	[0.34389]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela018571.txt	raw_ShamelaY19	0.34389	[0.34389]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	5803.json	RAWrabicaShamAY1	0.34388	[0.34388]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela026592.txt	raw_ShamelaY19	0.34381	[0.34381]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	31987.json	RAWrabicaShamAY2	0.34381	[0.34381]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0316IbnAbiDawudSijistani.MuntaqaMinKitabWaswasa.ShamAY0032914-ara1	RELEASE	0.3438	[0.3438, 0.34155]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9085.json	RAWrabicaShamAY1	0.3438	[0.3438]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1663.json	RAWrabicaShamAY1	0.3438	[0.3438]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9517.automARkdown	RAW_Ghbook	0.34378	[0.34378]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0008328	RAWrabica010000	0.34376	[0.34376]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0333IbnCuqdahKufi.Wilaya.Shia003991-ara1	RELEASE	0.34376	[0.34376, 0.34094]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0014464	RAWrabica015000	0.34375	[0.34375]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0327IbnAbiHatimRazi.Marasil.Shamela0006046-ara1	RELEASE	0.34375	[0.34375, 0.34045]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	37768.json	RAWrabicaShamAY3	0.34375	[0.34375]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	7613.automARkdown	RAW_Ghbook	0.34374	[0.34374]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	12131.bok.json	RAWrabicaSham19Y	0.34373	[0.34373]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1152IbrahimShajari.TabaqatZaydiyyaKubra.Zaydiyya0000100-ara1	RELEASE	0.34373	[0.34373]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	13553.bok.json	RAWrabicaSham19Y	0.34372	[0.34372]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	14491.automARkdown	RAW_Ghbook	0.34371	[0.34371]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1337MuhammadKazimTabatabaiYazdi.CurwaWuthqa.Shia000405Vols-ara1	RELEASE	0.3437	[0.3437]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	21500.json	RAWrabicaShamAY2	0.34369	[0.34369]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	37325.json	RAWrabicaShamAY3	0.34368	[0.34368]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0399AbuMuslimBaghdadi.Amali.ShamAY0032795-ara1	RELEASE	0.34367	[0.34367, 0.33965]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	35221.json	RAWrabicaShamAY3	0.34364	[0.34364]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0014421	RAWrabica015000	0.34363	[0.34363]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	8723.json	RAW_ABLibrary	0.34361	[0.34361]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	32549.json	RAWrabicaShamAY2	0.34359	[0.34359]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	30798.bok.json	RAWrabicaSham19Y	0.34359	[0.34359]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela122235.txt	raw_ShamelaY19	0.34358	[0.34358]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0496IbnBahijAndalusi.QasidaWadahiyya.Sham19Y0017861-ara1	RELEASE	0.34356	[0.34356, 0.34322]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	6674.json	RAWrabicaShamAY1	0.34356	[0.34356]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9807.bok.json	RAWrabicaSham19Y	0.3435	[0.3435]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	32839.json	RAWrabicaShamAY2	0.34349	[0.34349]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0287IbnAbiCasim.AhadWaMathani.Shia001952Vols-ara1	RELEASE	0.34349	[0.34349]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	2248.html	RAWrabicaRafed	0.34341	[0.34341]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0562Samcani.Ansab.Shia003430Vols-ara1	RELEASE	0.34339	[0.34339]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9170.json	RAW_ABLibrary	0.34337	[0.34337]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	7411.json	RAW_ABLibrary	0.34336	[0.34336]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0271IbnSinanQazzaz.JuzMinHadith.Shamela0009399-ara1	RELEASE	0.34335	[0.34335, 0.33851]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0926ZakariyyaAnsari.LuluNazim.ShamAY0036162-ara1	RELEASE	0.34333	[0.34333]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	10751.json	RAWrabicaShamAY2	0.34332	[0.34332]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shia004560	RAWrabica045000	0.34332	[0.34332]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela036567.txt	raw_ShamelaY19	0.34331	[0.34331]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0039018	RAWrabica025000	0.34331	[0.34331]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0375AbuHafsZayyat.Juz.ShamAY0032808-ara2	RELEASE	0.34329	[0.34329]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0430CabdMalikIbnBishranUmawi.Majlis.ShamAY0032888BK1-ara1	RELEASE	0.34327	[0.34327, 0.34006]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0412IbnAbiFawaris.Majlis.ShamAY0032888BK2-ara1	RELEASE	0.34327	[0.34327, 0.34006]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	7530.automARkdown	RAW_Ghbook	0.34326	[0.34326]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela018611.txt	raw_ShamelaY19	0.34325	[0.34325]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	000439.automARkdown	RAW_Masaha	0.34322	[0.34322]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0316IbnAbiDawudSijistani.MusnadCaisha.Shia001999-ara1	RELEASE	0.34321	[0.34321]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9595.bok.json	RAWrabicaSham19Y	0.34321	[0.34321]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1206IbnCabdWahhab.CaqidatFirqaNajiya.ShamAY0033869-ara1	RELEASE	0.34319	[0.34319]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	6641.bok.json	RAWrabicaSham19Y	0.34319	[0.34319]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela096770.txt	raw_ShamelaY19	0.34318	[0.34318]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0194.bok.json	RAWrabicaSham19Y	0.34318	[0.34318]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0385Daraqutni.AkhbarCamrIbnCubayd.ShamAY0032827-ara1	RELEASE	0.34314	[0.34314, 0.3392]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	34132.json	RAWrabicaShamAY2	0.34314	[0.34314]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	000297.automARkdown	RAW_Masaha	0.3431	[0.3431]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	10920.json	RAWrabicaShamAY2	0.34308	[0.34308]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	2502.automARkdown	RAW_Ghbook	0.34304	[0.34304]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0008399	RAWrabica010000	0.34303	[0.34303]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	8413.json	RAW_ABLibrary	0.34303	[0.34303]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0002738	RAWrabica005000	0.34303	[0.34303]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0350AbuSahlJawaliqi.AhadithIbnDirrisWaAyyami.ShamAY0032957-ara1	RELEASE	0.34302	[0.34302, 0.33755]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	6381.automARkdown	RAW_Ghbook	0.34302	[0.34302]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	36118.json	RAWrabicaShamAY3	0.343	[0.343]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	13129.bok.json	RAWrabicaSham19Y	0.343	[0.343]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela029779.txt	raw_ShamelaY19	0.34298	[0.34298]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shia002940	RAWrabica045000	0.34297	[0.34297]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0468IbnMuhammadMihrawani.Fawaid.JK007015-ara1	RELEASE	0.34296	[0.34296]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0014400	RAWrabica015000	0.34295	[0.34295]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	101.json	RAWrabicaShamAY1	0.34294	[0.34294]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	14517.automARkdown	RAW_Ghbook	0.34292	[0.34292]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0044005	RAWrabica030000	0.34288	[0.34288]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	37537.json	RAWrabicaShamAY3	0.34288	[0.34288]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shia003105Vols	RAWrabica045000	0.34285	[0.34285]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	33370.json	RAWrabicaShamAY2	0.34284	[0.34284]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0043990	RAWrabica030000	0.34284	[0.34284]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0279IbnAbiKhaythama.TarikhKabir.Shamela0001440-ara1	RELEASE	0.34282	[0.34282]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0038977	RAWrabica025000	0.3428	[0.3428]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0458Bayhaqi.Adab.ShamAY0033542-ara1	RELEASE	0.34278	[0.34278]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9920.json	RAW_ABLibrary	0.34278	[0.34278]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	7653.json	RAWrabicaShamAY1	0.34277	[0.34277]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0043805	RAWrabica030000	0.34276	[0.34276]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	37168.json	RAWrabicaShamAY3	0.34276	[0.34276]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shia004450	RAWrabica045000	0.3427	[0.3427]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	38898.json	RAWrabicaShamAY3	0.3427	[0.3427]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	2164.html	RAWrabicaRafed	0.34267	[0.34267]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	14501.automARkdown	RAW_Ghbook	0.34264	[0.34264]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0038842	RAWrabica025000	0.34264	[0.34264]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0468IbnMuhammadMihrawani.Fawaid.ShamAY0033616-ara1	RELEASE	0.34263	[0.34263]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0034037	RAWrabica020000	0.34261	[0.34261]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0929IbnKayyal.KawakibNayyirat.Shamela0000309-ara1	RELEASE	0.34259	[0.34259]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	15603.automARkdown	RAW_Ghbook	0.34259	[0.34259]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0537IbnMuhammadNajmDinNasafi.Qand.ShamAY0037124-ara1	RELEASE	0.34257	[0.34257]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	34529.json	RAWrabicaShamAY3	0.34257	[0.34257]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	10003.json	RAWrabicaShamAY1	0.34257	[0.34257]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	37278.json	RAWrabicaShamAY3	0.34257	[0.34257]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9846.json	RAW_ABLibrary	0.34253	[0.34253]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	26731.json	RAWrabicaShamAY2	0.34253	[0.34253]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0432Mustaghfiri.TibbNabi.ShamAY0035237-ara1	RELEASE	0.34249	[0.34249, 0.3399]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0413ShaykhMufid.KhulasatIjaz.Shia000013-ara1	RELEASE	0.34248	[0.34248, 0.34004]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	13020.json	RAWrabicaShamAY2	0.34248	[0.34248]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	12284.json	RAWrabicaShamAY2	0.34247	[0.34247]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0360HamzaIsfahani.TarikhSini.ShamAY0033836-ara1	RELEASE	0.34247	[0.34247, 0.33842]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0038981	RAWrabica025000	0.34247	[0.34247]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	11087.automARkdown	RAW_Ghbook	0.34245	[0.34245]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	37716.json	RAWrabicaShamAY3	0.34242	[0.34242]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	37730.json	RAWrabicaShamAY3	0.34242	[0.34242]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1893.json	RAWrabicaShamAY1	0.3424	[0.3424]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0340AbuHasanKarkhi.Usul.ShamAY0037496-ara1	RELEASE	0.34238	[0.34238, 0.34117]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	37933.json	RAWrabicaShamAY3	0.34238	[0.34238]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	6641.json	RAWrabicaShamAY1	0.34237	[0.34237]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0327AbuBakrKharaiti.MasawiAkhlaq.JK011598-ara1	RELEASE	0.34234	[0.34234, 0.33681]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0330IbnIsmacilMahamili.SalatCidayn.ShamAY0038154-ara1	RELEASE	0.34233	[0.34233, 0.33504]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0852IbnHajarCasqalani.TuruqHadithLaTasubbuAshabi.Shamela0030733-ara1	RELEASE	0.34231	[0.34231]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	38611.json	RAWrabicaShamAY3	0.34231	[0.34231]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0335Suli.JuzMinAhadith.Shamela0009395-ara1	RELEASE	0.3423	[0.3423, 0.33769]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	34169.json	RAWrabicaShamAY2	0.3423	[0.3423]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	7939.automARkdown	RAW_Ghbook	0.34229	[0.34229]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	185.json	RAWrabicaShamAY1	0.34229	[0.34229]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	37086.json	RAWrabicaShamAY3	0.34225	[0.34225]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0033867	RAWrabica020000	0.34223	[0.34223]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1402.json	RAWrabicaShamAY1	0.34222	[0.34222]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	2614.html	RAWrabicaRafed	0.34221	[0.34221]
