source	target	lib	tfidfMax	tfidfDistances
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0458AbuYaclaIbnFarra.TacliqKabir.Sham19Y0127663-ara1	RELEASE	0.53994	[0.53994, 0.53946]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	004487.automARkdown	RAW_Masaha	0.53993	[0.53993]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	16772.bok.json	RAWrabicaSham19Y	0.53993	[0.53993]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	3714.html	RAWrabicaRafed	0.53992	[0.53992]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	3544.html	RAWrabicaRafed	0.5399	[0.5399]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	32680.json	RAWrabicaShamAY2	0.5399	[0.5399]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0310IbnCabbasYazidi.Amali.Shamela0008196-ara1	RELEASE	0.53988	[0.53988]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0658IbnAbbar.DurarSamt.Shia002205-ara1	RELEASE	0.53988	[0.53988]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	9675.automARkdown	RAW_Ghbook	0.53988	[0.53988]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	36560.json	RAWrabicaShamAY3	0.53987	[0.53987]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	9260.bok.json	RAWrabicaSham19Y	0.53986	[0.53986]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	3939.html	RAWrabicaRafed	0.53986	[0.53986]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shia002809Vols	RAWrabica040000	0.53985	[0.53985]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1097IbnQaid.Hashiya.Sham19Y0018353-ara1	RELEASE	0.53984	[0.53984]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	001667.automARkdown	RAW_Masaha	0.53984	[0.53984]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	11101.bok.json	RAWrabicaSham19Y	0.53984	[0.53984]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1332NurDinSalimi.HujjajMuqannaca.ShamIbadiyya0000487-ara1	RELEASE	0.53982	[0.53982]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0829IbnMuhammadGharnatiQaysi.HadaiqAzahir.Shamela0005406-ara1	RELEASE	0.53982	[0.53982]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1992.json	RAWrabicaShamAY1	0.53981	[0.53981]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0597IbnJawzi.LaftatKabad.ShamAY0034818-ara1	RELEASE	0.53981	[0.53981]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	10471.json	RAWrabicaShamAY1	0.5398	[0.5398]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	5277.automARkdown	RAW_Ghbook	0.5398	[0.5398]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	843.html	RAWrabicaRafed	0.53979	[0.53979]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shia004669Vols	RAWrabica045000	0.53979	[0.53979]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	9743.json	RAW_ABLibrary	0.53977	[0.53977]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shamela095665.txt	raw_ShamelaY19	0.53977	[0.53977]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	8343.automARkdown	RAW_Ghbook	0.53976	[0.53976]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shamela030856.txt	raw_ShamelaY19	0.53975	[0.53975]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	38995.json	RAWrabicaShamAY3	0.53975	[0.53975]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	3638.html	RAWrabicaRafed	0.53975	[0.53975]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	35552.json	RAWrabicaShamAY3	0.53974	[0.53974]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	809.html	RAWrabicaRafed	0.53974	[0.53974]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0676IbnHasanMuhaqqiqHilli.MuctabarFiSharhMukhtasar.Shia000055Vols-ara1	RELEASE	0.5397	[0.5397]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0690IbnAbiTalibFadilYusufi.KashfRumuz.Shia000063Vols-ara1	RELEASE	0.53969	[0.53969]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	32591.json	RAWrabicaShamAY2	0.53967	[0.53967]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0448HilalSabi.TuhfatUmara.JK009368-ara1	RELEASE	0.53967	[0.53967]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	770.html	RAWrabicaRafed	0.53967	[0.53967]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	2171.json	RAWrabicaShamAY1	0.53966	[0.53966]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	36794.json	RAWrabicaShamAY3	0.53965	[0.53965]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	36640.json	RAWrabicaShamAY3	0.53965	[0.53965]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1170IbnTayyibFasi.SharhKifaya.Sham19Y0032194-ara1	RELEASE	0.53963	[0.53963]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0911Suyuti.Iklil.Shamela0001385-ara1	RELEASE	0.53963	[0.53963]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	8726.json	RAW_ABLibrary	0.5396	[0.5396]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shamela096456.txt	raw_ShamelaY19	0.53957	[0.53957]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1895.html	RAWrabicaRafed	0.53957	[0.53957]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0616IbnSunaynaSamarri.Furuq.Sham19Y0018562-ara1	RELEASE	0.53957	[0.53957]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	8766.json	RAWrabicaShamAY1	0.53957	[0.53957]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	12880.automARkdown	RAW_Ghbook	0.53956	[0.53956]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	8884.json	RAW_ABLibrary	0.53955	[0.53955]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	7854.json	RAW_ABLibrary	0.53955	[0.53955]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	9780.bok.json	RAWrabicaSham19Y	0.53954	[0.53954]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	9559.json	RAW_ABLibrary	0.53952	[0.53952]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1299.html	RAWrabicaRafed	0.53947	[0.53947]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	9849.bok.json	RAWrabicaSham19Y	0.53945	[0.53945]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	649.html	RAWrabicaRafed	0.53944	[0.53944]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	2067.json	RAWrabicaShamAY1	0.53942	[0.53942]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shia004072	RAWrabica045000	0.53941	[0.53941]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	37612.json	RAWrabicaShamAY3	0.53938	[0.53938]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	8824.json	RAW_ABLibrary	0.53937	[0.53937]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shia002774Vols	RAWrabica040000	0.53936	[0.53936]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0660SultanCulamaCizzDinDimashqi.SalatRaghaib.ShamAY0034315-ara1	RELEASE	0.53936	[0.53936]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0483IbnAhmadSarakhsi.Mabsut.JK000266-ara1	RELEASE	0.53935	[0.53935]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	9828.automARkdown	RAW_Ghbook	0.53934	[0.53934]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	37573.json	RAWrabicaShamAY3	0.53932	[0.53932]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	37286.json	RAWrabicaShamAY3	0.53931	[0.53931]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	19449.bok.json	RAWrabicaSham19Y	0.53931	[0.53931]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Sham30K0014469	RAWrabica015000	0.53929	[0.53929]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	2986.html	RAWrabicaRafed	0.53926	[0.53926]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	7394.json	RAW_ABLibrary	0.53925	[0.53925]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	33418.json	RAWrabicaShamAY2	0.53924	[0.53924]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	3658.html	RAWrabicaRafed	0.53923	[0.53923]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	165.html	RAWrabicaRafed	0.53923	[0.53923]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0728IbnTaymiyya.WasiyyaKubra.ShamAY0034401-ara1	RELEASE	0.53922	[0.53922]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1232MuhammadSanbawiAmir.DawShumuc.Sham19Y0032195-ara1	RELEASE	0.53922	[0.53922]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0692IbnCabdZahir.TashrifAyyam.GVDB20200720-ara1	RELEASE	0.53922	[0.53922]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	15043.json	RAWrabicaShamAY2	0.53922	[0.53922]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	36230.json	RAWrabicaShamAY3	0.53921	[0.53921]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	36741.json	RAWrabicaShamAY3	0.53921	[0.53921]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shamela036391.txt	raw_ShamelaY19	0.5392	[0.5392]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	33823.json	RAWrabicaShamAY2	0.53919	[0.53919]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0728IbnTaymiyya.SiyasaSharciyya.ShamAY0038472-ara1	RELEASE	0.53918	[0.53918]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	36401.bok.json	RAWrabicaSham19Y	0.53918	[0.53918]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1971.html	RAWrabicaRafed	0.53917	[0.53917]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	34439.json	RAWrabicaShamAY3	0.53917	[0.53917]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	33067.json	RAWrabicaShamAY2	0.53915	[0.53915]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	9897.json	RAW_ABLibrary	0.53915	[0.53915]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shia004294Vols	RAWrabica045000	0.53914	[0.53914]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	7740.automARkdown	RAW_Ghbook	0.53914	[0.53914]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1225IbnNasirNajdi.TuhfaMadaniyya.Shamela0008585-ara1	RELEASE	0.53914	[0.53914]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	32517.json	RAWrabicaShamAY2	0.53912	[0.53912]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	9780.json	RAWrabicaShamAY1	0.53912	[0.53912]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	8874.json	RAWrabicaShamAY1	0.5391	[0.5391]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0744IbnCabdHadi.MajmucRasail.Sham19Y0020647-ara1	RELEASE	0.53908	[0.53908]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	11728.json	RAWrabicaShamAY2	0.53908	[0.53908]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0428AbuHusaynQuduri.Tajrid.Sham19Y0017768-ara1	RELEASE	0.53908	[0.53908, 0.53868]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shamela037806.txt	raw_ShamelaY19	0.53906	[0.53906]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shamela032195.txt	raw_ShamelaY19	0.53906	[0.53906]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	499.json	RAWrabicaShamAY1	0.53905	[0.53905]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1074.json	RAWrabicaShamAY1	0.53904	[0.53904]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shamela148539.txt	raw_ShamelaY19	0.53904	[0.53904]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	7786.json	RAW_ABLibrary	0.53903	[0.53903]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0855IbnAhmadShamsDinDimashqi.MasailMuhimma.Shamela0008550-ara1	RELEASE	0.53899	[0.53899]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	31228.json	RAWrabicaShamAY2	0.53898	[0.53898]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	856.json	RAWrabicaShamAY1	0.53898	[0.53898]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	9090.json	RAW_ABLibrary	0.53898	[0.53898]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1922.html	RAWrabicaRafed	0.53897	[0.53897]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	156.html	RAWrabicaRafed	0.53897	[0.53897]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shia004084Vols	RAWrabica045000	0.53896	[0.53896]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0329IbnIbrahimQummi.Tafsir.Tafsir04038-ara1	RELEASE	0.53894	[0.53894]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	33177.json	RAWrabicaShamAY2	0.53893	[0.53893]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0711IbnIbrahimCimadDinWasiti.HatkAstarFusus.LMN20201127-ara1	RELEASE	0.53893	[0.53893]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0726CallamaHilli.NihayatAhkam.Shia000109Vols-ara1	RELEASE	0.53892	[0.53892]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1063.json	RAWrabicaShamAY1	0.5389	[0.5389]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shamela096541.txt	raw_ShamelaY19	0.53889	[0.53889]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0200AbuGhanimKhurasani.MudawwanaKubra.Kraken2108092202141-ara1	RELEASE	0.53889	[0.53889, 0.53514]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	9747.json	RAW_ABLibrary	0.53889	[0.53889]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	34725.json	RAWrabicaShamAY3	0.53887	[0.53887]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Sham30K0002461	RAWrabica005000	0.53887	[0.53887]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	35042.json	RAWrabicaShamAY3	0.53885	[0.53885]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shamela095674.txt	raw_ShamelaY19	0.53884	[0.53884]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	31976.json	RAWrabicaShamAY2	0.53884	[0.53884]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	4972.automARkdown	RAW_Ghbook	0.53883	[0.53883]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shamela150934.txt	raw_ShamelaY19	0.53883	[0.53883]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0533IbnKhafajaShacir.Diwan.JK007565-ara1	RELEASE	0.53882	[0.53882, 0.52942]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0428IbnSina.QanunFiTibb.JK007079-ara1	RELEASE	0.53882	[0.53882]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shamela0008345	RAWrabica035000	0.53881	[0.53881]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shia004598	RAWrabica045000	0.5388	[0.5388]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	8378.json	RAWrabicaShamAY1	0.5388	[0.5388]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0618NajmDinAhmadIbnCumar.Tawilat.Tafsir03097-ara1	RELEASE	0.5388	[0.5388]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1296.html	RAWrabicaRafed	0.5388	[0.5388]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1348AhmadTaymurBasha.MucjamTaymurKabir.Sham19Y0150964-ara1	RELEASE	0.53878	[0.53878]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0387KatibKhwarizmi.MafatihCulum.JK001148-ara1	RELEASE	0.53878	[0.53878, 0.53499]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0569AbuIshaqIbnQurqul.MatalicAnwar.Sham19Y0122402-ara1	RELEASE	0.53877	[0.53877, 0.53723]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	2086.html	RAWrabicaRafed	0.53877	[0.53877]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	004021.automARkdown	RAW_Masaha	0.53877	[0.53877]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shia003956	RAWrabica045000	0.53877	[0.53877]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	36126.bok.json	RAWrabicaSham19Y	0.53876	[0.53876]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	32212.json	RAWrabicaShamAY2	0.53876	[0.53876]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shamela124358.txt	raw_ShamelaY19	0.53875	[0.53875]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	3287.automARkdown	RAW_Ghbook	0.53875	[0.53875]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	803.json	RAWrabicaShamAY1	0.53874	[0.53874]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shamela019225.txt	raw_ShamelaY19	0.53873	[0.53873]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	15554.automARkdown	RAW_Ghbook	0.53871	[0.53871]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	35740.json	RAWrabicaShamAY3	0.53871	[0.53871]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	2482.html	RAWrabicaRafed	0.53871	[0.53871]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1740.html	RAWrabicaRafed	0.53871	[0.53871]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shamela096853.txt	raw_ShamelaY19	0.5387	[0.5387]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	RELEASE	0.5387	[0.5387, 0.53836]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	8361.json	RAW_ABLibrary	0.53869	[0.53869]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	32590.json	RAWrabicaShamAY2	0.53869	[0.53869]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	481.json	RAWrabicaShamAY1	0.53867	[0.53867]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0180Sibawayh.KitabSibawayh.Shamela0023018-ara1	RELEASE	0.53866	[0.53866, 0.53826]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0856.bok.json	RAWrabicaSham19Y	0.53866	[0.53866]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1099IbnMuhammadKhuwansari.MashariqShumus.Shia000218Vols-ara1	RELEASE	0.53862	[0.53862]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	2200.html	RAWrabicaRafed	0.53862	[0.53862]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	10126.automARkdown	RAW_Ghbook	0.5386	[0.5386]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	2341.html	RAWrabicaRafed	0.53859	[0.53859]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0803IbnCarafaWarghami.Tafsir.Shamela0096753-ara1	RELEASE	0.53858	[0.53858]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Sham30K0014393	RAWrabica015000	0.53856	[0.53856]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	35471.json	RAWrabicaShamAY3	0.53856	[0.53856]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	9422.json	RAW_ABLibrary	0.53856	[0.53856]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0370IbnCaliJassas.SharhMukhtasarTahawi.Sham19Y0016546-ara1	RELEASE	0.53855	[0.53855, 0.53852]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	9610.automARkdown	RAW_Ghbook	0.53854	[0.53854]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0749BadrDinMisriMuradi.TawdihMaqasid.Shamela0009988-ara1	RELEASE	0.53852	[0.53852]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1306HamidHusaynLakhnawi.KhulasatCabaqatAnwar.Shia001555Vols-ara1	RELEASE	0.53852	[0.53852]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0666IbnAbiBakrZaynDinRazi.AnmudhajJalil.Shamela0008378-ara1	RELEASE	0.53851	[0.53851]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	35380.json	RAWrabicaShamAY3	0.53851	[0.53851]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	16989.bok.json	RAWrabicaSham19Y	0.53847	[0.53847]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0220AbuJacfarIskafi.NaqdCuthmaniyya.Shia003459BK2-ara1	RELEASE	0.53845	[0.53845, 0.5366]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	3530.html	RAWrabicaRafed	0.53844	[0.53844]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	3274.automARkdown	RAW_Ghbook	0.53844	[0.53844]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	15255.automARkdown	RAW_Ghbook	0.53843	[0.53843]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shamela018562.txt	raw_ShamelaY19	0.53842	[0.53842]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	9078.json	RAW_ABLibrary	0.53842	[0.53842]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	9950.json	RAWrabicaShamAY1	0.53841	[0.53841]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	67.json	RAWrabicaShamAY1	0.53841	[0.53841]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1237.json	RAWrabicaShamAY1	0.53841	[0.53841]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	36933.json	RAWrabicaShamAY3	0.53841	[0.53841]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1593.html	RAWrabicaRafed	0.5384	[0.5384]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	18282.bok.json	RAWrabicaSham19Y	0.53839	[0.53839]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	7807.automARkdown	RAW_Ghbook	0.53837	[0.53837]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	003795Vols.automARkdown	RAW_Masaha	0.53835	[0.53835]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	35391.json	RAWrabicaShamAY3	0.53834	[0.53834]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	2361.html	RAWrabicaRafed	0.53832	[0.53832]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shia002369Vols	RAWrabica040000	0.53831	[0.53831]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Sham30K0002746	RAWrabica005000	0.53831	[0.53831]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	12029.automARkdown	RAW_Ghbook	0.5383	[0.5383]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1972.json	RAWrabicaShamAY1	0.5383	[0.5383]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0656IbnCabdQawiMundhiri.JawabFiJarhWaTacdil.Shamela0009863-ara1	RELEASE	0.53828	[0.53828]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	35689.json	RAWrabicaShamAY3	0.53827	[0.53827]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Sham30K0038909	RAWrabica025000	0.53826	[0.53826]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	9011.json	RAW_ABLibrary	0.53826	[0.53826]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shia004228Vols	RAWrabica045000	0.53826	[0.53826]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	26141.bok.json	RAWrabicaSham19Y	0.53826	[0.53826]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	000309.automARkdown	RAW_Masaha	0.53825	[0.53825]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	2238.html	RAWrabicaRafed	0.53825	[0.53825]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shamela019542.txt	raw_ShamelaY19	0.53825	[0.53825]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1	RELEASE	0.53823	[0.53823, 0.53796]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	10134.automARkdown	RAW_Ghbook	0.53823	[0.53823]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	33003.json	RAWrabicaShamAY2	0.53822	[0.53822]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0683IbnMahmudMajdDinMawsili.IkhtiyarLiTaclil.Shamela0001066-ara1	RELEASE	0.53822	[0.53822]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	9849.json	RAWrabicaShamAY1	0.53817	[0.53817]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	7442.json	RAW_ABLibrary	0.53817	[0.53817]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	1200CabdNabiQazwini.TatmimAmalAmil.Shia002960-ara1	RELEASE	0.53816	[0.53816]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	9641.json	RAW_ABLibrary	0.53816	[0.53816]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	001127Vols.automARkdown	RAW_Masaha	0.53814	[0.53814]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shamela021743.txt	raw_ShamelaY19	0.53813	[0.53813]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shia003887Vols	RAWrabica045000	0.53811	[0.53811]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	23594.bok.json	RAWrabicaSham19Y	0.53811	[0.53811]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	33035.json	RAWrabicaShamAY2	0.5381	[0.5381]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	0593BurhanDinFarghaniMarghinani.HidayaFiSharhBidaya.Shamela0000427BK1-ara1	RELEASE	0.5381	[0.5381]
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1	Shamela124365.txt	raw_ShamelaY19	0.53809	[0.53809]
