source	target	lib	tfidfMax	tfidfDistances
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	8365.json	RAW_ABLibrary	0.48935	[0.48935]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	8074.automARkdown	RAW_Ghbook	0.48934	[0.48934]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	35024.json	RAWrabicaShamAY3	0.48934	[0.48934]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	35398.json	RAWrabicaShamAY3	0.48931	[0.48931]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela037731.txt	raw_ShamelaY19	0.48931	[0.48931]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1903.html	RAWrabicaRafed	0.4893	[0.4893]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	34214.json	RAWrabicaShamAY3	0.4893	[0.4893]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	35399.json	RAWrabicaShamAY3	0.4893	[0.4893]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	8589.json	RAWrabicaShamAY1	0.48928	[0.48928]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	746.json	RAW_ABLibrary	0.48927	[0.48927]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0310Tabari.Tarikh.JK000157-ara2	RELEASE	0.48926	[0.48926]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7538.json	RAWrabicaShamAY1	0.48924	[0.48924]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	37925.json	RAWrabicaShamAY3	0.48921	[0.48921]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	2300.html	RAWrabicaRafed	0.4892	[0.4892]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	499.json	RAWrabicaShamAY1	0.4892	[0.4892]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	10648.automARkdown	RAW_Ghbook	0.48919	[0.48919]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	34916.json	RAWrabicaShamAY3	0.48916	[0.48916]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	32115.json	RAWrabicaShamAY2	0.48913	[0.48913]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela037741.txt	raw_ShamelaY19	0.48913	[0.48913]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1409IbnSayyidCajamiMisri.HidayatQari.Shamela0022869-ara1	RELEASE	0.48912	[0.48912]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	000557.automARkdown	RAW_Masaha	0.48912	[0.48912]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	36344.json	RAWrabicaShamAY3	0.4891	[0.4891]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9560.json	RAW_ABLibrary	0.4891	[0.4891]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	616.html	RAWrabicaRafed	0.4891	[0.4891]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9573.json	RAWrabicaShamAY1	0.48909	[0.48909]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	95666.bok.json	RAWrabicaSham19Y	0.48909	[0.48909]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia002809Vols	RAWrabica040000	0.48908	[0.48908]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia004038	RAWrabica045000	0.48908	[0.48908]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	12722.json	RAWrabicaShamAY2	0.48907	[0.48907]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	8150.bok.json	RAWrabicaSham19Y	0.48907	[0.48907]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	002855.automARkdown	RAW_Masaha	0.48906	[0.48906]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0487AbuCubaydBakri.MucjamMaIstacjama.Shamela0011802-ara1	RELEASE	0.48906	[0.48906]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	874.json	RAW_ABLibrary	0.48906	[0.48906]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	277.html	RAWrabicaRafed	0.48905	[0.48905]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	3479.html	RAWrabicaRafed	0.48904	[0.48904]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	35013.json	RAWrabicaShamAY3	0.48902	[0.48902]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7063.json	RAWrabicaShamAY1	0.48902	[0.48902]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1559.json	RAWrabicaShamAY1	0.489	[0.489]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1945.json	RAWrabicaShamAY1	0.48898	[0.48898]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia003443	RAWrabica045000	0.48896	[0.48896]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0043888	RAWrabica030000	0.48896	[0.48896]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1450CabdAllahBusayri.Hajj.Shamela0007606-ara1	RELEASE	0.48895	[0.48895]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	11307.json	RAWrabicaShamAY2	0.48894	[0.48894]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9331.json	RAW_ABLibrary	0.48892	[0.48892]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	37323.json	RAWrabicaShamAY3	0.4889	[0.4889]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela130964.txt	raw_ShamelaY19	0.48889	[0.48889]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	3898.bok.json	RAWrabicaSham19Y	0.48889	[0.48889]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	8587.json	RAW_ABLibrary	0.48885	[0.48885]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	147.json	RAWrabicaShamAY1	0.48884	[0.48884]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0110IbnSirin.MuntakhabKalamFiTafsirAhlam.ShamAY0034790-ara1	RELEASE	0.48883	[0.48883]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	36757.json	RAWrabicaShamAY3	0.48883	[0.48883]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	002185.automARkdown	RAW_Masaha	0.48883	[0.48883]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9651.json	RAW_ABLibrary	0.48881	[0.48881]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9466.json	RAW_ABLibrary	0.4888	[0.4888]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	32314.json	RAWrabicaShamAY2	0.4888	[0.4888]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0241IbnHanbal.MasailRiwayatIbnHani.ShamAY0038134-ara1	RELEASE	0.48878	[0.48878]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	4543.automARkdown	RAW_Ghbook	0.48876	[0.48876]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	33200.json	RAWrabicaShamAY2	0.48876	[0.48876]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia004507	RAWrabica045000	0.48876	[0.48876]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	12285.automARkdown	RAW_Ghbook	0.48875	[0.48875]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	002362.automARkdown	RAW_Masaha	0.48874	[0.48874]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0033940	RAWrabica020000	0.48874	[0.48874]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela132410.txt	raw_ShamelaY19	0.48873	[0.48873]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	31765.json	RAWrabicaShamAY2	0.4887	[0.4887]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	36267.json	RAWrabicaShamAY3	0.48867	[0.48867]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	543.html	RAWrabicaRafed	0.48866	[0.48866]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0434AnonymousDruze.RasailHikma.eScr20102915-ara1	RELEASE	0.48864	[0.48864]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0043997	RAWrabica030000	0.48862	[0.48862]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shamela0021615-ara1	RELEASE	0.48862	[0.48862]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	35957.json	RAWrabicaShamAY3	0.4886	[0.4886]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	31271.bok.json	RAWrabicaSham19Y	0.48859	[0.48859]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0033806	RAWrabica020000	0.48859	[0.48859]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	32591.json	RAWrabicaShamAY2	0.48858	[0.48858]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	3632.html	RAWrabicaRafed	0.48857	[0.48857]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	000502.automARkdown	RAW_Masaha	0.48856	[0.48856]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0388AbuSulaymanKhattabi.IslahGhalatMuhaddithin.Shamela0006923-ara1	RELEASE	0.48855	[0.48855]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0388AbuSulaymanKhattabi.IslahGhalatMuhaddithin.JK006918-ara1	RELEASE	0.48855	[0.48855]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	004002.automARkdown	RAW_Masaha	0.48855	[0.48855]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela023193.txt	raw_ShamelaY19	0.48855	[0.48855]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	002470Vols.automARkdown	RAW_Masaha	0.48854	[0.48854]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	444.json	RAWrabicaShamAY1	0.48854	[0.48854]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	36009.json	RAWrabicaShamAY3	0.48853	[0.48853]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	37797.json	RAWrabicaShamAY3	0.48851	[0.48851]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela023718.txt	raw_ShamelaY19	0.48849	[0.48849]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela096334.txt	raw_ShamelaY19	0.48849	[0.48849]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	004566.automARkdown	RAW_Masaha	0.48849	[0.48849]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0413ShaykhMufid.FusulCashara.Shia001302-ara1	RELEASE	0.48848	[0.48848]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	12375.automARkdown	RAW_Ghbook	0.48846	[0.48846]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	37422.json	RAWrabicaShamAY3	0.48846	[0.48846]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	35771.json	RAWrabicaShamAY3	0.48845	[0.48845]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	12092.json	RAWrabicaShamAY2	0.48845	[0.48845]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela038157.txt	raw_ShamelaY19	0.48844	[0.48844]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	16236.automARkdown	RAW_Ghbook	0.48844	[0.48844]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0413ShaykhMufid.MasailCasharFiGhayba.Shia003995-ara1	RELEASE	0.48844	[0.48844]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7630.automARkdown	RAW_Ghbook	0.48844	[0.48844]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	34106.json	RAWrabicaShamAY2	0.48844	[0.48844]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	150939.bok.json	RAWrabicaSham19Y	0.48844	[0.48844]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	33858.json	RAWrabicaShamAY2	0.48843	[0.48843]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	004256Vols.automARkdown	RAW_Masaha	0.48843	[0.48843]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela025864.txt	raw_ShamelaY19	0.48843	[0.48843]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	37121.json	RAWrabicaShamAY3	0.4884	[0.4884]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	22867.json	RAWrabicaShamAY2	0.48837	[0.48837]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	35151.json	RAWrabicaShamAY3	0.48836	[0.48836]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	6664.automARkdown	RAW_Ghbook	0.48836	[0.48836]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1251.json	RAWrabicaShamAY1	0.48835	[0.48835]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	33154.json	RAWrabicaShamAY2	0.48835	[0.48835]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1359.html	RAWrabicaRafed	0.48834	[0.48834]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	23193.bok.json	RAWrabicaSham19Y	0.48833	[0.48833]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	8143.automARkdown	RAW_Ghbook	0.48832	[0.48832]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	773.json	RAW_ABLibrary	0.48832	[0.48832]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	2449.html	RAWrabicaRafed	0.48831	[0.48831]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9538.json	RAW_ABLibrary	0.4883	[0.4883]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9375.json	RAW_ABLibrary	0.4883	[0.4883]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	147661.bok.json	RAWrabicaSham19Y	0.48829	[0.48829]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	21557.bok.json	RAWrabicaSham19Y	0.48829	[0.48829]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	5003.automARkdown	RAW_Ghbook	0.48829	[0.48829]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	448.json	RAWrabicaShamAY1	0.48828	[0.48828]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1172.json	RAWrabicaShamAY1	0.48826	[0.48826]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	36647.json	RAWrabicaShamAY3	0.48824	[0.48824]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela036115.txt	raw_ShamelaY19	0.48822	[0.48822]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1148.json	RAWrabicaShamAY1	0.48822	[0.48822]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia002943	RAWrabica045000	0.48822	[0.48822]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9747.json	RAW_ABLibrary	0.4882	[0.4882]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9253.json	RAWrabicaShamAY1	0.4882	[0.4882]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia003990	RAWrabica045000	0.4882	[0.4882]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	583.html	RAWrabicaRafed	0.48819	[0.48819]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1279.html	RAWrabicaRafed	0.48819	[0.48819]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	12348.bok.json	RAWrabicaSham19Y	0.48818	[0.48818]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia003763	RAWrabica045000	0.48818	[0.48818]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela0008529	RAWrabica035000	0.48814	[0.48814]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	15679.automARkdown	RAW_Ghbook	0.48814	[0.48814]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	562.html	RAWrabicaRafed	0.48814	[0.48814]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	004886.automARkdown	RAW_Masaha	0.48813	[0.48813]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	37994.json	RAWrabicaShamAY3	0.48812	[0.48812]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	8471.json	RAW_ABLibrary	0.48812	[0.48812]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0038942	RAWrabica025000	0.4881	[0.4881]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7746.json	RAW_ABLibrary	0.48809	[0.48809]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	37361.json	RAWrabicaShamAY3	0.48808	[0.48808]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9631.json	RAW_ABLibrary	0.48808	[0.48808]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0255Jahiz.TarbicWaTadwir.Shamela0010428BK22-ara1	RELEASE	0.48808	[0.48808]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	903.html	RAWrabicaRafed	0.48805	[0.48805]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7360.json	RAWrabicaShamAY1	0.48804	[0.48804]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	14550.automARkdown	RAW_Ghbook	0.48803	[0.48803]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7718.json	RAW_ABLibrary	0.48803	[0.48803]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	000140.automARkdown	RAW_Masaha	0.48803	[0.48803]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	004307Vols.automARkdown	RAW_Masaha	0.48803	[0.48803]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1431BadrDinHuthi.KashfTaghrir.Zaydiyya0000469-ara1	RELEASE	0.488	[0.488]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0038926	RAWrabica025000	0.48799	[0.48799]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0110IbnSirin.MuntakhabKalamFiTafsirAhlam.JK006856-ara2	RELEASE	0.48799	[0.48799]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0456IbnHazm.MuhallaBiAthar.Shamela0000767-ara1	RELEASE	0.48799	[0.48799]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia003895Vols	RAWrabica045000	0.48798	[0.48798]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	8188.json	RAWrabicaShamAY1	0.48798	[0.48798]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	707.json	RAWrabicaShamAY1	0.48796	[0.48796]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0434MultipleDruze.RasailHikma.Kraken210827001347-ara1	RELEASE	0.48794	[0.48794]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	8810.json	RAWrabicaShamAY1	0.48793	[0.48793]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia004065	RAWrabica045000	0.48793	[0.48793]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0415QadiCabdJabbar.TanzihQuran.ShamAY0034106-ara1	RELEASE	0.48792	[0.48792]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	5977.automARkdown	RAW_Ghbook	0.4879	[0.4879]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0360AbuBakrAjurri.ArbacunaHadithan.Shamela0008204-ara1	RELEASE	0.48786	[0.48786]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1588.json	RAWrabicaShamAY1	0.48786	[0.48786]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	37472.json	RAWrabicaShamAY3	0.48786	[0.48786]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	31782.json	RAWrabicaShamAY2	0.48786	[0.48786]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0442Tanukhi.TarikhCulamaNahwiyyin.Shamela0001386-ara1	RELEASE	0.48785	[0.48785]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	38488.json	RAWrabicaShamAY3	0.48784	[0.48784]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela096276.txt	raw_ShamelaY19	0.48784	[0.48784]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1591.json	RAWrabicaShamAY1	0.48783	[0.48783]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7648.automARkdown	RAW_Ghbook	0.48783	[0.48783]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela022821.txt	raw_ShamelaY19	0.48783	[0.48783]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7776.json	RAW_ABLibrary	0.48782	[0.48782]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	32519.json	RAWrabicaShamAY2	0.48782	[0.48782]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	3637.json	RAWrabicaShamAY1	0.4878	[0.4878]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	33209.json	RAWrabicaShamAY2	0.48779	[0.48779]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	10141.automARkdown	RAW_Ghbook	0.48779	[0.48779]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	002371.automARkdown	RAW_Masaha	0.48779	[0.48779]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	34405.json	RAWrabicaShamAY3	0.48778	[0.48778]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0044116	RAWrabica030000	0.48778	[0.48778]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	12320.automARkdown	RAW_Ghbook	0.48777	[0.48777]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	115.html	RAWrabicaRafed	0.48776	[0.48776]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	15761.automARkdown	RAW_Ghbook	0.48775	[0.48775]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	33174.json	RAWrabicaShamAY2	0.48774	[0.48774]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	31808.json	RAWrabicaShamAY2	0.48773	[0.48773]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela022852.txt	raw_ShamelaY19	0.48773	[0.48773]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela122236.txt	raw_ShamelaY19	0.48771	[0.48771]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	35757.json	RAWrabicaShamAY3	0.4877	[0.4877]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	22992.bok.json	RAWrabicaSham19Y	0.48769	[0.48769]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	8608.json	RAW_ABLibrary	0.48769	[0.48769]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0548IbnCabdKarimShahrastani.NihayatAqdam.ShamAY0035590-ara1	RELEASE	0.48768	[0.48768]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	598.html	RAWrabicaRafed	0.48766	[0.48766]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	10772Vols.automARkdown	RAW_Ghbook	0.48765	[0.48765]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia004589	RAWrabica045000	0.48765	[0.48765]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7798.automARkdown	RAW_Ghbook	0.48765	[0.48765]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	16002.automARkdown	RAW_Ghbook	0.48764	[0.48764]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela037032.txt	raw_ShamelaY19	0.48764	[0.48764]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela096857.txt	raw_ShamelaY19	0.48764	[0.48764]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	578.json	RAWrabicaShamAY1	0.48763	[0.48763]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	546.html	RAWrabicaRafed	0.48762	[0.48762]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	2221.html	RAWrabicaRafed	0.48762	[0.48762]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	12345.automARkdown	RAW_Ghbook	0.4876	[0.4876]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1017.bok.json	RAWrabicaSham19Y	0.4876	[0.4876]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	3650.html	RAWrabicaRafed	0.48759	[0.48759]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0456IbnHazm.MuhallaBiAthar.ShamAY0034276-ara1	RELEASE	0.48759	[0.48759]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	5586.json	RAWrabicaShamAY1	0.48758	[0.48758]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	10055.json	RAWrabicaShamAY1	0.48758	[0.48758]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0014522	RAWrabica015000	0.48756	[0.48756]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	21687.json	RAWrabicaShamAY2	0.48755	[0.48755]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	15062.automARkdown	RAW_Ghbook	0.48755	[0.48755]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	151007.bok.json	RAWrabicaSham19Y	0.48755	[0.48755]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0008231	RAWrabica010000	0.48755	[0.48755]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	31594.json	RAWrabicaShamAY2	0.48752	[0.48752]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	37098.json	RAWrabicaShamAY3	0.48749	[0.48749]
