source	target	lib	tfidfMax	tfidfDistances
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	10810.bok.json	RAWrabicaSham19Y	0.27466	[0.27466]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	30003.json	RAWrabicaShamAY2	0.27465	[0.27465]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1438.html	RAWrabicaRafed	0.27465	[0.27465]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1434.html	RAWrabicaRafed	0.27463	[0.27463]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0899ZarruqShihabDinFasi.SharhZarruqCalaMatnRisala.Sham19Y0014556-ara1	RELEASE	0.27463	[0.27463]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1447.html	RAWrabicaRafed	0.27463	[0.27463]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	9273.automARkdown	RAW_Ghbook	0.27463	[0.27463]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	33786.json	RAWrabicaShamAY2	0.27462	[0.27462]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	11781.json	RAWrabicaShamAY2	0.27461	[0.27461]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0852IbnHajarCasqalani.AmaliHalabiyya.Shamela0009377-ara1	RELEASE	0.27461	[0.27461]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	8371.json	RAW_ABLibrary	0.2746	[0.2746]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	5040.automARkdown	RAW_Ghbook	0.2746	[0.2746]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1010TamimiDari.TabaqatSaniya.ShamAY0034662-ara1	RELEASE	0.2746	[0.2746]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0600CabdGhaniMuqaddasi.JuzAhadithShicr.Shia002181-ara1	RELEASE	0.27459	[0.27459]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	2513.html	RAWrabicaRafed	0.27459	[0.27459]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	2518.html	RAWrabicaRafed	0.27459	[0.27459]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0002493	RAWrabica005000	0.27459	[0.27459]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela037771.txt	raw_ShamelaY19	0.27458	[0.27458]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	4982.automARkdown	RAW_Ghbook	0.27458	[0.27458]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	972.html	RAWrabicaRafed	0.27457	[0.27457]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	001009.automARkdown	RAW_Masaha	0.27456	[0.27456]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	74.json	RAW_ABLibrary	0.27455	[0.27455]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	12579.json	RAWrabicaShamAY2	0.27453	[0.27453]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1841.bok.json	RAWrabicaSham19Y	0.27452	[0.27452]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	32813.json	RAWrabicaShamAY2	0.27452	[0.27452]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	23612.json	RAWrabicaShamAY2	0.27451	[0.27451]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0634AbuRabicHimyari.Iktifa.Shamela0009770-ara1	RELEASE	0.27449	[0.27449]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	37437.json	RAWrabicaShamAY3	0.27449	[0.27449]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0474IbnKhalafBaji.MuntaqaMinSharhMuwatta.Shamela0006684-ara1	RELEASE	0.27448	[0.27448]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	6655.automARkdown	RAW_Ghbook	0.27448	[0.27448]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	34365.json	RAWrabicaShamAY3	0.27448	[0.27448]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0044097	RAWrabica030000	0.27447	[0.27447]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	613.html	RAWrabicaRafed	0.27446	[0.27446]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0002581	RAWrabica005000	0.27445	[0.27445]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela028182.txt	raw_ShamelaY19	0.27445	[0.27445]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela023695.txt	raw_ShamelaY19	0.27445	[0.27445]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela031375.txt	raw_ShamelaY19	0.27445	[0.27445]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	36546.json	RAWrabicaShamAY3	0.27444	[0.27444]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	5668.json	RAWrabicaShamAY1	0.27444	[0.27444]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0008362	RAWrabica010000	0.27443	[0.27443]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shia003154Vols	RAWrabica045000	0.27443	[0.27443]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0255Jahiz.BursanWaCurjan.JK010538-ara1	RELEASE	0.27441	[0.27441]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	000074.automARkdown	RAW_Masaha	0.27441	[0.27441]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	13179.automARkdown	RAW_Ghbook	0.27441	[0.27441]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	5448.json	RAWrabicaShamAY1	0.27439	[0.27439]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	23073.json	RAWrabicaShamAY2	0.27439	[0.27439]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0189MuhammadShaybani.Siyar.JK000197-ara1	RELEASE	0.27438	[0.27438]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0446AbuYaclaKhalili.IrshadFiMacrifaCulama.JK000732-ara1	RELEASE	0.27434	[0.27434, 0.26857]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1389MuhammadAlShaykh.FatawaWaRasail.Shamela0008476-ara1	RELEASE	0.27434	[0.27434, 0.26975]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	8514.json	RAWrabicaShamAY1	0.27434	[0.27434]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	30047.json	RAWrabicaShamAY2	0.27432	[0.27432]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0246QasimRassi.KamilMunir.Zaydiyya0000222-ara1	RELEASE	0.27432	[0.27432]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0775IbnAbiWafa.Juz.ShamAY0032773-ara1	RELEASE	0.27432	[0.27432]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	876.html	RAWrabicaRafed	0.27431	[0.27431]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	36713.json	RAWrabicaShamAY3	0.27431	[0.27431]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	33317.json	RAWrabicaShamAY2	0.2743	[0.2743]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0751IbnQayyimJawziyya.Furusiyya.Sham19Y0018169-ara1	RELEASE	0.27429	[0.27429]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela145334.txt	raw_ShamelaY19	0.27427	[0.27427]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela038093.txt	raw_ShamelaY19	0.27426	[0.27426]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	32132.json	RAWrabicaShamAY2	0.27426	[0.27426]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0008203	RAWrabica010000	0.27424	[0.27424]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	3421.html	RAWrabicaRafed	0.27423	[0.27423]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	000293.automARkdown	RAW_Masaha	0.2742	[0.2742]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	3034.html	RAWrabicaRafed	0.2742	[0.2742]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	6610.json	RAWrabicaShamAY1	0.27419	[0.27419]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	349.json	RAWrabicaShamAY1	0.27419	[0.27419]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0513AbuWafaIbnCaqil.Funun.Sham19Y0018285-ara1	RELEASE	0.27418	[0.27418, 0.26959]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	220.json	RAWrabicaShamAY1	0.27418	[0.27418]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela037586.txt	raw_ShamelaY19	0.27417	[0.27417]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0038844	RAWrabica025000	0.27413	[0.27413]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	29466.json	RAWrabicaShamAY2	0.27413	[0.27413]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0691IbnYusufLabli.Fihrist.JK001087-ara1	RELEASE	0.27412	[0.27412]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela147909.txt	raw_ShamelaY19	0.27409	[0.27409]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0966ShahidThani.MaskanFuad.Shia001401-ara1	RELEASE	0.27409	[0.27409]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0450AbuHasanMawardi.AclamNubuwwa.JK000545-ara1	RELEASE	0.27407	[0.27407]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	32444.json	RAWrabicaShamAY2	0.27406	[0.27406]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	887.json	RAWrabicaShamAY1	0.27406	[0.27406]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1349IbnSahmanKhathcami.DiyaShariq.Shamela0007664-ara1	RELEASE	0.27405	[0.27405]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	11319.json	RAWrabicaShamAY2	0.27404	[0.27404]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0852IbnHajarCasqalani.NukatCalaIbnSalah.Shamela0008316-ara1	RELEASE	0.27404	[0.27404]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shia004308	RAWrabica045000	0.27402	[0.27402]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	35205.json	RAWrabicaShamAY3	0.27401	[0.27401]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0454IbnAhmadRazi.AhadithFiDhammKalam.JK008000-ara1	RELEASE	0.27401	[0.27401]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1304CabdHayyLaknawi.Hashasa.ShamAY0036013-ara1	RELEASE	0.27401	[0.27401]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1629.html	RAWrabicaRafed	0.27398	[0.27398]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela030515.txt	raw_ShamelaY19	0.27397	[0.27397]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	167.html	RAWrabicaRafed	0.27396	[0.27396]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0279Tirmidhi.MukhtasarShamailMuhammadiyya.Shamela0000700-ara1	RELEASE	0.27396	[0.27396, 0.26863]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0449AbuCalaMacarri.TafsirAbyat.JK010780-ara1	RELEASE	0.27395	[0.27395, 0.26893]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	7924.json	RAW_ABLibrary	0.27395	[0.27395]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	004755.automARkdown	RAW_Masaha	0.27394	[0.27394]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1236.json	RAWrabicaShamAY1	0.27393	[0.27393]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	8665.json	RAW_ABLibrary	0.27392	[0.27392]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	33069.json	RAWrabicaShamAY2	0.27389	[0.27389]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	2015.html	RAWrabicaRafed	0.27389	[0.27389]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0276IbnQutaybaDinawari.AshribaWaIkhtilafFiha.Shamela0025793-ara2	RELEASE	0.27387	[0.27387]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela030257.txt	raw_ShamelaY19	0.27387	[0.27387]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	13577.bok.json	RAWrabicaSham19Y	0.27387	[0.27387]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0385Daraqutni.Afrad.ShamAY0038051-ara2	RELEASE	0.27386	[0.27386]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shia004271	RAWrabica045000	0.27383	[0.27383]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela022852.txt	raw_ShamelaY19	0.27383	[0.27383]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	004685.automARkdown	RAW_Masaha	0.27383	[0.27383]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela037559.txt	raw_ShamelaY19	0.27382	[0.27382]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	15655.automARkdown	RAW_Ghbook	0.27382	[0.27382]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	3093.html	RAWrabicaRafed	0.27381	[0.27381]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0363QadiNucman.DacaimIslam.Shia001131Vols-ara1	RELEASE	0.27381	[0.27381, 0.26835]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0384IbnCaliTanukhi.NishwarMuhadara.JK009297-ara1	RELEASE	0.2738	[0.2738]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	3241.html	RAWrabicaRafed	0.2738	[0.2738]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0335IbnAbiCawamm.FadailAbiHanifa.ShamAY0032755-ara1	RELEASE	0.2738	[0.2738]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0374IbnHusaynAzdi.DhikrIsmKullAshab.Shamela0026918-ara1	RELEASE	0.2738	[0.2738, 0.27068]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	12001.json	RAWrabicaShamAY2	0.27379	[0.27379]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1269MansurAhmad.SafinaMunajjiya.Zaydiyya0000133-ara1	RELEASE	0.27379	[0.27379]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	816.json	RAW_ABLibrary	0.27378	[0.27378]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	3582.html	RAWrabicaRafed	0.27378	[0.27378]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	35352.json	RAWrabicaShamAY3	0.27377	[0.27377]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0381IbnBabawayh.MacaniAkhbar.Shia001148-ara1	RELEASE	0.27377	[0.27377, 0.26965]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	11368.json	RAWrabicaShamAY2	0.27374	[0.27374]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0449AbuCalaMacarri.TafsirAbyat.Shamela0000780-ara1	RELEASE	0.27373	[0.27373]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela023688.txt	raw_ShamelaY19	0.27373	[0.27373]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0751IbnQayyimJawziyya.JawabFiSiyaghHamd.JK000059-ara1	RELEASE	0.27372	[0.27372]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	7546.json	RAWrabicaShamAY1	0.2737	[0.2737]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	33128.json	RAWrabicaShamAY2	0.2737	[0.2737]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1823.html	RAWrabicaRafed	0.27369	[0.27369]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0322NasirAhmad.MasailIbadiyya.Zaydiyya0000471-ara1	RELEASE	0.27369	[0.27369, 0.26815]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	001561Vols.automARkdown	RAW_Masaha	0.27369	[0.27369]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1345IbnJacfarKattani.NazmMutanathir.Shia002298-ara1	RELEASE	0.27369	[0.27369]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	9870.json	RAWrabicaShamAY1	0.27368	[0.27368]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela026920.txt	raw_ShamelaY19	0.27368	[0.27368]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	31621.json	RAWrabicaShamAY2	0.27365	[0.27365]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	001650Vols.automARkdown	RAW_Masaha	0.27363	[0.27363]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0038826	RAWrabica025000	0.27363	[0.27363]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	15435.automARkdown	RAW_Ghbook	0.27363	[0.27363]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1348.html	RAWrabicaRafed	0.27361	[0.27361]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	10614.json	RAWrabicaShamAY1	0.27361	[0.27361]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	34374.json	RAWrabicaShamAY3	0.27361	[0.27361]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shia004434	RAWrabica045000	0.27361	[0.27361]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	000013.automARkdown	RAW_Masaha	0.2736	[0.2736]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	2852.html	RAWrabicaRafed	0.2736	[0.2736]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	8893.json	RAW_ABLibrary	0.2736	[0.2736]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0475IbnMakula.TahdhibMustamirr.Shamela0005798-ara1	RELEASE	0.2736	[0.2736, 0.27009]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shia003465Vols	RAWrabica045000	0.2736	[0.2736]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela030522.txt	raw_ShamelaY19	0.27359	[0.27359]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	9377.json	RAWrabicaShamAY1	0.27358	[0.27358]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	34612.json	RAWrabicaShamAY3	0.27358	[0.27358]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	26332.json	RAWrabicaShamAY2	0.27355	[0.27355]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	3485.json	RAWrabicaShamAY1	0.27354	[0.27354]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	36478.json	RAWrabicaShamAY3	0.27354	[0.27354]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	34118.json	RAWrabicaShamAY2	0.27353	[0.27353]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	11367.json	RAWrabicaShamAY2	0.27353	[0.27353]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	529.json	RAWrabicaShamAY1	0.27353	[0.27353]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	37263.json	RAWrabicaShamAY3	0.27351	[0.27351]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0043823	RAWrabica030000	0.27349	[0.27349]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0728IbnTaymiyya.BayanTalbisJahmiyya.Shamela0002864-ara1	RELEASE	0.27349	[0.27349]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela021744.txt	raw_ShamelaY19	0.27347	[0.27347]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	10926.automARkdown	RAW_Ghbook	0.27346	[0.27346]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	3240.html	RAWrabicaRafed	0.27345	[0.27345]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1345IbnJacfarKattani.RisalatMusalsalat.Shamela0011781-ara1	RELEASE	0.27345	[0.27345]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	3131.html	RAWrabicaRafed	0.27345	[0.27345]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shia003105Vols	RAWrabica045000	0.27344	[0.27344]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	3785.json	RAWrabicaShamAY1	0.27344	[0.27344]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	127668.bok.json	RAWrabicaSham19Y	0.27342	[0.27342]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	31842.json	RAWrabicaShamAY2	0.27342	[0.27342]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1523.html	RAWrabicaRafed	0.27342	[0.27342]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0002807	RAWrabica005000	0.27341	[0.27341]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	7016.json	RAWrabicaShamAY1	0.27341	[0.27341]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	3045.html	RAWrabicaRafed	0.27341	[0.27341]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0320HakimTirmidhi.KhatmAwliya.ShamAY0033732-ara1	RELEASE	0.2734	[0.2734, 0.26868]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	8567.json	RAW_ABLibrary	0.27339	[0.27339]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0405HakimNaysaburi.Mustadrak.ShamAY0033941-ara3	RELEASE	0.27339	[0.27339]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	3330.html	RAWrabicaRafed	0.27338	[0.27338]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	33536.json	RAWrabicaShamAY2	0.27338	[0.27338]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0014273	RAWrabica015000	0.27337	[0.27337]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	58.json	RAWrabicaShamAY1	0.27337	[0.27337]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	33941.json	RAWrabicaShamAY2	0.27336	[0.27336]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	10730.json	RAWrabicaShamAY1	0.27335	[0.27335]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0805SirajDinBulqini.TarjumnaShucabIman.JK009381-ara1	RELEASE	0.27335	[0.27335]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1058.html	RAWrabicaRafed	0.27335	[0.27335]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	8476.json	RAWrabicaShamAY1	0.27333	[0.27333]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	7361.json	RAWrabicaShamAY1	0.27331	[0.27331]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	7231.bok.json	RAWrabicaSham19Y	0.27331	[0.27331]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	8696.json	RAW_ABLibrary	0.27329	[0.27329]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	16232.bok.json	RAWrabicaSham19Y	0.27329	[0.27329]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1188ShamsDinSaffarini.LawamicAnwar.Shamela0008353-ara1	RELEASE	0.27327	[0.27327]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	16822.bok.json	RAWrabicaSham19Y	0.27326	[0.27326]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	001130Vols.automARkdown	RAW_Masaha	0.27326	[0.27326]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1505.html	RAWrabicaRafed	0.27326	[0.27326]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1688.json	RAWrabicaShamAY1	0.27325	[0.27325]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	11229.json	RAWrabicaShamAY2	0.27324	[0.27324]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0597IbnJawzi.Musalsalat.Shamela0012131-ara1	RELEASE	0.27323	[0.27323]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	001840.automARkdown	RAW_Masaha	0.27323	[0.27323]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela030769.txt	raw_ShamelaY19	0.27323	[0.27323]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0718AbuIshaqWatwat.GhurarKhasais.Shamela0001349-ara1	RELEASE	0.27321	[0.27321]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	34976.json	RAWrabicaShamAY3	0.27319	[0.27319]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1133.json	RAWrabicaShamAY1	0.27318	[0.27318]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	31741.json	RAWrabicaShamAY2	0.27318	[0.27318]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0372AbuSacidQayruwani.TahdhibMudawwana.Shamela0008487-ara1	RELEASE	0.27318	[0.27318]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	31600.json	RAWrabicaShamAY2	0.27317	[0.27317]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	32259.json	RAWrabicaShamAY2	0.27317	[0.27317]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	11071.json	RAWrabicaShamAY2	0.27317	[0.27317]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0384IbnCimranMarzubani.AshcarNisa.Shamela0008189-ara1	RELEASE	0.27315	[0.27315, 0.26717]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela030847.txt	raw_ShamelaY19	0.27315	[0.27315]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0365IbnCadiJurjani.KamilFiDucafa.Shamela0012579-ara1	RELEASE	0.27314	[0.27314, 0.26689]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1417.html	RAWrabicaRafed	0.27313	[0.27313]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	003360.automARkdown	RAW_Masaha	0.27313	[0.27313]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0911Suyuti.Shaqaiq.ShamAY0036061-ara1	RELEASE	0.27312	[0.27312]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	11279.json	RAWrabicaShamAY2	0.27311	[0.27311]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1149.json	RAWrabicaShamAY1	0.27311	[0.27311]
