source	target	lib	tfidfMax	tfidfDistances
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	27096.json	RAWrabicaShamAY2	0.50412	[0.50412]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	9729.json	RAW_ABLibrary	0.50412	[0.50412]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0281IbnAbiDunya.Cuzla.ShamAY0038169-ara1	RELEASE	0.50412	[0.50412]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0227IbnMansurKhurasani.TafsirMinSunanSacid.JK000784-ara1	RELEASE	0.5041	[0.5041, 0.49653]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0733IbnJamacaBadrDinHamawi.TanqihMunazara.Shamela0010103-ara1	RELEASE	0.50408	[0.50408]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	31827.json	RAWrabicaShamAY2	0.50407	[0.50407]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0620IbnQudamaMaqdisi.IthbatSifatCuluww.Shamela0007268-ara1	RELEASE	0.50407	[0.50407]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	643.html	RAWrabicaRafed	0.50406	[0.50406]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	33343.json	RAWrabicaShamAY2	0.50406	[0.50406]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	798.json	RAWrabicaShamAY1	0.50406	[0.50406]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	72.json	RAWrabicaShamAY1	0.50405	[0.50405]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	614.json	RAWrabicaShamAY1	0.50404	[0.50404]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	12982.bok.json	RAWrabicaSham19Y	0.50403	[0.50403]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0002471	RAWrabica005000	0.504	[0.504]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	13140.bok.json	RAWrabicaSham19Y	0.50399	[0.50399]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	5848.json	RAWrabicaShamAY1	0.50398	[0.50398]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0816IbnMuhammadSharifJurjani.DibajMudhahhab.ShamAY0000134-ara1	RELEASE	0.50398	[0.50398]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela038219.txt	raw_ShamelaY19	0.50398	[0.50398]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0281IbnAbiDunya.Rida.ShamAY0038081-ara2	RELEASE	0.50396	[0.50396]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0535QawwamSunna.Cawali.Shamela0029900-ara1	RELEASE	0.50396	[0.50396, 0.50056]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0043972	RAWrabica030000	0.50395	[0.50395]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	9146.json	RAW_ABLibrary	0.50394	[0.50394]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0281IbnAbiDunya.Tawba.Shamela0008253-ara1	RELEASE	0.50392	[0.50392, 0.4987]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	38618.json	RAWrabicaShamAY3	0.50392	[0.50392]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1304CabdHayyLaknawi.TahqiqCajib.ShamAY0036005-ara1	RELEASE	0.50391	[0.50391]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	5994.automARkdown	RAW_Ghbook	0.50391	[0.50391]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1269.html	RAWrabicaRafed	0.50388	[0.50388]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0816IbnMuhammadSharifJurjani.RisalaFiUsulHadith.Shamela0005984-ara1	RELEASE	0.50387	[0.50387]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1250Shawkani.BadrTalic.JK000998-ara1	RELEASE	0.50385	[0.50385]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	32787.json	RAWrabicaShamAY2	0.50385	[0.50385]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	10156.json	RAWrabicaShamAY1	0.50384	[0.50384]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0600QutbdinBayhaqiKaydari.IdahShica.Shia004622-ara1	RELEASE	0.50384	[0.50384]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7328.json	RAWrabicaShamAY1	0.50383	[0.50383]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0043990	RAWrabica030000	0.50382	[0.50382]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0034007	RAWrabica020000	0.50382	[0.50382]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1344.html	RAWrabicaRafed	0.5038	[0.5038]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0311AbuBakrKhallal.AmrBiMacruf.ShamAY0033905-ara1	RELEASE	0.5038	[0.5038]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0255Jahiz.KitmanSirr.Shamela0010670BK1-ara2	RELEASE	0.50379	[0.50379, 0.50104]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	004083.automARkdown	RAW_Masaha	0.50379	[0.50379]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0852IbnHajarCasqalani.TawaliTanis.ShamAY0033633-ara1	RELEASE	0.50379	[0.50379]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1938.html	RAWrabicaRafed	0.50377	[0.50377]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela036572.txt	raw_ShamelaY19	0.50376	[0.50376]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	38157.json	RAWrabicaShamAY3	0.50375	[0.50375]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	8766.json	RAW_ABLibrary	0.50375	[0.50375]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela031563.txt	raw_ShamelaY19	0.50374	[0.50374]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	810.json	RAW_ABLibrary	0.50374	[0.50374]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela029709.txt	raw_ShamelaY19	0.50372	[0.50372]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela020990.txt	raw_ShamelaY19	0.5037	[0.5037]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	38129.json	RAWrabicaShamAY3	0.5037	[0.5037]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	36820.json	RAWrabicaShamAY3	0.50369	[0.50369]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	115134.bok.json	RAWrabicaSham19Y	0.50368	[0.50368]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	2303.automARkdown	RAW_Ghbook	0.50367	[0.50367]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0332IbnWalladTamimi.Intisar.Sham19Y0029555-ara1	RELEASE	0.50366	[0.50366, 0.50068]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	10525.bok.json	RAWrabicaSham19Y	0.50365	[0.50365]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0542IbnCaliDiyaDinIbnShajari.MalamYunshar.Shamela0005354-ara1	RELEASE	0.50364	[0.50364, 0.50086]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	37506.json	RAWrabicaShamAY3	0.50364	[0.50364]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	935.json	RAWrabicaShamAY1	0.50363	[0.50363]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0654IbnShaccarMawsili.Qalaid.Sham19Y0020990-ara1	RELEASE	0.50363	[0.50363]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	9585.automARkdown	RAW_Ghbook	0.50361	[0.50361]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	005019.automARkdown	RAW_Masaha	0.5036	[0.5036]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	38854.json	RAWrabicaShamAY3	0.50358	[0.50358]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	36504.json	RAWrabicaShamAY3	0.50358	[0.50358]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	33036.json	RAWrabicaShamAY2	0.50356	[0.50356]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	26108.json	RAWrabicaShamAY2	0.50356	[0.50356]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0255CabdAllahDarimi.Sunan.ShamAY0033928-ara1	RELEASE	0.50355	[0.50355]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	34431.json	RAWrabicaShamAY3	0.50355	[0.50355]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	12749.json	RAWrabicaShamAY2	0.50353	[0.50353]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	684.json	RAWrabicaShamAY1	0.50353	[0.50353]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0415CaliIbnBishranUmawi.Fawaid.ShamAY0032879-ara1	RELEASE	0.50351	[0.50351]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	2794.automARkdown	RAW_Ghbook	0.50351	[0.50351]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0302AbuMuhammadAshyabBaghdadi.Juz.Shamela0029702-ara1	RELEASE	0.50351	[0.50351, 0.49776]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0761JamalDinIbnHisham.TakhlisShawahid.Sham19Y0017916-ara1	RELEASE	0.50349	[0.50349]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	004452Vols.automARkdown	RAW_Masaha	0.50349	[0.50349]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	8672.json	RAW_ABLibrary	0.50349	[0.50349]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	36830.json	RAWrabicaShamAY3	0.50347	[0.50347]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	10926.automARkdown	RAW_Ghbook	0.50347	[0.50347]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	9760.json	RAW_ABLibrary	0.50347	[0.50347]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0231IbnSallamJumahi.TabaqatFuhulShucara.Shamela0006738-ara1	RELEASE	0.50346	[0.50346]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	9199.json	RAW_ABLibrary	0.50345	[0.50345]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0039062	RAWrabica025000	0.50344	[0.50344]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1307Qannawji.BulghaIlaUsulLugha.Shamela0035073-ara1	RELEASE	0.50344	[0.50344]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	5023.json	RAWrabicaShamAY1	0.50344	[0.50344]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim.Sham19Y0013253-ara1	RELEASE	0.50343	[0.50343, 0.50318]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0531IbnMuhammadJurjaniHusayni.HashiyaCalaKashshaf.Shia002351-ara1	RELEASE	0.50343	[0.50343, 0.50097]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	9229.json	RAWrabicaShamAY1	0.50341	[0.50341]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0816IbnMuhammadSharifJurjani.Tacrifat.Shamela0007312-ara1	RELEASE	0.50341	[0.50341]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0039031	RAWrabica025000	0.5034	[0.5034]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	21550.json	RAWrabicaShamAY2	0.50339	[0.50339]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	8274.json	RAWrabicaShamAY1	0.50338	[0.50338]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	14753.automARkdown	RAW_Ghbook	0.50337	[0.50337]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela021644.txt	raw_ShamelaY19	0.50336	[0.50336]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	302.json	RAWrabicaShamAY1	0.50336	[0.50336]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	5402.bok.json	RAWrabicaSham19Y	0.50335	[0.50335]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0448HilalSabi.TuhfatUmara.JK009368-ara1	RELEASE	0.50334	[0.50334]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	9449.json	RAWrabicaShamAY1	0.50334	[0.50334]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	8540.json	RAWrabicaShamAY1	0.50332	[0.50332]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	35210.json	RAWrabicaShamAY3	0.50332	[0.50332]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	11365.json	RAWrabicaShamAY2	0.5033	[0.5033]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	889.json	RAW_ABLibrary	0.5033	[0.5033]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0002711	RAWrabica005000	0.50329	[0.50329]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7468.json	RAW_ABLibrary	0.50328	[0.50328]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	2505.json	RAWrabicaShamAY1	0.50325	[0.50325]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0728IbnTaymiyya.RisalaFiTahqiqTawakkul.JK000899-ara1	RELEASE	0.50323	[0.50323]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0940IbnHusaynMuhaqqiqThaniKaraki.Rasail.Shia000147Vols-ara1	RELEASE	0.50321	[0.50321]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	3375.html	RAWrabicaRafed	0.50321	[0.50321]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	38170.json	RAWrabicaShamAY3	0.50317	[0.50317]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	20642.bok.json	RAWrabicaSham19Y	0.50316	[0.50316]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	396.json	RAWrabicaShamAY1	0.50316	[0.50316]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0450AbuHasanMawardi.DurarSuluk.Shamela0007242-ara1	RELEASE	0.50315	[0.50315]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	33584.json	RAWrabicaShamAY2	0.50315	[0.50315]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0458IbnSidaMursi.IcrabQuran.ShamAY0036821-ara1	RELEASE	0.50314	[0.50314, 0.50038]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	21719.json	RAWrabicaShamAY2	0.50312	[0.50312]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7519.automARkdown	RAW_Ghbook	0.50311	[0.50311]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	591.html	RAWrabicaRafed	0.50311	[0.50311]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	9582.json	RAWrabicaShamAY1	0.50311	[0.50311]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	209.json	RAWrabicaShamAY1	0.50309	[0.50309]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	9442.automARkdown	RAW_Ghbook	0.50309	[0.50309]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	32099.json	RAWrabicaShamAY2	0.50307	[0.50307]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela026591.txt	raw_ShamelaY19	0.50306	[0.50306]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	9333.json	RAW_ABLibrary	0.50305	[0.50305]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0303Nasai.FadailQuran.Shamela0005507-ara1	RELEASE	0.50305	[0.50305, 0.49867]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	8218.json	RAWrabicaShamAY1	0.50305	[0.50305]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela020583.txt	raw_ShamelaY19	0.50302	[0.50302]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela096497.txt	raw_ShamelaY19	0.50302	[0.50302]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	34775.json	RAWrabicaShamAY3	0.50298	[0.50298]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	21592.bok.json	RAWrabicaSham19Y	0.50297	[0.50297]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	26349.json	RAWrabicaShamAY2	0.50297	[0.50297]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0458Bayhaqi.JamicFiKhatim.Shamela0009300-ara1	RELEASE	0.50296	[0.50296, 0.49797]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0231IbnSallamJumahi.TabaqatFuhulShucara.JK001296-ara1	RELEASE	0.50296	[0.50296, 0.49972]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1119IbnMacsum.AnwarRabic.Shamela0005446-ara1	RELEASE	0.50295	[0.50295]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	000752Vols.automARkdown	RAW_Masaha	0.50295	[0.50295]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	32386.json	RAWrabicaShamAY2	0.50294	[0.50294]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	5402.json	RAWrabicaShamAY1	0.5029	[0.5029]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7807.automARkdown	RAW_Ghbook	0.50286	[0.50286]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	2302.automARkdown	RAW_Ghbook	0.50286	[0.50286]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	36387.json	RAWrabicaShamAY3	0.50286	[0.50286]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	33694.json	RAWrabicaShamAY2	0.50285	[0.50285]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	8562.json	RAWrabicaShamAY1	0.50285	[0.50285]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	3270.json	RAWrabicaShamAY1	0.50284	[0.50284]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	4549.automARkdown	RAW_Ghbook	0.50284	[0.50284]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	001883Vols.automARkdown	RAW_Masaha	0.50284	[0.50284]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	003619.automARkdown	RAW_Masaha	0.50284	[0.50284]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0039018	RAWrabica025000	0.50283	[0.50283]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7001.json	RAWrabicaShamAY1	0.50282	[0.50282]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	2911.json	RAWrabicaShamAY1	0.50282	[0.50282]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	18272.bok.json	RAWrabicaSham19Y	0.5028	[0.5028]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0405HakimNaysaburi.Mustadrak.ShamAY0033941-ara3	RELEASE	0.50278	[0.50278]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0014225	RAWrabica015000	0.50275	[0.50275]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	8819.json	RAWrabicaShamAY1	0.50274	[0.50274]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	489.json	RAWrabicaShamAY1	0.50274	[0.50274]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	38479.json	RAWrabicaShamAY3	0.50274	[0.50274]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	5066.automARkdown	RAW_Ghbook	0.50273	[0.50273]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela038049.txt	raw_ShamelaY19	0.50273	[0.50273]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0044022	RAWrabica030000	0.50271	[0.50271]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	11309.json	RAWrabicaShamAY2	0.5027	[0.5027]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1960.html	RAWrabicaRafed	0.5027	[0.5027]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	33003.json	RAWrabicaShamAY2	0.50269	[0.50269]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1890.html	RAWrabicaRafed	0.50267	[0.50267]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	004555.automARkdown	RAW_Masaha	0.50264	[0.50264]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	004846.automARkdown	RAW_Masaha	0.50264	[0.50264]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela037618.txt	raw_ShamelaY19	0.50262	[0.50262]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	33138.json	RAWrabicaShamAY2	0.50261	[0.50261]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	294.html	RAWrabicaRafed	0.50259	[0.50259]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7449.json	RAW_ABLibrary	0.50258	[0.50258]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0406SharifRadi.MajazatNabawiyya.Shia001155-ara1	RELEASE	0.50258	[0.50258, 0.5013]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0450AbuHasanMawardi.DurarSuluk.JK001238-ara1	RELEASE	0.50257	[0.50257, 0.50043]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0014454	RAWrabica015000	0.50254	[0.50254]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0033853	RAWrabica020000	0.50254	[0.50254]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	217.html	RAWrabicaRafed	0.50253	[0.50253]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0008217	RAWrabica010000	0.50252	[0.50252]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0423AbuQasimHurfi.Fawaid.Shamela0026584-ara1	RELEASE	0.50252	[0.50252, 0.49831]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0392IbnCabdCazizJurjani.Wisata.Shamela0000489-ara1	RELEASE	0.50251	[0.50251]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	31682.json	RAWrabicaShamAY2	0.50251	[0.50251]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela037425.txt	raw_ShamelaY19	0.5025	[0.5025]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	8233.json	RAWrabicaShamAY1	0.50249	[0.50249]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela096513.txt	raw_ShamelaY19	0.50247	[0.50247]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela036381.txt	raw_ShamelaY19	0.50247	[0.50247]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	36994.json	RAWrabicaShamAY3	0.50247	[0.50247]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0392IbnCabdCazizJurjani.Wisata.JK010638-ara1	RELEASE	0.50246	[0.50246, 0.49976]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	000558.automARkdown	RAW_Masaha	0.50245	[0.50245]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1773.html	RAWrabicaRafed	0.50244	[0.50244]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela0008810	RAWrabica035000	0.50243	[0.50243]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shia004002	RAWrabica045000	0.50242	[0.50242]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	9298.json	RAW_ABLibrary	0.50242	[0.50242]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shia003961Vols	RAWrabica045000	0.50241	[0.50241]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	6738.bok.json	RAWrabicaSham19Y	0.5024	[0.5024]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	79.json	RAWrabicaShamAY1	0.50239	[0.50239]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	36462.json	RAWrabicaShamAY3	0.50237	[0.50237]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	9576.json	RAW_ABLibrary	0.50237	[0.50237]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	301.html	RAWrabicaRafed	0.50237	[0.50237]
