source	target	lib	tfidfMax	tfidfDistances
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7098.automARkdown	RAW_Ghbook	0.35275	[0.35275]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	3960.html	RAWrabicaRafed	0.35275	[0.35275]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	36319.json	RAWrabicaShamAY3	0.35274	[0.35274]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7334.bok.json	RAWrabicaSham19Y	0.35272	[0.35272]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	33152.json	RAWrabicaShamAY2	0.35271	[0.35271]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1787.json	RAWrabicaShamAY1	0.35271	[0.35271]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	001664.automARkdown	RAW_Masaha	0.35268	[0.35268]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	32933.json	RAWrabicaShamAY2	0.35268	[0.35268]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1060.json	RAWrabicaShamAY1	0.35265	[0.35265]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	12763.json	RAWrabicaShamAY2	0.35265	[0.35265]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8014.automARkdown	RAW_Ghbook	0.35264	[0.35264]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	2964.html	RAWrabicaRafed	0.35264	[0.35264]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0443IbnCaliShamukhi.Ahadith.Shamela0008272-ara1	RELEASE	0.35263	[0.35263]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1759.json	RAWrabicaShamAY1	0.35263	[0.35263]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1823.html	RAWrabicaRafed	0.35263	[0.35263]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	36498.json	RAWrabicaShamAY3	0.35261	[0.35261]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	3325.html	RAWrabicaRafed	0.35259	[0.35259]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Sham30K0038911	RAWrabica025000	0.35255	[0.35255]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	31810.json	RAWrabicaShamAY2	0.35255	[0.35255]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	3508.automARkdown	RAW_Ghbook	0.35254	[0.35254]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0324Ashcari.MaqalatIslamiyyin.ShamAY0001167-ara1	RELEASE	0.35253	[0.35253]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	14255.bok.json	RAWrabicaSham19Y	0.35253	[0.35253]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia004080	RAWrabica045000	0.35253	[0.35253]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	004084.automARkdown	RAW_Masaha	0.35252	[0.35252]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	76.json	RAWrabicaShamAY1	0.3525	[0.3525]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0398IbnHarunDabbi.Amali.ShamAY0032900-ara1	RELEASE	0.35249	[0.35249]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	33093.json	RAWrabicaShamAY2	0.35248	[0.35248]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	9763.json	RAWrabicaShamAY1	0.35246	[0.35246]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	95677.bok.json	RAWrabicaSham19Y	0.35245	[0.35245]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	35812.json	RAWrabicaShamAY3	0.35245	[0.35245]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	32845.json	RAWrabicaShamAY2	0.35244	[0.35244]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0403IbnHamidHanbali.TahdhibAjwiba.Sham19Y0016544-ara1	RELEASE	0.35241	[0.35241]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela036423.txt	raw_ShamelaY19	0.35241	[0.35241]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	34137.json	RAWrabicaShamAY2	0.3524	[0.3524]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	3724.html	RAWrabicaRafed	0.3524	[0.3524]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	36722.json	RAWrabicaShamAY3	0.35239	[0.35239]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	27.json	RAWrabicaShamAY1	0.35238	[0.35238]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7927.json	RAW_ABLibrary	0.35237	[0.35237]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	36065.json	RAWrabicaShamAY3	0.35236	[0.35236]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	32986.json	RAWrabicaShamAY2	0.35235	[0.35235]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	21783.json	RAWrabicaShamAY2	0.35233	[0.35233]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	33866.json	RAWrabicaShamAY2	0.35232	[0.35232]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Sham30K0038849	RAWrabica025000	0.35232	[0.35232]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	9651Vols.automARkdown	RAW_Ghbook	0.35231	[0.35231]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8559.json	RAW_ABLibrary	0.35229	[0.35229]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Sham30K0033875	RAWrabica020000	0.35226	[0.35226]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	21104.json	RAWrabicaShamAY2	0.35223	[0.35223]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	2853.automARkdown	RAW_Ghbook	0.35218	[0.35218]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	36208.json	RAWrabicaShamAY3	0.35213	[0.35213]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	35796.json	RAWrabicaShamAY3	0.35213	[0.35213]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	22.html	RAWrabicaRafed	0.35212	[0.35212]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	12978.json	RAWrabicaShamAY2	0.35211	[0.35211]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	33520.json	RAWrabicaShamAY2	0.35211	[0.35211]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Sham30K0033997	RAWrabica020000	0.35211	[0.35211]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela032254.txt	raw_ShamelaY19	0.3521	[0.3521]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	35046.json	RAWrabicaShamAY3	0.35209	[0.35209]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Sham30K0039113	RAWrabica025000	0.35209	[0.35209]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	38000.bok.json	RAWrabicaSham19Y	0.35207	[0.35207]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	31789.json	RAWrabicaShamAY2	0.35207	[0.35207]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	000515.automARkdown	RAW_Masaha	0.35205	[0.35205]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	3323.html	RAWrabicaRafed	0.35204	[0.35204]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela036427.txt	raw_ShamelaY19	0.35203	[0.35203]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	30592.json	RAWrabicaShamAY2	0.35202	[0.35202]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela151040.txt	raw_ShamelaY19	0.35202	[0.35202]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	33146.json	RAWrabicaShamAY2	0.35201	[0.35201]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	33294.json	RAWrabicaShamAY2	0.35197	[0.35197]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7334.json	RAWrabicaShamAY1	0.35194	[0.35194]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0498AbuCaliJayyani.TasmiyatShuyukhAbiDawud.ShamAY0034581-ara1	RELEASE	0.35194	[0.35194]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	487.json	RAWrabicaShamAY1	0.35192	[0.35192]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	3763.html	RAWrabicaRafed	0.35191	[0.35191]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	30836.bok.json	RAWrabicaSham19Y	0.35191	[0.35191]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7686.json	RAWrabicaShamAY1	0.3519	[0.3519]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1259.json	RAWrabicaShamAY1	0.3519	[0.3519]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	11123.json	RAWrabicaShamAY2	0.35188	[0.35188]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	939.json	RAW_ABLibrary	0.35186	[0.35186]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	3.html	RAWrabicaRafed	0.35184	[0.35184]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	18169.bok.json	RAWrabicaSham19Y	0.35183	[0.35183]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	000543.automARkdown	RAW_Masaha	0.35179	[0.35179]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	23626.json	RAWrabicaShamAY2	0.35177	[0.35177]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	33025.json	RAWrabicaShamAY2	0.35174	[0.35174]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	35460.json	RAWrabicaShamAY3	0.35167	[0.35167]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1614.json	RAWrabicaShamAY1	0.35165	[0.35165]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Sham30K0039014	RAWrabica025000	0.35164	[0.35164]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	34731.json	RAWrabicaShamAY3	0.35164	[0.35164]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia004309	RAWrabica045000	0.35164	[0.35164]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	38418.json	RAWrabicaShamAY3	0.35162	[0.35162]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	809.html	RAWrabicaRafed	0.3516	[0.3516]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	4807.automARkdown	RAW_Ghbook	0.35159	[0.35159]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela096232.txt	raw_ShamelaY19	0.35159	[0.35159]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia004215	RAWrabica045000	0.35158	[0.35158]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8186.json	RAWrabicaShamAY1	0.35158	[0.35158]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	31650.json	RAWrabicaShamAY2	0.35156	[0.35156]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	569.json	RAWrabicaShamAY1	0.3515	[0.3515]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	36410.bok.json	RAWrabicaSham19Y	0.35148	[0.35148]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	36134.json	RAWrabicaShamAY3	0.35145	[0.35145]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0320HakimTirmidhi.Amthal.Shamela0006893-ara1	RELEASE	0.35145	[0.35145]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1241.json	RAWrabicaShamAY1	0.35143	[0.35143]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0548IbnCabdKarimShahrastani.MilalWaNihal.JK000344-ara1	RELEASE	0.35139	[0.35139]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0359AbuCaliSawwaf.Fawaid.Shia002031-ara1	RELEASE	0.35138	[0.35138]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	001042.automARkdown	RAW_Masaha	0.35138	[0.35138]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela145333.txt	raw_ShamelaY19	0.35136	[0.35136]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	284.json	RAWrabicaShamAY1	0.35136	[0.35136]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7699.automARkdown	RAW_Ghbook	0.35134	[0.35134]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8700.json	RAW_ABLibrary	0.35133	[0.35133]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela0008487	RAWrabica035000	0.35133	[0.35133]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Sham30K0034003	RAWrabica020000	0.35133	[0.35133]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8775.json	RAW_ABLibrary	0.35133	[0.35133]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	11247.json	RAWrabicaShamAY2	0.35132	[0.35132]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1794.json	RAWrabicaShamAY1	0.35131	[0.35131]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	35451.json	RAWrabicaShamAY3	0.3513	[0.3513]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	32507.json	RAWrabicaShamAY2	0.35129	[0.35129]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	12624.json	RAWrabicaShamAY2	0.35129	[0.35129]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	21557.bok.json	RAWrabicaSham19Y	0.35127	[0.35127]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	232.json	RAWrabicaShamAY1	0.35126	[0.35126]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	763.json	RAWrabicaShamAY1	0.35126	[0.35126]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	31613.json	RAWrabicaShamAY2	0.35126	[0.35126]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela036410.txt	raw_ShamelaY19	0.35126	[0.35126]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1914.json	RAWrabicaShamAY1	0.35123	[0.35123]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela037743.txt	raw_ShamelaY19	0.35122	[0.35122]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7614.automARkdown	RAW_Ghbook	0.35121	[0.35121]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	27091.bok.json	RAWrabicaSham19Y	0.35119	[0.35119]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	4052.html	RAWrabicaRafed	0.35118	[0.35118]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7520.automARkdown	RAW_Ghbook	0.35118	[0.35118]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	001939.automARkdown	RAW_Masaha	0.35118	[0.35118]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela022890.txt	raw_ShamelaY19	0.35118	[0.35118]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela023080.txt	raw_ShamelaY19	0.35118	[0.35118]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7527.json	RAW_ABLibrary	0.35116	[0.35116]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	2583.automARkdown	RAW_Ghbook	0.35116	[0.35116]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	12068.bok.json	RAWrabicaSham19Y	0.35114	[0.35114]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0320HakimTirmidhi.Amthal.JK000947-ara1	RELEASE	0.35113	[0.35113]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	35689.json	RAWrabicaShamAY3	0.35113	[0.35113]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	32345.json	RAWrabicaShamAY2	0.35113	[0.35113]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	12851.automARkdown	RAW_Ghbook	0.35108	[0.35108]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia003241Vols_a	RAWrabica045000	0.35106	[0.35106]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Sham30K0038906	RAWrabica025000	0.35105	[0.35105]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	29712.json	RAWrabicaShamAY2	0.35105	[0.35105]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia004196	RAWrabica045000	0.35104	[0.35104]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	21542.json	RAWrabicaShamAY2	0.35103	[0.35103]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	37770.json	RAWrabicaShamAY3	0.35102	[0.35102]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	12068.json	RAWrabicaShamAY2	0.35102	[0.35102]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	21507.json	RAWrabicaShamAY2	0.35102	[0.35102]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	350.json	RAWrabicaShamAY1	0.351	[0.351]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	2498.html	RAWrabicaRafed	0.35096	[0.35096]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	36191.bok.json	RAWrabicaSham19Y	0.35096	[0.35096]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia002394Vols	RAWrabica040000	0.35095	[0.35095]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0329IbnAhmadRabaci.Juz.Shamela0027091-ara1	RELEASE	0.35095	[0.35095]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	3458.html	RAWrabicaRafed	0.35095	[0.35095]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	10777.bok.json	RAWrabicaSham19Y	0.35095	[0.35095]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	5304.automARkdown	RAW_Ghbook	0.35095	[0.35095]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	744.json	RAWrabicaShamAY1	0.35094	[0.35094]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	36860.json	RAWrabicaShamAY3	0.35091	[0.35091]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela037718.txt	raw_ShamelaY19	0.3509	[0.3509]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	9271.json	RAWrabicaShamAY1	0.35085	[0.35085]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	33213.json	RAWrabicaShamAY2	0.35085	[0.35085]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	22565.bok.json	RAWrabicaSham19Y	0.35085	[0.35085]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	36464.json	RAWrabicaShamAY3	0.35082	[0.35082]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7800.automARkdown	RAW_Ghbook	0.35081	[0.35081]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7422.json	RAW_ABLibrary	0.3508	[0.3508]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia004308	RAWrabica045000	0.35078	[0.35078]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	772.json	RAW_ABLibrary	0.35078	[0.35078]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1381MuhammadSancani.MulhaqBadr.Shamela0006672-ara1	RELEASE	0.35076	[0.35076]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8217.json	RAWrabicaShamAY1	0.35075	[0.35075]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0303Nasai.AsilaFiRijal.Shamela0005839BK3-ara2	RELEASE	0.35074	[0.35074]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7015.bok.json	RAWrabicaSham19Y	0.3507	[0.3507]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	21542.bok.json	RAWrabicaSham19Y	0.35068	[0.35068]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8837.json	RAW_ABLibrary	0.35068	[0.35068]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	36599.json	RAWrabicaShamAY3	0.35066	[0.35066]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	38194.json	RAWrabicaShamAY3	0.35065	[0.35065]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8341.json	RAW_ABLibrary	0.35064	[0.35064]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia003849	RAWrabica045000	0.35063	[0.35063]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1480.json	RAWrabicaShamAY1	0.35063	[0.35063]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	003492Vols.automARkdown	RAW_Masaha	0.35062	[0.35062]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1381MuhammadSancani.MulhaqBadr.JK008005-ara1	RELEASE	0.35061	[0.35061]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	10643.automARkdown	RAW_Ghbook	0.35061	[0.35061]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	34336.json	RAWrabicaShamAY3	0.35058	[0.35058]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	29712.bok.json	RAWrabicaSham19Y	0.35057	[0.35057]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela095677.txt	raw_ShamelaY19	0.35057	[0.35057]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Sham30K0002502	RAWrabica005000	0.35057	[0.35057]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Sham30K0034093	RAWrabica020000	0.35056	[0.35056]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	335.html	RAWrabicaRafed	0.35053	[0.35053]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1706.json	RAWrabicaShamAY1	0.35053	[0.35053]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	38187.json	RAWrabicaShamAY3	0.35051	[0.35051]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7686.automARkdown	RAW_Ghbook	0.35051	[0.35051]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	34628.json	RAWrabicaShamAY3	0.35051	[0.35051]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Sham30K0043854	RAWrabica030000	0.3505	[0.3505]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia004610	RAWrabica045000	0.35049	[0.35049]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	34832.json	RAWrabicaShamAY3	0.35048	[0.35048]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1241.html	RAWrabicaRafed	0.35048	[0.35048]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	37491.json	RAWrabicaShamAY3	0.35046	[0.35046]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	21557.json	RAWrabicaShamAY2	0.35044	[0.35044]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Sham30K0008215	RAWrabica010000	0.35044	[0.35044]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	3783.html	RAWrabicaRafed	0.35041	[0.35041]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0476IbnAbiSaqrAnbari.Hadith.ShamAY0032933-ara1	RELEASE	0.35041	[0.35041]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	37666.json	RAWrabicaShamAY3	0.35039	[0.35039]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela096508.txt	raw_ShamelaY19	0.35039	[0.35039]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	10525.bok.json	RAWrabicaSham19Y	0.35036	[0.35036]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8176.json	RAWrabicaShamAY1	0.35035	[0.35035]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Sham30K0014327	RAWrabica015000	0.35031	[0.35031]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	33621.json	RAWrabicaShamAY2	0.35031	[0.35031]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	9019.json	RAW_ABLibrary	0.3503	[0.3503]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7116.automARkdown	RAW_Ghbook	0.35027	[0.35027]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	35852.json	RAWrabicaShamAY3	0.35027	[0.35027]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela031227.txt	raw_ShamelaY19	0.35026	[0.35026]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	34519.json	RAWrabicaShamAY3	0.35026	[0.35026]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela021542.txt	raw_ShamelaY19	0.35025	[0.35025]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0450AbuHasanMawardi.HawiKabir.ShamAY0034249-ara1	RELEASE	0.35024	[0.35024]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	6376.json	RAWrabicaShamAY1	0.35023	[0.35023]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1450CabdKarimKhudayr.SharhCumdatAhkam.Shamela0022645-ara1	RELEASE	0.35022	[0.35022]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8663.json	RAWrabicaShamAY1	0.35022	[0.35022]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela026676.txt	raw_ShamelaY19	0.35021	[0.35021]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela096484.txt	raw_ShamelaY19	0.35021	[0.35021]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8884.json	RAWrabicaShamAY1	0.35019	[0.35019]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	33781.json	RAWrabicaShamAY2	0.35017	[0.35017]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0410CabdWahidTamimi.IctiqadIbnHanbal.ShamAY0033902-ara1	RELEASE	0.35016	[0.35016]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia004490	RAWrabica045000	0.3501	[0.3501]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0562Samcani.Tahbir.Shamela0001694-ara1	RELEASE	0.35006	[0.35006]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Sham30K0008271	RAWrabica010000	0.35005	[0.35005]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7850.automARkdown	RAW_Ghbook	0.35005	[0.35005]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0562Samcani.Tahbir.JK001322-ara1	RELEASE	0.35004	[0.35004]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	003390Vols.automARkdown	RAW_Masaha	0.35002	[0.35002]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	32981.json	RAWrabicaShamAY2	0.35002	[0.35002]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela026217.txt	raw_ShamelaY19	0.35001	[0.35001]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7887.json	RAW_ABLibrary	0.34999	[0.34999]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	36341.json	RAWrabicaShamAY3	0.34997	[0.34997]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0430AbuNucaymIsbahani.JuzAhadithCanAbiCaliSawwaf.JK011498-ara1	RELEASE	0.34997	[0.34997]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela037571.txt	raw_ShamelaY19	0.34994	[0.34994]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	11930.automARkdown	RAW_Ghbook	0.34994	[0.34994]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela036191.txt	raw_ShamelaY19	0.34992	[0.34992]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	35880.json	RAWrabicaShamAY3	0.34991	[0.34991]
