source	target	lib	tfidfMax	tfidfDistances
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	10380.automARkdown	RAW_Ghbook	0.45368	[0.45368]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	8710.json	RAWrabicaShamAY1	0.45366	[0.45366]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shia002928	RAWrabica045000	0.45364	[0.45364]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0837JamalDinSancani.BurudDafiya.ShamAY0037087-ara1	RELEASE	0.45363	[0.45363]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1908.html	RAWrabicaRafed	0.45362	[0.45362]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shamela020771.txt	raw_ShamelaY19	0.45359	[0.45359]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Sham30K0008262	RAWrabica010000	0.45359	[0.45359]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	37234.json	RAWrabicaShamAY3	0.45359	[0.45359]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	8691.json	RAW_ABLibrary	0.45358	[0.45358]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	6494.json	RAWrabicaShamAY1	0.45356	[0.45356]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	9198.json	RAWrabicaShamAY1	0.45355	[0.45355]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Sham30K0034134	RAWrabica020000	0.45354	[0.45354]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	37294.json	RAWrabicaShamAY3	0.45354	[0.45354]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	003596.automARkdown	RAW_Masaha	0.45354	[0.45354]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	36598.json	RAWrabicaShamAY3	0.45351	[0.45351]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	3591.html	RAWrabicaRafed	0.45351	[0.45351]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	6364.bok.json	RAWrabicaSham19Y	0.45351	[0.45351]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Sham30K0014383	RAWrabica015000	0.45349	[0.45349]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	9068.json	RAWrabicaShamAY1	0.45349	[0.45349]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0211CabdRazzakSancani.Musannaf.Shia001887Vols-ara1	RELEASE	0.45349	[0.45349, 0.44936]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0363QadiNucman.Iqtisar.Tess21020914-ara1	RELEASE	0.45349	[0.45349]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1875.html	RAWrabicaRafed	0.45348	[0.45348]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	33149.json	RAWrabicaShamAY2	0.45348	[0.45348]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1501.json	RAWrabicaShamAY1	0.45348	[0.45348]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shia004173	RAWrabica045000	0.45348	[0.45348]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	32393.json	RAWrabicaShamAY2	0.45347	[0.45347]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shia004306	RAWrabica045000	0.45347	[0.45347]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shia003483	RAWrabica045000	0.45345	[0.45345]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0488IbnFutuhHumaydi.TafsirGharib.Shamela0007014-ara1	RELEASE	0.45345	[0.45345]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	6319.bok.json	RAWrabicaSham19Y	0.45343	[0.45343]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	11171.bok.json	RAWrabicaSham19Y	0.45342	[0.45342]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	36655.json	RAWrabicaShamAY3	0.45342	[0.45342]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	542.json	RAWrabicaShamAY1	0.45339	[0.45339]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	33345.json	RAWrabicaShamAY2	0.45338	[0.45338]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	13010.bok.json	RAWrabicaSham19Y	0.45337	[0.45337]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0643DiyaDinMuqaddasi.DhikrMusahafa.Shamela0029458-ara1	RELEASE	0.45337	[0.45337]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0460ShaykhTusi.Istibsar.Shia001157Vols-ara1	RELEASE	0.45336	[0.45336, 0.45204]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	35889.json	RAWrabicaShamAY3	0.45334	[0.45334]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	32014.json	RAWrabicaShamAY2	0.45333	[0.45333]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	870.json	RAWrabicaShamAY1	0.45331	[0.45331]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0209MacmarIbnMuthanna.MajazQuran.JK010146-ara1	RELEASE	0.4533	[0.4533]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	9750.json	RAW_ABLibrary	0.4533	[0.4533]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shamela020772.txt	raw_ShamelaY19	0.4533	[0.4533]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	9406.json	RAW_ABLibrary	0.45329	[0.45329]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	37142.json	RAWrabicaShamAY3	0.45328	[0.45328]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1431BadrDinHuthi.KashfTaghrir.Zaydiyya0000469-ara1	RELEASE	0.45326	[0.45326, 0.45116]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Sham30K0039109	RAWrabica025000	0.45326	[0.45326]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	660.html	RAWrabicaRafed	0.45326	[0.45326]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	37682.bok.json	RAWrabicaSham19Y	0.45325	[0.45325]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shia002177	RAWrabica040000	0.45325	[0.45325]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Sham30K0033967	RAWrabica020000	0.45324	[0.45324]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	14526.bok.json	RAWrabicaSham19Y	0.45323	[0.45323]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	10527.json	RAWrabicaShamAY1	0.45322	[0.45322]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1751.html	RAWrabicaRafed	0.45322	[0.45322]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0327AbuBakrKharaiti.MasawiAkhlaq.Shamela0008243-ara1	RELEASE	0.45319	[0.45319]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	31810.json	RAWrabicaShamAY2	0.45319	[0.45319]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	26584.json	RAWrabicaShamAY2	0.45318	[0.45318]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shamela021476.txt	raw_ShamelaY19	0.45317	[0.45317]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	38158.json	RAWrabicaShamAY3	0.45316	[0.45316]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	37552.json	RAWrabicaShamAY3	0.45315	[0.45315]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0287IbnAbiCasim.Sunna.Shamela0012051-ara1	RELEASE	0.45314	[0.45314]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0848IbnSarrajAndalusi.Fatawa.Shamela0095578-ara1	RELEASE	0.45314	[0.45314]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1004ShamsDinRamli.NihayatMuhtaj.Shamela0003565-ara1	RELEASE	0.45314	[0.45314]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	6907.json	RAWrabicaShamAY1	0.45313	[0.45313]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	9466.json	RAW_ABLibrary	0.45313	[0.45313]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	5966.automARkdown	RAW_Ghbook	0.45312	[0.45312]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0636AbuCabdAllahIbnCaskar.Iclam.Sham19Y0014757-ara1	RELEASE	0.45311	[0.45311]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	29458.json	RAWrabicaShamAY2	0.4531	[0.4531]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	31249.bok.json	RAWrabicaSham19Y	0.4531	[0.4531]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shamela029876.txt	raw_ShamelaY19	0.4531	[0.4531]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	33371.json	RAWrabicaShamAY2	0.45309	[0.45309]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0728IbnTaymiyya.MasalatHuduthCalam.ShamAY0034397-ara1	RELEASE	0.45308	[0.45308]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	004022Vols.automARkdown	RAW_Masaha	0.45305	[0.45305]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	3660.html	RAWrabicaRafed	0.45305	[0.45305]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1265IbnCumarCalawiHadrami.SuyufBawatir.Shamela0038162-ara1	RELEASE	0.45305	[0.45305]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	22678.json	RAWrabicaShamAY2	0.45303	[0.45303]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	33507.json	RAWrabicaShamAY2	0.45301	[0.45301]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Sham30K0014522	RAWrabica015000	0.453	[0.453]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0468IbnMuhammadMihrawani.Fawaid.ShamAY0033616-ara1	RELEASE	0.45299	[0.45299]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	15246.automARkdown	RAW_Ghbook	0.45297	[0.45297]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1212.html	RAWrabicaRafed	0.45297	[0.45297]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Sham30K0039005	RAWrabica025000	0.45296	[0.45296]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1118IbnMuhammadNuriSafaqsi.TanbihGhafilin.JK010654-ara1	RELEASE	0.45296	[0.45296]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shamela037484.txt	raw_ShamelaY19	0.45296	[0.45296]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	36448.json	RAWrabicaShamAY3	0.45296	[0.45296]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shamela026584.txt	raw_ShamelaY19	0.45294	[0.45294]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	37608.json	RAWrabicaShamAY3	0.45293	[0.45293]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	36123.bok.json	RAWrabicaSham19Y	0.45292	[0.45292]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	30898.bok.json	RAWrabicaSham19Y	0.45292	[0.45292]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0606IbnAthirMajdDin.Badic.Sham19Y0017905-ara1	RELEASE	0.45289	[0.45289]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0795IbnRajabHanbali.SharhCilalTirmidhi.ShamAY0034011-ara1	RELEASE	0.45286	[0.45286]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	003717Vols.automARkdown	RAW_Masaha	0.45284	[0.45284]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shamela036124.txt	raw_ShamelaY19	0.45283	[0.45283]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	2755.html	RAWrabicaRafed	0.45283	[0.45283]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	7883.automARkdown	RAW_Ghbook	0.45282	[0.45282]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shia002748Vols	RAWrabica040000	0.45281	[0.45281]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	11121.automARkdown	RAW_Ghbook	0.4528	[0.4528]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shamela030797.txt	raw_ShamelaY19	0.4528	[0.4528]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0954HattabRucayniMaghribi.MawahibJalil.ShamAY0034227-ara1	RELEASE	0.45279	[0.45279]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1041Maqqari.NafhTib.Shamela0001002-ara1	RELEASE	0.45279	[0.45279]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0377IbnAhmadFarisi.SharhAbyat.Shamela0037492-ara1	RELEASE	0.45278	[0.45278, 0.45157]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	11134.json	RAWrabicaShamAY2	0.45277	[0.45277]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	21608.json	RAWrabicaShamAY2	0.45276	[0.45276]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	36020.json	RAWrabicaShamAY3	0.45275	[0.45275]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0378HakimKabir.ShicarAshabHadith.Shamela0013126-ara1	RELEASE	0.45272	[0.45272]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	36170.json	RAWrabicaShamAY3	0.45269	[0.45269]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	493.json	RAWrabicaShamAY1	0.45268	[0.45268]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	3638.html	RAWrabicaRafed	0.45266	[0.45266]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	9083.json	RAWrabicaShamAY1	0.45265	[0.45265]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1088.json	RAWrabicaShamAY1	0.45264	[0.45264]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	35822.json	RAWrabicaShamAY3	0.45264	[0.45264]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1412.html	RAWrabicaRafed	0.45262	[0.45262]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	11479.bok.json	RAWrabicaSham19Y	0.45261	[0.45261]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0911Suyuti.LaaliMasnuca.JK005004-ara1	RELEASE	0.4526	[0.4526]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0260AbuCaliZacfarani.MusnadBilal.Shamela0013165-ara1	RELEASE	0.4526	[0.4526]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	000134.automARkdown	RAW_Masaha	0.45259	[0.45259]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1428.json	RAWrabicaShamAY1	0.45258	[0.45258]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1525.html	RAWrabicaRafed	0.45255	[0.45255]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	31579.json	RAWrabicaShamAY2	0.45255	[0.45255]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shamela036951.txt	raw_ShamelaY19	0.45254	[0.45254]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	2626.html	RAWrabicaRafed	0.45253	[0.45253]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	8275.json	RAWrabicaShamAY1	0.45253	[0.45253]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	33309.json	RAWrabicaShamAY2	0.45253	[0.45253]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shamela095665.txt	raw_ShamelaY19	0.45253	[0.45253]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0993MuhaqqiqArdabili.MajmacFaida.Shia000182VolsBK2-ara1	RELEASE	0.45253	[0.45253]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shamela029458.txt	raw_ShamelaY19	0.45252	[0.45252]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0436IbnCaliBasri.MuctamadFiUsulFiqh.Shamela0006319-ara1	RELEASE	0.45252	[0.45252, 0.45218]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	7628.json	RAW_ABLibrary	0.45251	[0.45251]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	8665.json	RAWrabicaShamAY1	0.45249	[0.45249]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Sham30K0008447	RAWrabica010000	0.45248	[0.45248]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0454IbnAhmadRazi.AhadithFiDhammKalam.Shia004492-ara1	RELEASE	0.45246	[0.45246]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shia004489	RAWrabica045000	0.45245	[0.45245]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	001139.automARkdown	RAW_Masaha	0.45244	[0.45244]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	6907.bok.json	RAWrabicaSham19Y	0.45243	[0.45243]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0463KhatibBaghdadi.TarikhBaghdad.Sham30K0023764-ara1	RELEASE	0.45243	[0.45243]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0631SayyidDinAmidiThaclabi.GhayatMaram.JK000324-ara1	RELEASE	0.45241	[0.45241]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shamela037492.txt	raw_ShamelaY19	0.4524	[0.4524]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	005140.automARkdown	RAW_Masaha	0.45239	[0.45239]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	13050.json	RAWrabicaShamAY2	0.45238	[0.45238]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0287IbnAbiCasim.Sunna.Shia001960-ara1	RELEASE	0.45238	[0.45238, 0.44907]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	9870.json	RAWrabicaShamAY1	0.45237	[0.45237]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	37543.json	RAWrabicaShamAY3	0.45237	[0.45237]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0458AbuYaclaIbnFarra.FawaidSihah.ShamAY0032912-ara1	RELEASE	0.45237	[0.45237, 0.44953]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	32813.json	RAWrabicaShamAY2	0.45236	[0.45236]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	13059.json	RAWrabicaShamAY2	0.45235	[0.45235]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1031BahaDinCamili.HadiqaHilaliyya.Shia004027-ara1	RELEASE	0.45235	[0.45235]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	6021.json	RAWrabicaShamAY1	0.45233	[0.45233]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	8527.json	RAW_ABLibrary	0.45232	[0.45232]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	33038.json	RAWrabicaShamAY2	0.45232	[0.45232]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shamela030574.txt	raw_ShamelaY19	0.45232	[0.45232]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1525.json	RAWrabicaShamAY1	0.45229	[0.45229]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	352.html	RAWrabicaRafed	0.45227	[0.45227]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	819.html	RAWrabicaRafed	0.45225	[0.45225]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	23593.json	RAWrabicaShamAY2	0.45222	[0.45222]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	6079.json	RAWrabicaShamAY1	0.45222	[0.45222]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	7248.json	RAWrabicaShamAY1	0.45222	[0.45222]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	35800.json	RAWrabicaShamAY3	0.45221	[0.45221]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	3482.html	RAWrabicaRafed	0.45221	[0.45221]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shamela132972.txt	raw_ShamelaY19	0.45221	[0.45221]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0150IbnJurayj.Juz.ShamAY0033605-ara1	RELEASE	0.45218	[0.45218, 0.44756]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	20876.bok.json	RAWrabicaSham19Y	0.45218	[0.45218]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	29738.json	RAWrabicaShamAY2	0.45217	[0.45217]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	16320.automARkdown	RAW_Ghbook	0.45217	[0.45217]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shia004015	RAWrabica045000	0.45214	[0.45214]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	26473.json	RAWrabicaShamAY2	0.45211	[0.45211]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	3339.html	RAWrabicaRafed	0.45211	[0.45211]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	2542.html	RAWrabicaRafed	0.4521	[0.4521]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	9980.json	RAWrabicaShamAY1	0.45208	[0.45208]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0463KhatibBaghdadi.FaqihWaMutafaqqih.Shamela0013048-ara1	RELEASE	0.45208	[0.45208, 0.45106]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0584IbnMunqidhShayzari.Ictibar.Shamela0021564-ara1	RELEASE	0.45207	[0.45207, 0.4499]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0502IbnCaliTabriziShaybani.DiwanHamasa.Shamela0006907-ara1	RELEASE	0.45206	[0.45206]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0502IbnCaliTabriziShaybani.DiwanHamasa.JK001099-ara1	RELEASE	0.45203	[0.45203, 0.45091]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0544QadiCiyad.MashariqAnwar.Shamela0010527-ara1	RELEASE	0.45201	[0.45201, 0.45098]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	9001.json	RAW_ABLibrary	0.45201	[0.45201]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	13186.bok.json	RAWrabicaSham19Y	0.452	[0.452]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Sham30K0002792	RAWrabica005000	0.452	[0.452]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Sham30K0044104	RAWrabica030000	0.45197	[0.45197]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	11023.json	RAWrabicaShamAY2	0.45197	[0.45197]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	11037.json	RAWrabicaShamAY2	0.45196	[0.45196]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	32546.json	RAWrabicaShamAY2	0.45194	[0.45194]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	004889.automARkdown	RAW_Masaha	0.45194	[0.45194]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	15651.automARkdown	RAW_Ghbook	0.45193	[0.45193]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0974IbnHajarHaytami.ManhajQawim.Shamela0009973-ara1	RELEASE	0.45191	[0.45191]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	209.html	RAWrabicaRafed	0.45191	[0.45191]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	4541.automARkdown	RAW_Ghbook	0.4519	[0.4519]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	004892.automARkdown	RAW_Masaha	0.4519	[0.4519]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1266.html	RAWrabicaRafed	0.45189	[0.45189]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Sham30K0038793	RAWrabica025000	0.45189	[0.45189]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	32771.json	RAWrabicaShamAY2	0.45188	[0.45188]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	31577.json	RAWrabicaShamAY2	0.45187	[0.45187]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	96235.bok.json	RAWrabicaSham19Y	0.45187	[0.45187]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	3705.html	RAWrabicaRafed	0.45186	[0.45186]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	9420.json	RAW_ABLibrary	0.45185	[0.45185]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	002200.automARkdown	RAW_Masaha	0.45185	[0.45185]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	2903.html	RAWrabicaRafed	0.45182	[0.45182]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0879IbnQutlubugha.KhulasatAfkar.ShamAY0037543-ara1	RELEASE	0.45181	[0.45181]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1	RELEASE	0.45179	[0.45179, 0.4474]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0463KhatibBaghdadi.SharafAshabHadith.JK000837-ara1	RELEASE	0.45177	[0.45177]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0966ShahidThani.TamhidQawacid.Rafed001344-ara1	RELEASE	0.45176	[0.45176]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1332ZaynabFawwaz.DurrManthur.Shamela0009229-ara1	RELEASE	0.45176	[0.45176]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	7514.automARkdown	RAW_Ghbook	0.45175	[0.45175]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0182AbuYusufYacqub.Athar.JK000681-ara1	RELEASE	0.45175	[0.45175]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	000492.automARkdown	RAW_Masaha	0.45174	[0.45174]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	33177.json	RAWrabicaShamAY2	0.45173	[0.45173]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1428MajdDinMuayyadi.JamicaMuhimma.Zaydiyya0000002-ara1	RELEASE	0.45172	[0.45172, 0.45134]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	0806IbnHusaynZaynDinCiraqi.Mahajja.ShamAY0033590-ara1	RELEASE	0.45172	[0.45172]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	Shia004279	RAWrabica045000	0.45171	[0.45171]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	1545.html	RAWrabicaRafed	0.45171	[0.45171]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	10302.json	RAWrabicaShamAY1	0.45169	[0.45169]
0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	96924.bok.json	RAWrabicaSham19Y	0.45168	[0.45168]
