source	target	lib	tfidfMax	tfidfDistances
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	453.html	RAWrabicaRafed	0.52649	[0.52649]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shia002766Vols	RAWrabica040000	0.52649	[0.52649]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1470.json	RAWrabicaShamAY1	0.52648	[0.52648]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela0008613	RAWrabica035000	0.52647	[0.52647]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8666.json	RAWrabicaShamAY1	0.52647	[0.52647]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	921.html	RAWrabicaRafed	0.52647	[0.52647]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	0189MuhammadShaybani.MakharijFiHiyal.Sham19Y0018264-ara1	RELEASE	0.52644	[0.52644]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0038972	RAWrabica025000	0.52644	[0.52644]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	72.json	RAWrabicaShamAY1	0.52643	[0.52643]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	004778Vols.automARkdown	RAW_Masaha	0.5264	[0.5264]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	15340.automARkdown	RAW_Ghbook	0.52639	[0.52639]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	0392IbnJinniMawsili.SirrSinacatIcrab.Shamela0012017-ara1	RELEASE	0.52638	[0.52638]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8024.automARkdown	RAW_Ghbook	0.52638	[0.52638]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1744.json	RAWrabicaShamAY1	0.52638	[0.52638]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0014534	RAWrabica015000	0.52637	[0.52637]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	36589.json	RAWrabicaShamAY3	0.52636	[0.52636]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela021821.txt	raw_ShamelaY19	0.52636	[0.52636]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	001268.automARkdown	RAW_Masaha	0.52636	[0.52636]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	34924.json	RAWrabicaShamAY3	0.52634	[0.52634]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	36205.json	RAWrabicaShamAY3	0.52634	[0.52634]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	23677.json	RAWrabicaShamAY2	0.52632	[0.52632]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	0456IbnHazm.NubdhaKafiya.JK000283-ara1	RELEASE	0.5263	[0.5263]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	21843.json	RAWrabicaShamAY2	0.5263	[0.5263]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	004654.automARkdown	RAW_Masaha	0.52629	[0.52629]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	13893.bok.json	RAWrabicaSham19Y	0.52628	[0.52628]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela122402.txt	raw_ShamelaY19	0.52628	[0.52628]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3600.html	RAWrabicaRafed	0.52626	[0.52626]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela036554.txt	raw_ShamelaY19	0.52625	[0.52625]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1635.html	RAWrabicaRafed	0.52625	[0.52625]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	9637.automARkdown	RAW_Ghbook	0.52622	[0.52622]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8630.json	RAWrabicaShamAY1	0.52621	[0.52621]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	37543.json	RAWrabicaShamAY3	0.5262	[0.5262]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	9971.json	RAWrabicaShamAY1	0.52619	[0.52619]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0008379	RAWrabica010000	0.52619	[0.52619]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	9966.json	RAW_ABLibrary	0.52619	[0.52619]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	26581.bok.json	RAWrabicaSham19Y	0.52618	[0.52618]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela026382.txt	raw_ShamelaY19	0.52617	[0.52617]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	000330.automARkdown	RAW_Masaha	0.52616	[0.52616]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	35397.json	RAWrabicaShamAY3	0.52615	[0.52615]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	2496.html	RAWrabicaRafed	0.52614	[0.52614]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1450Anonymous.UsulDin.Zaydiyya0000208-ara1	RELEASE	0.52614	[0.52614]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0038854	RAWrabica025000	0.52614	[0.52614]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8339.json	RAW_ABLibrary	0.52614	[0.52614]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	36594.json	RAWrabicaShamAY3	0.5261	[0.5261]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	33724.json	RAWrabicaShamAY2	0.52609	[0.52609]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	15252.automARkdown	RAW_Ghbook	0.52608	[0.52608]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	36912.json	RAWrabicaShamAY3	0.52607	[0.52607]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	7380.json	RAWrabicaShamAY1	0.52606	[0.52606]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela095670.txt	raw_ShamelaY19	0.52606	[0.52606]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	30522.json	RAWrabicaShamAY2	0.52605	[0.52605]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3152.html	RAWrabicaRafed	0.52605	[0.52605]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1185.html	RAWrabicaRafed	0.52605	[0.52605]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela0008488	RAWrabica035000	0.52604	[0.52604]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	9088.json	RAW_ABLibrary	0.52602	[0.52602]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3185.html	RAWrabicaRafed	0.52601	[0.52601]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3653.html	RAWrabicaRafed	0.52601	[0.52601]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	7626.automARkdown	RAW_Ghbook	0.52599	[0.52599]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0002763	RAWrabica005000	0.52597	[0.52597]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	624.html	RAWrabicaRafed	0.52597	[0.52597]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1640.html	RAWrabicaRafed	0.52595	[0.52595]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	35319.json	RAWrabicaShamAY3	0.52594	[0.52594]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	6478.automARkdown	RAW_Ghbook	0.52593	[0.52593]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	001458Vols.automARkdown	RAW_Masaha	0.52593	[0.52593]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	003476Vols.automARkdown	RAW_Masaha	0.52593	[0.52593]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela026581.txt	raw_ShamelaY19	0.52592	[0.52592]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela147661.txt	raw_ShamelaY19	0.5259	[0.5259]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	23691.json	RAWrabicaShamAY2	0.5259	[0.5259]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0033967	RAWrabica020000	0.5259	[0.5259]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela023671.txt	raw_ShamelaY19	0.5259	[0.5259]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	6661.json	RAWrabicaShamAY1	0.5259	[0.5259]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	9980.json	RAWrabicaShamAY1	0.52589	[0.52589]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	367.html	RAWrabicaRafed	0.52588	[0.52588]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	9406.json	RAW_ABLibrary	0.52588	[0.52588]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	15761.automARkdown	RAW_Ghbook	0.52587	[0.52587]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	23798.bok.json	RAWrabicaSham19Y	0.52587	[0.52587]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela036116.txt	raw_ShamelaY19	0.52586	[0.52586]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1849.html	RAWrabicaRafed	0.52585	[0.52585]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1386.html	RAWrabicaRafed	0.52585	[0.52585]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	37288.json	RAWrabicaShamAY3	0.52584	[0.52584]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8516.json	RAW_ABLibrary	0.52584	[0.52584]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	37560.json	RAWrabicaShamAY3	0.52583	[0.52583]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela036401.txt	raw_ShamelaY19	0.52581	[0.52581]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1450MuhammadMascadYaqut.AkhlaqNabawiyya.ShamAY0036107-ara1	RELEASE	0.5258	[0.5258]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	0573IbnHibatAllahQutbDinRawandi.Kharaij.Shia001344Vols-ara1	RELEASE	0.5258	[0.5258]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	11323.bok.json	RAWrabicaSham19Y	0.52579	[0.52579]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela115134.txt	raw_ShamelaY19	0.52579	[0.52579]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8301.json	RAWrabicaShamAY1	0.52579	[0.52579]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	004560.automARkdown	RAW_Masaha	0.52578	[0.52578]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela031514.txt	raw_ShamelaY19	0.52578	[0.52578]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	34357.json	RAWrabicaShamAY3	0.52577	[0.52577]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	10065.json	RAWrabicaShamAY1	0.52577	[0.52577]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0008405	RAWrabica010000	0.52576	[0.52576]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3722.json	RAWrabicaShamAY1	0.52575	[0.52575]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	0204Shafici.TafsirShafici.Shamela0009182-ara1	RELEASE	0.52575	[0.52575]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1218.html	RAWrabicaRafed	0.52574	[0.52574]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	7700.json	RAWrabicaShamAY1	0.52573	[0.52573]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela030522.txt	raw_ShamelaY19	0.5257	[0.5257]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3722.bok.json	RAWrabicaSham19Y	0.5257	[0.5257]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	37068.json	RAWrabicaShamAY3	0.52569	[0.52569]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela019225.txt	raw_ShamelaY19	0.52567	[0.52567]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3255.html	RAWrabicaRafed	0.52565	[0.52565]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	2684.html	RAWrabicaRafed	0.52562	[0.52562]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0008306	RAWrabica010000	0.5256	[0.5256]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	0413ShaykhMufid.TadhkiraBiUsulFiqh.Shia002745-ara1	RELEASE	0.5256	[0.5256]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8793.json	RAW_ABLibrary	0.52558	[0.52558]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	001663.automARkdown	RAW_Masaha	0.52558	[0.52558]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	000919.automARkdown	RAW_Masaha	0.52558	[0.52558]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	26382.bok.json	RAWrabicaSham19Y	0.52558	[0.52558]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	35334.json	RAWrabicaShamAY3	0.52557	[0.52557]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	9138.json	RAW_ABLibrary	0.52556	[0.52556]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	681.html	RAWrabicaRafed	0.52556	[0.52556]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	714.html	RAWrabicaRafed	0.52556	[0.52556]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0034085	RAWrabica020000	0.52554	[0.52554]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	37091.json	RAWrabicaShamAY3	0.52553	[0.52553]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	37988.json	RAWrabicaShamAY3	0.52553	[0.52553]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	9610.json	RAW_ABLibrary	0.52552	[0.52552]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	002387Vols.automARkdown	RAW_Masaha	0.52551	[0.52551]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	001153Vols.automARkdown	RAW_Masaha	0.5255	[0.5255]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	005038.automARkdown	RAW_Masaha	0.5255	[0.5255]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1608.html	RAWrabicaRafed	0.52549	[0.52549]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	10546.json	RAWrabicaShamAY1	0.52548	[0.52548]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	35130.json	RAWrabicaShamAY3	0.52547	[0.52547]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	953.html	RAWrabicaRafed	0.52546	[0.52546]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8490.json	RAWrabicaShamAY1	0.52546	[0.52546]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	004032.automARkdown	RAW_Masaha	0.52546	[0.52546]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	32462.json	RAWrabicaShamAY2	0.52545	[0.52545]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	12989.json	RAWrabicaShamAY2	0.52544	[0.52544]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0033876	RAWrabica020000	0.52544	[0.52544]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0043798	RAWrabica030000	0.52543	[0.52543]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	16149.automARkdown	RAW_Ghbook	0.52542	[0.52542]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	7637.json	RAW_ABLibrary	0.52542	[0.52542]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	7739.automARkdown	RAW_Ghbook	0.52541	[0.52541]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	11421.json	RAWrabicaShamAY2	0.52541	[0.52541]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	35814.json	RAWrabicaShamAY3	0.52539	[0.52539]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	37213.json	RAWrabicaShamAY3	0.52537	[0.52537]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	38569.json	RAWrabicaShamAY3	0.52536	[0.52536]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3259.json	RAWrabicaShamAY1	0.52533	[0.52533]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela037611.txt	raw_ShamelaY19	0.52531	[0.52531]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	31371.json	RAWrabicaShamAY2	0.5253	[0.5253]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1450HasanFarhanMaliki.IbnCabdWahhabDaciya.Zaydiyya0000397-ara1	RELEASE	0.52529	[0.52529]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	0241IbnHanbal.Warac.ShamAY0033617-ara1	RELEASE	0.52528	[0.52528]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	32.html	RAWrabicaRafed	0.52526	[0.52526]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3495.html	RAWrabicaRafed	0.52526	[0.52526]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	9169.json	RAW_ABLibrary	0.52525	[0.52525]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	9562.json	RAW_ABLibrary	0.52525	[0.52525]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	14950.automARkdown	RAW_Ghbook	0.52525	[0.52525]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shia004180	RAWrabica045000	0.52523	[0.52523]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	34505.json	RAWrabicaShamAY3	0.52523	[0.52523]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	36287.json	RAWrabicaShamAY3	0.5252	[0.5252]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	34300.json	RAWrabicaShamAY3	0.5252	[0.5252]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	11682.bok.json	RAWrabicaSham19Y	0.52519	[0.52519]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	103.json	RAWrabicaShamAY1	0.52519	[0.52519]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	2008.html	RAWrabicaRafed	0.52519	[0.52519]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	2299.automARkdown	RAW_Ghbook	0.52517	[0.52517]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	35115.json	RAWrabicaShamAY3	0.52516	[0.52516]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	23074.bok.json	RAWrabicaSham19Y	0.52515	[0.52515]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	35072.json	RAWrabicaShamAY3	0.52514	[0.52514]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela036998.txt	raw_ShamelaY19	0.52513	[0.52513]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8726.json	RAW_ABLibrary	0.52513	[0.52513]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	0456IbnHazm.RisalaFiAhlShaqa.JK009355-ara1	RELEASE	0.52512	[0.52512]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	7268.bok.json	RAWrabicaSham19Y	0.5251	[0.5251]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	2895.automARkdown	RAW_Ghbook	0.52508	[0.52508]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	36412.json	RAWrabicaShamAY3	0.52507	[0.52507]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	0213IbnHisham.AkhbarIbnSharya.Shamela0037473BK2-ara1	RELEASE	0.52507	[0.52507]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela026113.txt	raw_ShamelaY19	0.52506	[0.52506]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	2464.html	RAWrabicaRafed	0.52506	[0.52506]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	9880.json	RAW_ABLibrary	0.52505	[0.52505]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela031246.txt	raw_ShamelaY19	0.52505	[0.52505]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	7268.json	RAWrabicaShamAY1	0.52505	[0.52505]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shia004580	RAWrabica045000	0.52504	[0.52504]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela026237.txt	raw_ShamelaY19	0.52503	[0.52503]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	34349.json	RAWrabicaShamAY3	0.52503	[0.52503]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0038780	RAWrabica025000	0.52502	[0.52502]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	37770.json	RAWrabicaShamAY3	0.52502	[0.52502]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	416.html	RAWrabicaRafed	0.52501	[0.52501]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	10418.bok.json	RAWrabicaSham19Y	0.52501	[0.52501]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	11988.bok.json	RAWrabicaSham19Y	0.52498	[0.52498]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	36845.json	RAWrabicaShamAY3	0.52498	[0.52498]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	0569AbuIshaqIbnQurqul.MatalicAnwar.Sham19Y0122402-ara1	RELEASE	0.52497	[0.52497]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	9430.json	RAW_ABLibrary	0.52497	[0.52497]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	6196.bok.json	RAWrabicaSham19Y	0.52496	[0.52496]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	12345.automARkdown	RAW_Ghbook	0.52495	[0.52495]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	33402.json	RAWrabicaShamAY2	0.52491	[0.52491]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela0008505	RAWrabica035000	0.5249	[0.5249]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	31686.json	RAWrabicaShamAY2	0.5249	[0.5249]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	35199.json	RAWrabicaShamAY3	0.52489	[0.52489]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8814.automARkdown	RAW_Ghbook	0.52488	[0.52488]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	32135.json	RAWrabicaShamAY2	0.52488	[0.52488]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	889.html	RAWrabicaRafed	0.52488	[0.52488]
