source	target	lib	tfidfMax	tfidfDistances
0001CamrIbnQumaya.Diwan.JK007523-ara1	6969.json	RAWrabicaShamAY1	0.2555	[0.2555]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1697.json	RAWrabicaShamAY1	0.25549	[0.25549]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0911Suyuti.ItmamDiraya.JK001046-ara1	RELEASE	0.25549	[0.25549]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1250.html	RAWrabicaRafed	0.25548	[0.25548]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah.JK000991-ara1	RELEASE	0.25546	[0.25546]
0001CamrIbnQumaya.Diwan.JK007523-ara1	35609.json	RAWrabicaShamAY3	0.25546	[0.25546]
0001CamrIbnQumaya.Diwan.JK007523-ara1	3907.html	RAWrabicaRafed	0.25546	[0.25546]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0449AbuFathKarajiki.DalilNass.Shia004002-ara1	RELEASE	0.25545	[0.25545]
0001CamrIbnQumaya.Diwan.JK007523-ara1	11360.automARkdown	RAW_Ghbook	0.25545	[0.25545]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Sham30K0002711	RAWrabica005000	0.25545	[0.25545]
0001CamrIbnQumaya.Diwan.JK007523-ara1	422.json	RAWrabicaShamAY1	0.25545	[0.25545]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1339ShaykhSharicaIsbahani.QawlSurah.Shia001561-ara1	RELEASE	0.25544	[0.25544]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1285IbnHasanAlShaykh.MawridCadhbZulal.ShamAY0033876-ara1	RELEASE	0.25543	[0.25543]
0001CamrIbnQumaya.Diwan.JK007523-ara1	001649.automARkdown	RAW_Masaha	0.25543	[0.25543]
0001CamrIbnQumaya.Diwan.JK007523-ara1	3733.html	RAWrabicaRafed	0.25543	[0.25543]
0001CamrIbnQumaya.Diwan.JK007523-ara1	34430.json	RAWrabicaShamAY3	0.25542	[0.25542]
0001CamrIbnQumaya.Diwan.JK007523-ara1	3904.html	RAWrabicaRafed	0.25542	[0.25542]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1247.html	RAWrabicaRafed	0.25541	[0.25541]
0001CamrIbnQumaya.Diwan.JK007523-ara1	2042.html	RAWrabicaRafed	0.2554	[0.2554]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0732IbnYacqubJanadi.SulukFiTabaqat.JK007011-ara1	RELEASE	0.2554	[0.2554]
0001CamrIbnQumaya.Diwan.JK007523-ara1	6397.json	RAWrabicaShamAY1	0.2554	[0.2554]
0001CamrIbnQumaya.Diwan.JK007523-ara1	3288.html	RAWrabicaRafed	0.2554	[0.2554]
0001CamrIbnQumaya.Diwan.JK007523-ara1	3730.html	RAWrabicaRafed	0.25539	[0.25539]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0728IbnTaymiyya.IqtidaSirat.Shamela0011620-ara1	RELEASE	0.25538	[0.25538]
0001CamrIbnQumaya.Diwan.JK007523-ara1	12215.automARkdown	RAW_Ghbook	0.25538	[0.25538]
0001CamrIbnQumaya.Diwan.JK007523-ara1	7995.automARkdown	RAW_Ghbook	0.25537	[0.25537]
0001CamrIbnQumaya.Diwan.JK007523-ara1	9703.json	RAW_ABLibrary	0.25536	[0.25536]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1705.html	RAWrabicaRafed	0.25535	[0.25535]
0001CamrIbnQumaya.Diwan.JK007523-ara1	38610.json	RAWrabicaShamAY3	0.25534	[0.25534]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1552.html	RAWrabicaRafed	0.25534	[0.25534]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0255Jahiz.KitmanSirr.Shamela0010428BK5-ara1	RELEASE	0.25533	[0.25533]
0001CamrIbnQumaya.Diwan.JK007523-ara1	12066.bok.json	RAWrabicaSham19Y	0.25533	[0.25533]
0001CamrIbnQumaya.Diwan.JK007523-ara1	003785.automARkdown	RAW_Masaha	0.25532	[0.25532]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1307Qannawji.RawdaNadiyya.JK007064-ara1	RELEASE	0.25532	[0.25532]
0001CamrIbnQumaya.Diwan.JK007523-ara1	427.json	RAWrabicaShamAY1	0.25532	[0.25532]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela132974.txt	raw_ShamelaY19	0.25532	[0.25532]
0001CamrIbnQumaya.Diwan.JK007523-ara1	3649.html	RAWrabicaRafed	0.25532	[0.25532]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat.Shamela0028453-ara1	RELEASE	0.25531	[0.25531]
0001CamrIbnQumaya.Diwan.JK007523-ara1	000256.automARkdown	RAW_Masaha	0.25531	[0.25531]
0001CamrIbnQumaya.Diwan.JK007523-ara1	004835.automARkdown	RAW_Masaha	0.25531	[0.25531]
0001CamrIbnQumaya.Diwan.JK007523-ara1	16340.automARkdown	RAW_Ghbook	0.2553	[0.2553]
0001CamrIbnQumaya.Diwan.JK007523-ara1	38479.json	RAWrabicaShamAY3	0.2553	[0.2553]
0001CamrIbnQumaya.Diwan.JK007523-ara1	630.html	RAWrabicaRafed	0.2553	[0.2553]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela147099.txt	raw_ShamelaY19	0.2553	[0.2553]
0001CamrIbnQumaya.Diwan.JK007523-ara1	8809.json	RAW_ABLibrary	0.25529	[0.25529]
0001CamrIbnQumaya.Diwan.JK007523-ara1	6908.json	RAWrabicaShamAY1	0.25529	[0.25529]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0728IbnTaymiyya.QawacidNuraniyya.Shamela0021729-ara1	RELEASE	0.25529	[0.25529]
0001CamrIbnQumaya.Diwan.JK007523-ara1	234.html	RAWrabicaRafed	0.25527	[0.25527]
0001CamrIbnQumaya.Diwan.JK007523-ara1	10777.bok.json	RAWrabicaSham19Y	0.25526	[0.25526]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0324Ashcari.MaqalatIslamiyyin.Shamela0004137-ara1	RELEASE	0.25525	[0.25525]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0728IbnTaymiyya.RaddCalaSubki.Sham19Y0032384-ara1	RELEASE	0.25525	[0.25525]
0001CamrIbnQumaya.Diwan.JK007523-ara1	8679.json	RAW_ABLibrary	0.25525	[0.25525]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1069IbnCammarShurunbulali.MaraqiFalahSharhNurIdah.Shamela0000412-ara1	RELEASE	0.25524	[0.25524]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0282AbuHanifaDinawari.AkhbarTiwal.Shia003075-ara1	RELEASE	0.25524	[0.25524]
0001CamrIbnQumaya.Diwan.JK007523-ara1	000896Vols.automARkdown	RAW_Masaha	0.25524	[0.25524]
0001CamrIbnQumaya.Diwan.JK007523-ara1	4810.automARkdown	RAW_Ghbook	0.25522	[0.25522]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0885BurhanDinBiqaci.NazmDurar.ShamAY0034073-ara1	RELEASE	0.25522	[0.25522]
0001CamrIbnQumaya.Diwan.JK007523-ara1	9392.json	RAW_ABLibrary	0.25522	[0.25522]
0001CamrIbnQumaya.Diwan.JK007523-ara1	3261.html	RAWrabicaRafed	0.25522	[0.25522]
0001CamrIbnQumaya.Diwan.JK007523-ara1	3760.html	RAWrabicaRafed	0.25522	[0.25522]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0392IbnJinniMawsili.SirrSinacatIcrab.JK001326-ara1	RELEASE	0.25522	[0.25522]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela018381.txt	raw_ShamelaY19	0.25521	[0.25521]
0001CamrIbnQumaya.Diwan.JK007523-ara1	3830.html	RAWrabicaRafed	0.25519	[0.25519]
0001CamrIbnQumaya.Diwan.JK007523-ara1	10781.json	RAWrabicaShamAY2	0.25519	[0.25519]
0001CamrIbnQumaya.Diwan.JK007523-ara1	9637.json	RAWrabicaShamAY1	0.25518	[0.25518]
0001CamrIbnQumaya.Diwan.JK007523-ara1	2031.json	RAWrabicaShamAY1	0.25518	[0.25518]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0728IbnTaymiyya.QacidaCazimaFiFarq.Shamela0012769-ara1	RELEASE	0.25517	[0.25517]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela031076.txt	raw_ShamelaY19	0.25517	[0.25517]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0392IbnJinniMawsili.SirrSinacatIcrab.ShamAY0034702-ara1	RELEASE	0.25516	[0.25516]
0001CamrIbnQumaya.Diwan.JK007523-ara1	10417.automARkdown	RAW_Ghbook	0.25516	[0.25516]
0001CamrIbnQumaya.Diwan.JK007523-ara1	5976.json	RAWrabicaShamAY1	0.25516	[0.25516]
0001CamrIbnQumaya.Diwan.JK007523-ara1	5037.automARkdown	RAW_Ghbook	0.25515	[0.25515]
0001CamrIbnQumaya.Diwan.JK007523-ara1	31684.json	RAWrabicaShamAY2	0.25514	[0.25514]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1051IbnYunusBuhutiHanbali.MinahShafiyat.Sham19Y0006538-ara1	RELEASE	0.25514	[0.25514]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0909IbnCabdHadi.AdabDuca.ShamAY0033728-ara1	RELEASE	0.25513	[0.25513]
0001CamrIbnQumaya.Diwan.JK007523-ara1	31834.json	RAWrabicaShamAY2	0.25513	[0.25513]
0001CamrIbnQumaya.Diwan.JK007523-ara1	004471Vols.automARkdown	RAW_Masaha	0.25513	[0.25513]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela021643.txt	raw_ShamelaY19	0.25512	[0.25512]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0214IbnCabdHakamMisri.SiratCumarIbnCabdCaziz.Shamela0006656-ara1	RELEASE	0.25511	[0.25511]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0701IbnNasrAllahIbnSayqalJazari.Maqamat.JK010644-ara1	RELEASE	0.2551	[0.2551]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0370AbuMansurAzhari.ZahirFiGharibAlfazShafici.JK000311-ara1	RELEASE	0.2551	[0.2551]
0001CamrIbnQumaya.Diwan.JK007523-ara1	12197.automARkdown	RAW_Ghbook	0.25509	[0.25509]
0001CamrIbnQumaya.Diwan.JK007523-ara1	89.html	RAWrabicaRafed	0.25509	[0.25509]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1200CabdAllahIbnBashirHadrami.KawkabDurri.ShamIbadiyya0000074-ara1	RELEASE	0.25509	[0.25509]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1307Qannawji.Rihla.Sham19Y0017101-ara1	RELEASE	0.25508	[0.25508]
0001CamrIbnQumaya.Diwan.JK007523-ara1	2556.html	RAWrabicaRafed	0.25508	[0.25508]
0001CamrIbnQumaya.Diwan.JK007523-ara1	3101.html	RAWrabicaRafed	0.25508	[0.25508]
0001CamrIbnQumaya.Diwan.JK007523-ara1	9081.json	RAW_ABLibrary	0.25508	[0.25508]
0001CamrIbnQumaya.Diwan.JK007523-ara1	3265.html	RAWrabicaRafed	0.25508	[0.25508]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0728IbnTaymiyya.AmradQulub.JK000079-ara1	RELEASE	0.25508	[0.25508]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Sham30K0008179	RAWrabica010000	0.25507	[0.25507]
0001CamrIbnQumaya.Diwan.JK007523-ara1	590.json	RAWrabicaShamAY1	0.25506	[0.25506]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela021592.txt	raw_ShamelaY19	0.25506	[0.25506]
0001CamrIbnQumaya.Diwan.JK007523-ara1	615.html	RAWrabicaRafed	0.25506	[0.25506]
0001CamrIbnQumaya.Diwan.JK007523-ara1	005142Vols.automARkdown	RAW_Masaha	0.25506	[0.25506]
0001CamrIbnQumaya.Diwan.JK007523-ara1	7457.json	RAW_ABLibrary	0.25505	[0.25505]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0940IbnHusaynMuhaqqiqThaniKaraki.Kharajiyyat.Shia000133-ara1	RELEASE	0.25505	[0.25505]
0001CamrIbnQumaya.Diwan.JK007523-ara1	2845.html	RAWrabicaRafed	0.25504	[0.25504]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1643.json	RAWrabicaShamAY1	0.25504	[0.25504]
0001CamrIbnQumaya.Diwan.JK007523-ara1	15607.automARkdown	RAW_Ghbook	0.25503	[0.25503]
0001CamrIbnQumaya.Diwan.JK007523-ara1	757.json	RAW_ABLibrary	0.25503	[0.25503]
0001CamrIbnQumaya.Diwan.JK007523-ara1	35288.json	RAWrabicaShamAY3	0.25503	[0.25503]
0001CamrIbnQumaya.Diwan.JK007523-ara1	32371.json	RAWrabicaShamAY2	0.25503	[0.25503]
0001CamrIbnQumaya.Diwan.JK007523-ara1	3346.json	RAWrabicaShamAY1	0.25502	[0.25502]
0001CamrIbnQumaya.Diwan.JK007523-ara1	34443.json	RAWrabicaShamAY3	0.25502	[0.25502]
0001CamrIbnQumaya.Diwan.JK007523-ara1	11373.json	RAWrabicaShamAY2	0.25501	[0.25501]
0001CamrIbnQumaya.Diwan.JK007523-ara1	12289.json	RAWrabicaShamAY2	0.25501	[0.25501]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0911Suyuti.MucjamMaqalid.Shamela0007039-ara1	RELEASE	0.255	[0.255]
0001CamrIbnQumaya.Diwan.JK007523-ara1	22615.json	RAWrabicaShamAY2	0.25499	[0.25499]
0001CamrIbnQumaya.Diwan.JK007523-ara1	2963.html	RAWrabicaRafed	0.25499	[0.25499]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0341MansurBiAllah.TathbitImama.LMN20201001-ara1	RELEASE	0.25499	[0.25499, 0.25026]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37530.json	RAWrabicaShamAY3	0.25499	[0.25499]
0001CamrIbnQumaya.Diwan.JK007523-ara1	36361.json	RAWrabicaShamAY3	0.25499	[0.25499]
0001CamrIbnQumaya.Diwan.JK007523-ara1	34758.json	RAWrabicaShamAY3	0.25499	[0.25499]
0001CamrIbnQumaya.Diwan.JK007523-ara1	004152.automARkdown	RAW_Masaha	0.25499	[0.25499]
0001CamrIbnQumaya.Diwan.JK007523-ara1	479.json	RAWrabicaShamAY1	0.25499	[0.25499]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela021605.txt	raw_ShamelaY19	0.25498	[0.25498]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0362IbnBaraka.Tacaruf.ShamIbadiyya0000782-ara1	RELEASE	0.25498	[0.25498]
0001CamrIbnQumaya.Diwan.JK007523-ara1	38974.json	RAWrabicaShamAY3	0.25497	[0.25497]
0001CamrIbnQumaya.Diwan.JK007523-ara1	38979.json	RAWrabicaShamAY3	0.25497	[0.25497]
0001CamrIbnQumaya.Diwan.JK007523-ara1	001751.automARkdown	RAW_Masaha	0.25497	[0.25497]
0001CamrIbnQumaya.Diwan.JK007523-ara1	000911.automARkdown	RAW_Masaha	0.25497	[0.25497]
0001CamrIbnQumaya.Diwan.JK007523-ara1	000374Vols.automARkdown	RAW_Masaha	0.25496	[0.25496]
0001CamrIbnQumaya.Diwan.JK007523-ara1	3912.html	RAWrabicaRafed	0.25495	[0.25495]
0001CamrIbnQumaya.Diwan.JK007523-ara1	2910.bok.json	RAWrabicaSham19Y	0.25495	[0.25495]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1092.json	RAWrabicaShamAY1	0.25495	[0.25495]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Sham30K0002496	RAWrabica005000	0.25494	[0.25494]
0001CamrIbnQumaya.Diwan.JK007523-ara1	3854.html	RAWrabicaRafed	0.25493	[0.25493]
0001CamrIbnQumaya.Diwan.JK007523-ara1	7490.json	RAWrabicaShamAY1	0.25493	[0.25493]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1388.html	RAWrabicaRafed	0.25492	[0.25492]
0001CamrIbnQumaya.Diwan.JK007523-ara1	11904.automARkdown	RAW_Ghbook	0.25492	[0.25492]
0001CamrIbnQumaya.Diwan.JK007523-ara1	35649.json	RAWrabicaShamAY3	0.25491	[0.25491]
0001CamrIbnQumaya.Diwan.JK007523-ara1	2284.html	RAWrabicaRafed	0.25491	[0.25491]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0803BahaDinNajafi.MuntakhabAnwar.Shia004022-ara1	RELEASE	0.25491	[0.25491]
0001CamrIbnQumaya.Diwan.JK007523-ara1	003582.automARkdown	RAW_Masaha	0.25491	[0.25491]
0001CamrIbnQumaya.Diwan.JK007523-ara1	8173.json	RAWrabicaShamAY1	0.25491	[0.25491]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1001.html	RAWrabicaRafed	0.2549	[0.2549]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Sham30K0039034	RAWrabica025000	0.2549	[0.2549]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0094ZaynCabidin.SahifaSajjadiyya.Shia001112-ara1	RELEASE	0.25489	[0.25489]
0001CamrIbnQumaya.Diwan.JK007523-ara1	671.json	RAWrabicaShamAY1	0.25489	[0.25489]
0001CamrIbnQumaya.Diwan.JK007523-ara1	15129.automARkdown	RAW_Ghbook	0.25489	[0.25489]
0001CamrIbnQumaya.Diwan.JK007523-ara1	34189.json	RAWrabicaShamAY3	0.25489	[0.25489]
0001CamrIbnQumaya.Diwan.JK007523-ara1	2789.automARkdown	RAW_Ghbook	0.25488	[0.25488]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0776LisanDinIbnKhatib.Ihata.Shamela0011682-ara1	RELEASE	0.25488	[0.25488]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0665AbuShama.IbrazMacani.Shamela0005486-ara1	RELEASE	0.25488	[0.25488]
0001CamrIbnQumaya.Diwan.JK007523-ara1	22.json	RAWrabicaShamAY1	0.25488	[0.25488]
0001CamrIbnQumaya.Diwan.JK007523-ara1	8649.json	RAW_ABLibrary	0.25487	[0.25487]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37528.json	RAWrabicaShamAY3	0.25487	[0.25487]
0001CamrIbnQumaya.Diwan.JK007523-ara1	2680.html	RAWrabicaRafed	0.25487	[0.25487]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0487AbuCubaydBakri.TanbihCalaAwham.JK009208-ara1	RELEASE	0.25486	[0.25486]
0001CamrIbnQumaya.Diwan.JK007523-ara1	8612.json	RAWrabicaShamAY1	0.25486	[0.25486]
0001CamrIbnQumaya.Diwan.JK007523-ara1	38438.json	RAWrabicaShamAY3	0.25484	[0.25484]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0456IbnHazm.TaqribLiHaddMantiq.JK009305-ara1	RELEASE	0.25483	[0.25483]
0001CamrIbnQumaya.Diwan.JK007523-ara1	2876.html	RAWrabicaRafed	0.25482	[0.25482]
0001CamrIbnQumaya.Diwan.JK007523-ara1	002883Vols.automARkdown	RAW_Masaha	0.25482	[0.25482]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0918IbnQasimShamsDinGhazzi.FathQarib.Shamela0035120-ara1	RELEASE	0.25481	[0.25481]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela018570.txt	raw_ShamelaY19	0.25479	[0.25479]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1625.json	RAWrabicaShamAY1	0.25479	[0.25479]
0001CamrIbnQumaya.Diwan.JK007523-ara1	3186.html	RAWrabicaRafed	0.25478	[0.25478]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0510IbnMascudBaghawi.SiyarMinTahdhib.Shamela0003637-ara1	RELEASE	0.25477	[0.25477]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1367.html	RAWrabicaRafed	0.25477	[0.25477]
0001CamrIbnQumaya.Diwan.JK007523-ara1	8671.json	RAWrabicaShamAY1	0.25477	[0.25477]
0001CamrIbnQumaya.Diwan.JK007523-ara1	9446.json	RAW_ABLibrary	0.25477	[0.25477]
0001CamrIbnQumaya.Diwan.JK007523-ara1	2031.bok.json	RAWrabicaSham19Y	0.25476	[0.25476]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0927Culaymi.UnsJalil.JK003501-ara1	RELEASE	0.25476	[0.25476]
0001CamrIbnQumaya.Diwan.JK007523-ara1	004583.automARkdown	RAW_Masaha	0.25476	[0.25476]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1450YahyaCabdKarimFadil.ManHumZaydiyya.Zaydiyya0000016-ara1	RELEASE	0.25476	[0.25476]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1218SalihFulani.IqazHimam.Shamela0006856-ara1	RELEASE	0.25476	[0.25476]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela025863.txt	raw_ShamelaY19	0.25476	[0.25476]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1361SacidIbnNasirGhaythi.IdahTawhid.ShamIbadiyya0000279-ara1	RELEASE	0.25476	[0.25476]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela037660.txt	raw_ShamelaY19	0.25475	[0.25475]
0001CamrIbnQumaya.Diwan.JK007523-ara1	6942.bok.json	RAWrabicaSham19Y	0.25475	[0.25475]
0001CamrIbnQumaya.Diwan.JK007523-ara1	7371.bok.json	RAWrabicaSham19Y	0.25475	[0.25475]
0001CamrIbnQumaya.Diwan.JK007523-ara1	147062.bok.json	RAWrabicaSham19Y	0.25474	[0.25474]
0001CamrIbnQumaya.Diwan.JK007523-ara1	673.html	RAWrabicaRafed	0.25474	[0.25474]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1014MullaCaliQari.FathBabCinaya.ShamAY0033181-ara1	RELEASE	0.25472	[0.25472]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1172MuhammadHusayniAbuSacud.CumdatNazir.ShamAY0037566-ara1	RELEASE	0.25471	[0.25471]
0001CamrIbnQumaya.Diwan.JK007523-ara1	5983.json	RAWrabicaShamAY1	0.25471	[0.25471]
0001CamrIbnQumaya.Diwan.JK007523-ara1	6948.json	RAWrabicaShamAY1	0.2547	[0.2547]
0001CamrIbnQumaya.Diwan.JK007523-ara1	004909.automARkdown	RAW_Masaha	0.2547	[0.2547]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0509IbnShahridarDaylami.Firdaws.Shamela0006072-ara1	RELEASE	0.25469	[0.25469]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0911Suyuti.Ashbah.Shamela0021719-ara1	RELEASE	0.25469	[0.25469]
0001CamrIbnQumaya.Diwan.JK007523-ara1	34600.json	RAWrabicaShamAY3	0.25469	[0.25469]
0001CamrIbnQumaya.Diwan.JK007523-ara1	9433.json	RAW_ABLibrary	0.25468	[0.25468]
0001CamrIbnQumaya.Diwan.JK007523-ara1	36638.json	RAWrabicaShamAY3	0.25468	[0.25468]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0413ShaykhMufid.RisalaFiMacnaMawla.Shia001318-ara1	RELEASE	0.25468	[0.25468]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela022707.txt	raw_ShamelaY19	0.25467	[0.25467]
0001CamrIbnQumaya.Diwan.JK007523-ara1	002313.automARkdown	RAW_Masaha	0.25467	[0.25467]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0320IbnMuhammadBayhaqi.Mahasin.Shamela0000564-ara1	RELEASE	0.25466	[0.25466]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Sham30K0002580	RAWrabica005000	0.25466	[0.25466]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Sham30K0014533	RAWrabica015000	0.25466	[0.25466]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela018332.txt	raw_ShamelaY19	0.25466	[0.25466]
0001CamrIbnQumaya.Diwan.JK007523-ara1	003774Vols.automARkdown	RAW_Masaha	0.25466	[0.25466]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1515.html	RAWrabicaRafed	0.25465	[0.25465]
0001CamrIbnQumaya.Diwan.JK007523-ara1	004170.automARkdown	RAW_Masaha	0.25464	[0.25464]
0001CamrIbnQumaya.Diwan.JK007523-ara1	000598Vols.automARkdown	RAW_Masaha	0.25463	[0.25463]
0001CamrIbnQumaya.Diwan.JK007523-ara1	34381.json	RAWrabicaShamAY3	0.25463	[0.25463]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela036569.txt	raw_ShamelaY19	0.25462	[0.25462]
0001CamrIbnQumaya.Diwan.JK007523-ara1	550.html	RAWrabicaRafed	0.25462	[0.25462]
0001CamrIbnQumaya.Diwan.JK007523-ara1	12393.bok.json	RAWrabicaSham19Y	0.25461	[0.25461]
0001CamrIbnQumaya.Diwan.JK007523-ara1	6942.json	RAWrabicaShamAY1	0.2546	[0.2546]
0001CamrIbnQumaya.Diwan.JK007523-ara1	36720.json	RAWrabicaShamAY3	0.2546	[0.2546]
0001CamrIbnQumaya.Diwan.JK007523-ara1	001499Vols.automARkdown	RAW_Masaha	0.2546	[0.2546]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0720IbnSaigh.LamhaFiSharhMulha.Shamela0007341-ara1	RELEASE	0.25459	[0.25459]
0001CamrIbnQumaya.Diwan.JK007523-ara1	32523.json	RAWrabicaShamAY2	0.25458	[0.25458]
0001CamrIbnQumaya.Diwan.JK007523-ara1	000144.automARkdown	RAW_Masaha	0.25458	[0.25458]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1751.json	RAWrabicaShamAY1	0.25458	[0.25458]
0001CamrIbnQumaya.Diwan.JK007523-ara1	36728.json	RAWrabicaShamAY3	0.25457	[0.25457]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0516IbnCaliHariri.Maqamat.ShamAY0033787-ara1	RELEASE	0.25456	[0.25456]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Sham30K0014217	RAWrabica015000	0.25456	[0.25456]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela022874.txt	raw_ShamelaY19	0.25456	[0.25456]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela150600.txt	raw_ShamelaY19	0.25456	[0.25456]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1554.html	RAWrabicaRafed	0.25455	[0.25455]
0001CamrIbnQumaya.Diwan.JK007523-ara1	7516.json	RAWrabicaShamAY1	0.25455	[0.25455]
0001CamrIbnQumaya.Diwan.JK007523-ara1	3452.html	RAWrabicaRafed	0.25454	[0.25454]
0001CamrIbnQumaya.Diwan.JK007523-ara1	3666.html	RAWrabicaRafed	0.25453	[0.25453]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Sham30K0034103	RAWrabica020000	0.25453	[0.25453]
0001CamrIbnQumaya.Diwan.JK007523-ara1	35074.json	RAWrabicaShamAY3	0.25453	[0.25453]
0001CamrIbnQumaya.Diwan.JK007523-ara1	23735.json	RAWrabicaShamAY2	0.25452	[0.25452]
0001CamrIbnQumaya.Diwan.JK007523-ara1	001579Vols.automARkdown	RAW_Masaha	0.25452	[0.25452]
0001CamrIbnQumaya.Diwan.JK007523-ara1	7371.json	RAWrabicaShamAY1	0.2545	[0.2545]
0001CamrIbnQumaya.Diwan.JK007523-ara1	000313Vols.automARkdown	RAW_Masaha	0.25449	[0.25449]
0001CamrIbnQumaya.Diwan.JK007523-ara1	002422.automARkdown	RAW_Masaha	0.25449	[0.25449]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0090WaddahYaman.Diwan.JK007562-ara1	RELEASE	0.25448	[0.25448]
