source	target	lib	tfidfMax	tfidfDistances
1450Anonymous.Sacda.Zaydiyya0000246-ara1	13759.json	RAW_ABLibrary	0.27499	[0.27499]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	11464.json	RAW_ABLibrary	0.27499	[0.27499]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shia002185Vols	RAWrabica040000	0.27499	[0.27499]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	37528.json	RAWrabicaShamAY3	0.27499	[0.27499]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	0428AbuCaliHashimi.IrshadIlaSabilRashad.Sham19Y0013571-ara1	RELEASE	0.27499	[0.27499]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0041474	RAWrabica030000	0.27499	[0.27499]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	0977KhatibShirbini.Iqnac.Shia000871Vols-ara1	RELEASE	0.27499	[0.27499]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	6216.automARkdown	RAW_Ghbook	0.27499	[0.27499]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0005245	RAWrabica010000	0.27499	[0.27499]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	11232.automARkdown	RAW_Ghbook	0.27499	[0.27499]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela147315.txt	raw_ShamelaY19	0.27499	[0.27499]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0005879	RAWrabica010000	0.27499	[0.27499]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0023683	RAWrabica020000	0.27498	[0.27498]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0036119	RAWrabica025000	0.27498	[0.27498]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	877.json	RAW_ABLibrary	0.27498	[0.27498]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	12926.json	RAW_ABLibrary	0.27498	[0.27498]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	1014MullaCaliQari.JamcWasail.Shamela0002569-ara1	RELEASE	0.27498	[0.27498, 0.27036]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	225.json	RAWrabicaShamAY1	0.27498	[0.27498]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0004065	RAWrabica010000	0.27497	[0.27497]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	32565.json	RAWrabicaShamAY2	0.27497	[0.27497]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0036616	RAWrabica025000	0.27497	[0.27497]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela017104.txt	raw_ShamelaY19	0.27496	[0.27496]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	9508.json	RAW_ABLibrary	0.27496	[0.27496]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	0974IbnHajarHaytami.ManahilCadhba.ShamAY0034296-ara1	RELEASE	0.27495	[0.27495, 0.27031]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela023774.txt	raw_ShamelaY19	0.27494	[0.27494]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	1809.html	RAWrabicaRafed	0.27494	[0.27494]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	6121.json	RAWrabicaShamAY1	0.27494	[0.27494]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela011171.txt	raw_ShamelaY19	0.27494	[0.27494]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela0023765	RAWrabica040000	0.27494	[0.27494]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	8637.json	RAW_ABLibrary	0.27493	[0.27493]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	30945.json	RAWrabicaShamAY2	0.27493	[0.27493]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0033250	RAWrabica020000	0.27493	[0.27493]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	34912.json	RAWrabicaShamAY3	0.27493	[0.27493]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0034711	RAWrabica025000	0.27493	[0.27493]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	11288.bok.json	RAWrabicaSham19Y	0.27493	[0.27493]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	16340.automARkdown	RAW_Ghbook	0.27492	[0.27492]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	23790.json	RAWrabicaShamAY2	0.27492	[0.27492]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0043318	RAWrabica030000	0.27492	[0.27492]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	17829.bok.json	RAWrabicaSham19Y	0.27492	[0.27492]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela0009788	RAWrabica040000	0.27492	[0.27492]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	002311.automARkdown	RAW_Masaha	0.27492	[0.27492]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	11096.json	RAW_ABLibrary	0.27492	[0.27492]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	11428.json	RAW_ABLibrary	0.27492	[0.27492]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0015210	RAWrabica020000	0.27492	[0.27492]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	33433.json	RAWrabicaShamAY2	0.27492	[0.27492]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	38984.json	RAWrabicaShamAY3	0.27491	[0.27491]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0033862	RAWrabica020000	0.27491	[0.27491]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	10805.json	RAW_ABLibrary	0.27491	[0.27491]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	14113.json	RAW_ABLibrary	0.27491	[0.27491]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela011988.txt	raw_ShamelaY19	0.27491	[0.27491]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	000765.automARkdown	RAW_Masaha	0.2749	[0.2749]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0000765	RAWrabica005000	0.2749	[0.2749]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0045756	RAWrabica035000	0.2749	[0.2749]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0008661	RAWrabica015000	0.2749	[0.2749]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	8646.json	RAW_ABLibrary	0.2749	[0.2749]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	0806IbnHusaynZaynDinCiraqi.Taqyid.JK000985-ara1	RELEASE	0.2749	[0.2749, 0.26994]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	36767.json	RAWrabicaShamAY3	0.2749	[0.2749]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	15403.automARkdown	RAW_Ghbook	0.2749	[0.2749]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	11043.json	RAW_ABLibrary	0.27489	[0.27489]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0009841	RAWrabica015000	0.27489	[0.27489]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	12847.json	RAW_ABLibrary	0.27489	[0.27489]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	8497.json	RAWrabicaShamAY1	0.27488	[0.27488]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0009068	RAWrabica015000	0.27488	[0.27488]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0037035	RAWrabica025000	0.27488	[0.27488]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela0036091	RAWrabica040000	0.27488	[0.27488]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0005756_a	RAWrabica010000	0.27488	[0.27488]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	000343.automARkdown	RAW_Masaha	0.27487	[0.27487]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0012081	RAWrabica015000	0.27487	[0.27487]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	26351.json	RAWrabicaShamAY2	0.27487	[0.27487]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0022623	RAWrabica020000	0.27487	[0.27487]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	JK000058	RAWrabica005000	0.27487	[0.27487]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	1400MuhammadBaqirSadr.FatawaWadiha.Shia000716-ara1	RELEASE	0.27487	[0.27487, 0.2704]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	003368Vols.automARkdown	RAW_Masaha	0.27487	[0.27487]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0040924	RAWrabica030000	0.27487	[0.27487]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	1349IbrahimMarighani.DalilHayran.Sham19Y0001484-ara1	RELEASE	0.27487	[0.27487, 0.26942]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	10913.json	RAW_ABLibrary	0.27486	[0.27486]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0034262	RAWrabica025000	0.27486	[0.27486]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	0436SharifMurtada.Nasiriyyat.Shia000018-ara1	RELEASE	0.27486	[0.27486]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	1181.html	RAWrabicaRafed	0.27486	[0.27486]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	37885.json	RAWrabicaShamAY3	0.27486	[0.27486]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	9116.json	RAW_ABLibrary	0.27486	[0.27486]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0004270	RAWrabica010000	0.27486	[0.27486]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0032628	RAWrabica020000	0.27486	[0.27486]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	11875.json	RAW_ABLibrary	0.27485	[0.27485]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	34810.json	RAWrabicaShamAY3	0.27485	[0.27485]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	37644.json	RAWrabicaShamAY3	0.27485	[0.27485]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	3934.json	RAWrabicaShamAY1	0.27485	[0.27485]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	8899.automARkdown	RAW_Ghbook	0.27485	[0.27485]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	0660IbnCadim.BughyatTalab.Shamela0010798-ara1	RELEASE	0.27484	[0.27484, 0.27112]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0014388	RAWrabica015000	0.27484	[0.27484]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shia004171	RAWrabica045000	0.27484	[0.27484]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	JK010572	RAWrabica005000	0.27484	[0.27484]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela003960.txt	raw_ShamelaY19	0.27484	[0.27484]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0023582	RAWrabica020000	0.27484	[0.27484]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	33083.json	RAWrabicaShamAY2	0.27484	[0.27484]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	22623.json	RAWrabicaShamAY2	0.27484	[0.27484]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0013514	RAWrabica015000	0.27483	[0.27483]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	14313.bok.json	RAWrabicaSham19Y	0.27483	[0.27483]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0046529	RAWrabica035000	0.27483	[0.27483]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	2674.html	RAWrabicaRafed	0.27483	[0.27483]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0015256	RAWrabica020000	0.27483	[0.27483]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0004546	RAWrabica010000	0.27483	[0.27483]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	11643.json	RAW_ABLibrary	0.27482	[0.27482]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela011752.txt	raw_ShamelaY19	0.27482	[0.27482]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	2442Vols.automARkdown	RAW_Ghbook	0.27482	[0.27482]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	1005SirajDinIbnNujaym.NahrFaiq.Sham19Y0013620-ara1	RELEASE	0.27481	[0.27481, 0.26985]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	248.html	RAWrabicaRafed	0.27481	[0.27481]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0006501	RAWrabica010000	0.27481	[0.27481]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	33302.json	RAWrabicaShamAY2	0.27481	[0.27481]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0000416	RAWrabica005000	0.2748	[0.2748]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0034477	RAWrabica025000	0.2748	[0.2748]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0004552	RAWrabica010000	0.2748	[0.2748]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	0768Yafici.MarhamCilalMucdila.JK001140-ara1	RELEASE	0.2748	[0.2748, 0.26975]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0042010	RAWrabica030000	0.2748	[0.2748]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0042183	RAWrabica030000	0.2748	[0.2748]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0014821	RAWrabica020000	0.27479	[0.27479]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	0751IbnQayyimJawziyya.ShifaCalil.ShamAY0034403-ara3	RELEASE	0.27479	[0.27479, 0.26998]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	15688.automARkdown	RAW_Ghbook	0.27479	[0.27479]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela007262.txt	raw_ShamelaY19	0.27478	[0.27478]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0008832	RAWrabica015000	0.27478	[0.27478]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0039213	RAWrabica030000	0.27478	[0.27478]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0036874	RAWrabica025000	0.27478	[0.27478]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	0700IbnYusufIbnJabar.NahjIman.Shia003710-ara1	RELEASE	0.27478	[0.27478, 0.26965]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0001931	RAWrabica005000	0.27477	[0.27477]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	7442.json	RAW_ABLibrary	0.27477	[0.27477]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	13745.json	RAW_ABLibrary	0.27477	[0.27477]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela0006864	RAWrabica035000	0.27477	[0.27477]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	1171.html	RAWrabicaRafed	0.27477	[0.27477]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shia000498	RAWrabica040000	0.27477	[0.27477]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	0380AbuKhazarTunisi.RaddCalaJamicMukhalifin.ShamIbadiyya0000432-ara1	RELEASE	0.27477	[0.27477]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0044886	RAWrabica035000	0.27476	[0.27476]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	33307.json	RAWrabicaShamAY2	0.27476	[0.27476]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	8316.json	RAWrabicaShamAY1	0.27475	[0.27475]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0009271	RAWrabica015000	0.27475	[0.27475]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0011289	RAWrabica015000	0.27475	[0.27475]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	JK000189	RAWrabica005000	0.27475	[0.27475]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	37256.json	RAWrabicaShamAY3	0.27474	[0.27474]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0039844	RAWrabica030000	0.27474	[0.27474]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	11377.json	RAW_ABLibrary	0.27474	[0.27474]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	10751.json	RAW_ABLibrary	0.27474	[0.27474]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0044261	RAWrabica035000	0.27474	[0.27474]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0045876	RAWrabica035000	0.27474	[0.27474]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	36971.json	RAWrabicaShamAY3	0.27474	[0.27474]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	482.json	RAWrabicaShamAY1	0.27474	[0.27474]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0002546	RAWrabica005000	0.27472	[0.27472]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	004651.automARkdown	RAW_Masaha	0.27472	[0.27472]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	11046.json	RAW_ABLibrary	0.27472	[0.27472]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	38411.json	RAWrabicaShamAY3	0.27472	[0.27472]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	JK000969	RAWrabica005000	0.27471	[0.27471]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela002073.txt	raw_ShamelaY19	0.27471	[0.27471]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0013266	RAWrabica015000	0.27471	[0.27471]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0039748	RAWrabica030000	0.27471	[0.27471]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela036158.txt	raw_ShamelaY19	0.27471	[0.27471]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0044144	RAWrabica030000	0.27471	[0.27471]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	3338.html	RAWrabicaRafed	0.27471	[0.27471]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	1387.html	RAWrabicaRafed	0.27471	[0.27471]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	7646.automARkdown	RAW_Ghbook	0.27471	[0.27471]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	0660SultanCulamaCizzDinDimashqi.MaqasidRicaya.Shamela0006875-ara1	RELEASE	0.27471	[0.27471]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	13952.json	RAW_ABLibrary	0.2747	[0.2747]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela011353.txt	raw_ShamelaY19	0.2747	[0.2747]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	11920.json	RAW_ABLibrary	0.27469	[0.27469]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	36404.json	RAWrabicaShamAY3	0.27469	[0.27469]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	0378IbnKhalafJubayri.Tawassut.Shamela0096925-ara1	RELEASE	0.27468	[0.27468]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	000601Vols.automARkdown	RAW_Masaha	0.27468	[0.27468]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	0630IbnAthirCizzDin.Kamil.JK000911-ara1	RELEASE	0.27468	[0.27468, 0.27066]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0006223	RAWrabica010000	0.27468	[0.27468]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0039453_a	RAWrabica030000	0.27468	[0.27468]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	1922.json	RAWrabicaShamAY1	0.27468	[0.27468]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	7564.json	RAWrabicaShamAY1	0.27467	[0.27467]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	1106.html	RAWrabicaRafed	0.27467	[0.27467]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	10989.json	RAW_ABLibrary	0.27467	[0.27467]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0001180	RAWrabica005000	0.27467	[0.27467]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	38966.json	RAWrabicaShamAY3	0.27466	[0.27466]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0042376	RAWrabica030000	0.27466	[0.27466]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0036343	RAWrabica025000	0.27466	[0.27466]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	38490.json	RAWrabicaShamAY3	0.27466	[0.27466]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	18274.bok.json	RAWrabicaSham19Y	0.27466	[0.27466]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	34066.json	RAWrabicaShamAY2	0.27465	[0.27465]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela0022793	RAWrabica040000	0.27465	[0.27465]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0041921	RAWrabica030000	0.27465	[0.27465]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0002042	RAWrabica005000	0.27464	[0.27464]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	10733.json	RAWrabicaShamAY2	0.27464	[0.27464]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	JK001335	RAWrabica005000	0.27464	[0.27464]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	1450CabdKarimKhudayr.TacliqCalaTafsirQurtubi.Shamela0026047-ara1	RELEASE	0.27464	[0.27464, 0.26995]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	0413ShaykhMufid.RasailFiGhayba.Shia001313Vols-ara1	RELEASE	0.27464	[0.27464]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	0673AbuMahasinYaghmuri.NurQabas.JK010678-ara1	RELEASE	0.27464	[0.27464]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0022653	RAWrabica020000	0.27463	[0.27463]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	1131.json	RAW_ABLibrary	0.27463	[0.27463]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela0036431	RAWrabica040000	0.27463	[0.27463]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	004286.automARkdown	RAW_Masaha	0.27463	[0.27463]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0038172	RAWrabica025000	0.27462	[0.27462]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shia004692	RAWrabica045000	0.27462	[0.27462]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	12222.json	RAWrabicaShamAY2	0.27462	[0.27462]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	001037.automARkdown	RAW_Masaha	0.27462	[0.27462]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	8083.automARkdown	RAW_Ghbook	0.27461	[0.27461]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	10830.json	RAW_ABLibrary	0.27461	[0.27461]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0045034	RAWrabica035000	0.27461	[0.27461]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela008514.txt	raw_ShamelaY19	0.27461	[0.27461]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	31835.json	RAWrabicaShamAY2	0.27461	[0.27461]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	001500.automARkdown	RAW_Masaha	0.27461	[0.27461]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela0010719	RAWrabica040000	0.27461	[0.27461]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	JK007591	RAWrabica005000	0.2746	[0.2746]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	JK010560	RAWrabica005000	0.2746	[0.2746]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	8676.json	RAW_ABLibrary	0.2746	[0.2746]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	33158.json	RAWrabicaShamAY2	0.27459	[0.27459]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0011983	RAWrabica015000	0.27459	[0.27459]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	4810.automARkdown	RAW_Ghbook	0.27459	[0.27459]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	878.json	RAW_ABLibrary	0.27459	[0.27459]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	9669.json	RAW_ABLibrary	0.27459	[0.27459]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0007687	RAWrabica010000	0.27458	[0.27458]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	12738.json	RAWrabicaShamAY2	0.27458	[0.27458]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0036510	RAWrabica025000	0.27458	[0.27458]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0037141	RAWrabica025000	0.27458	[0.27458]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0011545	RAWrabica015000	0.27458	[0.27458]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	1221IbnMuhammadBujayrimiMisri.TuhfatHabib.ShamAY0034250-ara1	RELEASE	0.27458	[0.27458]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	001946Vols.automARkdown	RAW_Masaha	0.27458	[0.27458]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	0200SayfIbnCumar.Fitna.Shia001884-ara1	RELEASE	0.27458	[0.27458]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	000509.automARkdown	RAW_Masaha	0.27457	[0.27457]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	954.json	RAWrabicaShamAY1	0.27457	[0.27457]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0041050	RAWrabica030000	0.27457	[0.27457]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0040413	RAWrabica030000	0.27456	[0.27456]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Shamela0000670	RAWrabica035000	0.27456	[0.27456]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0007546	RAWrabica010000	0.27456	[0.27456]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0014950	RAWrabica020000	0.27456	[0.27456]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0002674	RAWrabica005000	0.27456	[0.27456]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0037920	RAWrabica025000	0.27456	[0.27456]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0037007	RAWrabica025000	0.27456	[0.27456]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	2569.json	RAWrabicaShamAY1	0.27456	[0.27456]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	1308IbnKhalilHindiCuthmani.MukhtasarIzharHaqq.JK011854-ara1	RELEASE	0.27455	[0.27455]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	Sham30K0002565	RAWrabica005000	0.27455	[0.27455]
1450Anonymous.Sacda.Zaydiyya0000246-ara1	0656IbnAbiHadid.RawdaMukhtara.Shia003703-ara1	RELEASE	0.27454	[0.27454, 0.26951]
