source	target	lib	tfidfMax	tfidfDistances
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0008379	RAWrabica010000	0.38309	[0.38309]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shia004598	RAWrabica045000	0.38307	[0.38307]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela036110.txt	raw_ShamelaY19	0.38305	[0.38305]
0001NabighaDhubyani.Diwan.JK007511-ara1	7953.automARkdown	RAW_Ghbook	0.38305	[0.38305]
0001NabighaDhubyani.Diwan.JK007511-ara1	004972.automARkdown	RAW_Masaha	0.38305	[0.38305]
0001NabighaDhubyani.Diwan.JK007511-ara1	0282AbuHanifaDinawari.AkhbarTiwal.JK009300-ara1	RELEASE	0.38303	[0.38303]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0002499	RAWrabica005000	0.38303	[0.38303]
0001NabighaDhubyani.Diwan.JK007511-ara1	9647.json	RAW_ABLibrary	0.38301	[0.38301]
0001NabighaDhubyani.Diwan.JK007511-ara1	9470.automARkdown	RAW_Ghbook	0.38301	[0.38301]
0001NabighaDhubyani.Diwan.JK007511-ara1	15244.automARkdown	RAW_Ghbook	0.38301	[0.38301]
0001NabighaDhubyani.Diwan.JK007511-ara1	36231.json	RAWrabicaShamAY3	0.38301	[0.38301]
0001NabighaDhubyani.Diwan.JK007511-ara1	36413.bok.json	RAWrabicaSham19Y	0.38301	[0.38301]
0001NabighaDhubyani.Diwan.JK007511-ara1	10217.automARkdown	RAW_Ghbook	0.383	[0.383]
0001NabighaDhubyani.Diwan.JK007511-ara1	5277.automARkdown	RAW_Ghbook	0.383	[0.383]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela037800.txt	raw_ShamelaY19	0.383	[0.383]
0001NabighaDhubyani.Diwan.JK007511-ara1	2565.html	RAWrabicaRafed	0.383	[0.383]
0001NabighaDhubyani.Diwan.JK007511-ara1	4638.automARkdown	RAW_Ghbook	0.38299	[0.38299]
0001NabighaDhubyani.Diwan.JK007511-ara1	4972.automARkdown	RAW_Ghbook	0.38299	[0.38299]
0001NabighaDhubyani.Diwan.JK007511-ara1	0246QasimRassi.KamilMunir.Zaydiyya0000003-ara1	RELEASE	0.38297	[0.38297, 0.38215]
0001NabighaDhubyani.Diwan.JK007511-ara1	35604.json	RAWrabicaShamAY3	0.38297	[0.38297]
0001NabighaDhubyani.Diwan.JK007511-ara1	35480.json	RAWrabicaShamAY3	0.38296	[0.38296]
0001NabighaDhubyani.Diwan.JK007511-ara1	9251.json	RAW_ABLibrary	0.38295	[0.38295]
0001NabighaDhubyani.Diwan.JK007511-ara1	7589.json	RAWrabicaShamAY1	0.38295	[0.38295]
0001NabighaDhubyani.Diwan.JK007511-ara1	35065.json	RAWrabicaShamAY3	0.38294	[0.38294]
0001NabighaDhubyani.Diwan.JK007511-ara1	35342.json	RAWrabicaShamAY3	0.38294	[0.38294]
0001NabighaDhubyani.Diwan.JK007511-ara1	922.html	RAWrabicaRafed	0.38293	[0.38293]
0001NabighaDhubyani.Diwan.JK007511-ara1	174.html	RAWrabicaRafed	0.38292	[0.38292]
0001NabighaDhubyani.Diwan.JK007511-ara1	3505.html	RAWrabicaRafed	0.38291	[0.38291]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela031235.txt	raw_ShamelaY19	0.38291	[0.38291]
0001NabighaDhubyani.Diwan.JK007511-ara1	7511.json	RAW_ABLibrary	0.3829	[0.3829]
0001NabighaDhubyani.Diwan.JK007511-ara1	1418MuhammadRuhani.MasailMuntakhaba.Shia000739-ara1	RELEASE	0.38289	[0.38289, 0.38122]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela0008665	RAWrabica035000	0.38289	[0.38289]
0001NabighaDhubyani.Diwan.JK007511-ara1	12191.automARkdown	RAW_Ghbook	0.38288	[0.38288]
0001NabighaDhubyani.Diwan.JK007511-ara1	15228.automARkdown	RAW_Ghbook	0.38287	[0.38287]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0038992	RAWrabica025000	0.38287	[0.38287]
0001NabighaDhubyani.Diwan.JK007511-ara1	3684.html	RAWrabicaRafed	0.38286	[0.38286]
0001NabighaDhubyani.Diwan.JK007511-ara1	1576.json	RAWrabicaShamAY1	0.38285	[0.38285]
0001NabighaDhubyani.Diwan.JK007511-ara1	0476AbuIshaqShirazi.TanbihFiFiqhShafici.JK000303-ara1	RELEASE	0.38285	[0.38285, 0.38248]
0001NabighaDhubyani.Diwan.JK007511-ara1	37045.json	RAWrabicaShamAY3	0.38283	[0.38283]
0001NabighaDhubyani.Diwan.JK007511-ara1	12204.automARkdown	RAW_Ghbook	0.38283	[0.38283]
0001NabighaDhubyani.Diwan.JK007511-ara1	34793.json	RAWrabicaShamAY3	0.38283	[0.38283]
0001NabighaDhubyani.Diwan.JK007511-ara1	0682SirajDinAzmawi.Tahsil.Sham19Y0019235-ara1	RELEASE	0.38283	[0.38283]
0001NabighaDhubyani.Diwan.JK007511-ara1	805.automARkdown	RAW_Ghbook	0.38282	[0.38282]
0001NabighaDhubyani.Diwan.JK007511-ara1	8900.json	RAW_ABLibrary	0.38282	[0.38282]
0001NabighaDhubyani.Diwan.JK007511-ara1	23144.json	RAWrabicaShamAY2	0.38281	[0.38281]
0001NabighaDhubyani.Diwan.JK007511-ara1	33420.json	RAWrabicaShamAY2	0.38281	[0.38281]
0001NabighaDhubyani.Diwan.JK007511-ara1	35575.json	RAWrabicaShamAY3	0.38281	[0.38281]
0001NabighaDhubyani.Diwan.JK007511-ara1	0968IbnAhmadAbuNajaHajjawi.Iqnac.Shamela0007360-ara1	RELEASE	0.3828	[0.3828]
0001NabighaDhubyani.Diwan.JK007511-ara1	35287.json	RAWrabicaShamAY3	0.38279	[0.38279]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0034089	RAWrabica020000	0.38279	[0.38279]
0001NabighaDhubyani.Diwan.JK007511-ara1	8515.json	RAW_ABLibrary	0.38276	[0.38276]
0001NabighaDhubyani.Diwan.JK007511-ara1	34903.json	RAWrabicaShamAY3	0.38276	[0.38276]
0001NabighaDhubyani.Diwan.JK007511-ara1	0297IbnAbiShayba.Carsh.Shamela0012444-ara1	RELEASE	0.38275	[0.38275, 0.38163]
0001NabighaDhubyani.Diwan.JK007511-ara1	000419.automARkdown	RAW_Masaha	0.38275	[0.38275]
0001NabighaDhubyani.Diwan.JK007511-ara1	17329.bok.json	RAWrabicaSham19Y	0.38274	[0.38274]
0001NabighaDhubyani.Diwan.JK007511-ara1	9377.json	RAW_ABLibrary	0.38273	[0.38273]
0001NabighaDhubyani.Diwan.JK007511-ara1	2858.html	RAWrabicaRafed	0.38271	[0.38271]
0001NabighaDhubyani.Diwan.JK007511-ara1	003637.automARkdown	RAW_Masaha	0.38271	[0.38271]
0001NabighaDhubyani.Diwan.JK007511-ara1	0538JarAllahZamakhshari.AsasBalagha.JK007032-ara1	RELEASE	0.3827	[0.3827]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela098119.txt	raw_ShamelaY19	0.3827	[0.3827]
0001NabighaDhubyani.Diwan.JK007511-ara1	108.html	RAWrabicaRafed	0.3827	[0.3827]
0001NabighaDhubyani.Diwan.JK007511-ara1	6986.json	RAWrabicaShamAY1	0.38269	[0.38269]
0001NabighaDhubyani.Diwan.JK007511-ara1	9849.bok.json	RAWrabicaSham19Y	0.38269	[0.38269]
0001NabighaDhubyani.Diwan.JK007511-ara1	9068.json	RAWrabicaShamAY1	0.38268	[0.38268]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0033871	RAWrabica020000	0.38268	[0.38268]
0001NabighaDhubyani.Diwan.JK007511-ara1	34902.json	RAWrabicaShamAY3	0.38268	[0.38268]
0001NabighaDhubyani.Diwan.JK007511-ara1	779.json	RAW_ABLibrary	0.38268	[0.38268]
0001NabighaDhubyani.Diwan.JK007511-ara1	1450Anonymous.UsulDin.Zaydiyya0000208-ara1	RELEASE	0.38267	[0.38267, 0.38235]
0001NabighaDhubyani.Diwan.JK007511-ara1	8903.json	RAWrabicaShamAY1	0.38267	[0.38267]
0001NabighaDhubyani.Diwan.JK007511-ara1	005017.automARkdown	RAW_Masaha	0.38267	[0.38267]
0001NabighaDhubyani.Diwan.JK007511-ara1	3471.automARkdown	RAW_Ghbook	0.38266	[0.38266]
0001NabighaDhubyani.Diwan.JK007511-ara1	323.html	RAWrabicaRafed	0.38266	[0.38266]
0001NabighaDhubyani.Diwan.JK007511-ara1	35709.json	RAWrabicaShamAY3	0.38265	[0.38265]
0001NabighaDhubyani.Diwan.JK007511-ara1	000687.automARkdown	RAW_Masaha	0.38265	[0.38265]
0001NabighaDhubyani.Diwan.JK007511-ara1	11073.json	RAWrabicaShamAY2	0.38265	[0.38265]
0001NabighaDhubyani.Diwan.JK007511-ara1	1640.html	RAWrabicaRafed	0.38263	[0.38263]
0001NabighaDhubyani.Diwan.JK007511-ara1	23683.json	RAWrabicaShamAY2	0.38261	[0.38261]
0001NabighaDhubyani.Diwan.JK007511-ara1	37998.json	RAWrabicaShamAY3	0.38261	[0.38261]
0001NabighaDhubyani.Diwan.JK007511-ara1	37976.json	RAWrabicaShamAY3	0.38261	[0.38261]
0001NabighaDhubyani.Diwan.JK007511-ara1	7472.json	RAWrabicaShamAY1	0.38261	[0.38261]
0001NabighaDhubyani.Diwan.JK007511-ara1	0150SalihIbnJinahLakhmi.AdabMurua.Sham19Y0017869-ara1	RELEASE	0.3826	[0.3826]
0001NabighaDhubyani.Diwan.JK007511-ara1	9416.json	RAW_ABLibrary	0.38258	[0.38258]
0001NabighaDhubyani.Diwan.JK007511-ara1	23688.json	RAWrabicaShamAY2	0.38257	[0.38257]
0001NabighaDhubyani.Diwan.JK007511-ara1	181.html	RAWrabicaRafed	0.38257	[0.38257]
0001NabighaDhubyani.Diwan.JK007511-ara1	8348.json	RAW_ABLibrary	0.38257	[0.38257]
0001NabighaDhubyani.Diwan.JK007511-ara1	37323.json	RAWrabicaShamAY3	0.38256	[0.38256]
0001NabighaDhubyani.Diwan.JK007511-ara1	38468.json	RAWrabicaShamAY3	0.38255	[0.38255]
0001NabighaDhubyani.Diwan.JK007511-ara1	6661.json	RAWrabicaShamAY1	0.38255	[0.38255]
0001NabighaDhubyani.Diwan.JK007511-ara1	34804.json	RAWrabicaShamAY3	0.38255	[0.38255]
0001NabighaDhubyani.Diwan.JK007511-ara1	11285.automARkdown	RAW_Ghbook	0.38254	[0.38254]
0001NabighaDhubyani.Diwan.JK007511-ara1	33346.json	RAWrabicaShamAY2	0.38254	[0.38254]
0001NabighaDhubyani.Diwan.JK007511-ara1	15254.automARkdown	RAW_Ghbook	0.38253	[0.38253]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela036582.txt	raw_ShamelaY19	0.38253	[0.38253]
0001NabighaDhubyani.Diwan.JK007511-ara1	0207Waqidi.FutuhSham.Shamela0012045-ara1	RELEASE	0.38252	[0.38252, 0.3812]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela022828.txt	raw_ShamelaY19	0.38252	[0.38252]
0001NabighaDhubyani.Diwan.JK007511-ara1	4786.automARkdown	RAW_Ghbook	0.38252	[0.38252]
0001NabighaDhubyani.Diwan.JK007511-ara1	0902Sakhawi.ManhalCadhb.Shamela0000317-ara1	RELEASE	0.38251	[0.38251]
0001NabighaDhubyani.Diwan.JK007511-ara1	2586.html	RAWrabicaRafed	0.3825	[0.3825]
0001NabighaDhubyani.Diwan.JK007511-ara1	31839.json	RAWrabicaShamAY2	0.3825	[0.3825]
0001NabighaDhubyani.Diwan.JK007511-ara1	0413ShaykhMufid.FusulCashara.Zaydiyya0000318-ara1	RELEASE	0.3825	[0.3825]
0001NabighaDhubyani.Diwan.JK007511-ara1	35398.json	RAWrabicaShamAY3	0.38249	[0.38249]
0001NabighaDhubyani.Diwan.JK007511-ara1	937.html	RAWrabicaRafed	0.38249	[0.38249]
0001NabighaDhubyani.Diwan.JK007511-ara1	0346Istakhri.MasalikWaMamalik.JK010472-ara1	RELEASE	0.38249	[0.38249]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela037799.txt	raw_ShamelaY19	0.38249	[0.38249]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela026106.txt	raw_ShamelaY19	0.38247	[0.38247]
0001NabighaDhubyani.Diwan.JK007511-ara1	11363.automARkdown	RAW_Ghbook	0.38247	[0.38247]
0001NabighaDhubyani.Diwan.JK007511-ara1	9008.automARkdown	RAW_Ghbook	0.38247	[0.38247]
0001NabighaDhubyani.Diwan.JK007511-ara1	31790.json	RAWrabicaShamAY2	0.38247	[0.38247]
0001NabighaDhubyani.Diwan.JK007511-ara1	2886.html	RAWrabicaRafed	0.38247	[0.38247]
0001NabighaDhubyani.Diwan.JK007511-ara1	12437.automARkdown	RAW_Ghbook	0.38246	[0.38246]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shia004268	RAWrabica045000	0.38246	[0.38246]
0001NabighaDhubyani.Diwan.JK007511-ara1	2589.html	RAWrabicaRafed	0.38246	[0.38246]
0001NabighaDhubyani.Diwan.JK007511-ara1	35391.json	RAWrabicaShamAY3	0.38246	[0.38246]
0001NabighaDhubyani.Diwan.JK007511-ara1	15657.automARkdown	RAW_Ghbook	0.38245	[0.38245]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela123668.txt	raw_ShamelaY19	0.38244	[0.38244]
0001NabighaDhubyani.Diwan.JK007511-ara1	32420.json	RAWrabicaShamAY2	0.38244	[0.38244]
0001NabighaDhubyani.Diwan.JK007511-ara1	1304CabdHayyLaknawi.TadhkiratRashid.ShamAY0036018-ara1	RELEASE	0.38244	[0.38244]
0001NabighaDhubyani.Diwan.JK007511-ara1	2849.html	RAWrabicaRafed	0.38244	[0.38244]
0001NabighaDhubyani.Diwan.JK007511-ara1	31228.json	RAWrabicaShamAY2	0.38243	[0.38243]
0001NabighaDhubyani.Diwan.JK007511-ara1	714.html	RAWrabicaRafed	0.38243	[0.38243]
0001NabighaDhubyani.Diwan.JK007511-ara1	9439.json	RAW_ABLibrary	0.38243	[0.38243]
0001NabighaDhubyani.Diwan.JK007511-ara1	919.json	RAWrabicaShamAY1	0.38242	[0.38242]
0001NabighaDhubyani.Diwan.JK007511-ara1	8699.json	RAW_ABLibrary	0.38242	[0.38242]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela148539.txt	raw_ShamelaY19	0.38242	[0.38242]
0001NabighaDhubyani.Diwan.JK007511-ara1	7633.automARkdown	RAW_Ghbook	0.38242	[0.38242]
0001NabighaDhubyani.Diwan.JK007511-ara1	11096.json	RAWrabicaShamAY2	0.38241	[0.38241]
0001NabighaDhubyani.Diwan.JK007511-ara1	10486.json	RAWrabicaShamAY1	0.3824	[0.3824]
0001NabighaDhubyani.Diwan.JK007511-ara1	1772.json	RAWrabicaShamAY1	0.38239	[0.38239]
0001NabighaDhubyani.Diwan.JK007511-ara1	9592.automARkdown	RAW_Ghbook	0.38239	[0.38239]
0001NabighaDhubyani.Diwan.JK007511-ara1	37481.json	RAWrabicaShamAY3	0.38239	[0.38239]
0001NabighaDhubyani.Diwan.JK007511-ara1	0626IbnBassamMuhtasib.NihayatRutba.Sham19Y0036097-ara1	RELEASE	0.38239	[0.38239]
0001NabighaDhubyani.Diwan.JK007511-ara1	2597.html	RAWrabicaRafed	0.38239	[0.38239]
0001NabighaDhubyani.Diwan.JK007511-ara1	37991.json	RAWrabicaShamAY3	0.38238	[0.38238]
0001NabighaDhubyani.Diwan.JK007511-ara1	21619.json	RAWrabicaShamAY2	0.38238	[0.38238]
0001NabighaDhubyani.Diwan.JK007511-ara1	11209.json	RAWrabicaShamAY2	0.38238	[0.38238]
0001NabighaDhubyani.Diwan.JK007511-ara1	0207Waqidi.FutuhSham.JK000407-ara1	RELEASE	0.38238	[0.38238]
0001NabighaDhubyani.Diwan.JK007511-ara1	35137.json	RAWrabicaShamAY3	0.38237	[0.38237]
0001NabighaDhubyani.Diwan.JK007511-ara1	12150.automARkdown	RAW_Ghbook	0.38237	[0.38237]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela037530.txt	raw_ShamelaY19	0.38237	[0.38237]
0001NabighaDhubyani.Diwan.JK007511-ara1	1226AhmadBarbir.Fasiha.Sham19Y0017736-ara1	RELEASE	0.38235	[0.38235]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0014524	RAWrabica015000	0.38234	[0.38234]
0001NabighaDhubyani.Diwan.JK007511-ara1	9774.json	RAW_ABLibrary	0.38234	[0.38234]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shia002742	RAWrabica040000	0.38233	[0.38233]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela095678.txt	raw_ShamelaY19	0.38232	[0.38232]
0001NabighaDhubyani.Diwan.JK007511-ara1	11768.json	RAWrabicaShamAY2	0.38232	[0.38232]
0001NabighaDhubyani.Diwan.JK007511-ara1	15656.automARkdown	RAW_Ghbook	0.38232	[0.38232]
0001NabighaDhubyani.Diwan.JK007511-ara1	23684.json	RAWrabicaShamAY2	0.38231	[0.38231]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela036413.txt	raw_ShamelaY19	0.38231	[0.38231]
0001NabighaDhubyani.Diwan.JK007511-ara1	1637.html	RAWrabicaRafed	0.38229	[0.38229]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela022883.txt	raw_ShamelaY19	0.38229	[0.38229]
0001NabighaDhubyani.Diwan.JK007511-ara1	15161.automARkdown	RAW_Ghbook	0.38229	[0.38229]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela023684.txt	raw_ShamelaY19	0.38229	[0.38229]
0001NabighaDhubyani.Diwan.JK007511-ara1	14793.automARkdown	RAW_Ghbook	0.38229	[0.38229]
0001NabighaDhubyani.Diwan.JK007511-ara1	35481.json	RAWrabicaShamAY3	0.38228	[0.38228]
0001NabighaDhubyani.Diwan.JK007511-ara1	6621.automARkdown	RAW_Ghbook	0.38228	[0.38228]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0014185	RAWrabica015000	0.38227	[0.38227]
0001NabighaDhubyani.Diwan.JK007511-ara1	0304HasanUtrush.Ihtisab.Zaydiyya0000455-ara1	RELEASE	0.38227	[0.38227, 0.37834]
0001NabighaDhubyani.Diwan.JK007511-ara1	153.html	RAWrabicaRafed	0.38226	[0.38226]
0001NabighaDhubyani.Diwan.JK007511-ara1	34800.json	RAWrabicaShamAY3	0.38226	[0.38226]
0001NabighaDhubyani.Diwan.JK007511-ara1	33134.json	RAWrabicaShamAY2	0.38225	[0.38225]
0001NabighaDhubyani.Diwan.JK007511-ara1	0618NajmDinAhmadIbnCumar.Tawilat.Tafsir03097-ara1	RELEASE	0.38225	[0.38225]
0001NabighaDhubyani.Diwan.JK007511-ara1	14799.automARkdown	RAW_Ghbook	0.38225	[0.38225]
0001NabighaDhubyani.Diwan.JK007511-ara1	36962.json	RAWrabicaShamAY3	0.38223	[0.38223]
0001NabighaDhubyani.Diwan.JK007511-ara1	1450SaibCabdHamid.IbnTaymiyyaHayathu.Zaydiyya0000102-ara1	RELEASE	0.38222	[0.38222, 0.38184]
0001NabighaDhubyani.Diwan.JK007511-ara1	36126.bok.json	RAWrabicaSham19Y	0.38222	[0.38222]
0001NabighaDhubyani.Diwan.JK007511-ara1	0954HattabRucayniMaghribi.MawahibJalil.ShamAY0034227-ara1	RELEASE	0.38222	[0.38222]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shia004692	RAWrabica045000	0.38222	[0.38222]
0001NabighaDhubyani.Diwan.JK007511-ara1	0385SahibIbnCabbadTalqani.KashfCanMusawiShicrMutanabbi.Shamela0037056-ara1	RELEASE	0.38221	[0.38221, 0.38215]
0001NabighaDhubyani.Diwan.JK007511-ara1	8627.json	RAW_ABLibrary	0.38221	[0.38221]
0001NabighaDhubyani.Diwan.JK007511-ara1	9085.json	RAW_ABLibrary	0.38221	[0.38221]
0001NabighaDhubyani.Diwan.JK007511-ara1	22669.json	RAWrabicaShamAY2	0.3822	[0.3822]
0001NabighaDhubyani.Diwan.JK007511-ara1	002728.automARkdown	RAW_Masaha	0.3822	[0.3822]
0001NabighaDhubyani.Diwan.JK007511-ara1	1450AhmadWashali.TaharaWaSalat.Zaydiyya0000070-ara1	RELEASE	0.3822	[0.3822, 0.38177]
0001NabighaDhubyani.Diwan.JK007511-ara1	1051IbnYunusBuhutiHanbali.SharhMuntahaIradat.Shamela0021693-ara1	RELEASE	0.38219	[0.38219]
0001NabighaDhubyani.Diwan.JK007511-ara1	0360Tabarani.AhadithTiwal.JK000599-ara1	RELEASE	0.38219	[0.38219]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0014314	RAWrabica015000	0.38219	[0.38219]
0001NabighaDhubyani.Diwan.JK007511-ara1	11075.json	RAWrabicaShamAY2	0.38218	[0.38218]
0001NabighaDhubyani.Diwan.JK007511-ara1	33322.json	RAWrabicaShamAY2	0.38216	[0.38216]
0001NabighaDhubyani.Diwan.JK007511-ara1	1342MahmudShukriAlusi.GharaibFiqhiyya.ShamAY0035689-ara1	RELEASE	0.38216	[0.38216]
0001NabighaDhubyani.Diwan.JK007511-ara1	5968.automARkdown	RAW_Ghbook	0.38214	[0.38214]
0001NabighaDhubyani.Diwan.JK007511-ara1	3792.html	RAWrabicaRafed	0.38214	[0.38214]
0001NabighaDhubyani.Diwan.JK007511-ara1	35093.json	RAWrabicaShamAY3	0.38214	[0.38214]
0001NabighaDhubyani.Diwan.JK007511-ara1	004893Vols.automARkdown	RAW_Masaha	0.38213	[0.38213]
0001NabighaDhubyani.Diwan.JK007511-ara1	9655.json	RAW_ABLibrary	0.38213	[0.38213]
0001NabighaDhubyani.Diwan.JK007511-ara1	142264.bok.json	RAWrabicaSham19Y	0.38213	[0.38213]
0001NabighaDhubyani.Diwan.JK007511-ara1	35566.json	RAWrabicaShamAY3	0.38213	[0.38213]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela095674.txt	raw_ShamelaY19	0.38212	[0.38212]
0001NabighaDhubyani.Diwan.JK007511-ara1	36507.json	RAWrabicaShamAY3	0.3821	[0.3821]
0001NabighaDhubyani.Diwan.JK007511-ara1	0413ShaykhMufid.MasailSarwiyya.Shia000007-ara1	RELEASE	0.3821	[0.3821, 0.38099]
0001NabighaDhubyani.Diwan.JK007511-ara1	0001.bok.json	RAWrabicaSham19Y	0.3821	[0.3821]
0001NabighaDhubyani.Diwan.JK007511-ara1	8529.json	RAWrabicaShamAY1	0.3821	[0.3821]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela036098.txt	raw_ShamelaY19	0.38209	[0.38209]
0001NabighaDhubyani.Diwan.JK007511-ara1	6965.json	RAWrabicaShamAY1	0.38209	[0.38209]
0001NabighaDhubyani.Diwan.JK007511-ara1	000082.automARkdown	RAW_Masaha	0.38209	[0.38209]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0008466	RAWrabica010000	0.38208	[0.38208]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0043799	RAWrabica030000	0.38206	[0.38206]
0001NabighaDhubyani.Diwan.JK007511-ara1	8526.json	RAWrabicaShamAY1	0.38206	[0.38206]
0001NabighaDhubyani.Diwan.JK007511-ara1	0476AbuIshaqShirazi.TanbihFiFiqhShafici.Shamela0007589-ara1	RELEASE	0.38204	[0.38204]
0001NabighaDhubyani.Diwan.JK007511-ara1	000384.automARkdown	RAW_Masaha	0.38204	[0.38204]
0001NabighaDhubyani.Diwan.JK007511-ara1	8609.json	RAW_ABLibrary	0.38202	[0.38202]
0001NabighaDhubyani.Diwan.JK007511-ara1	3199.html	RAWrabicaRafed	0.38201	[0.38201]
0001NabighaDhubyani.Diwan.JK007511-ara1	1387.html	RAWrabicaRafed	0.382	[0.382]
0001NabighaDhubyani.Diwan.JK007511-ara1	998.html	RAWrabicaRafed	0.38199	[0.38199]
0001NabighaDhubyani.Diwan.JK007511-ara1	9202.json	RAWrabicaShamAY1	0.38199	[0.38199]
0001NabighaDhubyani.Diwan.JK007511-ara1	31791.json	RAWrabicaShamAY2	0.38198	[0.38198]
0001NabighaDhubyani.Diwan.JK007511-ara1	3324.html	RAWrabicaRafed	0.38198	[0.38198]
0001NabighaDhubyani.Diwan.JK007511-ara1	1525.json	RAWrabicaShamAY1	0.38198	[0.38198]
0001NabighaDhubyani.Diwan.JK007511-ara1	36491.json	RAWrabicaShamAY3	0.38198	[0.38198]
0001NabighaDhubyani.Diwan.JK007511-ara1	0577AbuBarakatAnbari.AsrarCarabiyya.JK000955-ara1	RELEASE	0.38197	[0.38197]
0001NabighaDhubyani.Diwan.JK007511-ara1	6345.json	RAWrabicaShamAY1	0.38194	[0.38194]
0001NabighaDhubyani.Diwan.JK007511-ara1	35671.json	RAWrabicaShamAY3	0.38194	[0.38194]
0001NabighaDhubyani.Diwan.JK007511-ara1	1206IbnCabdWahhab.JawahirMudiyya.Shamela0007603-ara1	RELEASE	0.38193	[0.38193]
0001NabighaDhubyani.Diwan.JK007511-ara1	001795.automARkdown	RAW_Masaha	0.38193	[0.38193]
0001NabighaDhubyani.Diwan.JK007511-ara1	0700MuhammadIbnHasanQummi.CiqdNadid.Shia001382-ara1	RELEASE	0.38192	[0.38192]
0001NabighaDhubyani.Diwan.JK007511-ara1	36807.json	RAWrabicaShamAY3	0.38192	[0.38192]
0001NabighaDhubyani.Diwan.JK007511-ara1	34828.json	RAWrabicaShamAY3	0.38192	[0.38192]
0001NabighaDhubyani.Diwan.JK007511-ara1	7796.json	RAW_ABLibrary	0.38191	[0.38191]
0001NabighaDhubyani.Diwan.JK007511-ara1	3229.html	RAWrabicaRafed	0.38191	[0.38191]
0001NabighaDhubyani.Diwan.JK007511-ara1	1450MuhammadCijajKhatib.SunnaQablaTadwin.Shamela0096178-ara1	RELEASE	0.3819	[0.3819, 0.38153]
0001NabighaDhubyani.Diwan.JK007511-ara1	12088.json	RAWrabicaShamAY2	0.3819	[0.3819]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela021568.txt	raw_ShamelaY19	0.3819	[0.3819]
0001NabighaDhubyani.Diwan.JK007511-ara1	3320.html	RAWrabicaRafed	0.3819	[0.3819]
0001NabighaDhubyani.Diwan.JK007511-ara1	493.json	RAWrabicaShamAY1	0.38189	[0.38189]
0001NabighaDhubyani.Diwan.JK007511-ara1	0897IbnYusufCabdariGharnati.TajWaIklilLiMukhtasarKhalil.Shamela0021611-ara1	RELEASE	0.38187	[0.38187]
0001NabighaDhubyani.Diwan.JK007511-ara1	36900.json	RAWrabicaShamAY3	0.38187	[0.38187]
0001NabighaDhubyani.Diwan.JK007511-ara1	1189ShihabDinBacli.RawdNadi.Sham19Y0014153-ara1	RELEASE	0.38187	[0.38187]
0001NabighaDhubyani.Diwan.JK007511-ara1	0395IbnFarisQazwini.Sahibi.Shamela0009977-ara1	RELEASE	0.38184	[0.38184, 0.38161]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shia004183Vols	RAWrabica045000	0.38184	[0.38184]
0001NabighaDhubyani.Diwan.JK007511-ara1	1033MarciKarmi.ShahadaZakiyya.JK000364-ara1	RELEASE	0.38183	[0.38183]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela023077.txt	raw_ShamelaY19	0.38183	[0.38183]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shia004613Vols	RAWrabica045000	0.38182	[0.38182]
0001NabighaDhubyani.Diwan.JK007511-ara1	2070.json	RAWrabicaShamAY1	0.38182	[0.38182]
0001NabighaDhubyani.Diwan.JK007511-ara1	30760.json	RAWrabicaShamAY2	0.38182	[0.38182]
