source	target	lib	tfidfMax	tfidfDistances
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela133412.txt	raw_ShamelaY19	0.28521	[0.28521]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0036880	RAWrabica025000	0.28521	[0.28521]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0000165	RAWrabica005000	0.28521	[0.28521]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	32379.json	RAWrabicaShamAY2	0.2852	[0.2852]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela022912.txt	raw_ShamelaY19	0.2852	[0.2852]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	2721.html	RAWrabicaRafed	0.2852	[0.2852]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1348AhmadTaymurBasha.IclamMuhandisin.ShamAY0034656-ara1	RELEASE	0.28519	[0.28519, 0.28236]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	13184.json	RAW_ABLibrary	0.28518	[0.28518]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela019199.txt	raw_ShamelaY19	0.28518	[0.28518]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	32930.json	RAWrabicaShamAY2	0.28518	[0.28518]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0032766	RAWrabica020000	0.28518	[0.28518]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1304CabdHayyLaknawi.TuhfatTalaba.ShamAY0036015-ara1	RELEASE	0.28518	[0.28518, 0.28166]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	11118.json	RAWrabicaShamAY2	0.28517	[0.28517]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0038557	RAWrabica025000	0.28517	[0.28517]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shia001122Vols	RAWrabica040000	0.28516	[0.28516]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0030281	RAWrabica040000	0.28516	[0.28516]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1351YusufIlyanSarkis.MucjamMatbucat.Shia003364Vols-ara1	RELEASE	0.28516	[0.28516, 0.2809]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	8746.json	RAW_ABLibrary	0.28516	[0.28516]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	32857.json	RAWrabicaShamAY2	0.28515	[0.28515]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0013115	RAWrabica015000	0.28515	[0.28515]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0013962	RAWrabica015000	0.28515	[0.28515]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0444AbuCamrDani.CilmHadith.ShamAY0034012-ara1	RELEASE	0.28515	[0.28515]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0013048	RAWrabica015000	0.28514	[0.28514]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0647CabdWahidMarrakushi.Mucjib.Shamela0008559-ara1	RELEASE	0.28514	[0.28514]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0280CuthmanIbnSacidDarimi.NaqdImam.Shamela0008680-ara1	RELEASE	0.28514	[0.28514]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0281IbnAbiDunya.Tahajjud.JK001127-ara1	RELEASE	0.28513	[0.28513]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela009390.txt	raw_ShamelaY19	0.28512	[0.28512]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0281IbnAbiDunya.DhammDunya.ShamAY0038174-ara1	RELEASE	0.28512	[0.28512]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0021794	RAWrabica020000	0.28512	[0.28512]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	9045.json	RAW_ABLibrary	0.28512	[0.28512]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0030117	RAWrabica020000	0.28511	[0.28511]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	12556.json	RAW_ABLibrary	0.28511	[0.28511]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0030312	RAWrabica020000	0.28511	[0.28511]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela021559.txt	raw_ShamelaY19	0.28511	[0.28511]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0002065	RAWrabica005000	0.28511	[0.28511]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	37746.json	RAWrabicaShamAY3	0.2851	[0.2851]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0046031	RAWrabica035000	0.2851	[0.2851]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	9226.json	RAWrabicaShamAY1	0.2851	[0.2851]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0430AbuNucaymIsbahani.MajlisMinAmali.Shamela0013080-ara1	RELEASE	0.2851	[0.2851]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1351HasanQasim.AkhbarZaynabat.ShamAY0035797-ara1	RELEASE	0.28509	[0.28509, 0.28421]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0281IbnAbiDunya.Khumul.ShamAY0038157-ara1	RELEASE	0.28509	[0.28509]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	10445.json	RAW_ABLibrary	0.28508	[0.28508]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0034456	RAWrabica025000	0.28507	[0.28507]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0004871	RAWrabica010000	0.28507	[0.28507]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0036638	RAWrabica025000	0.28507	[0.28507]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0040171	RAWrabica030000	0.28507	[0.28507]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0030483	RAWrabica040000	0.28507	[0.28507]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0046611	RAWrabica035000	0.28507	[0.28507]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK001241	RAWrabica005000	0.28506	[0.28506]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	9581.automARkdown	RAW_Ghbook	0.28506	[0.28506]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	13467.json	RAW_ABLibrary	0.28505	[0.28505]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0036150	RAWrabica025000	0.28504	[0.28504]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0384IbnCimranMarzubani.Muwashshah.Shamela0009427-ara1	RELEASE	0.28504	[0.28504]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0001304	RAWrabica005000	0.28504	[0.28504]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0016016	RAWrabica020000	0.28503	[0.28503]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	7478.bok.json	RAWrabicaSham19Y	0.28503	[0.28503]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0011569	RAWrabica040000	0.28503	[0.28503]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0599IbnYahyaHanafiKufi.Ahadith.Shamela0029786-ara1	RELEASE	0.28501	[0.28501]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0041718	RAWrabica030000	0.28501	[0.28501]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	13520.json	RAW_ABLibrary	0.28501	[0.28501]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	9168.json	RAW_ABLibrary	0.285	[0.285]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0032652	RAWrabica020000	0.28499	[0.28499]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0026465	RAWrabica040000	0.28498	[0.28498]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela008517.txt	raw_ShamelaY19	0.28498	[0.28498]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0028174	RAWrabica020000	0.28498	[0.28498]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0033538	RAWrabica020000	0.28497	[0.28497]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	26514.json	RAWrabicaShamAY2	0.28496	[0.28496]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	30312.json	RAWrabicaShamAY2	0.28496	[0.28496]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0009457	RAWrabica015000	0.28496	[0.28496]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	13085.json	RAWrabicaShamAY2	0.28495	[0.28495]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1450HasanFarhanMaliki.FiSuhbaWaSahaba.Zaydiyya0000103-ara1	RELEASE	0.28495	[0.28495, 0.2826]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0030399	RAWrabica040000	0.28495	[0.28495]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0000691	RAWrabica005000	0.28494	[0.28494]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	12861.json	RAWrabicaShamAY2	0.28494	[0.28494]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0013044	RAWrabica015000	0.28493	[0.28493]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK007027	RAWrabica005000	0.28493	[0.28493]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0011784	RAWrabica015000	0.28493	[0.28493]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0002671	RAWrabica035000	0.28492	[0.28492]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shia001335	RAWrabica040000	0.28492	[0.28492]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1055AhmadSharafi.AliMudia.Zaydiyya0000037Vols-ara1	RELEASE	0.28492	[0.28492, 0.28296]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela013085.txt	raw_ShamelaY19	0.2849	[0.2849]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0041855	RAWrabica030000	0.2849	[0.2849]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0046238	RAWrabica035000	0.28489	[0.28489]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0036441	RAWrabica025000	0.28489	[0.28489]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	32760.json	RAWrabicaShamAY2	0.28489	[0.28489]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0642IbnNajjar.DurraThamina.Shamela0026662-ara1	RELEASE	0.28489	[0.28489, 0.28289]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1450TarhibDawsari.MucjamMuallafatMalikiyya.Shamela0003622-ara1	RELEASE	0.28487	[0.28487, 0.27923]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0485NizamMulkWazir.Amali.Shamela0009608-ara1	RELEASE	0.28487	[0.28487]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela006009.txt	raw_ShamelaY19	0.28487	[0.28487]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	10093.json	RAW_ABLibrary	0.28486	[0.28486]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1	RELEASE	0.28484	[0.28484]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1120CaliKhanMadani.RiyadSalihin.Shia001544Vols-ara1	RELEASE	0.28483	[0.28483, 0.28245]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0045664	RAWrabica035000	0.28482	[0.28482]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	5998.automARkdown	RAW_Ghbook	0.28482	[0.28482]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0036603	RAWrabica025000	0.28481	[0.28481]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	10531.bok.json	RAWrabicaSham19Y	0.2848	[0.2848]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0040472	RAWrabica030000	0.2848	[0.2848]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0034013	RAWrabica020000	0.28479	[0.28479]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	7685.automARkdown	RAW_Ghbook	0.28478	[0.28478]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1055AhmadSharafi.DawlatBaniRasul.Zaydiyya0000298-ara1	RELEASE	0.28477	[0.28477, 0.28175]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0445AbuCabdAllahCalawi.Tacazi.Zaydiyya0000140-ara1	RELEASE	0.28476	[0.28476]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0003939	RAWrabica035000	0.28476	[0.28476]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	2034.json	RAWrabicaShamAY1	0.28475	[0.28475]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0035283	RAWrabica025000	0.28473	[0.28473]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	2744.html	RAWrabicaRafed	0.28472	[0.28472]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0026579	RAWrabica040000	0.2847	[0.2847]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1143.json	RAW_ABLibrary	0.2847	[0.2847]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0046125	RAWrabica035000	0.2847	[0.2847]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0031783	RAWrabica020000	0.28468	[0.28468]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0039903	RAWrabica030000	0.28468	[0.28468]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0004619	RAWrabica010000	0.28466	[0.28466]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	26557.json	RAWrabicaShamAY2	0.28466	[0.28466]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	11747.json	RAW_ABLibrary	0.28466	[0.28466]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0329IbnBabawayh.ImamaWaTabsira.Shia001121-ara1	RELEASE	0.28465	[0.28465]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	10322.json	RAWrabicaShamAY1	0.28465	[0.28465]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0029903	RAWrabica040000	0.28465	[0.28465]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0000202	RAWrabica005000	0.28465	[0.28465]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0036156	RAWrabica025000	0.28462	[0.28462]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	13048.json	RAWrabicaShamAY2	0.28461	[0.28461]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0032319	RAWrabica020000	0.28461	[0.28461]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela030117.txt	raw_ShamelaY19	0.2846	[0.2846]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	30246.json	RAWrabicaShamAY2	0.28459	[0.28459]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	8970.json	RAWrabicaShamAY1	0.28458	[0.28458]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0046780	RAWrabica035000	0.28458	[0.28458]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0015827	RAWrabica020000	0.28456	[0.28456]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0036071	RAWrabica025000	0.28456	[0.28456]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	2165.html	RAWrabicaRafed	0.28455	[0.28455]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0360Ramhurmuzi.AmthalHadith.Shia002175-ara1	RELEASE	0.28455	[0.28455]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela009922.txt	raw_ShamelaY19	0.28454	[0.28454]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela038740.txt	raw_ShamelaY19	0.28454	[0.28454]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0045477	RAWrabica035000	0.28453	[0.28453]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0032258	RAWrabica020000	0.28453	[0.28453]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0233YahyaIbnMacin.MacrifatRijal.Shamela0000101-ara1	RELEASE	0.28452	[0.28452]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0033252	RAWrabica020000	0.28451	[0.28451]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0281AbuZurcaDimashqi.Tarikh.Shamela0030741-ara1	RELEASE	0.2845	[0.2845]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0003125	RAWrabica035000	0.2845	[0.2845]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela000041.txt	raw_ShamelaY19	0.2845	[0.2845]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0005876	RAWrabica010000	0.28449	[0.28449]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0381IbnBabawayh.Khisal.Shia001137-ara1	RELEASE	0.28447	[0.28447]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0643DiyaDinMuqaddasi.MinHadithIbnYazidMuqri.Shamela0026733-ara1	RELEASE	0.28446	[0.28446, 0.28323]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0007891	RAWrabica035000	0.28445	[0.28445]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0654SibtIbnJawzi.TadhkiratKhawass.ShamAY0033599-ara1	RELEASE	0.28445	[0.28445, 0.28243]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	2257.html	RAWrabicaRafed	0.28445	[0.28445]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0015645	RAWrabica020000	0.28445	[0.28445]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	34171.json	RAWrabicaShamAY2	0.28444	[0.28444]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela027105.txt	raw_ShamelaY19	0.28443	[0.28443]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	32999.json	RAWrabicaShamAY2	0.28443	[0.28443]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0042795	RAWrabica030000	0.28442	[0.28442]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0909IbnCabdHadi.IdahTuruqIstiqama.Sham19Y0017533-ara1	RELEASE	0.28441	[0.28441, 0.28347]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0643DiyaDinMuqaddasi.JuzMuntakaMinHadithMakki.ShamAY0032922-ara1	RELEASE	0.28441	[0.28441, 0.28258]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	29793.bok.json	RAWrabicaSham19Y	0.28439	[0.28439]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0363QadiNucman.Idah.EShia0027411-ara1	RELEASE	0.28439	[0.28439]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0030484	RAWrabica040000	0.28439	[0.28439]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	2485.automARkdown	RAW_Ghbook	0.28438	[0.28438]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela026557.txt	raw_ShamelaY19	0.28438	[0.28438]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	5799.json	RAWrabicaShamAY1	0.28437	[0.28437]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0012603	RAWrabica015000	0.28437	[0.28437]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0039607	RAWrabica030000	0.28437	[0.28437]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0647CabdWahidMarrakushi.Mucjib.JK000410-ara1	RELEASE	0.28437	[0.28437, 0.28197]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0430AbuNucaymIsbahani.DhikrManIsmuhuShucba.JK001241-ara1	RELEASE	0.28436	[0.28436]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	30386.bok.json	RAWrabicaSham19Y	0.28436	[0.28436]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	8938.json	RAW_ABLibrary	0.28436	[0.28436]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0001948	RAWrabica005000	0.28435	[0.28435]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0026557	RAWrabica020000	0.28435	[0.28435]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0040458	RAWrabica030000	0.28435	[0.28435]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK010552	RAWrabica005000	0.28434	[0.28434]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0040463	RAWrabica030000	0.28433	[0.28433]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela027100.txt	raw_ShamelaY19	0.28433	[0.28433]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	32529.json	RAWrabicaShamAY2	0.28433	[0.28433]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	28237.json	RAWrabicaShamAY2	0.28432	[0.28432]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	9299.json	RAW_ABLibrary	0.28432	[0.28432]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	38061.json	RAWrabicaShamAY3	0.28432	[0.28432]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0046206	RAWrabica035000	0.28432	[0.28432]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0002659	RAWrabica005000	0.28431	[0.28431]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0038414	RAWrabica025000	0.28431	[0.28431]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0032829	RAWrabica020000	0.2843	[0.2843]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0032376	RAWrabica020000	0.2843	[0.2843]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0010485	RAWrabica015000	0.28429	[0.28429]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1126MuhammadHanbali.Mashyakha.Shamela0000202-ara1	RELEASE	0.28429	[0.28429, 0.28035]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0022912	RAWrabica020000	0.28429	[0.28429]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	15625.automARkdown	RAW_Ghbook	0.28428	[0.28428]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0428IbnAbiCaliIsfahani.Fawaid.ShamAY0038127-ara1	RELEASE	0.28428	[0.28428]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0032599	RAWrabica020000	0.28428	[0.28428]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	000274Vols.automARkdown	RAW_Masaha	0.28427	[0.28427]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	38193.json	RAWrabicaShamAY3	0.28427	[0.28427]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	12851.json	RAW_ABLibrary	0.28427	[0.28427]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0026338	RAWrabica020000	0.28427	[0.28427]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0046043	RAWrabica035000	0.28427	[0.28427]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela026370.txt	raw_ShamelaY19	0.28426	[0.28426]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK011293	RAWrabica005000	0.28426	[0.28426]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0029769	RAWrabica020000	0.28425	[0.28425]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0007071	RAWrabica010000	0.28425	[0.28425]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1358.json	RAW_ABLibrary	0.28424	[0.28424]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0038946	RAWrabica025000	0.28424	[0.28424]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela000678.txt	raw_ShamelaY19	0.28424	[0.28424]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	2854.html	RAWrabicaRafed	0.28424	[0.28424]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0021663	RAWrabica040000	0.28423	[0.28423]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	5294.automARkdown	RAW_Ghbook	0.28423	[0.28423]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	002186Vols.automARkdown	RAW_Masaha	0.28422	[0.28422]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	31989.json	RAWrabicaShamAY2	0.28421	[0.28421]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	93.json	RAW_ABLibrary	0.2842	[0.2842]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	2729.html	RAWrabicaRafed	0.28419	[0.28419]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1147.json	RAW_ABLibrary	0.28418	[0.28418]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	29775.json	RAWrabicaShamAY2	0.28418	[0.28418]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0571IbnCasakir.JuzFiFadlRajab.Shamela0022053-ara1	RELEASE	0.28418	[0.28418]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0417AbuBakrCadawi.Hadith.ShamAY0032807-ara1	RELEASE	0.28417	[0.28417]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0311AbuBakrKhallal.MuntakhabMinCilal.ShamAY0034173-ara1	RELEASE	0.28417	[0.28417]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0026452	RAWrabica020000	0.28417	[0.28417]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0001458	RAWrabica005000	0.28416	[0.28416]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0034441	RAWrabica025000	0.28415	[0.28415]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	9393.bok.json	RAWrabicaSham19Y	0.28414	[0.28414]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	21559.json	RAWrabicaShamAY2	0.28414	[0.28414]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	37993.json	RAWrabicaShamAY3	0.28414	[0.28414]
