source	target	lib	tfidfMax	tfidfDistances
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1779.json	RAWrabicaShamAY1	0.26486	[0.26486]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0530FurawiSacidi.Sudasiyyat.ShamAY0033628-ara1	RELEASE	0.26486	[0.26486]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	34137.json	RAWrabicaShamAY2	0.26485	[0.26485]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Sham30K0002714	RAWrabica005000	0.26485	[0.26485]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0122ZaydIbnCali.MusnadZayd.Shia000811-ara1	RELEASE	0.26484	[0.26484]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0444AbuCamrDani.BayanFiCaddAyyQuran.Shia002539-ara1	RELEASE	0.26484	[0.26484]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30480.json	RAWrabicaShamAY2	0.26482	[0.26482]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0281IbnAbiDunya.KalamLayali.ShamAY0038088-ara2	RELEASE	0.26481	[0.26481]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	220.html	RAWrabicaRafed	0.2648	[0.2648]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0307AbuYaclaMawsili.Musnad.Shamela0012520-ara1	RELEASE	0.2648	[0.2648]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0444AbuCamrDani.BayanFiCaddAyyQuran.JK001013-ara1	RELEASE	0.2648	[0.2648]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	9619.automARkdown	RAW_Ghbook	0.26478	[0.26478]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30487.json	RAWrabicaShamAY2	0.26477	[0.26477]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Sham30K0038838	RAWrabica025000	0.26476	[0.26476]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	001944.automARkdown	RAW_Masaha	0.26475	[0.26475]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	5997.bok.json	RAWrabicaSham19Y	0.26474	[0.26474]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0310IbnCabbasYazidi.Amali.Sham19Y0008196-ara1	RELEASE	0.26473	[0.26473]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	8385.automARkdown	RAW_Ghbook	0.26473	[0.26473]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	9754.json	RAWrabicaShamAY1	0.26472	[0.26472]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0281IbnAbiDunya.KalamLayali.Shamela0008242-ara1	RELEASE	0.26471	[0.26471]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	11404.json	RAWrabicaShamAY2	0.26471	[0.26471]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	9499.json	RAWrabicaShamAY1	0.2647	[0.2647]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	33610.json	RAWrabicaShamAY2	0.2647	[0.2647]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1187.html	RAWrabicaRafed	0.26469	[0.26469]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Sham30K0002677	RAWrabica005000	0.26467	[0.26467]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	3819.html	RAWrabicaRafed	0.26463	[0.26463]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela021481.txt	raw_ShamelaY19	0.26461	[0.26461]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	2379.html	RAWrabicaRafed	0.26458	[0.26458]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0304HasanUtrush.Bisat.Zaydiyya0000041-ara1	RELEASE	0.26456	[0.26456]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	35866.json	RAWrabicaShamAY3	0.26454	[0.26454]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0401IbnAyyashJawhari.MuqtadabAthar.Shia001289-ara1	RELEASE	0.26454	[0.26454]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1016.html	RAWrabicaRafed	0.26454	[0.26454]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	6686.json	RAWrabicaShamAY1	0.26451	[0.26451]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	7714.automARkdown	RAW_Ghbook	0.2645	[0.2645]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	12226.json	RAWrabicaShamAY2	0.26449	[0.26449]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela018339.txt	raw_ShamelaY19	0.26447	[0.26447]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela036110.txt	raw_ShamelaY19	0.26447	[0.26447]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	12848.json	RAWrabicaShamAY2	0.26443	[0.26443]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	31714.json	RAWrabicaShamAY2	0.26442	[0.26442]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	31773.json	RAWrabicaShamAY2	0.26437	[0.26437]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0352IbnIbrahimKufi.Tafsir.Shia002339-ara1	RELEASE	0.26436	[0.26436]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	472.json	RAWrabicaShamAY1	0.26436	[0.26436]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1450Milani.TashyidMurajacat.Shia004266Vols-ara1	RELEASE	0.26435	[0.26435]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0294IbnNasrMarwazi.SalatWitr.JK011548-ara1	RELEASE	0.26432	[0.26432]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	305.html	RAWrabicaRafed	0.26431	[0.26431]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shia001943	RAWrabica040000	0.26429	[0.26429]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	2677.bok.json	RAWrabicaSham19Y	0.26427	[0.26427]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1748.html	RAWrabicaRafed	0.26423	[0.26423]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0280CuthmanIbnSacidDarimi.NaqdImam.JK001333-ara1	RELEASE	0.26421	[0.26421]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	34314.json	RAWrabicaShamAY3	0.2642	[0.2642]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	33898.json	RAWrabicaShamAY2	0.26418	[0.26418]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	152.html	RAWrabicaRafed	0.26417	[0.26417]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030479.txt	raw_ShamelaY19	0.26415	[0.26415]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	127656.bok.json	RAWrabicaSham19Y	0.26414	[0.26414]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030242.txt	raw_ShamelaY19	0.26411	[0.26411]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela023074.txt	raw_ShamelaY19	0.2641	[0.2641]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	33060.json	RAWrabicaShamAY2	0.2641	[0.2641]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	37247.json	RAWrabicaShamAY3	0.26408	[0.26408]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Sham30K0008241	RAWrabica010000	0.26407	[0.26407]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela0008243	RAWrabica035000	0.26406	[0.26406]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0318AbuCarubaHarrani.Awail.JK009176-ara1	RELEASE	0.26404	[0.26404]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1009.json	RAWrabicaShamAY1	0.26403	[0.26403]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1330.json	RAWrabicaShamAY1	0.26403	[0.26403]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	33525.json	RAWrabicaShamAY2	0.26401	[0.26401]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	000370Vols.automARkdown	RAW_Masaha	0.26401	[0.26401]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Sham30K0002650	RAWrabica005000	0.264	[0.264]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	9593.json	RAWrabicaShamAY1	0.26399	[0.26399]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	2854.html	RAWrabicaRafed	0.26398	[0.26398]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	92.html	RAWrabicaRafed	0.26398	[0.26398]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Sham30K0008387	RAWrabica010000	0.26397	[0.26397]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shia002303Vols	RAWrabica040000	0.26396	[0.26396]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0318AbuCarubaHarrani.Awail.Shamela0005744-ara1	RELEASE	0.26395	[0.26395]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela026338.txt	raw_ShamelaY19	0.26393	[0.26393]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0511IbnMandahYahya.ManCasha.Shamela0009628-ara1	RELEASE	0.26392	[0.26392]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	118.json	RAWrabicaShamAY1	0.26391	[0.26391]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0257IbnCabdHakam.FutuhMisr.Shia003460-ara1	RELEASE	0.26386	[0.26386]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30500.json	RAWrabicaShamAY2	0.26385	[0.26385]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	36027.json	RAWrabicaShamAY3	0.26384	[0.26384]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	34124.json	RAWrabicaShamAY2	0.26377	[0.26377]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela026563.txt	raw_ShamelaY19	0.26376	[0.26376]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30503.json	RAWrabicaShamAY2	0.26374	[0.26374]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1450MuhammadIbnYahyaHuthi.MukhtarMinSahihAhadith.Zaydiyya0000004-ara1	RELEASE	0.26374	[0.26374]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela026579.txt	raw_ShamelaY19	0.2637	[0.2637]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13169.json	RAWrabicaShamAY2	0.26367	[0.26367]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	10835.bok.json	RAWrabicaSham19Y	0.26365	[0.26365]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	11181.json	RAWrabicaShamAY2	0.26364	[0.26364]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	3222.html	RAWrabicaRafed	0.26363	[0.26363]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	33526.json	RAWrabicaShamAY2	0.26357	[0.26357]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1755.json	RAWrabicaShamAY1	0.26357	[0.26357]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Sham30K0033875	RAWrabica020000	0.26357	[0.26357]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	33056.json	RAWrabicaShamAY2	0.26356	[0.26356]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1192.html	RAWrabicaRafed	0.26356	[0.26356]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1668.html	RAWrabicaRafed	0.26355	[0.26355]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0224QasimIbnSalam.GharibHadith.Shia003895Vols-ara1	RELEASE	0.26348	[0.26348]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shia001970	RAWrabica040000	0.26347	[0.26347]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	32335.json	RAWrabicaShamAY2	0.26344	[0.26344]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela029904.txt	raw_ShamelaY19	0.26344	[0.26344]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	12012.json	RAWrabicaShamAY2	0.26343	[0.26343]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1338.html	RAWrabicaRafed	0.26339	[0.26339]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	6718.json	RAWrabicaShamAY1	0.26339	[0.26339]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	38073.json	RAWrabicaShamAY3	0.26337	[0.26337]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	34284.json	RAWrabicaShamAY3	0.26337	[0.26337]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	338.html	RAWrabicaRafed	0.26336	[0.26336]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	27089.bok.json	RAWrabicaSham19Y	0.26334	[0.26334]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0280CuthmanIbnSacidDarimi.NaqdImam.Shamela0008680-ara1	RELEASE	0.26334	[0.26334]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	3427.html	RAWrabicaRafed	0.26332	[0.26332]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	38078.json	RAWrabicaShamAY3	0.26332	[0.26332]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	2715.html	RAWrabicaRafed	0.26332	[0.26332]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	7703.json	RAW_ABLibrary	0.2633	[0.2633]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13274.bok.json	RAWrabicaSham19Y	0.26329	[0.26329]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0582IbnBarri.FiTacrib.JK001246-ara1	RELEASE	0.26325	[0.26325]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	8351.automARkdown	RAW_Ghbook	0.26319	[0.26319]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	RELEASE	0.26318	[0.26318]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	37310.json	RAWrabicaShamAY3	0.26317	[0.26317]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1945.html	RAWrabicaRafed	0.26317	[0.26317]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1450MuhammadYahyaCazzan.MuntazicMinMuhitBiImama.Zaydiyya0000227-ara1	RELEASE	0.26317	[0.26317]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	33091.json	RAWrabicaShamAY2	0.26317	[0.26317]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	004677.automARkdown	RAW_Masaha	0.26311	[0.26311]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	004105Vols.automARkdown	RAW_Masaha	0.2631	[0.2631]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0224QasimIbnSalam.GharibHadith.Shamela0001309-ara1	RELEASE	0.26308	[0.26308]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0498AbuCaliJayyani.TaqyidMuhmal.Shamela0005795-ara1	RELEASE	0.26308	[0.26308]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	35985.json	RAWrabicaShamAY3	0.26307	[0.26307]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	339.html	RAWrabicaRafed	0.26301	[0.26301]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	33070.json	RAWrabicaShamAY2	0.263	[0.263]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	37357.json	RAWrabicaShamAY3	0.263	[0.263]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	436.html	RAWrabicaRafed	0.26299	[0.26299]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	002436.automARkdown	RAW_Masaha	0.26296	[0.26296]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030648.txt	raw_ShamelaY19	0.26291	[0.26291]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13134.json	RAWrabicaShamAY2	0.26291	[0.26291]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	736.json	RAWrabicaShamAY1	0.2629	[0.2629]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1364.json	RAWrabicaShamAY1	0.26289	[0.26289]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	5880.json	RAWrabicaShamAY1	0.26289	[0.26289]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	11404.bok.json	RAWrabicaSham19Y	0.26287	[0.26287]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	9543.json	RAWrabicaShamAY1	0.26283	[0.26283]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela0008245	RAWrabica035000	0.2628	[0.2628]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030045.txt	raw_ShamelaY19	0.26271	[0.26271]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30574.json	RAWrabicaShamAY2	0.26268	[0.26268]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0458Bayhaqi.FadailAwqat.JK000024-ara1	RELEASE	0.26268	[0.26268]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	34334.json	RAWrabicaShamAY3	0.26267	[0.26267]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0150AbuHanifa.FiqhAbsat.JK006837-ara1	RELEASE	0.26266	[0.26266]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0360AbuBakrAjurri.TasdiqBiNazar.ShamAY0033848-ara1	RELEASE	0.26264	[0.26264]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0281IbnAbiDunya.DhammBaghy.JK011515-ara1	RELEASE	0.26264	[0.26264]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0273AbuUmayyaTarsusi.MusnadCabdAllahIbnCumar.Shamela0013169-ara1	RELEASE	0.26262	[0.26262]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1518.json	RAWrabicaShamAY1	0.26262	[0.26262]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	001742.automARkdown	RAW_Masaha	0.2626	[0.2626]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	122406.bok.json	RAWrabicaSham19Y	0.26259	[0.26259]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela020764.txt	raw_ShamelaY19	0.26258	[0.26258]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	8622.bok.json	RAWrabicaSham19Y	0.26256	[0.26256]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	004680.automARkdown	RAW_Masaha	0.26251	[0.26251]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030484.txt	raw_ShamelaY19	0.2625	[0.2625]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	26641.json	RAWrabicaShamAY2	0.26248	[0.26248]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela029857.txt	raw_ShamelaY19	0.26247	[0.26247]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	8444.json	RAW_ABLibrary	0.26247	[0.26247]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	16225Vols.automARkdown	RAW_Ghbook	0.26246	[0.26246]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13130.json	RAWrabicaShamAY2	0.26241	[0.26241]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	216.html	RAWrabicaRafed	0.2624	[0.2624]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0230IbnSacd.TabaqatKubra.Shia003044Vols-ara2	RELEASE	0.26236	[0.26236]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	779.json	RAW_ABLibrary	0.26235	[0.26235]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0287IbnAbiCasim.Salat.Shamela0026823-ara1	RELEASE	0.26233	[0.26233]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1385.json	RAWrabicaShamAY1	0.26232	[0.26232]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	34112.json	RAWrabicaShamAY2	0.26229	[0.26229]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	33211.json	RAWrabicaShamAY2	0.26228	[0.26228]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	002069Vols.automARkdown	RAW_Masaha	0.26228	[0.26228]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela026343.txt	raw_ShamelaY19	0.26227	[0.26227]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13125.json	RAWrabicaShamAY2	0.2622	[0.2622]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	33624.json	RAWrabicaShamAY2	0.2622	[0.2622]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0458Bayhaqi.FadailAwqat.Shamela0013134-ara1	RELEASE	0.26218	[0.26218]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	29738.json	RAWrabicaShamAY2	0.26216	[0.26216]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	10924.json	RAWrabicaShamAY2	0.26216	[0.26216]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	36795.json	RAWrabicaShamAY3	0.26215	[0.26215]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela026554.txt	raw_ShamelaY19	0.26214	[0.26214]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030506.txt	raw_ShamelaY19	0.26214	[0.26214]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	3939.json	RAWrabicaShamAY1	0.26214	[0.26214]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	3508.automARkdown	RAW_Ghbook	0.26214	[0.26214]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	8219.bok.json	RAWrabicaSham19Y	0.26214	[0.26214]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	000391.automARkdown	RAW_Masaha	0.26212	[0.26212]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shia001931	RAWrabica040000	0.26212	[0.26212]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	976.json	RAWrabicaShamAY1	0.2621	[0.2621]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	36223.json	RAWrabicaShamAY3	0.26204	[0.26204]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	36508.json	RAWrabicaShamAY3	0.26198	[0.26198]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13067.json	RAWrabicaShamAY2	0.26197	[0.26197]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1	RELEASE	0.26196	[0.26196]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30507.bok.json	RAWrabicaSham19Y	0.26195	[0.26195]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	5997.json	RAWrabicaShamAY1	0.26192	[0.26192]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	38072.json	RAWrabicaShamAY3	0.26191	[0.26191]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	36476.json	RAWrabicaShamAY3	0.26189	[0.26189]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	36684.json	RAWrabicaShamAY3	0.26185	[0.26185]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	33959.json	RAWrabicaShamAY2	0.26184	[0.26184]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela026758.txt	raw_ShamelaY19	0.26184	[0.26184]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	34666.json	RAWrabicaShamAY3	0.26184	[0.26184]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0346IbnSahlJundisaburi.Nuskha.Shamela0028851-ara1	RELEASE	0.26184	[0.26184]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	8228.json	RAWrabicaShamAY1	0.26183	[0.26183]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	002290Vols.automARkdown	RAW_Masaha	0.26177	[0.26177]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1729.json	RAWrabicaShamAY1	0.26177	[0.26177]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	26738.json	RAWrabicaShamAY2	0.26176	[0.26176]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0327.bok.json	RAWrabicaSham19Y	0.26176	[0.26176]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	2410.html	RAWrabicaRafed	0.26174	[0.26174]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela096617.txt	raw_ShamelaY19	0.26174	[0.26174]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	7635.automARkdown	RAW_Ghbook	0.26171	[0.26171]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0327AbuBakrKharaiti.HawatifJinan.JK009207-ara1	RELEASE	0.26168	[0.26168]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1461.html	RAWrabicaRafed	0.26167	[0.26167]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0230IbnSacd.TabaqatKubra.JK000530-ara2	RELEASE	0.26165	[0.26165]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0463KhatibBaghdadi.TarikhBaghdad.Sham30K0036293-ara2	RELEASE	0.26164	[0.26164]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	6001.json	RAWrabicaShamAY1	0.26164	[0.26164]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1432.html	RAWrabicaRafed	0.26161	[0.26161]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0281IbnAbiDunya.IctibarWaAcqab.Shamela0012996-ara1	RELEASE	0.2616	[0.2616]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1329.json	RAWrabicaShamAY1	0.2616	[0.2616]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1771.html	RAWrabicaRafed	0.2616	[0.2616]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0181IbnMubarak.Zuhd.Shamela0013028-ara1	RELEASE	0.26159	[0.26159]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0327AbuBakrKharaiti.HawatifJinan.Shamela0028183-ara1	RELEASE	0.26158	[0.26158]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	577.json	RAWrabicaShamAY1	0.26158	[0.26158]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0281IbnAbiDunya.DhammBaghy.ShamAY0038097-ara1	RELEASE	0.26155	[0.26155]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1597.json	RAWrabicaShamAY1	0.26155	[0.26155]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1696.json	RAWrabicaShamAY1	0.26155	[0.26155]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0487AbuCubaydBakri.FaslMaqal.JK000974-ara1	RELEASE	0.26154	[0.26154]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13169.bok.json	RAWrabicaSham19Y	0.26152	[0.26152]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	7486.bok.json	RAWrabicaSham19Y	0.26147	[0.26147]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0354IbnHibbanBusti.Salat.ShamAY0038116-ara1	RELEASE	0.26146	[0.26146]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	34649.json	RAWrabicaShamAY3	0.26144	[0.26144]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0286AbuHasanMakki.MinHadithAbiCubyad.ShamAY0032892-ara1	RELEASE	0.26144	[0.26144]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1938.html	RAWrabicaRafed	0.26142	[0.26142]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela021549.txt	raw_ShamelaY19	0.26138	[0.26138]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	32957.json	RAWrabicaShamAY2	0.26136	[0.26136]
