source	target	lib	tfidfMax	tfidfDistances
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1153.json	RAWrabicaShamAY1	0.43292	[0.43292]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	3201.html	RAWrabicaRafed	0.43292	[0.43292]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela133357.txt	raw_ShamelaY19	0.43291	[0.43291]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	3496.html	RAWrabicaRafed	0.43287	[0.43287]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	6826.json	RAWrabicaShamAY1	0.43287	[0.43287]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1228IbnSulaymanHalabiRihawi.NukhbatLaali.Shia004047-ara1	RELEASE	0.43286	[0.43286]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	36480.json	RAWrabicaShamAY3	0.43283	[0.43283]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	512.json	RAWrabicaShamAY1	0.43283	[0.43283]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0454IbnSalamaMisri.DusturMacalim.Shia002102-ara1	RELEASE	0.43282	[0.43282, 0.43263]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	96546.bok.json	RAWrabicaSham19Y	0.43281	[0.43281]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	3777.automARkdown	RAW_Ghbook	0.43281	[0.43281]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0303Nasai.TasmiyatManLamYarwi.JK000510BK1-ara2	RELEASE	0.4328	[0.4328]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1359.html	RAWrabicaRafed	0.43279	[0.43279]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0043991	RAWrabica030000	0.43277	[0.43277]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	2845.html	RAWrabicaRafed	0.43276	[0.43276]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	9289.json	RAW_ABLibrary	0.43276	[0.43276]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	8374.automARkdown	RAW_Ghbook	0.43275	[0.43275]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela031471.txt	raw_ShamelaY19	0.43273	[0.43273]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0330IbnCuzayrSijistani.Ishtiqaq.ShamAY0036737-ara1	RELEASE	0.43272	[0.43272, 0.43102]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7701.automARkdown	RAW_Ghbook	0.43272	[0.43272]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	5973.json	RAWrabicaShamAY1	0.43272	[0.43272]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	8463.json	RAW_ABLibrary	0.43271	[0.43271]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	2905.html	RAWrabicaRafed	0.43271	[0.43271]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7593.bok.json	RAWrabicaSham19Y	0.43271	[0.43271]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	3527.html	RAWrabicaRafed	0.4327	[0.4327]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7125.automARkdown	RAW_Ghbook	0.43269	[0.43269]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	21812.json	RAWrabicaShamAY2	0.43269	[0.43269]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0711IbnManzurIfriqi.AkhbarAbiNuwas.Kraken2107130858031-ara1	RELEASE	0.43268	[0.43268]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	000496.automARkdown	RAW_Masaha	0.43268	[0.43268]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0044009	RAWrabica030000	0.43267	[0.43267]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	37378.json	RAWrabicaShamAY3	0.43266	[0.43266]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0728IbnTaymiyya.RaddCalaManQalaBiFanaJanna.Shamela0002908-ara1	RELEASE	0.43264	[0.43264]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela036360.txt	raw_ShamelaY19	0.43264	[0.43264]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0002577	RAWrabica005000	0.4326	[0.4326]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela131003.txt	raw_ShamelaY19	0.43258	[0.43258]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	6840.json	RAWrabicaShamAY1	0.43258	[0.43258]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	3871.automARkdown	RAW_Ghbook	0.43257	[0.43257]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	6067.automARkdown	RAW_Ghbook	0.43255	[0.43255]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0038810	RAWrabica025000	0.43253	[0.43253]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0033976	RAWrabica020000	0.43253	[0.43253]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	8494.json	RAW_ABLibrary	0.43252	[0.43252]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1925.json	RAWrabicaShamAY1	0.43251	[0.43251]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	31683.json	RAWrabicaShamAY2	0.4325	[0.4325]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	2825.html	RAWrabicaRafed	0.43249	[0.43249]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	36211.json	RAWrabicaShamAY3	0.43247	[0.43247]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0303Nasai.DucafaWaMatrukin.ShamAY0034604-ara1	RELEASE	0.43247	[0.43247]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	9037.json	RAW_ABLibrary	0.43246	[0.43246]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	34890.json	RAWrabicaShamAY3	0.43244	[0.43244]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7632.json	RAW_ABLibrary	0.43243	[0.43243]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	6605.automARkdown	RAW_Ghbook	0.43242	[0.43242]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	35091.json	RAWrabicaShamAY3	0.43242	[0.43242]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0795IbnRajabHanbali.KalimatIkhsas.JK000340-ara1	RELEASE	0.43241	[0.43241]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	5039.automARkdown	RAW_Ghbook	0.43241	[0.43241]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1307Qannawji.LuqtatCajlan.Shamela0010739-ara1	RELEASE	0.43239	[0.43239]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0275AbuDawudSijistani.MasailImamAhmad.Shamela0021487-ara1	RELEASE	0.43239	[0.43239]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	392.json	RAWrabicaShamAY1	0.43237	[0.43237]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela022842.txt	raw_ShamelaY19	0.43234	[0.43234]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7574.json	RAWrabicaShamAY1	0.43234	[0.43234]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela021680.txt	raw_ShamelaY19	0.43231	[0.43231]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	22823.json	RAWrabicaShamAY2	0.4323	[0.4323]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	11528.bok.json	RAWrabicaSham19Y	0.4323	[0.4323]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7557.automARkdown	RAW_Ghbook	0.43229	[0.43229]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0246QasimRassi.KitabFihiMasail.Zaydiyya0000408-ara1	RELEASE	0.43229	[0.43229, 0.43061]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	8754.json	RAW_ABLibrary	0.43229	[0.43229]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shia002318	RAWrabica040000	0.43228	[0.43228]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	15645.automARkdown	RAW_Ghbook	0.43226	[0.43226]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1543.html	RAWrabicaRafed	0.43225	[0.43225]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7800.automARkdown	RAW_Ghbook	0.43223	[0.43223]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	12306.automARkdown	RAW_Ghbook	0.43221	[0.43221]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0467IbnHasanBakharzi.DumyatQasr.JK009211-ara1	RELEASE	0.43218	[0.43218]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	35810.json	RAWrabicaShamAY3	0.43213	[0.43213]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1193.html	RAWrabicaRafed	0.43213	[0.43213]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	37416.json	RAWrabicaShamAY3	0.43212	[0.43212]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	874.json	RAWrabicaShamAY1	0.43211	[0.43211]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0033950	RAWrabica020000	0.43211	[0.43211]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shia002520Vols	RAWrabica040000	0.43209	[0.43209]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0179MalikIbnAnas.RisalaIlaHarun.ShamAY0034816-ara1	RELEASE	0.43209	[0.43209, 0.42784]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1566.json	RAWrabicaShamAY1	0.43208	[0.43208]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela037603.txt	raw_ShamelaY19	0.43207	[0.43207]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7598.json	RAWrabicaShamAY1	0.43206	[0.43206]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0002632	RAWrabica005000	0.43205	[0.43205]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	37719.bok.json	RAWrabicaSham19Y	0.43204	[0.43204]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1300MansurKharusi.SharhLamiyaIbnNadrKitabHajj.ShamIbadiyya0000771-ara1	RELEASE	0.43201	[0.43201]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1328MuhammadJawadBalaghi.RaddCalaWahhabiyya.Shia004523-ara1	RELEASE	0.43201	[0.43201]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	35098.json	RAWrabicaShamAY3	0.432	[0.432]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela038056.txt	raw_ShamelaY19	0.43198	[0.43198]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	9103.json	RAWrabicaShamAY1	0.43197	[0.43197]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	873.json	RAWrabicaShamAY1	0.43196	[0.43196]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	11319.json	RAWrabicaShamAY2	0.43195	[0.43195]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela037431.txt	raw_ShamelaY19	0.43195	[0.43195]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	38477.json	RAWrabicaShamAY3	0.43194	[0.43194]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1904.json	RAWrabicaShamAY1	0.43194	[0.43194]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0347IbnHazlam.Mashyakha.Shamela0029933-ara1	RELEASE	0.43193	[0.43193, 0.43164]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1274.html	RAWrabicaRafed	0.43191	[0.43191]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	11265.automARkdown	RAW_Ghbook	0.43189	[0.43189]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0909IbnCabdHadi.DurrNaqi.Sham19Y0131003-ara1	RELEASE	0.43189	[0.43189]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela029888.txt	raw_ShamelaY19	0.43188	[0.43188]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	001185Vols.automARkdown	RAW_Masaha	0.43187	[0.43187]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	27093.json	RAWrabicaShamAY2	0.43185	[0.43185]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0038967	RAWrabica025000	0.43185	[0.43185]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1066IbnYusufZaynCabidinKurani.MukhtasarYamaniyyat.Shamela0037631-ara1	RELEASE	0.43184	[0.43184]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0002820	RAWrabica005000	0.43184	[0.43184]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0456IbnHazm.IhkamFiUsulAhkam.Shia002905Vols-ara1	RELEASE	0.43182	[0.43182]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	8742.json	RAW_ABLibrary	0.4318	[0.4318]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	35974.json	RAWrabicaShamAY3	0.4318	[0.4318]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	3513.html	RAWrabicaRafed	0.43179	[0.43179]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0600IbnTahirSuri.QadaHuquqMuminin.Shia004623-ara1	RELEASE	0.43179	[0.43179]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0728IbnTaymiyya.BughyatMurtad.JK000374-ara1	RELEASE	0.43178	[0.43178]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	717.html	RAWrabicaRafed	0.43174	[0.43174]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela030930.txt	raw_ShamelaY19	0.43173	[0.43173]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	000603.automARkdown	RAW_Masaha	0.43171	[0.43171]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	11247.json	RAWrabicaShamAY2	0.4317	[0.4317]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0684IbnShaddad.TarikhMalikZahir.Kraken2102182324112-ara1	RELEASE	0.4317	[0.4317]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	6490.json	RAWrabicaShamAY1	0.4317	[0.4317]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	36370.json	RAWrabicaShamAY3	0.43169	[0.43169]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0002640	RAWrabica005000	0.43169	[0.43169]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	34416.json	RAWrabicaShamAY3	0.43169	[0.43169]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0973CabdWahhabShacrani.CuhudMuhammadiyya.Shia002264-ara1	RELEASE	0.43167	[0.43167]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	9505.automARkdown	RAW_Ghbook	0.43167	[0.43167]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0981TaqiDinRumi.ZiyaratQubur.ShamAY0036141-ara1	RELEASE	0.43167	[0.43167]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0803MalikAshrafIsmacilRasuli.CasjadMasbuk.ShamAY0034638-ara1	RELEASE	0.43167	[0.43167]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	38329.json	RAWrabicaShamAY3	0.43165	[0.43165]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0728IbnTaymiyya.QacidaCazimaFiFarq.Shamela0012769-ara1	RELEASE	0.43165	[0.43165]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	3130.html	RAWrabicaRafed	0.43164	[0.43164]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shia003853	RAWrabica045000	0.43164	[0.43164]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	36324.json	RAWrabicaShamAY3	0.43164	[0.43164]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	8713.json	RAWrabicaShamAY1	0.43161	[0.43161]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela145411.txt	raw_ShamelaY19	0.43161	[0.43161]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	10739.json	RAWrabicaShamAY2	0.4316	[0.4316]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	12895.json	RAWrabicaShamAY2	0.43159	[0.43159]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	433.json	RAWrabicaShamAY1	0.43156	[0.43156]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0413ShaykhMufid.RisalaFiMacnaMawla.Shia001318-ara1	RELEASE	0.43156	[0.43156, 0.43057]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	34823.json	RAWrabicaShamAY3	0.43154	[0.43154]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1761.json	RAWrabicaShamAY1	0.43151	[0.43151]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	3045.html	RAWrabicaRafed	0.43146	[0.43146]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0444AbuCamrDani.BayanFiCaddAyyQuran.JK001013-ara1	RELEASE	0.43146	[0.43146]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	808.json	RAW_ABLibrary	0.43145	[0.43145]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0444AbuCamrDani.BayanFiCaddAyyQuran.Shia002539-ara1	RELEASE	0.43142	[0.43142]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0748Dhahabi.MuqaddimaZahra.Shamela0036949-ara1	RELEASE	0.43142	[0.43142]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	38386.json	RAWrabicaShamAY3	0.43141	[0.43141]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	6345.automARkdown	RAW_Ghbook	0.4314	[0.4314]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	15143.automARkdown	RAW_Ghbook	0.43139	[0.43139]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	12085.json	RAWrabicaShamAY2	0.43139	[0.43139]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	36118.bok.json	RAWrabicaSham19Y	0.43138	[0.43138]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	34963.json	RAWrabicaShamAY3	0.43137	[0.43137]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7551.automARkdown	RAW_Ghbook	0.43136	[0.43136]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0795IbnRajabHanbali.KashfKurba.Shamela0010782-ara1	RELEASE	0.43135	[0.43135]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	8908.json	RAWrabicaShamAY1	0.43134	[0.43134]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	35217.json	RAWrabicaShamAY3	0.43133	[0.43133]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	11071.bok.json	RAWrabicaSham19Y	0.43133	[0.43133]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	8530.json	RAW_ABLibrary	0.43132	[0.43132]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	37637.json	RAWrabicaShamAY3	0.43132	[0.43132]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1206IbnCabdWahhab.MukhtasarTafsirMucawwidhatayn.ShamAY0033100-ara1	RELEASE	0.43131	[0.43131]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	3690.html	RAWrabicaRafed	0.4313	[0.4313]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7881.automARkdown	RAW_Ghbook	0.43128	[0.43128]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0008131	RAWrabica010000	0.43128	[0.43128]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	10922.automARkdown	RAW_Ghbook	0.43127	[0.43127]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela037748.txt	raw_ShamelaY19	0.43127	[0.43127]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1613.html	RAWrabicaRafed	0.43125	[0.43125]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	33231.json	RAWrabicaShamAY2	0.43125	[0.43125]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	32157.json	RAWrabicaShamAY2	0.43121	[0.43121]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1250Shawkani.SaylJarrar.Shamela0007342-ara1	RELEASE	0.4312	[0.4312]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	002421.automARkdown	RAW_Masaha	0.4312	[0.4312]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7995.automARkdown	RAW_Ghbook	0.4312	[0.4312]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	38471.json	RAWrabicaShamAY3	0.43116	[0.43116]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	21487.json	RAWrabicaShamAY2	0.43115	[0.43115]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0893IbnAhmadZaynDinSharji.TajridSarih.Shamela0096283-ara1	RELEASE	0.43114	[0.43114]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0039025	RAWrabica025000	0.43114	[0.43114]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	3146.html	RAWrabicaRafed	0.43112	[0.43112]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	32789.json	RAWrabicaShamAY2	0.4311	[0.4311]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	10705.json	RAWrabicaShamAY1	0.43108	[0.43108]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	33043.json	RAWrabicaShamAY2	0.43108	[0.43108]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0728IbnTaymiyya.MajmucFatawa.Shamela0007289-ara1	RELEASE	0.43106	[0.43106]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	001291Vols.automARkdown	RAW_Masaha	0.43106	[0.43106]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0034115	RAWrabica020000	0.43105	[0.43105]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	867.json	RAW_ABLibrary	0.43104	[0.43104]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	4552.automARkdown	RAW_Ghbook	0.43103	[0.43103]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0002438_c	RAWrabica005000	0.43103	[0.43103]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela096605.txt	raw_ShamelaY19	0.43096	[0.43096]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1818.html	RAWrabicaRafed	0.43096	[0.43096]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	35525.json	RAWrabicaShamAY3	0.43093	[0.43093]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0150MuqatilIbnSulayman.TafsirMuqatil.JK007096-ara1	RELEASE	0.43092	[0.43092]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	35112.json	RAWrabicaShamAY3	0.43089	[0.43089]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0795IbnRajabHanbali.TasliyatNufusNisa.Shamela0001519-ara1	RELEASE	0.43087	[0.43087]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	34390.json	RAWrabicaShamAY3	0.43084	[0.43084]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0728IbnTaymiyya.MasalaMardiniyya.Shamela0096844-ara1	RELEASE	0.43084	[0.43084]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	9502.json	RAW_ABLibrary	0.43082	[0.43082]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	9158.json	RAW_ABLibrary	0.43082	[0.43082]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	8696.json	RAW_ABLibrary	0.4308	[0.4308]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0300IbnZakariyaHajari.Tacliqat.Shamela0000664-ara1	RELEASE	0.4308	[0.4308]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	2908.bok.json	RAWrabicaSham19Y	0.43078	[0.43078]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shia004589	RAWrabica045000	0.43078	[0.43078]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	000692Vols.automARkdown	RAW_Masaha	0.43077	[0.43077]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	18252.bok.json	RAWrabicaSham19Y	0.43074	[0.43074]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	17905.bok.json	RAWrabicaSham19Y	0.43073	[0.43073]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	36521.json	RAWrabicaShamAY3	0.43073	[0.43073]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0442AbuHasanQazwini.Amali.ShamAY0032789-ara1	RELEASE	0.4307	[0.4307, 0.42136]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	9599.json	RAW_ABLibrary	0.43069	[0.43069]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	33433.json	RAWrabicaShamAY2	0.43068	[0.43068]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7342.json	RAWrabicaShamAY1	0.43068	[0.43068]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	11741.json	RAWrabicaShamAY2	0.43067	[0.43067]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shia004027	RAWrabica045000	0.43067	[0.43067]
