source	target	lib	tfidfMax	tfidfDistances
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	13085.json	RAWrabicaShamAY2	0.57565	[0.57565]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0315AkhfashAsghar.Ikhtiyarayn.Shamela0000136-ara1	RELEASE	0.57565	[0.57565, 0.57248]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	6634.automARkdown	RAW_Ghbook	0.57564	[0.57564]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	15431.automARkdown	RAW_Ghbook	0.57564	[0.57564]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	33492.json	RAWrabicaShamAY2	0.57564	[0.57564]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Sham30K0044103	RAWrabica030000	0.57564	[0.57564]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	1305IbnKhalilQawuqjiTarabulusi.LuluMarsuc.Shamela0006063-ara1	RELEASE	0.57563	[0.57563]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0460AbuIshaqIlbiri.Diwan.JK000032-ara1	RELEASE	0.57563	[0.57563, 0.57006]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Sham30K0039005	RAWrabica025000	0.57562	[0.57562]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	7001.json	RAWrabicaShamAY1	0.57562	[0.57562]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	003267Vols.automARkdown	RAW_Masaha	0.57561	[0.57561]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	2080.json	RAWrabicaShamAY1	0.5756	[0.5756]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	14954.automARkdown	RAW_Ghbook	0.5756	[0.5756]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	37439.json	RAWrabicaShamAY3	0.5756	[0.5756]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shamela0008540	RAWrabica035000	0.57559	[0.57559]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	37662.json	RAWrabicaShamAY3	0.57559	[0.57559]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	10929.json	RAWrabicaShamAY2	0.57558	[0.57558]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	35230.json	RAWrabicaShamAY3	0.57557	[0.57557]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	414.html	RAWrabicaRafed	0.57556	[0.57556]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	35505.json	RAWrabicaShamAY3	0.57556	[0.57556]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	3446.html	RAWrabicaRafed	0.57555	[0.57555]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	10354.json	RAWrabicaShamAY1	0.57554	[0.57554]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shamela147066.txt	raw_ShamelaY19	0.57553	[0.57553]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shamela026735.txt	raw_ShamelaY19	0.57553	[0.57553]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	33813.json	RAWrabicaShamAY2	0.57553	[0.57553]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	7068.automARkdown	RAW_Ghbook	0.57551	[0.57551]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shia001952Vols	RAWrabica040000	0.57551	[0.57551]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shamela021608.txt	raw_ShamelaY19	0.5755	[0.5755]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	79.json	RAWrabicaShamAY1	0.57548	[0.57548]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	96484.bok.json	RAWrabicaSham19Y	0.57546	[0.57546]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shamela150934.txt	raw_ShamelaY19	0.57546	[0.57546]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0813QattanCasqalani.Fawaid.ShamAY0033584-ara1	RELEASE	0.57544	[0.57544]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	002822.automARkdown	RAW_Masaha	0.57543	[0.57543]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	003582.automARkdown	RAW_Masaha	0.57542	[0.57542]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0658IbnAbbar.DurarSamt.Shia002205-ara1	RELEASE	0.57541	[0.57541]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Sham30K0033993	RAWrabica020000	0.5754	[0.5754]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shamela0008380	RAWrabica035000	0.57539	[0.57539]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	8814.automARkdown	RAW_Ghbook	0.57539	[0.57539]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	1972.html	RAWrabicaRafed	0.57537	[0.57537]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	2324.automARkdown	RAW_Ghbook	0.57536	[0.57536]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	003638.automARkdown	RAW_Masaha	0.57535	[0.57535]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0684IbnBalabanDimashqiMuqaddasi.Juz.Shamela0026641-ara1	RELEASE	0.57534	[0.57534]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	9780.automARkdown	RAW_Ghbook	0.57532	[0.57532]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	394.html	RAWrabicaRafed	0.57531	[0.57531]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Sham30K0002760	RAWrabica005000	0.5753	[0.5753]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shamela031248.txt	raw_ShamelaY19	0.57528	[0.57528]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	5059.automARkdown	RAW_Ghbook	0.57528	[0.57528]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shamela029707.txt	raw_ShamelaY19	0.57527	[0.57527]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	36587.json	RAWrabicaShamAY3	0.57526	[0.57526]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0517IbnKhayyatShacir.Diwan.Sham19Y0148537-ara1	RELEASE	0.57523	[0.57523, 0.57457]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	2677.html	RAWrabicaRafed	0.57523	[0.57523]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	1390CabdHusaynAmini.Ghadir.Zaydiyya0000142-ara1	RELEASE	0.57522	[0.57522, 0.574]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0309IbnFadlan.Rihla.JK000408-ara1	RELEASE	0.57522	[0.57522]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	1450LajnaDaima.Fatawa.Shamela0008381-ara1	RELEASE	0.57522	[0.57522, 0.56695]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	8666.json	RAWrabicaShamAY1	0.5752	[0.5752]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	1535.html	RAWrabicaRafed	0.57518	[0.57518]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	37309.json	RAWrabicaShamAY3	0.57516	[0.57516]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0245LuwaynMissisi.JuzHadith.JK001186-ara1	RELEASE	0.57514	[0.57514, 0.56779]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0335Suli.AkhbarRadi.Shamela0008184-ara1	RELEASE	0.57512	[0.57512]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0385Daraqutni.Nuzul.Shamela0013074-ara1	RELEASE	0.57512	[0.57512, 0.571]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Sham30K0014342	RAWrabica015000	0.5751	[0.5751]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	6301.json	RAWrabicaShamAY1	0.57509	[0.57509]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	004840.automARkdown	RAW_Masaha	0.57508	[0.57508]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	12306.automARkdown	RAW_Ghbook	0.57508	[0.57508]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	9424.json	RAW_ABLibrary	0.57507	[0.57507]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	11293.json	RAWrabicaShamAY2	0.57507	[0.57507]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	8780.json	RAW_ABLibrary	0.57506	[0.57506]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	991.html	RAWrabicaRafed	0.57504	[0.57504]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shamela026655.txt	raw_ShamelaY19	0.57501	[0.57501]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shia004269Vols	RAWrabica045000	0.57497	[0.57497]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	1304AhmadFarisShidyaq.JasusCalaQamus.Sham19Y0003742-ara1	RELEASE	0.57496	[0.57496]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	96734.bok.json	RAWrabicaSham19Y	0.57496	[0.57496]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	005006.automARkdown	RAW_Masaha	0.57494	[0.57494]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	33225.json	RAWrabicaShamAY2	0.57493	[0.57493]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0749BadrDinMisriMuradi.JanaDani.Shamela0026099-ara1	RELEASE	0.57491	[0.57491]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Sham30K0038980	RAWrabica025000	0.57491	[0.57491]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	8194.bok.json	RAWrabicaSham19Y	0.5749	[0.5749]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	1200CabdNabiQazwini.TatmimAmalAmil.Shia002960-ara1	RELEASE	0.57487	[0.57487]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shia004552Vols	RAWrabica045000	0.57482	[0.57482]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	283.html	RAWrabicaRafed	0.57481	[0.57481]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0428MihyarDaylami.Diwan.JK007630-ara1	RELEASE	0.5748	[0.5748, 0.57348]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	9720.json	RAW_ABLibrary	0.57479	[0.57479]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	1385.html	RAWrabicaRafed	0.57478	[0.57478]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	759.json	RAWrabicaShamAY1	0.57477	[0.57477]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	920.html	RAWrabicaRafed	0.57477	[0.57477]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	1420MustafaAhmadZarqa.MadkhalFiqhi.Kraken210323052137-ara1	RELEASE	0.57477	[0.57477, 0.5731]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	9840.automARkdown	RAW_Ghbook	0.57476	[0.57476]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	12181.automARkdown	RAW_Ghbook	0.57476	[0.57476]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	11570.json	RAWrabicaShamAY2	0.57476	[0.57476]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0507IbnQaysarani.Manthur.Shamela0026876-ara1	RELEASE	0.57476	[0.57476, 0.57162]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0927ShaykhCammiSacid.Jawabat.ShamIbadiyya0000511-ara1	RELEASE	0.57475	[0.57475]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	36525.json	RAWrabicaShamAY3	0.57472	[0.57472]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0279Tirmidhi.CilalKabir.JK000679-ara1	RELEASE	0.57472	[0.57472, 0.57182]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shamela0008983	RAWrabica035000	0.5747	[0.5747]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	36722.json	RAWrabicaShamAY3	0.57469	[0.57469]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0335Suli.AkhbarRadi.JK010390-ara1	RELEASE	0.57469	[0.57469]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	9631.json	RAW_ABLibrary	0.57468	[0.57468]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	197.html	RAWrabicaRafed	0.57467	[0.57467]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	001832.automARkdown	RAW_Masaha	0.57466	[0.57466]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	4005.html	RAWrabicaRafed	0.57465	[0.57465]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	35877.json	RAWrabicaShamAY3	0.57465	[0.57465]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0215IbnCabdAllahAnsari.HadithAnsari.ShamAY0033686-ara1	RELEASE	0.57465	[0.57465, 0.56817]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	15293.automARkdown	RAW_Ghbook	0.57464	[0.57464]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	1206IbnCabdWahhab.ThalathatUsul.Shamela0000239-ara1	RELEASE	0.57463	[0.57463]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	415.html	RAWrabicaRafed	0.57463	[0.57463]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shamela037541.txt	raw_ShamelaY19	0.57463	[0.57463]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	172.html	RAWrabicaRafed	0.57462	[0.57462]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0505Ghazali.MahkNazar.Shamela0026538-ara1	RELEASE	0.57461	[0.57461, 0.57332]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Sham30K0033985	RAWrabica020000	0.57459	[0.57459]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	221.json	RAWrabicaShamAY1	0.57459	[0.57459]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	34061.json	RAWrabicaShamAY2	0.57458	[0.57458]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	2614.html	RAWrabicaRafed	0.57456	[0.57456]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	36064.json	RAWrabicaShamAY3	0.57455	[0.57455]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shia002106	RAWrabica040000	0.57453	[0.57453]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	9291.json	RAW_ABLibrary	0.57453	[0.57453]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	35387.json	RAWrabicaShamAY3	0.57452	[0.57452]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shamela029509.txt	raw_ShamelaY19	0.57452	[0.57452]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0224QasimIbnSalam.Amthal.Shamela0000135-ara1	RELEASE	0.57451	[0.57451]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shamela029779.txt	raw_ShamelaY19	0.5745	[0.5745]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Sham30K0033885	RAWrabica020000	0.5745	[0.5745]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0772IbnHasanJamalDinIsnawi.KawkabDurri.Shamela0006280-ara1	RELEASE	0.57449	[0.57449]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	6718.json	RAWrabicaShamAY1	0.57447	[0.57447]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	3195.html	RAWrabicaRafed	0.57447	[0.57447]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	3779.automARkdown	RAW_Ghbook	0.57446	[0.57446]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	31641.json	RAWrabicaShamAY2	0.57446	[0.57446]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	001589.automARkdown	RAW_Masaha	0.57445	[0.57445]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Sham30K0002559	RAWrabica005000	0.57445	[0.57445]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	33776.json	RAWrabicaShamAY2	0.57445	[0.57445]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	2178.html	RAWrabicaRafed	0.57445	[0.57445]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shia004664	RAWrabica045000	0.57444	[0.57444]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0219IbnZubayrHumaydi.Musnad.Shia001898Vols-ara1	RELEASE	0.57443	[0.57443]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	7072.automARkdown	RAW_Ghbook	0.5744	[0.5744]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	6251.json	RAWrabicaShamAY1	0.57436	[0.57436]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shamela029988.txt	raw_ShamelaY19	0.57435	[0.57435]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	14626.automARkdown	RAW_Ghbook	0.57435	[0.57435]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shia003484	RAWrabica045000	0.57434	[0.57434]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0281IbnAbiDunya.Wajal.ShamAY0038158-ara2	RELEASE	0.57434	[0.57434]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0255Jahiz.DhammAkhlaqKuttab.Shamela0010428BK17-ara1	RELEASE	0.57434	[0.57434]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	7869.automARkdown	RAW_Ghbook	0.57432	[0.57432]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	6284.json	RAWrabicaShamAY1	0.5743	[0.5743]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	004465.automARkdown	RAW_Masaha	0.5743	[0.5743]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shia002636	RAWrabica040000	0.5743	[0.5743]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	32750.json	RAWrabicaShamAY2	0.5743	[0.5743]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	7018.automARkdown	RAW_Ghbook	0.57429	[0.57429]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	29716.json	RAWrabicaShamAY2	0.57428	[0.57428]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	1371.json	RAWrabicaShamAY1	0.57428	[0.57428]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	9112.json	RAWrabicaShamAY1	0.57428	[0.57428]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shamela029569.txt	raw_ShamelaY19	0.57427	[0.57427]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shamela036073.txt	raw_ShamelaY19	0.57425	[0.57425]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0360Ramhurmuzi.MuhaddithFasil.JK000771-ara1	RELEASE	0.57425	[0.57425]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0287IbnAbiCasim.Sunna.Shia001960-ara1	RELEASE	0.57424	[0.57424, 0.56975]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Sham30K0043927	RAWrabica030000	0.57424	[0.57424]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0360AbuBakrAjurri.TahrimNard.Shamela0008222-ara1	RELEASE	0.57424	[0.57424]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	89.html	RAWrabicaRafed	0.57424	[0.57424]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	9500.json	RAW_ABLibrary	0.57423	[0.57423]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	1631.html	RAWrabicaRafed	0.57423	[0.57423]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	2459.html	RAWrabicaRafed	0.57422	[0.57422]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	34656.json	RAWrabicaShamAY3	0.57422	[0.57422]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	000263Vols.automARkdown	RAW_Masaha	0.57421	[0.57421]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	32780.json	RAWrabicaShamAY2	0.5742	[0.5742]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	8719.json	RAW_ABLibrary	0.57419	[0.57419]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shamela096848.txt	raw_ShamelaY19	0.57419	[0.57419]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	236.json	RAWrabicaShamAY1	0.57419	[0.57419]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0430AswadGhundijani.FarhatAdib.JK010640-ara1	RELEASE	0.57417	[0.57417, 0.57362]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	7639.json	RAWrabicaShamAY1	0.57416	[0.57416]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	1244AhmadNaraqi.MustanadShica.Shia000298Vols-ara1	RELEASE	0.57416	[0.57416]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	1978.html	RAWrabicaRafed	0.57416	[0.57416]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	9200.automARkdown	RAW_Ghbook	0.57416	[0.57416]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Sham30K0008254	RAWrabica010000	0.57415	[0.57415]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	6225.json	RAWrabicaShamAY1	0.57415	[0.57415]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	723.html	RAWrabicaRafed	0.57415	[0.57415]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shia002742	RAWrabica040000	0.57414	[0.57414]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0577IbnHishamLakhmi.SharhFasih.Sham19Y0020973-ara1	RELEASE	0.57414	[0.57414, 0.57189]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0378IbnJallab.Tafric.Sham19Y0014590-ara1	RELEASE	0.57413	[0.57413, 0.57047]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	1938.html	RAWrabicaRafed	0.57409	[0.57409]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0909IbnCabdHadi.TakhrijSaghirWaTahbirKabir.Sham19Y0017531-ara1	RELEASE	0.57408	[0.57408]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	36433.json	RAWrabicaShamAY3	0.57408	[0.57408]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	2085.html	RAWrabicaRafed	0.57408	[0.57408]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0833IbnJazari.TamhidFiCulumTajwid.Shamela0008194-ara1	RELEASE	0.57407	[0.57407]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Sham30K0033960	RAWrabica020000	0.57407	[0.57407]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0366IbnCabdAllahNaysaburi.ManWafaqatKunyatuhu.Shamela0012958-ara1	RELEASE	0.57405	[0.57405]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0852IbnHajarCasqalani.AhadithCashara.ShamAY0033613-ara1	RELEASE	0.57405	[0.57405]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0256Bukhari.TakhrijAhadithMarfuca.Shamela0008223-ara1	RELEASE	0.57402	[0.57402, 0.57196]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shia002453	RAWrabica040000	0.57401	[0.57401]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0405AbuCabbasCasmi.Juz.Shamela0026563-ara1	RELEASE	0.57401	[0.57401, 0.56847]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	34028.json	RAWrabicaShamAY2	0.57401	[0.57401]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	11246.json	RAWrabicaShamAY2	0.57401	[0.57401]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Shamela030037.txt	raw_ShamelaY19	0.574	[0.574]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	148537.bok.json	RAWrabicaSham19Y	0.57397	[0.57397]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	12342.automARkdown	RAW_Ghbook	0.57395	[0.57395]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	96527.bok.json	RAWrabicaSham19Y	0.57395	[0.57395]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	5385.json	RAWrabicaShamAY1	0.57394	[0.57394]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0470IbnMuhammadKufi.Cawali.Shamela0029769-ara1	RELEASE	0.57394	[0.57394, 0.5684]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	135.json	RAWrabicaShamAY1	0.57394	[0.57394]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0496IbnNajahAndalusi.MukhtasarTabyin.Shamela0029988-ara1	RELEASE	0.57394	[0.57394, 0.57072]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	7105.automARkdown	RAW_Ghbook	0.57394	[0.57394]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	1433.json	RAWrabicaShamAY1	0.57393	[0.57393]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0395IbnMandahMuhammad.Tawhid.JK011329-ara1	RELEASE	0.57392	[0.57392]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	32888.json	RAWrabicaShamAY2	0.57391	[0.57391]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	2463.automARkdown	RAW_Ghbook	0.5739	[0.5739]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	96855.bok.json	RAWrabicaSham19Y	0.57388	[0.57388]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0684IbnHazimQartajanni.MinhajBulagha.Shamela0005388-ara1	RELEASE	0.57387	[0.57387]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0833IbnJazari.Nashr.Shamela0022642-ara1	RELEASE	0.57387	[0.57387]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	15650.automARkdown	RAW_Ghbook	0.57386	[0.57386]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1	RELEASE	0.57386	[0.57386, 0.56792]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	8045.automARkdown	RAW_Ghbook	0.57386	[0.57386]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	Sham30K0014246	RAWrabica015000	0.57383	[0.57383]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	714.html	RAWrabicaRafed	0.57383	[0.57383]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	37153.json	RAWrabicaShamAY3	0.5738	[0.5738]
0182AbuYusufYacqub.Kharaj.Shamela0026333-ara1	0855BadrDinCayni.MaqasidNahwiyya.Sham19Y0016714-ara1	RELEASE	0.5738	[0.5738]
