source	target	lib	tfidfMax	tfidfDistances
0001Quran.Mushaf.Shia000001-ara1	31819.json	RAWrabicaShamAY2	0.55198	[0.55198]
0001Quran.Mushaf.Shia000001-ara1	1880.html	RAWrabicaRafed	0.55195	[0.55195]
0001Quran.Mushaf.Shia000001-ara1	34204.json	RAWrabicaShamAY3	0.55193	[0.55193]
0001Quran.Mushaf.Shia000001-ara1	9411.json	RAW_ABLibrary	0.55193	[0.55193]
0001Quran.Mushaf.Shia000001-ara1	9169.json	RAW_ABLibrary	0.55191	[0.55191]
0001Quran.Mushaf.Shia000001-ara1	6311.json	RAWrabicaShamAY1	0.5519	[0.5519]
0001Quran.Mushaf.Shia000001-ara1	11528.bok.json	RAWrabicaSham19Y	0.5519	[0.5519]
0001Quran.Mushaf.Shia000001-ara1	608.json	RAWrabicaShamAY1	0.55184	[0.55184]
0001Quran.Mushaf.Shia000001-ara1	9666.json	RAW_ABLibrary	0.55183	[0.55183]
0001Quran.Mushaf.Shia000001-ara1	1921.bok.json	RAWrabicaSham19Y	0.55182	[0.55182]
0001Quran.Mushaf.Shia000001-ara1	647.html	RAWrabicaRafed	0.55182	[0.55182]
0001Quran.Mushaf.Shia000001-ara1	Shamela018570.txt	raw_ShamelaY19	0.55182	[0.55182]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0033962	RAWrabica020000	0.55181	[0.55181]
0001Quran.Mushaf.Shia000001-ara1	544.json	RAWrabicaShamAY1	0.55181	[0.55181]
0001Quran.Mushaf.Shia000001-ara1	004977Vols.automARkdown	RAW_Masaha	0.55177	[0.55177]
0001Quran.Mushaf.Shia000001-ara1	Shamela0008996	RAWrabica035000	0.55177	[0.55177]
0001Quran.Mushaf.Shia000001-ara1	15990.automARkdown	RAW_Ghbook	0.55176	[0.55176]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0008358	RAWrabica010000	0.55176	[0.55176]
0001Quran.Mushaf.Shia000001-ara1	900.json	RAW_ABLibrary	0.55173	[0.55173]
0001Quran.Mushaf.Shia000001-ara1	37260.json	RAWrabicaShamAY3	0.55173	[0.55173]
0001Quran.Mushaf.Shia000001-ara1	7638.automARkdown	RAW_Ghbook	0.55172	[0.55172]
0001Quran.Mushaf.Shia000001-ara1	11307.bok.json	RAWrabicaSham19Y	0.55171	[0.55171]
0001Quran.Mushaf.Shia000001-ara1	Shamela035120.txt	raw_ShamelaY19	0.55168	[0.55168]
0001Quran.Mushaf.Shia000001-ara1	6273.automARkdown	RAW_Ghbook	0.55166	[0.55166]
0001Quran.Mushaf.Shia000001-ara1	15100.automARkdown	RAW_Ghbook	0.55166	[0.55166]
0001Quran.Mushaf.Shia000001-ara1	9067.automARkdown	RAW_Ghbook	0.55165	[0.55165]
0001Quran.Mushaf.Shia000001-ara1	0310Tabari.SarihSunna.Shamela0013127-ara1	RELEASE	0.55165	[0.55165]
0001Quran.Mushaf.Shia000001-ara1	36927.json	RAWrabicaShamAY3	0.55164	[0.55164]
0001Quran.Mushaf.Shia000001-ara1	11293.bok.json	RAWrabicaSham19Y	0.55161	[0.55161]
0001Quran.Mushaf.Shia000001-ara1	0296IbnMuctazz.Badic.JK010077-ara1	RELEASE	0.5516	[0.5516]
0001Quran.Mushaf.Shia000001-ara1	0354IbnHibbanBusti.Thiqat.ShamAY0038017-ara1	RELEASE	0.55159	[0.55159]
0001Quran.Mushaf.Shia000001-ara1	0580IbnCimrani.InbaFiTarikhKhulafa.Shamela0012289-ara1	RELEASE	0.55158	[0.55158]
0001Quran.Mushaf.Shia000001-ara1	000333.automARkdown	RAW_Masaha	0.55157	[0.55157]
0001Quran.Mushaf.Shia000001-ara1	9838.json	RAWrabicaShamAY1	0.55157	[0.55157]
0001Quran.Mushaf.Shia000001-ara1	1903.json	RAWrabicaShamAY1	0.55156	[0.55156]
0001Quran.Mushaf.Shia000001-ara1	91.json	RAWrabicaShamAY1	0.55156	[0.55156]
0001Quran.Mushaf.Shia000001-ara1	9727.json	RAW_ABLibrary	0.55156	[0.55156]
0001Quran.Mushaf.Shia000001-ara1	003682Vols.automARkdown	RAW_Masaha	0.55154	[0.55154]
0001Quran.Mushaf.Shia000001-ara1	Shamela0008979	RAWrabica035000	0.55154	[0.55154]
0001Quran.Mushaf.Shia000001-ara1	7869.automARkdown	RAW_Ghbook	0.55154	[0.55154]
0001Quran.Mushaf.Shia000001-ara1	9370.json	RAW_ABLibrary	0.55153	[0.55153]
0001Quran.Mushaf.Shia000001-ara1	754.json	RAW_ABLibrary	0.55152	[0.55152]
0001Quran.Mushaf.Shia000001-ara1	Shamela020583.txt	raw_ShamelaY19	0.5515	[0.5515]
0001Quran.Mushaf.Shia000001-ara1	32308.json	RAWrabicaShamAY2	0.5515	[0.5515]
0001Quran.Mushaf.Shia000001-ara1	004840.automARkdown	RAW_Masaha	0.55147	[0.55147]
0001Quran.Mushaf.Shia000001-ara1	001147.automARkdown	RAW_Masaha	0.55146	[0.55146]
0001Quran.Mushaf.Shia000001-ara1	33417.json	RAWrabicaShamAY2	0.55146	[0.55146]
0001Quran.Mushaf.Shia000001-ara1	9508.json	RAWrabicaShamAY1	0.55144	[0.55144]
0001Quran.Mushaf.Shia000001-ara1	13127.bok.json	RAWrabicaSham19Y	0.55142	[0.55142]
0001Quran.Mushaf.Shia000001-ara1	0440AbuRayhanBiruni.TahqiqMaLilHind.JK010648-ara1	RELEASE	0.55141	[0.55141]
0001Quran.Mushaf.Shia000001-ara1	7765.automARkdown	RAW_Ghbook	0.55141	[0.55141]
0001Quran.Mushaf.Shia000001-ara1	915.html	RAWrabicaRafed	0.55141	[0.55141]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0034090	RAWrabica020000	0.55141	[0.55141]
0001Quran.Mushaf.Shia000001-ara1	Shia004072	RAWrabica045000	0.55141	[0.55141]
0001Quran.Mushaf.Shia000001-ara1	1533.html	RAWrabicaRafed	0.5514	[0.5514]
0001Quran.Mushaf.Shia000001-ara1	9678.automARkdown	RAW_Ghbook	0.55139	[0.55139]
0001Quran.Mushaf.Shia000001-ara1	Shamela124755.txt	raw_ShamelaY19	0.55138	[0.55138]
0001Quran.Mushaf.Shia000001-ara1	37307.json	RAWrabicaShamAY3	0.55137	[0.55137]
0001Quran.Mushaf.Shia000001-ara1	4312.json	RAWrabicaShamAY1	0.55136	[0.55136]
0001Quran.Mushaf.Shia000001-ara1	1865.html	RAWrabicaRafed	0.55134	[0.55134]
0001Quran.Mushaf.Shia000001-ara1	001648.automARkdown	RAW_Masaha	0.55134	[0.55134]
0001Quran.Mushaf.Shia000001-ara1	Shamela148533.txt	raw_ShamelaY19	0.55132	[0.55132]
0001Quran.Mushaf.Shia000001-ara1	004638Vols.automARkdown	RAW_Masaha	0.55131	[0.55131]
0001Quran.Mushaf.Shia000001-ara1	23077.json	RAWrabicaShamAY2	0.55129	[0.55129]
0001Quran.Mushaf.Shia000001-ara1	2815.html	RAWrabicaRafed	0.55127	[0.55127]
0001Quran.Mushaf.Shia000001-ara1	Shamela021608.txt	raw_ShamelaY19	0.55126	[0.55126]
0001Quran.Mushaf.Shia000001-ara1	33479.json	RAWrabicaShamAY2	0.55124	[0.55124]
0001Quran.Mushaf.Shia000001-ara1	Shia004488	RAWrabica045000	0.55124	[0.55124]
0001Quran.Mushaf.Shia000001-ara1	3041.html	RAWrabicaRafed	0.55123	[0.55123]
0001Quran.Mushaf.Shia000001-ara1	5110.automARkdown	RAW_Ghbook	0.55123	[0.55123]
0001Quran.Mushaf.Shia000001-ara1	1823.json	RAWrabicaShamAY1	0.55122	[0.55122]
0001Quran.Mushaf.Shia000001-ara1	9268.bok.json	RAWrabicaSham19Y	0.55122	[0.55122]
0001Quran.Mushaf.Shia000001-ara1	501.html	RAWrabicaRafed	0.55122	[0.55122]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0033948	RAWrabica020000	0.55119	[0.55119]
0001Quran.Mushaf.Shia000001-ara1	9371.json	RAW_ABLibrary	0.55118	[0.55118]
0001Quran.Mushaf.Shia000001-ara1	0256Bukhari.SahihAdabMufrad.Shamela0001341-ara1	RELEASE	0.55117	[0.55117]
0001Quran.Mushaf.Shia000001-ara1	680.html	RAWrabicaRafed	0.55116	[0.55116]
0001Quran.Mushaf.Shia000001-ara1	1479.json	RAWrabicaShamAY1	0.55113	[0.55113]
0001Quran.Mushaf.Shia000001-ara1	385.json	RAWrabicaShamAY1	0.55111	[0.55111]
0001Quran.Mushaf.Shia000001-ara1	36497.json	RAWrabicaShamAY3	0.55108	[0.55108]
0001Quran.Mushaf.Shia000001-ara1	Shamela029613.txt	raw_ShamelaY19	0.55107	[0.55107]
0001Quran.Mushaf.Shia000001-ara1	115.html	RAWrabicaRafed	0.55107	[0.55107]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0002770	RAWrabica005000	0.55107	[0.55107]
0001Quran.Mushaf.Shia000001-ara1	631.json	RAWrabicaShamAY1	0.55104	[0.55104]
0001Quran.Mushaf.Shia000001-ara1	36983.json	RAWrabicaShamAY3	0.55103	[0.55103]
0001Quran.Mushaf.Shia000001-ara1	0429AbuMansurThacalibi.TahsinQabih.Shamela0006040-ara1	RELEASE	0.55102	[0.55102]
0001Quran.Mushaf.Shia000001-ara1	10126.json	RAWrabicaShamAY1	0.55102	[0.55102]
0001Quran.Mushaf.Shia000001-ara1	37440.json	RAWrabicaShamAY3	0.55099	[0.55099]
0001Quran.Mushaf.Shia000001-ara1	8316.json	RAW_ABLibrary	0.55099	[0.55099]
0001Quran.Mushaf.Shia000001-ara1	641.html	RAWrabicaRafed	0.55097	[0.55097]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0034120	RAWrabica020000	0.55096	[0.55096]
0001Quran.Mushaf.Shia000001-ara1	0400ZaydIbnRifaca.ArbacunHadithan.Zaydiyya0000341-ara1	RELEASE	0.55094	[0.55094]
0001Quran.Mushaf.Shia000001-ara1	001520.automARkdown	RAW_Masaha	0.55094	[0.55094]
0001Quran.Mushaf.Shia000001-ara1	13721.automARkdown	RAW_Ghbook	0.55091	[0.55091]
0001Quran.Mushaf.Shia000001-ara1	Shamela020562.txt	raw_ShamelaY19	0.55091	[0.55091]
0001Quran.Mushaf.Shia000001-ara1	1215.json	RAWrabicaShamAY1	0.55089	[0.55089]
0001Quran.Mushaf.Shia000001-ara1	969.html	RAWrabicaRafed	0.55087	[0.55087]
0001Quran.Mushaf.Shia000001-ara1	1414.bok.json	RAWrabicaSham19Y	0.55086	[0.55086]
0001Quran.Mushaf.Shia000001-ara1	36589.json	RAWrabicaShamAY3	0.55086	[0.55086]
0001Quran.Mushaf.Shia000001-ara1	3376.html	RAWrabicaRafed	0.55085	[0.55085]
0001Quran.Mushaf.Shia000001-ara1	7014.json	RAWrabicaShamAY1	0.55084	[0.55084]
0001Quran.Mushaf.Shia000001-ara1	001864Vols.automARkdown	RAW_Masaha	0.55081	[0.55081]
0001Quran.Mushaf.Shia000001-ara1	6701.json	RAWrabicaShamAY1	0.55081	[0.55081]
0001Quran.Mushaf.Shia000001-ara1	35134.json	RAWrabicaShamAY3	0.5508	[0.5508]
0001Quran.Mushaf.Shia000001-ara1	35603.json	RAWrabicaShamAY3	0.55079	[0.55079]
0001Quran.Mushaf.Shia000001-ara1	0520IbnRushdJadd.RaddCalaManDhahaba.JK000338-ara1	RELEASE	0.55079	[0.55079]
0001Quran.Mushaf.Shia000001-ara1	6167.json	RAWrabicaShamAY1	0.55078	[0.55078]
0001Quran.Mushaf.Shia000001-ara1	1929.bok.json	RAWrabicaSham19Y	0.55076	[0.55076]
0001Quran.Mushaf.Shia000001-ara1	36762.json	RAWrabicaShamAY3	0.55076	[0.55076]
0001Quran.Mushaf.Shia000001-ara1	37.html	RAWrabicaRafed	0.55076	[0.55076]
0001Quran.Mushaf.Shia000001-ara1	15356.automARkdown	RAW_Ghbook	0.55075	[0.55075]
0001Quran.Mushaf.Shia000001-ara1	33771.json	RAWrabicaShamAY2	0.55075	[0.55075]
0001Quran.Mushaf.Shia000001-ara1	3262.html	RAWrabicaRafed	0.55075	[0.55075]
0001Quran.Mushaf.Shia000001-ara1	2570.html	RAWrabicaRafed	0.55073	[0.55073]
0001Quran.Mushaf.Shia000001-ara1	8405.json	RAW_ABLibrary	0.55073	[0.55073]
0001Quran.Mushaf.Shia000001-ara1	12356.automARkdown	RAW_Ghbook	0.55072	[0.55072]
0001Quran.Mushaf.Shia000001-ara1	5003.automARkdown	RAW_Ghbook	0.55072	[0.55072]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0008453	RAWrabica010000	0.55072	[0.55072]
0001Quran.Mushaf.Shia000001-ara1	1643.json	RAWrabicaShamAY1	0.55072	[0.55072]
0001Quran.Mushaf.Shia000001-ara1	16562.bok.json	RAWrabicaSham19Y	0.55067	[0.55067]
0001Quran.Mushaf.Shia000001-ara1	0436IbnCaliBasri.MuctamadFiUsulFiqh.Shamela0006319-ara1	RELEASE	0.55067	[0.55067]
0001Quran.Mushaf.Shia000001-ara1	Shamela036525.txt	raw_ShamelaY19	0.55066	[0.55066]
0001Quran.Mushaf.Shia000001-ara1	4634.automARkdown	RAW_Ghbook	0.55063	[0.55063]
0001Quran.Mushaf.Shia000001-ara1	1687.json	RAWrabicaShamAY1	0.55063	[0.55063]
0001Quran.Mushaf.Shia000001-ara1	34252.json	RAWrabicaShamAY3	0.55062	[0.55062]
0001Quran.Mushaf.Shia000001-ara1	33796.json	RAWrabicaShamAY2	0.55062	[0.55062]
0001Quran.Mushaf.Shia000001-ara1	004083.automARkdown	RAW_Masaha	0.55062	[0.55062]
0001Quran.Mushaf.Shia000001-ara1	9787.json	RAW_ABLibrary	0.55061	[0.55061]
0001Quran.Mushaf.Shia000001-ara1	Shamela150639.txt	raw_ShamelaY19	0.55061	[0.55061]
0001Quran.Mushaf.Shia000001-ara1	Shamela096473.txt	raw_ShamelaY19	0.5506	[0.5506]
0001Quran.Mushaf.Shia000001-ara1	33473.json	RAWrabicaShamAY2	0.5506	[0.5506]
0001Quran.Mushaf.Shia000001-ara1	0181IbnMubarak.Zuhd.JK006954-ara1	RELEASE	0.55057	[0.55057]
0001Quran.Mushaf.Shia000001-ara1	34208.json	RAWrabicaShamAY3	0.55056	[0.55056]
0001Quran.Mushaf.Shia000001-ara1	1164.html	RAWrabicaRafed	0.55054	[0.55054]
0001Quran.Mushaf.Shia000001-ara1	10935.automARkdown	RAW_Ghbook	0.55053	[0.55053]
0001Quran.Mushaf.Shia000001-ara1	16352.automARkdown	RAW_Ghbook	0.55052	[0.55052]
0001Quran.Mushaf.Shia000001-ara1	28174.json	RAWrabicaShamAY2	0.55045	[0.55045]
0001Quran.Mushaf.Shia000001-ara1	1500.json	RAWrabicaShamAY1	0.55044	[0.55044]
0001Quran.Mushaf.Shia000001-ara1	972.html	RAWrabicaRafed	0.55042	[0.55042]
0001Quran.Mushaf.Shia000001-ara1	Shia004171	RAWrabica045000	0.55042	[0.55042]
0001Quran.Mushaf.Shia000001-ara1	33148.json	RAWrabicaShamAY2	0.55042	[0.55042]
0001Quran.Mushaf.Shia000001-ara1	3176.html	RAWrabicaRafed	0.55041	[0.55041]
0001Quran.Mushaf.Shia000001-ara1	Shia004601	RAWrabica045000	0.55038	[0.55038]
0001Quran.Mushaf.Shia000001-ara1	34922.json	RAWrabicaShamAY3	0.55036	[0.55036]
0001Quran.Mushaf.Shia000001-ara1	004760.automARkdown	RAW_Masaha	0.55036	[0.55036]
0001Quran.Mushaf.Shia000001-ara1	9395.json	RAW_ABLibrary	0.55036	[0.55036]
0001Quran.Mushaf.Shia000001-ara1	004408.automARkdown	RAW_Masaha	0.55036	[0.55036]
0001Quran.Mushaf.Shia000001-ara1	Shamela030038.txt	raw_ShamelaY19	0.55035	[0.55035]
0001Quran.Mushaf.Shia000001-ara1	0241IbnHanbal.Musnad.Shamela0098139-ara3	RELEASE	0.55034	[0.55034]
0001Quran.Mushaf.Shia000001-ara1	36145.json	RAWrabicaShamAY3	0.55034	[0.55034]
0001Quran.Mushaf.Shia000001-ara1	9670.automARkdown	RAW_Ghbook	0.55034	[0.55034]
0001Quran.Mushaf.Shia000001-ara1	0449AbuCalaMacarri.MucjizAhmad.Sham19Y0029591-ara1	RELEASE	0.55029	[0.55029]
0001Quran.Mushaf.Shia000001-ara1	38017.json	RAWrabicaShamAY3	0.55029	[0.55029]
0001Quran.Mushaf.Shia000001-ara1	1195.html	RAWrabicaRafed	0.55027	[0.55027]
0001Quran.Mushaf.Shia000001-ara1	0429AbuMansurThacalibi.TahsinQabih.JK009363-ara1	RELEASE	0.55027	[0.55027]
0001Quran.Mushaf.Shia000001-ara1	Shamela028174.txt	raw_ShamelaY19	0.55026	[0.55026]
0001Quran.Mushaf.Shia000001-ara1	6984.json	RAWrabicaShamAY1	0.55024	[0.55024]
0001Quran.Mushaf.Shia000001-ara1	9838.bok.json	RAWrabicaSham19Y	0.55024	[0.55024]
0001Quran.Mushaf.Shia000001-ara1	36341.json	RAWrabicaShamAY3	0.55024	[0.55024]
0001Quran.Mushaf.Shia000001-ara1	0250CabdMasihNacimi.SufistiqaLiAristutalis.GRAR000028-ara1	RELEASE	0.55023	[0.55023]
0001Quran.Mushaf.Shia000001-ara1	Shia003512Vols_a	RAWrabica045000	0.55019	[0.55019]
0001Quran.Mushaf.Shia000001-ara1	Shamela096782.txt	raw_ShamelaY19	0.55019	[0.55019]
0001Quran.Mushaf.Shia000001-ara1	000501.automARkdown	RAW_Masaha	0.55019	[0.55019]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0043871	RAWrabica030000	0.55017	[0.55017]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0034068	RAWrabica020000	0.55016	[0.55016]
0001Quran.Mushaf.Shia000001-ara1	Shamela096948.txt	raw_ShamelaY19	0.5501	[0.5501]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0044035	RAWrabica030000	0.5501	[0.5501]
0001Quran.Mushaf.Shia000001-ara1	1978.html	RAWrabicaRafed	0.55009	[0.55009]
0001Quran.Mushaf.Shia000001-ara1	35592.json	RAWrabicaShamAY3	0.55007	[0.55007]
0001Quran.Mushaf.Shia000001-ara1	30918.json	RAWrabicaShamAY2	0.55005	[0.55005]
0001Quran.Mushaf.Shia000001-ara1	403.json	RAWrabicaShamAY1	0.55005	[0.55005]
0001Quran.Mushaf.Shia000001-ara1	93.json	RAWrabicaShamAY1	0.55005	[0.55005]
0001Quran.Mushaf.Shia000001-ara1	001456.automARkdown	RAW_Masaha	0.55004	[0.55004]
0001Quran.Mushaf.Shia000001-ara1	33.html	RAWrabicaRafed	0.55004	[0.55004]
0001Quran.Mushaf.Shia000001-ara1	Shamela133362.txt	raw_ShamelaY19	0.55002	[0.55002]
0001Quran.Mushaf.Shia000001-ara1	2908.bok.json	RAWrabicaSham19Y	0.55	[0.55]
0001Quran.Mushaf.Shia000001-ara1	001112Vols.automARkdown	RAW_Masaha	0.54999	[0.54999]
0001Quran.Mushaf.Shia000001-ara1	80.json	RAW_ABLibrary	0.54999	[0.54999]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0033995	RAWrabica020000	0.54997	[0.54997]
0001Quran.Mushaf.Shia000001-ara1	783.json	RAW_ABLibrary	0.54997	[0.54997]
0001Quran.Mushaf.Shia000001-ara1	002478.automARkdown	RAW_Masaha	0.54993	[0.54993]
0001Quran.Mushaf.Shia000001-ara1	Shamela123665.txt	raw_ShamelaY19	0.54992	[0.54992]
0001Quran.Mushaf.Shia000001-ara1	3249.html	RAWrabicaRafed	0.54989	[0.54989]
0001Quran.Mushaf.Shia000001-ara1	32550.json	RAWrabicaShamAY2	0.54988	[0.54988]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0002808	RAWrabica005000	0.54988	[0.54988]
0001Quran.Mushaf.Shia000001-ara1	35580.json	RAWrabicaShamAY3	0.54986	[0.54986]
0001Quran.Mushaf.Shia000001-ara1	407.json	RAWrabicaShamAY1	0.54985	[0.54985]
0001Quran.Mushaf.Shia000001-ara1	003519.automARkdown	RAW_Masaha	0.54985	[0.54985]
0001Quran.Mushaf.Shia000001-ara1	4591.automARkdown	RAW_Ghbook	0.54985	[0.54985]
0001Quran.Mushaf.Shia000001-ara1	9427.json	RAW_ABLibrary	0.54982	[0.54982]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0014383	RAWrabica015000	0.54982	[0.54982]
0001Quran.Mushaf.Shia000001-ara1	126.html	RAWrabicaRafed	0.54982	[0.54982]
0001Quran.Mushaf.Shia000001-ara1	36903.json	RAWrabicaShamAY3	0.54981	[0.54981]
0001Quran.Mushaf.Shia000001-ara1	Shamela095669.txt	raw_ShamelaY19	0.54979	[0.54979]
0001Quran.Mushaf.Shia000001-ara1	8630.json	RAW_ABLibrary	0.54977	[0.54977]
0001Quran.Mushaf.Shia000001-ara1	000331.automARkdown	RAW_Masaha	0.54977	[0.54977]
0001Quran.Mushaf.Shia000001-ara1	Shamela035073.txt	raw_ShamelaY19	0.54976	[0.54976]
0001Quran.Mushaf.Shia000001-ara1	23691.json	RAWrabicaShamAY2	0.54975	[0.54975]
0001Quran.Mushaf.Shia000001-ara1	1752.json	RAWrabicaShamAY1	0.5497	[0.5497]
0001Quran.Mushaf.Shia000001-ara1	1803.json	RAWrabicaShamAY1	0.54969	[0.54969]
0001Quran.Mushaf.Shia000001-ara1	3730.html	RAWrabicaRafed	0.54968	[0.54968]
0001Quran.Mushaf.Shia000001-ara1	2037.json	RAWrabicaShamAY1	0.54965	[0.54965]
0001Quran.Mushaf.Shia000001-ara1	001446Vols.automARkdown	RAW_Masaha	0.54965	[0.54965]
0001Quran.Mushaf.Shia000001-ara1	9816.json	RAW_ABLibrary	0.54965	[0.54965]
0001Quran.Mushaf.Shia000001-ara1	9585.json	RAWrabicaShamAY1	0.54963	[0.54963]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0008114	RAWrabica010000	0.5496	[0.5496]
0001Quran.Mushaf.Shia000001-ara1	33117.json	RAWrabicaShamAY2	0.5496	[0.5496]
0001Quran.Mushaf.Shia000001-ara1	12285.automARkdown	RAW_Ghbook	0.54959	[0.54959]
0001Quran.Mushaf.Shia000001-ara1	001390Vols.automARkdown	RAW_Masaha	0.54958	[0.54958]
0001Quran.Mushaf.Shia000001-ara1	12347.automARkdown	RAW_Ghbook	0.54955	[0.54955]
0001Quran.Mushaf.Shia000001-ara1	1746.json	RAWrabicaShamAY1	0.54955	[0.54955]
0001Quran.Mushaf.Shia000001-ara1	2707.html	RAWrabicaRafed	0.54954	[0.54954]
0001Quran.Mushaf.Shia000001-ara1	34646.json	RAWrabicaShamAY3	0.54954	[0.54954]
0001Quran.Mushaf.Shia000001-ara1	8780.json	RAW_ABLibrary	0.54952	[0.54952]
0001Quran.Mushaf.Shia000001-ara1	0401IbnAyyashJawhari.MuqtadabAthar.Shia001289-ara1	RELEASE	0.54951	[0.54951]
0001Quran.Mushaf.Shia000001-ara1	9516.json	RAW_ABLibrary	0.54951	[0.54951]
0001Quran.Mushaf.Shia000001-ara1	003638.automARkdown	RAW_Masaha	0.5495	[0.5495]
0001Quran.Mushaf.Shia000001-ara1	2997.html	RAWrabicaRafed	0.5495	[0.5495]
0001Quran.Mushaf.Shia000001-ara1	7450.json	RAW_ABLibrary	0.54947	[0.54947]
0001Quran.Mushaf.Shia000001-ara1	2286.html	RAWrabicaRafed	0.54947	[0.54947]
0001Quran.Mushaf.Shia000001-ara1	Shamela037541.txt	raw_ShamelaY19	0.54945	[0.54945]
0001Quran.Mushaf.Shia000001-ara1	2772.html	RAWrabicaRafed	0.54945	[0.54945]
0001Quran.Mushaf.Shia000001-ara1	1854.html	RAWrabicaRafed	0.54945	[0.54945]
0001Quran.Mushaf.Shia000001-ara1	11273.json	RAWrabicaShamAY2	0.54944	[0.54944]
0001Quran.Mushaf.Shia000001-ara1	Shamela150939.txt	raw_ShamelaY19	0.54944	[0.54944]
0001Quran.Mushaf.Shia000001-ara1	9728.json	RAW_ABLibrary	0.54943	[0.54943]
0001Quran.Mushaf.Shia000001-ara1	1687.bok.json	RAWrabicaSham19Y	0.54941	[0.54941]
0001Quran.Mushaf.Shia000001-ara1	36933.json	RAWrabicaShamAY3	0.54941	[0.54941]
0001Quran.Mushaf.Shia000001-ara1	37521.json	RAWrabicaShamAY3	0.54938	[0.54938]
0001Quran.Mushaf.Shia000001-ara1	834.json	RAW_ABLibrary	0.54937	[0.54937]
0001Quran.Mushaf.Shia000001-ara1	34704.json	RAWrabicaShamAY3	0.54937	[0.54937]
0001Quran.Mushaf.Shia000001-ara1	1142.json	RAWrabicaShamAY1	0.54935	[0.54935]
0001Quran.Mushaf.Shia000001-ara1	7690.json	RAW_ABLibrary	0.54932	[0.54932]
0001Quran.Mushaf.Shia000001-ara1	Shamela096878.txt	raw_ShamelaY19	0.54931	[0.54931]
0001Quran.Mushaf.Shia000001-ara1	36937.json	RAWrabicaShamAY3	0.54928	[0.54928]
0001Quran.Mushaf.Shia000001-ara1	0740.bok.json	RAWrabicaSham19Y	0.54927	[0.54927]
0001Quran.Mushaf.Shia000001-ara1	33209.json	RAWrabicaShamAY2	0.54924	[0.54924]
0001Quran.Mushaf.Shia000001-ara1	2848.html	RAWrabicaRafed	0.54924	[0.54924]
0001Quran.Mushaf.Shia000001-ara1	7560.json	RAWrabicaShamAY1	0.54924	[0.54924]
0001Quran.Mushaf.Shia000001-ara1	8429.json	RAW_ABLibrary	0.54922	[0.54922]
0001Quran.Mushaf.Shia000001-ara1	001227Vols.automARkdown	RAW_Masaha	0.54921	[0.54921]
0001Quran.Mushaf.Shia000001-ara1	000669.automARkdown	RAW_Masaha	0.54919	[0.54919]
0001Quran.Mushaf.Shia000001-ara1	6864.json	RAWrabicaShamAY1	0.54916	[0.54916]
0001Quran.Mushaf.Shia000001-ara1	1020.html	RAWrabicaRafed	0.54915	[0.54915]
0001Quran.Mushaf.Shia000001-ara1	7105.automARkdown	RAW_Ghbook	0.54915	[0.54915]
0001Quran.Mushaf.Shia000001-ara1	1535.html	RAWrabicaRafed	0.54913	[0.54913]
0001Quran.Mushaf.Shia000001-ara1	002877Vols.automARkdown	RAW_Masaha	0.54912	[0.54912]
0001Quran.Mushaf.Shia000001-ara1	25794.bok.json	RAWrabicaSham19Y	0.54912	[0.54912]
0001Quran.Mushaf.Shia000001-ara1	2478.html	RAWrabicaRafed	0.54912	[0.54912]
0001Quran.Mushaf.Shia000001-ara1	Shamela037615.txt	raw_ShamelaY19	0.54911	[0.54911]
0001Quran.Mushaf.Shia000001-ara1	956.html	RAWrabicaRafed	0.54911	[0.54911]
0001Quran.Mushaf.Shia000001-ara1	9686.automARkdown	RAW_Ghbook	0.5491	[0.5491]
0001Quran.Mushaf.Shia000001-ara1	12153.json	RAWrabicaShamAY2	0.5491	[0.5491]
0001Quran.Mushaf.Shia000001-ara1	6701.bok.json	RAWrabicaSham19Y	0.54909	[0.54909]
0001Quran.Mushaf.Shia000001-ara1	5914.automARkdown	RAW_Ghbook	0.54905	[0.54905]
0001Quran.Mushaf.Shia000001-ara1	000490Vols.automARkdown	RAW_Masaha	0.54903	[0.54903]
0001Quran.Mushaf.Shia000001-ara1	2514.html	RAWrabicaRafed	0.54903	[0.54903]
0001Quran.Mushaf.Shia000001-ara1	25794.json	RAWrabicaShamAY2	0.54901	[0.54901]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0008181	RAWrabica010000	0.549	[0.549]
0001Quran.Mushaf.Shia000001-ara1	36053.json	RAWrabicaShamAY3	0.549	[0.549]
0001Quran.Mushaf.Shia000001-ara1	524.json	RAWrabicaShamAY1	0.549	[0.549]
0001Quran.Mushaf.Shia000001-ara1	000309.automARkdown	RAW_Masaha	0.54899	[0.54899]
