source	target	lib	tfidfMax	tfidfDistances
0198AbuNuwasShacir.Diwan.JK007604-ara1	23358.bok.json	RAWrabicaSham19Y	0.50716	[0.50716]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia004178	RAWrabica045000	0.50716	[0.50716]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1031CabdRaufMunawi.TaysirBiSharh.JK007006-ara1	RELEASE	0.50716	[0.50716]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela0008590	RAWrabica035000	0.50716	[0.50716]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9250.json	RAW_ABLibrary	0.50715	[0.50715]
0198AbuNuwasShacir.Diwan.JK007604-ara1	34718.json	RAWrabicaShamAY3	0.50714	[0.50714]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0413ShaykhMufid.MasalatanFiNassCalaCali.Shia001322Vols-ara1	RELEASE	0.50714	[0.50714, 0.50417]
0198AbuNuwasShacir.Diwan.JK007604-ara1	11093.bok.json	RAWrabicaSham19Y	0.50713	[0.50713]
0198AbuNuwasShacir.Diwan.JK007604-ara1	3047.html	RAWrabicaRafed	0.50713	[0.50713]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9343.json	RAW_ABLibrary	0.50712	[0.50712]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela124909.txt	raw_ShamelaY19	0.50711	[0.50711]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela022364.txt	raw_ShamelaY19	0.50711	[0.50711]
0198AbuNuwasShacir.Diwan.JK007604-ara1	34772.json	RAWrabicaShamAY3	0.5071	[0.5071]
0198AbuNuwasShacir.Diwan.JK007604-ara1	8625.json	RAW_ABLibrary	0.5071	[0.5071]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0363QadiNucman.ManaqibWaMathalib.EShia0086596-ara1	RELEASE	0.5071	[0.5071, 0.50667]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1346CabdQadirBadran.Munadama.Shamela0006710-ara1	RELEASE	0.50709	[0.50709]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0693IbnAbiFathIrbili.KashfGhumma.Shia003707Vols-ara1	RELEASE	0.50709	[0.50709]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37394.json	RAWrabicaShamAY3	0.50708	[0.50708]
0198AbuNuwasShacir.Diwan.JK007604-ara1	2071.html	RAWrabicaRafed	0.50708	[0.50708]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia004296	RAWrabica045000	0.50708	[0.50708]
0198AbuNuwasShacir.Diwan.JK007604-ara1	7740.automARkdown	RAW_Ghbook	0.50707	[0.50707]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia004484	RAWrabica045000	0.50707	[0.50707]
0198AbuNuwasShacir.Diwan.JK007604-ara1	11309.json	RAWrabicaShamAY2	0.50706	[0.50706]
0198AbuNuwasShacir.Diwan.JK007604-ara1	11073.json	RAWrabicaShamAY2	0.50706	[0.50706]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1069IbnAhmadShihabDinQalyubi.Hashiyatan.JK007141-ara1	RELEASE	0.50704	[0.50704]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0038999	RAWrabica025000	0.50703	[0.50703]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9156.json	RAW_ABLibrary	0.50703	[0.50703]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela022726.txt	raw_ShamelaY19	0.50702	[0.50702]
0198AbuNuwasShacir.Diwan.JK007604-ara1	34385.json	RAWrabicaShamAY3	0.50701	[0.50701]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37345.json	RAWrabicaShamAY3	0.50701	[0.50701]
0198AbuNuwasShacir.Diwan.JK007604-ara1	001158.automARkdown	RAW_Masaha	0.507	[0.507]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9983.json	RAW_ABLibrary	0.507	[0.507]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0740JunaydShirazi.ShaddIzar.ShamAY0034640-ara1	RELEASE	0.50698	[0.50698]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela123664.txt	raw_ShamelaY19	0.50696	[0.50696]
0198AbuNuwasShacir.Diwan.JK007604-ara1	43.json	RAWrabicaShamAY1	0.50696	[0.50696]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0001ZuhayrIbnAbiSulma.Diwan.JK007516-ara1	RELEASE	0.50695	[0.50695]
0198AbuNuwasShacir.Diwan.JK007604-ara1	13576.bok.json	RAWrabicaSham19Y	0.50693	[0.50693]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0850Acqam.Tafsir.Tafsir05047-ara1	RELEASE	0.50693	[0.50693]
0198AbuNuwasShacir.Diwan.JK007604-ara1	487.html	RAWrabicaRafed	0.50692	[0.50692]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1883.json	RAWrabicaShamAY1	0.50692	[0.50692]
0198AbuNuwasShacir.Diwan.JK007604-ara1	003559Vols.automARkdown	RAW_Masaha	0.50691	[0.50691]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1369MuhammadRida.Cuthman.Shamela0000552-ara1	RELEASE	0.5069	[0.5069, 0.50463]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0275AbuAswadDuali.Diwan.Sham19Y0148539-ara1	RELEASE	0.5069	[0.5069, 0.50182]
0198AbuNuwasShacir.Diwan.JK007604-ara1	32142.json	RAWrabicaShamAY2	0.50689	[0.50689]
0198AbuNuwasShacir.Diwan.JK007604-ara1	11371.automARkdown	RAW_Ghbook	0.50689	[0.50689]
0198AbuNuwasShacir.Diwan.JK007604-ara1	36738.json	RAWrabicaShamAY3	0.50689	[0.50689]
0198AbuNuwasShacir.Diwan.JK007604-ara1	10556.automARkdown	RAW_Ghbook	0.50689	[0.50689]
0198AbuNuwasShacir.Diwan.JK007604-ara1	35369.json	RAWrabicaShamAY3	0.50685	[0.50685]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0778BadrDinBacli.ShifaCalil.ShamAY0038464-ara1	RELEASE	0.50685	[0.50685]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0510IbnMascudBaghawi.Tafsir.Shamela0000041-ara1	RELEASE	0.50685	[0.50685, 0.50499]
0198AbuNuwasShacir.Diwan.JK007604-ara1	22950.json	RAWrabicaShamAY2	0.50684	[0.50684]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37918.json	RAWrabicaShamAY3	0.50684	[0.50684]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0304HasanUtrush.Ihtisab.Zaydiyya0000455-ara1	RELEASE	0.50683	[0.50683, 0.50234]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela019542.txt	raw_ShamelaY19	0.50683	[0.50683]
0198AbuNuwasShacir.Diwan.JK007604-ara1	10644.automARkdown	RAW_Ghbook	0.50679	[0.50679]
0198AbuNuwasShacir.Diwan.JK007604-ara1	000034.automARkdown	RAW_Masaha	0.50678	[0.50678]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0748Dhahabi.ZaghlCilm.Shamela0006342-ara1	RELEASE	0.50677	[0.50677]
0198AbuNuwasShacir.Diwan.JK007604-ara1	2016.html	RAWrabicaRafed	0.50677	[0.50677]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9093.json	RAWrabicaShamAY1	0.50677	[0.50677]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia004290	RAWrabica045000	0.50674	[0.50674]
0198AbuNuwasShacir.Diwan.JK007604-ara1	7228.json	RAWrabicaShamAY1	0.50673	[0.50673]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1722.json	RAWrabicaShamAY1	0.50673	[0.50673]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0576IbnCabdSalamQadi.ArbacunCalawiyya.Zaydiyya0000340-ara1	RELEASE	0.50672	[0.50672]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela036190.txt	raw_ShamelaY19	0.50672	[0.50672]
0198AbuNuwasShacir.Diwan.JK007604-ara1	911.html	RAWrabicaRafed	0.50671	[0.50671]
0198AbuNuwasShacir.Diwan.JK007604-ara1	32980.json	RAWrabicaShamAY2	0.50671	[0.50671]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela127663.txt	raw_ShamelaY19	0.5067	[0.5067]
0198AbuNuwasShacir.Diwan.JK007604-ara1	32982.json	RAWrabicaShamAY2	0.5067	[0.5067]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9532.json	RAW_ABLibrary	0.50669	[0.50669]
0198AbuNuwasShacir.Diwan.JK007604-ara1	7511.json	RAWrabicaShamAY1	0.50669	[0.50669]
0198AbuNuwasShacir.Diwan.JK007604-ara1	26094.bok.json	RAWrabicaSham19Y	0.50668	[0.50668]
0198AbuNuwasShacir.Diwan.JK007604-ara1	36608.json	RAWrabicaShamAY3	0.50668	[0.50668]
0198AbuNuwasShacir.Diwan.JK007604-ara1	003703Vols.automARkdown	RAW_Masaha	0.50666	[0.50666]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0399IbnAbiZamanaynIlbiri.Tafsir.Shia002520Vols-ara1	RELEASE	0.50665	[0.50665]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia002796Vols	RAWrabica040000	0.50664	[0.50664]
0198AbuNuwasShacir.Diwan.JK007604-ara1	001603.automARkdown	RAW_Masaha	0.50663	[0.50663]
0198AbuNuwasShacir.Diwan.JK007604-ara1	33399.json	RAWrabicaShamAY2	0.50662	[0.50662]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0370IbnCaliJassas.SharhMukhtasarTahawi.Sham19Y0016546-ara1	RELEASE	0.50662	[0.50662, 0.50493]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0377IbnAhmadFarisi.IdahCadudi.Sham19Y0020961-ara1	RELEASE	0.50662	[0.50662, 0.50505]
0198AbuNuwasShacir.Diwan.JK007604-ara1	839.json	RAW_ABLibrary	0.50661	[0.50661]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0483IbnAhmadSarakhsi.Usul.JK000211-ara1	RELEASE	0.5066	[0.5066]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9839.automARkdown	RAW_Ghbook	0.5066	[0.5066]
0198AbuNuwasShacir.Diwan.JK007604-ara1	3732.html	RAWrabicaRafed	0.50659	[0.50659]
0198AbuNuwasShacir.Diwan.JK007604-ara1	5911.automARkdown	RAW_Ghbook	0.50657	[0.50657]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9260.json	RAWrabicaShamAY1	0.50657	[0.50657]
0198AbuNuwasShacir.Diwan.JK007604-ara1	30797.json	RAWrabicaShamAY2	0.50655	[0.50655]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0537IbnMuhammadNajmDinNasafi.TalibatTalaba.ShamAY0034685-ara1	RELEASE	0.50655	[0.50655]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37334.json	RAWrabicaShamAY3	0.50655	[0.50655]
0198AbuNuwasShacir.Diwan.JK007604-ara1	8570.json	RAW_ABLibrary	0.50655	[0.50655]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia003757	RAWrabica045000	0.50655	[0.50655]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37276.json	RAWrabicaShamAY3	0.50655	[0.50655]
0198AbuNuwasShacir.Diwan.JK007604-ara1	909.json	RAWrabicaShamAY1	0.50655	[0.50655]
0198AbuNuwasShacir.Diwan.JK007604-ara1	001748.automARkdown	RAW_Masaha	0.50654	[0.50654]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9260.bok.json	RAWrabicaSham19Y	0.50653	[0.50653]
0198AbuNuwasShacir.Diwan.JK007604-ara1	000485.automARkdown	RAW_Masaha	0.50652	[0.50652]
0198AbuNuwasShacir.Diwan.JK007604-ara1	000496.automARkdown	RAW_Masaha	0.50651	[0.50651]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela037631.txt	raw_ShamelaY19	0.5065	[0.5065]
0198AbuNuwasShacir.Diwan.JK007604-ara1	10056.json	RAWrabicaShamAY1	0.5065	[0.5065]
0198AbuNuwasShacir.Diwan.JK007604-ara1	533.html	RAWrabicaRafed	0.5065	[0.5065]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0483IbnAhmadSarakhsi.Usul.Shamela0006301-ara1	RELEASE	0.50649	[0.50649]
0198AbuNuwasShacir.Diwan.JK007604-ara1	11668.automARkdown	RAW_Ghbook	0.50648	[0.50648]
0198AbuNuwasShacir.Diwan.JK007604-ara1	610.json	RAWrabicaShamAY1	0.50647	[0.50647]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0803IbnCarafaWarghami.Tafsir.Shamela0096753-ara1	RELEASE	0.50645	[0.50645]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia002755	RAWrabica040000	0.50645	[0.50645]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0795IbnRajabHanbali.NuzhatAsmac.ShamAY0034327-ara1	RELEASE	0.50645	[0.50645]
0198AbuNuwasShacir.Diwan.JK007604-ara1	14958.automARkdown	RAW_Ghbook	0.50643	[0.50643]
0198AbuNuwasShacir.Diwan.JK007604-ara1	7897.automARkdown	RAW_Ghbook	0.50642	[0.50642]
0198AbuNuwasShacir.Diwan.JK007604-ara1	2803.html	RAWrabicaRafed	0.50642	[0.50642]
0198AbuNuwasShacir.Diwan.JK007604-ara1	7617.json	RAWrabicaShamAY1	0.50642	[0.50642]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1149.html	RAWrabicaRafed	0.50642	[0.50642]
0198AbuNuwasShacir.Diwan.JK007604-ara1	4568.automARkdown	RAW_Ghbook	0.50642	[0.50642]
0198AbuNuwasShacir.Diwan.JK007604-ara1	3684.html	RAWrabicaRafed	0.50641	[0.50641]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37488.json	RAWrabicaShamAY3	0.50641	[0.50641]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0008183	RAWrabica010000	0.5064	[0.5064]
0198AbuNuwasShacir.Diwan.JK007604-ara1	132415.bok.json	RAWrabicaSham19Y	0.5064	[0.5064]
0198AbuNuwasShacir.Diwan.JK007604-ara1	38606.json	RAWrabicaShamAY3	0.50639	[0.50639]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1150IbnCaqila.Ziyada.Sham19Y0150960-ara1	RELEASE	0.50639	[0.50639]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela029596.txt	raw_ShamelaY19	0.50638	[0.50638]
0198AbuNuwasShacir.Diwan.JK007604-ara1	33003.json	RAWrabicaShamAY2	0.50636	[0.50636]
0198AbuNuwasShacir.Diwan.JK007604-ara1	8838.json	RAW_ABLibrary	0.50636	[0.50636]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0542IbnMunjibTajRiyasaIbnSayrafi.Ishara.Kraken210223142003-ara1	RELEASE	0.50634	[0.50634, 0.50335]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0628IbnCaliSanhaji.AkhbarMuluk.JK000405-ara1	RELEASE	0.50634	[0.50634]
0198AbuNuwasShacir.Diwan.JK007604-ara1	10134.automARkdown	RAW_Ghbook	0.50634	[0.50634]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1385.json	RAWrabicaShamAY1	0.50632	[0.50632]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia003823	RAWrabica045000	0.50632	[0.50632]
0198AbuNuwasShacir.Diwan.JK007604-ara1	10810.bok.json	RAWrabicaSham19Y	0.50631	[0.50631]
0198AbuNuwasShacir.Diwan.JK007604-ara1	15356.automARkdown	RAW_Ghbook	0.50631	[0.50631]
0198AbuNuwasShacir.Diwan.JK007604-ara1	000195.automARkdown	RAW_Masaha	0.5063	[0.5063]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1192IbnCabdAllahBacliHanbali.BidayatCabid.Sham19Y0147661-ara1	RELEASE	0.50628	[0.50628]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0422QadiCabdWahhabThaclabi.SharhRisala.Sham19Y0018609-ara1	RELEASE	0.50628	[0.50628, 0.50484]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela021568.txt	raw_ShamelaY19	0.50626	[0.50626]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0395IbnFarisQazwini.Sahibi.Shamela0009977-ara1	RELEASE	0.50625	[0.50625, 0.5052]
0198AbuNuwasShacir.Diwan.JK007604-ara1	6244.automARkdown	RAW_Ghbook	0.50625	[0.50625]
0198AbuNuwasShacir.Diwan.JK007604-ara1	11956.automARkdown	RAW_Ghbook	0.50625	[0.50625]
0198AbuNuwasShacir.Diwan.JK007604-ara1	118.html	RAWrabicaRafed	0.50624	[0.50624]
0198AbuNuwasShacir.Diwan.JK007604-ara1	226.json	RAWrabicaShamAY1	0.50624	[0.50624]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9632.json	RAW_ABLibrary	0.50623	[0.50623]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0581AbuQasimSuhayli.Faraid.Shamela0006251-ara1	RELEASE	0.50623	[0.50623]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37173.json	RAWrabicaShamAY3	0.50622	[0.50622]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37219.json	RAWrabicaShamAY3	0.50622	[0.50622]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia003764Vols	RAWrabica045000	0.50622	[0.50622]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9199.automARkdown	RAW_Ghbook	0.50621	[0.50621]
0198AbuNuwasShacir.Diwan.JK007604-ara1	34770.json	RAWrabicaShamAY3	0.5062	[0.5062]
0198AbuNuwasShacir.Diwan.JK007604-ara1	30955.json	RAWrabicaShamAY2	0.5062	[0.5062]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia003724	RAWrabica045000	0.50619	[0.50619]
0198AbuNuwasShacir.Diwan.JK007604-ara1	6625.automARkdown	RAW_Ghbook	0.50618	[0.50618]
0198AbuNuwasShacir.Diwan.JK007604-ara1	34793.json	RAWrabicaShamAY3	0.50617	[0.50617]
0198AbuNuwasShacir.Diwan.JK007604-ara1	33437.json	RAWrabicaShamAY2	0.50617	[0.50617]
0198AbuNuwasShacir.Diwan.JK007604-ara1	31235.json	RAWrabicaShamAY2	0.50615	[0.50615]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0581AbuQasimSuhayli.Faraid.JK000301-ara1	RELEASE	0.50615	[0.50615, 0.50477]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1422.html	RAWrabicaRafed	0.50612	[0.50612]
0198AbuNuwasShacir.Diwan.JK007604-ara1	7241.bok.json	RAWrabicaSham19Y	0.50611	[0.50611]
0198AbuNuwasShacir.Diwan.JK007604-ara1	36099.json	RAWrabicaShamAY3	0.5061	[0.5061]
0198AbuNuwasShacir.Diwan.JK007604-ara1	26141.json	RAWrabicaShamAY2	0.50609	[0.50609]
0198AbuNuwasShacir.Diwan.JK007604-ara1	001102Vols.automARkdown	RAW_Masaha	0.50608	[0.50608]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1182IbnIsmacilSancani.SubulSalam.Shamela0021590-ara1	RELEASE	0.50608	[0.50608]
0198AbuNuwasShacir.Diwan.JK007604-ara1	12305.automARkdown	RAW_Ghbook	0.50608	[0.50608]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela124365.txt	raw_ShamelaY19	0.50606	[0.50606]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela021503.txt	raw_ShamelaY19	0.50606	[0.50606]
0198AbuNuwasShacir.Diwan.JK007604-ara1	002362.automARkdown	RAW_Masaha	0.50604	[0.50604]
0198AbuNuwasShacir.Diwan.JK007604-ara1	002477.automARkdown	RAW_Masaha	0.50604	[0.50604]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0879IbnQutlubugha.RafcIshtibah.Shamela0096853-ara1	RELEASE	0.50604	[0.50604]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1185.json	RAWrabicaShamAY1	0.50603	[0.50603]
0198AbuNuwasShacir.Diwan.JK007604-ara1	123668.bok.json	RAWrabicaSham19Y	0.50603	[0.50603]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela021693.txt	raw_ShamelaY19	0.50602	[0.50602]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0002598	RAWrabica005000	0.50602	[0.50602]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1399.json	RAWrabicaShamAY1	0.50601	[0.50601]
0198AbuNuwasShacir.Diwan.JK007604-ara1	8874.json	RAWrabicaShamAY1	0.506	[0.506]
0198AbuNuwasShacir.Diwan.JK007604-ara1	33223.json	RAWrabicaShamAY2	0.506	[0.506]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela036076.txt	raw_ShamelaY19	0.506	[0.506]
0198AbuNuwasShacir.Diwan.JK007604-ara1	35279.json	RAWrabicaShamAY3	0.506	[0.506]
0198AbuNuwasShacir.Diwan.JK007604-ara1	27089.json	RAWrabicaShamAY2	0.50599	[0.50599]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1005.html	RAWrabicaRafed	0.50598	[0.50598]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia002867Vols	RAWrabica045000	0.50598	[0.50598]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia002773	RAWrabica040000	0.50595	[0.50595]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9985.json	RAWrabicaShamAY1	0.50594	[0.50594]
0198AbuNuwasShacir.Diwan.JK007604-ara1	7241.json	RAWrabicaShamAY1	0.50594	[0.50594]
0198AbuNuwasShacir.Diwan.JK007604-ara1	000390.automARkdown	RAW_Masaha	0.50594	[0.50594]
0198AbuNuwasShacir.Diwan.JK007604-ara1	3064.html	RAWrabicaRafed	0.50593	[0.50593]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0620IbnQudamaMaqdisi.Tawwabin.Shia002183-ara1	RELEASE	0.50593	[0.50593]
0198AbuNuwasShacir.Diwan.JK007604-ara1	36112.json	RAWrabicaShamAY3	0.50589	[0.50589]
0198AbuNuwasShacir.Diwan.JK007604-ara1	852.json	RAWrabicaShamAY1	0.50589	[0.50589]
0198AbuNuwasShacir.Diwan.JK007604-ara1	13223.bok.json	RAWrabicaSham19Y	0.50588	[0.50588]
0198AbuNuwasShacir.Diwan.JK007604-ara1	15270.automARkdown	RAW_Ghbook	0.50588	[0.50588]
0198AbuNuwasShacir.Diwan.JK007604-ara1	493.json	RAWrabicaShamAY1	0.50587	[0.50587]
0198AbuNuwasShacir.Diwan.JK007604-ara1	648.json	RAWrabicaShamAY1	0.50586	[0.50586]
0198AbuNuwasShacir.Diwan.JK007604-ara1	7538.json	RAW_ABLibrary	0.50585	[0.50585]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0034113	RAWrabica020000	0.50585	[0.50585]
0198AbuNuwasShacir.Diwan.JK007604-ara1	7737.json	RAW_ABLibrary	0.50585	[0.50585]
0198AbuNuwasShacir.Diwan.JK007604-ara1	671.json	RAWrabicaShamAY1	0.50584	[0.50584]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1642.html	RAWrabicaRafed	0.50583	[0.50583]
0198AbuNuwasShacir.Diwan.JK007604-ara1	713.html	RAWrabicaRafed	0.50581	[0.50581]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1196.html	RAWrabicaRafed	0.50581	[0.50581]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1051IbnYunusBuhutiHanbali.SharhMuntahaIradat.Shamela0021693-ara1	RELEASE	0.5058	[0.5058]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0726CallamaHilli.KashfMurad.Shia004016-ara1	RELEASE	0.50579	[0.50579]
0198AbuNuwasShacir.Diwan.JK007604-ara1	36992.json	RAWrabicaShamAY3	0.50579	[0.50579]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0544QadiCiyad.ShifaBiTacrif.JK009263-ara1	RELEASE	0.50578	[0.50578]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37005.json	RAWrabicaShamAY3	0.50578	[0.50578]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9979.json	RAWrabicaShamAY1	0.50577	[0.50577]
0198AbuNuwasShacir.Diwan.JK007604-ara1	11490.bok.json	RAWrabicaSham19Y	0.50577	[0.50577]
0198AbuNuwasShacir.Diwan.JK007604-ara1	110.json	RAWrabicaShamAY1	0.50576	[0.50576]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1554.json	RAWrabicaShamAY1	0.50576	[0.50576]
0198AbuNuwasShacir.Diwan.JK007604-ara1	32094.json	RAWrabicaShamAY2	0.50576	[0.50576]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1492.html	RAWrabicaRafed	0.50575	[0.50575]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0044119	RAWrabica030000	0.50575	[0.50575]
0198AbuNuwasShacir.Diwan.JK007604-ara1	8428.json	RAW_ABLibrary	0.50574	[0.50574]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0002824	RAWrabica005000	0.50573	[0.50573]
0198AbuNuwasShacir.Diwan.JK007604-ara1	3283.json	RAWrabicaShamAY1	0.50572	[0.50572]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1532.bok.json	RAWrabicaSham19Y	0.50572	[0.50572]
0198AbuNuwasShacir.Diwan.JK007604-ara1	001578.automARkdown	RAW_Masaha	0.5057	[0.5057]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela030945.txt	raw_ShamelaY19	0.50569	[0.50569]
0198AbuNuwasShacir.Diwan.JK007604-ara1	15214.automARkdown	RAW_Ghbook	0.50569	[0.50569]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela030797.txt	raw_ShamelaY19	0.50568	[0.50568]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0726CallamaHilli.MuntahaMatlab.Shia000107Vols-ara1	RELEASE	0.50566	[0.50566]
0198AbuNuwasShacir.Diwan.JK007604-ara1	173.html	RAWrabicaRafed	0.50566	[0.50566]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0310Tabari.JamicBayan.Tafsir01001-ara1	RELEASE	0.50564	[0.50564]
0198AbuNuwasShacir.Diwan.JK007604-ara1	35399.json	RAWrabicaShamAY3	0.50563	[0.50563]
0198AbuNuwasShacir.Diwan.JK007604-ara1	001026Vols.automARkdown	RAW_Masaha	0.50563	[0.50563]
0198AbuNuwasShacir.Diwan.JK007604-ara1	174.json	RAWrabicaShamAY1	0.50563	[0.50563]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia004545	RAWrabica045000	0.50563	[0.50563]
0198AbuNuwasShacir.Diwan.JK007604-ara1	33403.json	RAWrabicaShamAY2	0.50563	[0.50563]
0198AbuNuwasShacir.Diwan.JK007604-ara1	004300.automARkdown	RAW_Masaha	0.50562	[0.50562]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0316IbnSarrajNahwi.UsulFiNahw.Shamela0007365-ara1	RELEASE	0.50561	[0.50561, 0.5041]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9519.automARkdown	RAW_Ghbook	0.50559	[0.50559]
0198AbuNuwasShacir.Diwan.JK007604-ara1	33761.json	RAWrabicaShamAY2	0.50559	[0.50559]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9583.automARkdown	RAW_Ghbook	0.50558	[0.50558]
0198AbuNuwasShacir.Diwan.JK007604-ara1	31778.json	RAWrabicaShamAY2	0.50557	[0.50557]
0198AbuNuwasShacir.Diwan.JK007604-ara1	001396Vols.automARkdown	RAW_Masaha	0.50556	[0.50556]
