source	target	lib	tfidfMax	tfidfDistances
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1403.html	RAWrabicaRafed	0.33117	[0.33117]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37562.json	RAWrabicaShamAY3	0.33117	[0.33117]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela030856.txt	raw_ShamelaY19	0.33116	[0.33116]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	343.json	RAWrabicaShamAY1	0.33115	[0.33115]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela0008630	RAWrabica035000	0.33115	[0.33115]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	2917.automARkdown	RAW_Ghbook	0.33114	[0.33114]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1895.html	RAWrabicaRafed	0.33114	[0.33114]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	11393.json	RAWrabicaShamAY2	0.33114	[0.33114]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	250.html	RAWrabicaRafed	0.33114	[0.33114]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	12117.json	RAWrabicaShamAY2	0.33112	[0.33112]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1883.json	RAWrabicaShamAY1	0.33112	[0.33112]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	26094.bok.json	RAWrabicaSham19Y	0.33112	[0.33112]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3711.html	RAWrabicaRafed	0.33111	[0.33111]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0558IbnAbiKhayrCimraniYamani.ByanFiMadhhabShafici.Shamela0021721-ara1	RELEASE	0.33111	[0.33111]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela029729.txt	raw_ShamelaY19	0.33111	[0.33111]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	005031Vols.automARkdown	RAW_Masaha	0.33111	[0.33111]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	16350.automARkdown	RAW_Ghbook	0.3311	[0.3311]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0033930	RAWrabica020000	0.3311	[0.3311]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	10552.automARkdown	RAW_Ghbook	0.33109	[0.33109]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37323.json	RAWrabicaShamAY3	0.33109	[0.33109]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	000195.automARkdown	RAW_Masaha	0.33109	[0.33109]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1437.json	RAWrabicaShamAY1	0.33108	[0.33108]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela037798.txt	raw_ShamelaY19	0.33107	[0.33107]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0008299	RAWrabica010000	0.33107	[0.33107]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7802.bok.json	RAWrabicaSham19Y	0.33107	[0.33107]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	6163.json	RAWrabicaShamAY1	0.33107	[0.33107]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0043992	RAWrabica030000	0.33105	[0.33105]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0033961	RAWrabica020000	0.33105	[0.33105]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7864.automARkdown	RAW_Ghbook	0.33103	[0.33103]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	004856Vols.automARkdown	RAW_Masaha	0.33103	[0.33103]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	34401.json	RAWrabicaShamAY3	0.33102	[0.33102]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela037037.txt	raw_ShamelaY19	0.33102	[0.33102]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	96948.bok.json	RAWrabicaSham19Y	0.331	[0.331]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela031295.txt	raw_ShamelaY19	0.33099	[0.33099]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0038802	RAWrabica025000	0.33098	[0.33098]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9611.json	RAW_ABLibrary	0.33098	[0.33098]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	32117.json	RAWrabicaShamAY2	0.33097	[0.33097]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	27089.json	RAWrabicaShamAY2	0.33097	[0.33097]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shia002369Vols	RAWrabica040000	0.33096	[0.33096]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	22566.json	RAWrabicaShamAY2	0.33096	[0.33096]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3732.html	RAWrabicaRafed	0.33096	[0.33096]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	004983Vols.automARkdown	RAW_Masaha	0.33096	[0.33096]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	33895.json	RAWrabicaShamAY2	0.33095	[0.33095]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	22.html	RAWrabicaRafed	0.33095	[0.33095]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1329.html	RAWrabicaRafed	0.33094	[0.33094]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9655.json	RAW_ABLibrary	0.33094	[0.33094]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3709.html	RAWrabicaRafed	0.33093	[0.33093]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	005134Vols.automARkdown	RAW_Masaha	0.33092	[0.33092]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0565IbnFunduqBayhaqi.TarikhBayhaq.Shamela0011758-ara1	RELEASE	0.33092	[0.33092]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	000117VolsA.automARkdown	RAW_Masaha	0.33092	[0.33092]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	16599.bok.json	RAWrabicaSham19Y	0.33092	[0.33092]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9630.json	RAW_ABLibrary	0.33091	[0.33091]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	12046.automARkdown	RAW_Ghbook	0.33091	[0.33091]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	000342.automARkdown	RAW_Masaha	0.3309	[0.3309]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	829.html	RAWrabicaRafed	0.33089	[0.33089]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35689.json	RAWrabicaShamAY3	0.33089	[0.33089]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela037805.txt	raw_ShamelaY19	0.33088	[0.33088]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	16989.bok.json	RAWrabicaSham19Y	0.33087	[0.33087]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	36900.json	RAWrabicaShamAY3	0.33087	[0.33087]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	8171.automARkdown	RAW_Ghbook	0.33086	[0.33086]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	10192.automARkdown	RAW_Ghbook	0.33086	[0.33086]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	2764.html	RAWrabicaRafed	0.33085	[0.33085]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	2628.html	RAWrabicaRafed	0.33084	[0.33084]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	11079.automARkdown	RAW_Ghbook	0.33084	[0.33084]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	4542.automARkdown	RAW_Ghbook	0.33084	[0.33084]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	36287.json	RAWrabicaShamAY3	0.33083	[0.33083]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	8841.json	RAW_ABLibrary	0.33083	[0.33083]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	000447.automARkdown	RAW_Masaha	0.33083	[0.33083]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	34431.json	RAWrabicaShamAY3	0.33081	[0.33081]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	2987.html	RAWrabicaRafed	0.3308	[0.3308]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	850.json	RAWrabicaShamAY1	0.3308	[0.3308]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela037624.txt	raw_ShamelaY19	0.3308	[0.3308]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	133374.bok.json	RAWrabicaSham19Y	0.3308	[0.3308]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	36090.json	RAWrabicaShamAY3	0.3308	[0.3308]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	34190.json	RAWrabicaShamAY3	0.3308	[0.3308]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	6502.automARkdown	RAW_Ghbook	0.3308	[0.3308]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	6251.json	RAWrabicaShamAY1	0.3308	[0.3308]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35342.json	RAWrabicaShamAY3	0.33079	[0.33079]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	22721.json	RAWrabicaShamAY2	0.33079	[0.33079]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0856.bok.json	RAWrabicaSham19Y	0.33078	[0.33078]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela0008671	RAWrabica035000	0.33078	[0.33078]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	36682.json	RAWrabicaShamAY3	0.33078	[0.33078]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	34312.json	RAWrabicaShamAY3	0.33077	[0.33077]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37480.json	RAWrabicaShamAY3	0.33077	[0.33077]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela036972.txt	raw_ShamelaY19	0.33075	[0.33075]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	36992.json	RAWrabicaShamAY3	0.33074	[0.33074]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	003624Vols.automARkdown	RAW_Masaha	0.33074	[0.33074]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3062.html	RAWrabicaRafed	0.33074	[0.33074]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3627.html	RAWrabicaRafed	0.33073	[0.33073]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3305.html	RAWrabicaRafed	0.33073	[0.33073]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1906.html	RAWrabicaRafed	0.33072	[0.33072]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0002835	RAWrabica005000	0.33071	[0.33071]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35398.json	RAWrabicaShamAY3	0.33071	[0.33071]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	32553.json	RAWrabicaShamAY2	0.33071	[0.33071]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	5060.automARkdown	RAW_Ghbook	0.33071	[0.33071]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0429AbuMansurThacalibi.ManGhabaCanhuMutrib.JK010591-ara2	RELEASE	0.33071	[0.33071]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	000186.automARkdown	RAW_Masaha	0.3307	[0.3307]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7874.automARkdown	RAW_Ghbook	0.33069	[0.33069]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shia004072	RAWrabica045000	0.33069	[0.33069]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	11275.json	RAWrabicaShamAY2	0.33069	[0.33069]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela023307.txt	raw_ShamelaY19	0.33068	[0.33068]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1496.html	RAWrabicaRafed	0.33067	[0.33067]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	31573.json	RAWrabicaShamAY2	0.33066	[0.33066]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	001021.automARkdown	RAW_Masaha	0.33066	[0.33066]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37714.json	RAWrabicaShamAY3	0.33065	[0.33065]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3438.html	RAWrabicaRafed	0.33065	[0.33065]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	004500.automARkdown	RAW_Masaha	0.33065	[0.33065]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0002572	RAWrabica005000	0.33065	[0.33065]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0500IbnCabdAllahQadiTanukhi.Qawafi.Shamela0010911-ara1	RELEASE	0.33065	[0.33065]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	004012Vols.automARkdown	RAW_Masaha	0.33064	[0.33064]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9628.json	RAW_ABLibrary	0.33064	[0.33064]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	8352.json	RAW_ABLibrary	0.33064	[0.33064]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	12077.json	RAWrabicaShamAY2	0.33064	[0.33064]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela095662.txt	raw_ShamelaY19	0.33063	[0.33063]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1257.html	RAWrabicaRafed	0.33063	[0.33063]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shia002394Vols	RAWrabica040000	0.33061	[0.33061]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shia003887Vols	RAWrabica045000	0.33061	[0.33061]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela023668.txt	raw_ShamelaY19	0.33061	[0.33061]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7320.json	RAWrabicaShamAY1	0.33061	[0.33061]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	33040.json	RAWrabicaShamAY2	0.3306	[0.3306]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9069.json	RAW_ABLibrary	0.3306	[0.3306]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	195.json	RAWrabicaShamAY1	0.3306	[0.3306]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	11563.json	RAWrabicaShamAY2	0.3306	[0.3306]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3541.html	RAWrabicaRafed	0.33059	[0.33059]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0360Tabarani.AhadithTiwal.JK000599-ara1	RELEASE	0.33058	[0.33058]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela036525.txt	raw_ShamelaY19	0.33058	[0.33058]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1574.json	RAWrabicaShamAY1	0.33058	[0.33058]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	004383.automARkdown	RAW_Masaha	0.33058	[0.33058]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35130.json	RAWrabicaShamAY3	0.33056	[0.33056]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela020973.txt	raw_ShamelaY19	0.33056	[0.33056]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	656.html	RAWrabicaRafed	0.33055	[0.33055]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3299.automARkdown	RAW_Ghbook	0.33055	[0.33055]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shia004069	RAWrabica045000	0.33055	[0.33055]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35481.json	RAWrabicaShamAY3	0.33053	[0.33053]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0370CaribQurtubi.SilaTarikhTabari.ShamAY0033813-ara1	RELEASE	0.33052	[0.33052]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	8931.json	RAW_ABLibrary	0.33052	[0.33052]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	36836.json	RAWrabicaShamAY3	0.33051	[0.33051]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	34626.json	RAWrabicaShamAY3	0.33049	[0.33049]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	002498.automARkdown	RAW_Masaha	0.33049	[0.33049]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9559.json	RAW_ABLibrary	0.33048	[0.33048]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35063.json	RAWrabicaShamAY3	0.33046	[0.33046]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela096753.txt	raw_ShamelaY19	0.33046	[0.33046]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	2660.html	RAWrabicaRafed	0.33045	[0.33045]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1720.json	RAWrabicaShamAY1	0.33045	[0.33045]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	002885Vols.automARkdown	RAW_Masaha	0.33045	[0.33045]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	6736.automARkdown	RAW_Ghbook	0.33045	[0.33045]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	21517.json	RAWrabicaShamAY2	0.33044	[0.33044]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7802.json	RAWrabicaShamAY1	0.33044	[0.33044]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0002598	RAWrabica005000	0.33044	[0.33044]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	004734.automARkdown	RAW_Masaha	0.33044	[0.33044]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9503.json	RAW_ABLibrary	0.33043	[0.33043]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35931.json	RAWrabicaShamAY3	0.33043	[0.33043]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1145.html	RAWrabicaRafed	0.33043	[0.33043]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1095.html	RAWrabicaRafed	0.33043	[0.33043]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela132963.txt	raw_ShamelaY19	0.33043	[0.33043]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0213IbnHisham.SiraNabawiyya.Shia003667Vols-ara1	RELEASE	0.33041	[0.33041]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	12396.json	RAWrabicaShamAY2	0.3304	[0.3304]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37699.json	RAWrabicaShamAY3	0.3304	[0.3304]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7920.json	RAW_ABLibrary	0.3304	[0.3304]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	8729.json	RAW_ABLibrary	0.33039	[0.33039]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	14309.bok.json	RAWrabicaSham19Y	0.33038	[0.33038]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0002750	RAWrabica005000	0.33037	[0.33037]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0002461	RAWrabica005000	0.33036	[0.33036]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	16342.automARkdown	RAW_Ghbook	0.33036	[0.33036]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0110IbnSirin.MuntakhabKalamFiTafsirAhlam.ShamAY0034790-ara1	RELEASE	0.33035	[0.33035]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	18270.bok.json	RAWrabicaSham19Y	0.33035	[0.33035]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela037347.txt	raw_ShamelaY19	0.33034	[0.33034]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0488IbnFutuhHumaydi.DhahabMasbuk.ShamAY0033560-ara1	RELEASE	0.33033	[0.33033]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela036124.txt	raw_ShamelaY19	0.33033	[0.33033]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35150.json	RAWrabicaShamAY3	0.33032	[0.33032]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	000331.automARkdown	RAW_Masaha	0.33032	[0.33032]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela096334.txt	raw_ShamelaY19	0.33032	[0.33032]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37590.json	RAWrabicaShamAY3	0.33032	[0.33032]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela0008476	RAWrabica035000	0.33031	[0.33031]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	12069.automARkdown	RAW_Ghbook	0.33031	[0.33031]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	000524Vols.automARkdown	RAW_Masaha	0.3303	[0.3303]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	11234.bok.json	RAWrabicaSham19Y	0.33027	[0.33027]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	005076.automARkdown	RAW_Masaha	0.33026	[0.33026]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	6352.json	RAWrabicaShamAY1	0.33026	[0.33026]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	171.html	RAWrabicaRafed	0.33026	[0.33026]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	005131Vols.automARkdown	RAW_Masaha	0.33026	[0.33026]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0309IbnMarzuban.FadlKilab.JK000498-ara1	RELEASE	0.33025	[0.33025]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	15224.automARkdown	RAW_Ghbook	0.33024	[0.33024]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0180AbuShamaqmaq.Diwan.JK007542-ara1	RELEASE	0.33023	[0.33023]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	8919.json	RAW_ABLibrary	0.33023	[0.33023]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	32291.json	RAWrabicaShamAY2	0.33022	[0.33022]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	12354.automARkdown	RAW_Ghbook	0.33021	[0.33021]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	856.json	RAWrabicaShamAY1	0.3302	[0.3302]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0002550	RAWrabica005000	0.3302	[0.3302]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	926.html	RAWrabicaRafed	0.33019	[0.33019]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela022891.txt	raw_ShamelaY19	0.33019	[0.33019]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	004002.automARkdown	RAW_Masaha	0.33018	[0.33018]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1207.html	RAWrabicaRafed	0.33018	[0.33018]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	12191.automARkdown	RAW_Ghbook	0.33018	[0.33018]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	665.json	RAWrabicaShamAY1	0.33017	[0.33017]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0428IbnSina.Mantiq.JK010704-ara1	RELEASE	0.33016	[0.33016]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0428AbuHusaynQuduri.Tajrid.Sham19Y0017768-ara1	RELEASE	0.33015	[0.33015]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37298.json	RAWrabicaShamAY3	0.33015	[0.33015]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9068.json	RAWrabicaShamAY1	0.33014	[0.33014]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0665.bok.json	RAWrabicaSham19Y	0.33014	[0.33014]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela123668.txt	raw_ShamelaY19	0.33014	[0.33014]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3154.html	RAWrabicaRafed	0.33014	[0.33014]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1016.html	RAWrabicaRafed	0.33014	[0.33014]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	15182.automARkdown	RAW_Ghbook	0.33013	[0.33013]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	8408.json	RAW_ABLibrary	0.33013	[0.33013]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3277.automARkdown	RAW_Ghbook	0.33013	[0.33013]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9667.automARkdown	RAW_Ghbook	0.33012	[0.33012]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	12027.json	RAWrabicaShamAY2	0.33012	[0.33012]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0544QadiCiyad.ShifaBiTacrif.Shamela0023645-ara1	RELEASE	0.33011	[0.33011]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	10928.automARkdown	RAW_Ghbook	0.33011	[0.33011]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela021529.txt	raw_ShamelaY19	0.33011	[0.33011]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1212.json	RAWrabicaShamAY1	0.3301	[0.3301]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela147913.txt	raw_ShamelaY19	0.33009	[0.33009]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shia004541	RAWrabica045000	0.33009	[0.33009]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	28168.json	RAWrabicaShamAY2	0.33009	[0.33009]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37196.json	RAWrabicaShamAY3	0.33008	[0.33008]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	36491.json	RAWrabicaShamAY3	0.33008	[0.33008]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0014524	RAWrabica015000	0.33007	[0.33007]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela019449.txt	raw_ShamelaY19	0.33007	[0.33007]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela127657.txt	raw_ShamelaY19	0.33007	[0.33007]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela096857.txt	raw_ShamelaY19	0.33003	[0.33003]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1410.html	RAWrabicaRafed	0.33003	[0.33003]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	22883.json	RAWrabicaShamAY2	0.33002	[0.33002]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37481.json	RAWrabicaShamAY3	0.33002	[0.33002]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	2018.json	RAWrabicaShamAY1	0.33002	[0.33002]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0002662	RAWrabica005000	0.33001	[0.33001]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	32457.json	RAWrabicaShamAY2	0.33001	[0.33001]
